PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
FDXR	0	0	17	0	33	5	8	2	2	3	38	4	17	0	5	2	9	3	9	1	14	1	1	1
OTOP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HID1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDR2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL58	2	1	17	17	104	18	37	5	7	6	57	8	22	7	12	7	28	13	26	4	19	6	3	4
KCTD2	0	0	3	1	3	2	2	1	0	0	2	1	1	0	0	2	4	1	4	0	3	0	0	0
ATP5PD	10	8	125	52	591	102	188	27	63	49	372	61	153	52	85	48	143	42	102	9	143	21	41	26
SLC16A5	0	0	0	0	3	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
ARMC7	3	0	9	1	34	4	11	2	6	1	26	1	19	2	2	2	8	1	5	0	3	1	0	0
NT5C	6	2	67	22	218	23	91	8	36	16	155	13	86	24	39	21	67	9	54	9	64	7	12	7
JPT1	25	7	155	34	620	68	201	32	63	52	405	45	312	49	94	44	118	44	163	12	124	14	39	8
SUMO2	58	19	542	192	2249	249	749	76	205	136	1589	142	910	160	423	103	439	124	524	37	556	64	133	43
NUP85	1	0	3	2	24	3	13	0	8	1	15	1	6	2	5	0	15	3	6	0	12	0	1	2
GGA3	2	0	6	3	29	5	6	0	0	4	22	4	12	2	7	1	21	5	7	0	5	1	3	1
MRPS7	4	2	44	15	244	24	87	7	23	4	162	16	87	8	49	13	62	15	67	4	58	4	11	8
MIF4GD	4	1	18	15	110	23	27	6	15	11	65	8	19	8	14	7	28	13	21	2	15	3	3	5
AC022211.2	0	0	1	2	1	0	2	1	1	1	0	2	2	1	1	0	3	0	0	0	0	0	0	0
SLC25A19	0	0	16	1	46	1	25	0	5	0	47	0	21	1	13	0	14	0	19	1	12	0	3	0
GRB2	10	2	118	49	321	36	167	15	30	14	295	22	189	18	78	29	209	40	101	10	96	13	24	10
AC011933.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011933.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TMEM94	0	1	2	3	11	3	6	1	4	1	9	2	2	0	0	1	12	5	2	0	2	1	0	0
CASKIN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSEN54	1	2	14	9	42	6	24	5	12	5	36	2	8	2	18	8	16	1	7	1	10	2	3	8
LLGL2	1	0	3	1	8	0	2	0	1	0	2	0	1	0	3	0	4	1	1	0	0	0	0	1
MYO15B	0	0	0	0	1	1	1	1	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0
RECQL5	0	0	1	0	8	0	2	1	4	0	2	0	1	1	1	1	5	1	1	0	0	0	1	1
SMIM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAP30BP	8	1	43	19	183	20	72	7	29	9	122	18	58	6	35	7	70	11	40	1	29	6	13	7
ITGB4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GALK1	0	0	15	4	94	8	22	5	6	0	30	0	18	3	7	3	27	4	22	0	27	1	1	2
H3F3B	235	40	1987	311	7142	455	3097	132	759	391	5404	527	2658	264	1784	215	1589	207	1825	36	1634	118	580	160
UNK	0	0	2	2	30	3	5	1	2	2	20	2	13	3	7	1	15	1	8	2	8	0	0	2
AC087289.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNC13D	1	1	20	9	30	7	21	4	9	2	44	6	18	3	15	10	34	7	7	2	9	1	3	0
WBP2	5	3	33	13	253	34	95	17	22	26	196	25	91	30	65	16	94	22	86	9	41	4	23	6
TRIM47	1	0	0	2	12	3	3	1	0	0	5	4	4	1	0	0	0	1	0	0	1	0	1	2
AC087289.5	0	0	0	0	3	0	0	0	1	0	3	1	0	0	0	0	0	0	1	0	0	0	0	1
TRIM65	0	0	2	0	1	1	3	1	0	0	2	0	0	1	0	1	1	1	0	0	0	0	0	0
AC087289.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MRPL38	4	1	29	7	107	18	38	6	19	6	107	8	34	6	13	3	25	6	14	0	22	6	11	2
AC087289.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBF1	0	0	1	0	1	0	1	1	0	1	6	0	1	0	4	0	7	0	1	0	0	0	0	0
ACOX1	0	1	6	1	28	2	5	0	2	2	32	2	11	2	5	3	18	6	5	2	9	0	3	1
TEN1	0	0	16	8	36	15	9	1	4	2	40	2	14	3	10	2	18	5	7	1	9	1	2	1
CDK3	0	0	1	0	3	0	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0
EVPL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRP68	3	0	22	4	83	7	47	3	9	2	67	3	7	1	14	7	26	6	11	4	13	2	7	1
ZACN	0	0	4	0	22	0	2	0	0	0	7	1	4	0	7	0	0	1	1	0	0	0	1	0
GALR2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	1	0	1	0
EXOC7	3	1	14	4	58	10	12	5	7	4	61	12	31	4	11	6	29	11	17	2	20	1	4	4
FOXJ1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF157-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
RNF157	0	0	0	0	2	2	3	0	3	1	1	0	1	0	2	0	5	1	1	0	0	0	0	0
UBALD2	7	3	7	5	20	1	32	3	8	0	15	3	7	1	4	1	10	0	3	1	2	0	0	0
QRICH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PRPSAP1	0	0	22	8	100	26	28	8	13	10	70	14	25	11	11	10	36	8	13	1	23	5	4	4
SPHK1	0	0	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2O	0	0	1	0	6	1	3	0	1	2	5	0	2	1	4	1	6	2	3	0	2	0	2	0
AANAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHBDF2	0	0	2	1	7	2	2	1	2	0	2	0	5	0	2	1	4	2	1	0	0	0	0	1
CYGB	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	2	0	0	0	0	0	0	0
PRCD	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC015802.4	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0
AC015802.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
ST6GALNAC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST6GALNAC1	0	1	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	2	0	0	0	2	0	1
AC005837.1	0	0	6	1	3	0	1	0	1	0	1	0	0	0	0	1	1	1	0	0	2	0	1	0
MXRA7	1	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
JMJD6	4	1	70	5	146	5	129	0	9	7	119	5	86	1	28	4	34	5	83	1	34	2	14	2
METTL23	1	1	40	20	163	29	70	7	18	14	98	10	47	22	20	12	53	12	41	4	52	4	8	5
AC005837.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF2	26	6	207	30	568	41	249	18	43	25	789	36	101	6	214	23	132	30	121	7	125	7	85	18
MFSD11	3	1	25	13	100	10	29	1	10	7	115	10	27	13	19	8	40	6	27	3	43	9	9	3
LINC02080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGAT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016168.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC14L1	5	0	80	10	414	18	132	5	43	13	201	12	180	9	71	12	182	17	42	1	64	3	23	2
AC068594.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT9	7	6	78	80	451	154	138	49	45	72	402	95	126	89	81	76	175	85	104	28	48	33	33	31
AC111182.1	0	0	1	0	8	2	2	2	0	1	4	1	1	0	3	0	4	0	0	0	2	0	0	1
AC111170.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01973	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
TNRC6C	0	1	9	5	17	2	6	2	1	0	21	2	4	1	4	0	11	2	4	0	4	1	1	1
TMC6	5	6	75	28	277	50	105	11	21	19	205	33	86	20	77	25	79	30	54	5	45	13	21	8
TMC8	0	4	20	11	66	7	54	5	4	9	107	16	23	5	33	11	52	14	17	2	17	1	3	1
C17orf99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNGR2	16	8	277	50	1106	70	751	28	115	30	591	23	462	37	284	36	131	35	186	7	243	18	35	21
TK1	0	1	1	0	8	0	2	0	2	2	6	0	2	1	3	1	2	0	1	0	2	0	0	0
AFMID	0	0	2	0	9	0	5	0	0	0	7	1	4	0	1	0	1	0	3	0	1	0	0	0
BIRC5	0	0	1	0	3	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
LINC01993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087645.2	0	0	0	0	2	0	0	0	1	1	1	1	1	0	0	0	0	0	2	0	0	0	0	0
SOCS3	14	4	11	2	82	0	139	3	4	9	105	3	8	1	35	3	39	0	19	0	5	0	5	4
AC061992.1	0	0	0	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PGS1	0	1	19	11	67	10	24	6	4	7	56	8	18	9	6	6	23	17	9	1	15	2	3	1
DNAH17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02081	0	0	5	0	0	0	0	0	0	0	3	0	0	0	2	0	1	0	0	1	2	0	0	0
CYTH1	7	1	41	24	141	36	43	19	14	21	147	19	35	10	14	16	109	28	25	3	25	8	14	6
USP36	2	0	15	2	40	4	9	4	6	5	54	2	16	3	19	8	50	5	11	0	7	0	8	1
TIMP2	2	0	1	0	6	0	3	0	2	0	1	0	1	0	0	0	3	0	1	0	1	0	0	0
AC022966.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CEP295NL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS3BP	0	1	9	3	37	3	7	4	7	7	111	12	12	4	6	3	20	6	4	0	6	2	1	1
CANT1	0	0	14	3	62	6	15	4	3	5	44	2	16	4	7	8	18	7	8	0	9	4	1	0
C1QTNF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENGASE	2	0	2	0	3	1	3	0	0	1	4	0	3	0	0	1	4	1	7	0	0	1	2	0
RBFOX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENPP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBX2	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBX8	0	0	4	0	7	0	6	0	5	0	9	0	0	0	4	1	2	0	2	0	5	0	0	1
AC100791.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBX4	1	1	5	6	7	2	17	3	3	3	20	1	0	1	2	2	7	0	2	0	4	0	2	3
LINC01978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D16	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0
AC100791.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC40	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAA	0	0	3	0	35	1	6	2	2	2	24	0	9	1	6	2	8	2	3	0	3	0	1	0
EIF4A3	13	1	94	10	403	9	218	2	30	6	522	6	185	3	98	4	89	14	108	4	73	1	40	4
AC087741.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CARD14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087741.1	0	0	2	0	4	0	0	1	1	0	5	0	2	0	1	1	2	0	0	0	2	0	0	0
SGSH	2	0	19	2	89	11	24	1	5	0	34	5	15	9	13	6	19	12	20	2	29	6	1	0
SLC26A11	0	0	6	2	17	2	13	1	1	1	14	1	2	3	5	0	8	4	3	0	5	0	1	0
RNF213	5	3	208	77	606	56	144	12	53	39	366	40	131	22	81	25	248	69	81	4	136	19	19	24
AC124319.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC124319.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENDOV	0	0	10	1	29	0	10	1	1	2	16	3	6	2	4	1	6	0	7	0	5	1	2	0
AC120024.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPTX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPTOR	0	0	1	3	16	6	6	1	3	1	13	4	5	0	2	4	19	6	2	1	4	2	1	0
AC016245.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC127496.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHMP6	1	1	11	3	76	15	14	4	11	5	30	4	10	7	15	6	16	5	11	2	21	2	2	1
AC127496.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC127496.5	1	0	0	1	3	0	0	0	0	1	0	0	0	0	1	0	1	0	1	1	1	0	0	1
BAIAP2-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAIAP2	3	0	4	1	38	0	2	0	1	0	19	0	6	1	1	1	5	0	14	0	3	0	3	0
AATK	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CEP131	0	0	1	1	12	3	2	1	0	1	7	1	5	0	3	0	5	0	3	0	2	0	1	0
AC027601.2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEPSIN	0	0	4	2	22	4	12	1	1	3	15	2	12	1	3	4	10	6	8	2	3	2	1	1
AC027601.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
NDUFAF8	5	5	38	15	135	8	74	7	16	12	94	11	17	1	38	9	32	8	49	2	39	1	21	6
SLC38A10	1	0	5	2	40	8	18	3	8	5	27	4	13	4	18	9	37	8	16	3	15	2	1	1
AC027601.4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027601.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AC110285.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAHCC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACTG1	125	80	1679	1201	8422	1551	2722	433	713	731	6288	692	2401	1062	1448	1019	1587	845	1525	257	1588	533	547	183
AC139149.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FSCN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAAP100	0	0	1	2	16	4	4	2	1	0	14	4	7	3	3	3	12	2	2	0	1	0	1	2
NPLOC4	0	0	6	2	22	2	5	0	5	2	6	1	4	0	3	0	5	0	0	0	4	1	2	1
TSPAN10	1	1	0	0	1	2	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0
PDE6G	0	0	0	0	7	1	0	0	0	0	0	0	1	0	1	0	2	0	2	0	0	0	0	0
OXLD1	1	4	16	18	107	22	39	1	12	10	46	8	12	6	18	11	20	9	25	2	23	1	6	7
CCDC137	1	0	15	5	55	4	26	1	10	6	39	3	14	1	23	4	30	5	20	3	17	1	6	4
ARL16	5	0	24	7	91	18	32	12	12	4	52	10	31	4	25	11	22	9	22	3	21	3	1	4
HGS	3	1	16	7	58	8	21	4	4	2	65	6	15	1	17	11	41	12	14	0	16	2	4	2
AC139530.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC139530.1	0	0	6	2	15	5	9	0	4	3	15	11	3	6	4	2	5	6	1	0	3	1	1	3
MRPL12	1	0	0	1	19	0	2	1	1	0	8	1	1	0	0	0	0	0	1	0	0	0	0	0
SLC25A10	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0
GCGR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MCRIP1	6	3	52	17	169	36	70	10	17	18	124	11	55	18	43	7	37	11	31	6	24	7	7	7
PPP1R27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P4HB	5	2	71	36	344	49	130	12	39	35	248	33	118	30	61	38	102	36	66	3	83	9	24	12
AC145207.3	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
ARHGDIA	10	5	135	56	543	88	148	30	52	55	423	66	189	41	122	47	187	48	95	9	115	22	39	22
AC145207.2	0	0	1	0	1	0	0	0	1	1	2	1	0	1	0	1	1	1	0	0	0	0	0	0
AC145207.5	0	0	1	0	2	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0
AC145207.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ALYREF	0	0	1	1	7	0	6	0	0	1	6	1	4	0	1	2	1	0	2	0	0	0	0	0
ANAPC11	15	6	116	37	505	55	189	20	46	25	277	34	186	25	101	23	87	23	127	6	136	9	21	10
NPB	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PCYT2	0	2	3	0	5	1	11	1	0	2	9	1	1	0	3	3	2	0	2	1	0	0	2	0
SIRT7	3	1	2	4	27	2	33	10	3	3	29	4	7	0	5	5	18	2	3	1	4	2	1	1
MAFG	2	0	4	0	7	0	6	0	1	0	2	0	5	0	1	0	3	1	3	0	1	0	1	0
AC145207.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAFG-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYCR1	0	0	2	0	5	0	4	0	0	0	6	0	1	2	0	0	0	0	1	0	0	0	1	0
NOTUM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPSCR1	0	2	5	4	35	7	23	1	5	5	27	6	7	2	7	3	11	2	4	2	2	0	3	0
CENPX	7	1	59	14	159	18	65	11	19	12	116	17	53	20	37	14	37	5	41	1	37	3	8	8
LRRC45	0	0	1	1	7	2	4	3	2	0	9	2	0	0	1	1	3	0	1	0	3	1	0	0
RAC3	0	0	1	0	3	0	0	0	0	0	2	1	0	0	1	0	0	0	1	0	1	0	1	0
DCXR	23	3	53	14	213	37	86	15	52	23	139	12	104	19	70	21	46	17	60	5	49	10	29	10
AC137723.1	0	0	0	0	3	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
RFNG	2	0	1	2	4	1	12	2	1	1	4	0	0	0	0	0	4	2	0	0	0	0	1	1
GPS1	6	1	46	25	156	36	67	13	15	14	134	20	66	21	14	12	56	15	38	3	40	8	12	5
DUS1L	2	1	8	1	17	1	5	2	2	1	9	1	7	1	6	3	3	3	2	0	2	0	1	1
FASN	0	1	4	2	18	4	0	1	1	0	4	2	4	2	0	1	3	3	1	0	0	1	1	2
CCDC57	2	6	16	5	80	19	33	5	5	11	74	11	26	7	19	9	38	13	16	2	11	3	7	4
AC132872.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC16A3	3	0	25	1	87	4	45	2	9	3	54	1	32	2	20	3	23	1	7	1	19	0	1	0
CSNK1D	9	0	45	4	149	6	57	7	11	10	182	10	42	5	30	4	61	6	35	2	24	0	14	2
AC132872.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01970	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AC132872.1	0	0	0	0	2	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0
CD7	105	3	626	83	5737	117	2273	57	366	62	3150	78	1627	80	957	84	693	49	881	20	693	21	193	34
SECTM1	0	0	0	0	1	0	2	0	1	0	6	0	1	0	1	0	1	0	0	0	0	0	0	0
AC132938.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
OGFOD3	2	1	10	4	63	3	24	2	3	0	44	1	8	0	13	3	12	1	9	0	23	1	3	2
HEXDC	1	1	13	2	19	5	14	0	3	5	22	1	6	2	2	4	9	2	5	0	3	4	2	1
CYBC1	3	5	76	24	321	43	87	12	21	21	183	30	71	24	74	22	81	23	72	5	80	17	12	10
AC132938.3	1	0	0	1	4	1	0	0	0	0	4	1	0	0	0	0	1	0	0	0	2	0	1	0
NARF	5	0	36	13	144	19	66	4	18	9	142	9	64	11	25	11	59	16	40	3	27	5	5	4
FOXK2	0	0	4	3	12	3	3	1	2	1	9	2	7	0	0	1	4	1	4	0	2	0	1	0
AC124283.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
WDR45B	2	2	18	8	87	11	18	2	11	5	81	6	34	4	16	3	32	7	11	3	12	2	1	4
RAB40B	1	0	1	0	3	0	3	0	0	0	2	0	1	0	2	0	2	0	0	1	1	0	0	0
AC024361.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FN3KRP	1	0	11	1	39	2	38	2	4	4	60	2	18	1	17	6	26	8	18	1	13	1	2	1
FN3K	0	0	0	1	12	1	1	0	1	1	9	2	0	0	2	1	1	2	0	0	1	0	0	0
TBCD	5	1	3	4	47	5	18	3	8	4	33	7	8	2	6	2	6	0	12	1	6	0	1	0
AC087222.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
B3GNTL1	0	0	10	3	68	7	14	1	1	4	36	1	13	3	13	0	18	1	20	0	15	2	4	1
AC130371.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METRNL	1	0	8	0	37	2	8	0	6	2	26	0	5	0	7	1	2	0	2	0	6	0	1	0
AC130371.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC144831.1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
AC139099.3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005530.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBB8P12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001005.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP14	1	1	38	10	106	9	41	2	8	6	121	3	31	5	27	9	60	24	27	0	28	4	6	2
THOC1	1	0	13	7	19	2	19	0	1	4	50	1	11	0	10	1	25	5	12	0	12	1	2	2
AP000845.1	1	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
COLEC12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLUL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001178.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TYMS	0	0	0	1	10	1	14	0	0	0	3	1	1	0	2	0	1	2	0	0	0	0	0	0
ENOSF1	1	0	11	4	38	10	17	1	4	4	24	7	6	0	15	7	24	5	7	1	7	0	3	1
YES1	0	0	1	0	4	0	3	0	0	0	8	0	0	0	0	0	4	0	3	0	0	0	0	0
AP001020.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001020.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000894.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADCYAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005328.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005328.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00470	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
