PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC007906.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHD9	1	0	21	7	21	5	14	0	6	20	17	11	11	2	41	10	3	15	5	2	34	0	8	1
AC007342.4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC007342.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBL2	3	0	34	11	16	3	18	0	6	32	53	30	19	8	91	10	14	25	7	7	31	0	10	8
AKTIP	0	0	8	1	4	0	7	0	2	3	7	2	6	1	12	2	4	2	1	0	4	0	4	1
RPGRIP1L	0	0	0	1	0	0	0	0	0	0	1	0	1	0	2	0	1	1	0	0	1	0	1	0
FTO	1	0	5	1	6	0	5	0	0	4	7	4	3	0	6	0	2	3	2	2	5	0	5	0
IRX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
CRNDE	0	0	1	0	4	0	6	0	0	0	3	0	2	0	1	0	0	0	1	0	1	0	0	0
IRX5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IRX6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC007336.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LPCAT2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	2	1	0	0	0	0	0	0
AC007336.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAPNS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CES1	0	0	12	0	1	0	2	0	0	3	3	0	1	0	12	0	0	0	0	2	0	0	0	2
CES5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007495.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAO1	1	0	0	1	3	0	0	0	0	2	4	0	1	0	3	0	1	0	0	0	0	0	0	0
DKFZP434H168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMFR	0	0	1	0	0	0	2	0	1	0	3	0	0	1	0	0	0	0	2	2	2	0	0	0
AC092140.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUDT21	0	0	56	6	101	5	36	0	15	25	57	17	34	5	79	8	15	10	11	4	100	0	41	11
OGFOD1	0	0	4	0	7	0	7	0	0	2	2	3	5	2	5	2	2	1	0	0	12	0	1	1
AC092140.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BBS2	0	0	1	1	3	1	2	0	0	1	7	2	0	2	7	0	4	3	0	0	3	0	2	0
MT3	0	0	1	0	1	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0	8	0	0	0
MT2A	25	3	362	43	859	43	165	0	252	225	831	121	223	22	834	43	115	23	19	19	596	0	239	98
AC026461.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MT1E	3	0	27	3	75	1	18	0	14	5	54	0	9	0	5	0	3	1	0	0	3	0	51	1
MT1M	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MT1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MT1F	0	0	24	4	26	5	14	0	1	13	19	4	8	3	34	3	8	5	6	3	25	0	6	2
MT1G	0	0	3	0	9	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0
MT1H	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026461.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MT1X	10	0	41	8	66	8	23	0	6	11	47	5	25	3	72	4	2	4	5	2	56	0	25	1
AC106779.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUP93	0	1	6	0	18	0	14	0	0	5	21	4	9	1	15	1	5	3	4	0	15	0	8	5
SLC12A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HERPUD1	5	0	150	9	102	8	95	0	19	46	258	17	139	6	241	4	40	14	34	10	60	0	51	10
CETP	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
NLRC5	1	1	10	4	13	1	12	0	0	9	13	7	3	1	9	0	5	2	1	1	5	0	13	4
AC009090.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPNE2	0	0	0	0	0	2	4	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0
FAM192A	0	0	11	3	19	4	14	0	3	12	17	6	7	4	31	5	4	8	4	4	32	0	5	6
RSPRY1	1	0	13	0	15	1	7	0	3	7	9	2	6	0	16	1	0	2	2	1	7	0	6	3
ARL2BP	0	0	20	4	32	10	21	0	2	19	30	15	21	3	69	5	5	9	7	3	29	0	11	6
PLLP	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	1
CCL22	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CX3CL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIAPIN1	0	0	16	0	14	2	10	0	3	9	10	6	9	3	21	4	4	5	2	1	16	0	16	3
COQ9	1	0	9	2	12	2	4	0	3	5	7	6	4	4	8	2	3	4	3	1	12	0	8	2
POLR2C	1	0	27	1	30	7	24	0	2	20	45	14	20	2	61	5	7	9	5	4	38	0	17	6
DOK4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC102A	0	1	2	0	2	1	1	0	0	0	1	2	0	1	0	0	0	1	1	0	0	0	1	1
ADGRG5	0	0	12	1	3	0	2	0	2	6	3	6	1	1	29	2	0	4	0	2	1	0	5	2
ADGRG1	2	0	93	23	31	23	11	0	9	90	47	78	26	11	232	18	8	44	7	16	20	0	26	20
AC018552.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGRG3	1	1	3	0	23	0	3	0	1	0	2	0	21	2	1	0	0	0	1	0	30	0	6	0
AC018552.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DRC7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KATNB1	0	0	6	2	10	1	5	0	2	4	5	2	2	1	9	1	0	0	1	1	9	0	4	1
KIFC3	2	0	1	1	2	0	1	0	0	3	5	2	1	0	10	1	0	0	0	3	8	0	0	1
AC092118.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092118.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNGB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEPP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	2
ZNF319	0	0	1	2	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
USB1	1	1	28	4	31	11	16	0	4	18	27	16	17	2	75	5	7	10	6	5	23	0	18	8
MMP15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP20	2	0	26	0	34	4	25	0	3	7	19	5	15	2	20	0	4	3	4	2	29	0	16	3
AC026771.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009107.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CSNK2A2	0	0	1	0	1	0	2	0	0	0	6	0	2	1	6	0	2	1	1	1	2	0	1	1
CCDC113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
GINS3	0	0	1	0	5	0	2	0	0	0	6	0	3	1	1	0	0	0	1	0	1	0	0	0
AC009118.2	0	1	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0
LINC02137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDRG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
SETD6	1	0	4	0	3	0	5	0	0	3	2	0	2	0	3	0	0	0	1	1	1	0	3	0
CNOT1	0	6	24	5	25	9	13	0	2	30	28	21	13	6	42	2	7	7	8	6	12	0	8	6
AC009118.3	0	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0
SLC38A7	1	0	2	0	0	0	1	0	0	1	3	1	1	0	1	0	2	1	0	0	1	0	0	1
GOT2	0	2	9	0	19	1	15	0	2	11	11	5	7	3	21	5	3	4	2	1	17	0	10	3
AC092378.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138305.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
AC092337.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00920	0	0	0	0	4	1	0	0	0	0	0	1	0	0	1	0	2	2	1	0	1	0	0	0
BEAN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BEAN1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010542.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TK2	0	0	4	0	3	1	5	0	0	1	2	0	1	0	8	0	0	0	0	0	1	0	1	0
AC010542.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010542.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
CKLF	6	1	9	3	147	3	71	0	20	14	190	18	55	3	39	3	8	2	5	0	84	0	17	7
CKLF-CMTM1	1	0	0	0	2	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	4	0	0	0
AC010542.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CMTM1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CMTM2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CMTM3	2	2	3	2	7	1	28	0	0	5	15	3	6	0	16	4	1	2	1	0	6	0	2	1
CMTM4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYNC1LI2	0	0	9	2	6	0	9	0	0	11	16	4	3	0	14	1	4	7	2	1	5	0	4	1
AC018557.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC044802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TERB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAE1	1	0	14	4	15	3	10	0	1	10	25	3	11	4	25	3	7	7	4	2	20	0	5	5
AC044802.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDP2	0	0	2	0	4	2	0	0	0	0	4	0	0	0	3	0	1	0	0	0	1	0	2	0
RRAD	0	0	0	0	1	0	2	0	0	0	2	0	2	0	0	0	0	0	2	0	1	0	0	0
FAM96B	6	0	86	10	85	10	51	0	13	40	57	29	54	8	171	9	15	14	26	8	87	0	45	11
CES2	0	0	5	0	3	0	3	0	0	0	7	3	2	1	6	1	0	4	1	0	3	0	1	0
CES3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CES4A	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0
CBFB	1	0	6	0	12	1	19	0	1	3	11	3	5	1	20	1	2	1	4	0	27	0	2	2
C16orf70	0	0	2	0	4	1	2	0	1	0	6	0	2	0	3	0	0	2	0	1	1	0	1	0
B3GNT9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TRADD	2	0	15	3	22	4	14	0	0	21	18	7	2	2	37	7	9	7	5	2	11	0	9	7
FBXL8	0	0	1	0	0	2	5	0	1	2	2	0	0	1	3	1	0	0	0	0	4	0	0	0
AC074143.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSF4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
NOL3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0
KIAA0895L	0	0	0	0	1	1	0	0	0	0	3	0	1	0	3	0	0	0	2	0	0	0	0	0
EXOC3L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F4	1	1	6	0	7	0	9	0	1	3	14	2	2	1	17	1	3	1	0	0	6	0	4	0
ELMO3	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC29	0	1	0	2	2	0	0	0	0	0	0	1	0	1	2	0	0	1	0	0	2	0	0	0
TMEM208	0	2	28	2	29	4	21	0	6	13	35	12	23	3	55	3	7	6	7	4	25	0	17	5
FHOD1	0	0	2	0	10	3	7	0	0	3	6	4	8	1	10	1	0	0	2	0	6	0	2	1
SLC9A5	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLEKHG4	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	0
KCTD19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LRRC36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPPP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ZDHHC1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HSD11B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V0D1	1	1	64	4	57	9	27	0	8	24	48	19	30	1	109	5	3	7	13	4	24	0	28	8
AC009061.2	0	0	6	0	3	0	1	0	0	0	4	0	2	1	8	0	0	0	2	0	3	0	2	0
AGRP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027682.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIPOR1	0	0	1	0	2	0	0	0	0	2	4	1	1	0	9	0	1	1	0	0	1	0	1	0
AC027682.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027682.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC027682.4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
AC027682.1	0	0	1	0	2	0	3	0	0	0	2	0	0	0	0	0	0	1	0	0	2	0	0	0
CTCF	0	0	10	0	8	2	9	0	0	0	5	4	7	0	7	0	3	4	0	1	14	0	4	4
CARMIL2	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	3	0	0	0
ACD	2	1	20	1	37	3	8	0	7	11	30	6	18	3	35	3	7	3	6	4	23	0	16	3
PARD6A	2	0	4	0	4	2	4	0	1	1	11	0	4	0	11	0	0	0	3	1	7	0	0	0
ENKD1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
C16orf86	0	0	1	0	2	0	0	0	0	1	1	0	1	0	2	0	0	1	0	0	1	0	0	0
GFOD2	0	1	2	1	2	1	2	0	0	1	1	3	3	0	6	0	1	0	3	0	4	0	4	0
RANBP10	0	0	3	1	1	1	2	0	0	2	3	0	1	0	5	1	1	0	0	0	2	0	0	0
TSNAXIP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
CENPT	2	0	10	3	15	3	17	0	1	11	15	5	7	2	20	1	2	7	2	1	13	0	7	3
THAP11	1	0	6	4	8	1	1	0	3	9	3	1	5	1	7	1	1	4	3	0	7	0	1	1
NUTF2	6	2	29	2	70	4	35	0	9	29	60	10	40	6	102	6	5	8	21	5	106	0	41	9
EDC4	0	1	8	0	2	1	2	0	1	3	3	0	1	0	4	2	1	1	1	0	4	0	1	1
AC040162.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NRN1L	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PSKH1	0	0	0	0	1	0	2	0	0	1	1	1	1	0	5	0	0	2	0	1	0	0	2	1
CTRL	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC040162.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
PSMB10	1	4	142	21	124	33	77	0	18	129	148	79	56	15	229	22	26	47	15	13	127	0	67	40
LCAT	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
SLC12A4	1	0	0	0	1	0	0	0	1	0	1	0	0	0	5	0	0	1	0	0	1	0	0	0
DPEP3	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0
DPEP2	0	0	4	2	4	2	4	0	2	8	4	7	2	5	12	6	1	4	0	3	2	0	3	1
DUS2	0	0	3	0	3	1	3	0	0	0	4	0	1	1	1	0	0	0	0	1	1	0	2	1
DPEP2NB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX28	1	0	4	1	3	1	3	0	0	0	5	2	3	0	5	0	0	4	2	1	2	0	2	4
NFATC3	1	0	27	4	18	1	17	0	2	24	16	17	17	4	45	5	5	14	6	3	17	0	14	7
AC020978.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ESRP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G15	0	0	2	0	0	0	4	0	0	0	3	1	1	0	2	0	0	1	0	0	1	0	2	0
SLC7A6	1	0	7	1	8	1	7	0	0	2	7	3	4	2	17	1	2	1	1	0	4	0	3	0
SLC7A6OS	1	1	2	2	5	3	8	0	0	7	12	4	5	2	16	1	0	4	1	0	10	0	4	1
PRMT7	1	0	8	3	7	3	3	0	0	2	9	6	12	1	8	1	1	1	2	0	11	0	3	0
SMPD3	0	0	0	0	1	1	3	0	2	3	0	1	2	0	14	3	0	0	1	0	4	0	2	0
ZFP90	1	0	0	1	4	0	7	0	0	5	9	2	0	0	6	1	2	3	3	1	7	0	2	0
AC126773.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TANGO6	0	0	2	1	0	0	4	0	0	2	2	1	1	0	2	0	3	2	0	1	1	0	0	0
AC009137.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAS3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHTF8	0	1	12	3	14	2	16	0	1	14	18	15	5	2	23	2	4	3	6	1	24	0	10	6
UTP4	0	0	9	2	12	3	5	0	0	5	14	1	8	1	14	1	2	2	1	2	6	0	5	1
SNTB2	2	0	4	1	12	1	5	0	1	1	10	3	3	0	4	1	2	0	0	0	5	0	2	2
AC026464.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS4A	3	0	23	2	17	2	17	0	4	12	27	12	5	0	59	1	9	5	7	1	16	0	13	10
COG8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
COG8.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PDF	0	0	1	0	6	0	5	0	1	2	3	0	1	0	6	1	1	0	0	0	4	0	0	0
NIP7	0	0	26	2	9	0	13	0	6	11	19	7	6	0	46	0	6	8	1	0	23	0	8	1
TMED6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TERF2	0	0	4	0	3	0	1	0	0	1	3	0	0	0	2	0	1	1	0	0	2	0	0	0
CYB5B	2	0	51	0	52	5	24	0	6	24	43	12	36	3	115	2	8	13	12	3	48	0	16	3
NFAT5	2	0	29	3	5	1	12	0	2	4	18	8	12	0	28	2	11	5	0	0	9	0	6	4
NQO1	0	0	5	0	7	0	2	0	2	5	6	3	2	0	8	0	1	1	0	0	10	0	6	0
AC092115.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092115.3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOB1	3	2	27	0	19	4	9	0	3	10	17	4	10	2	40	4	5	2	5	2	21	0	15	3
WWP2	0	0	10	2	8	1	7	0	1	6	7	8	7	0	14	0	8	0	0	1	8	0	5	5
CLEC18A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PDPR	1	0	4	1	1	0	2	0	0	5	7	3	2	0	7	2	2	3	0	0	8	0	2	0
AC009060.1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC18C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOSC6	1	0	1	0	2	1	3	0	0	2	4	0	2	0	8	1	2	0	0	0	2	0	1	1
AARS	0	0	6	0	6	2	4	0	1	4	19	2	1	0	14	0	2	2	2	1	9	0	2	0
DDX19B	0	0	3	2	5	0	2	0	0	0	6	1	5	0	4	1	1	0	1	0	2	0	4	0
DDX19A	1	0	4	2	8	0	2	0	1	7	6	3	4	0	8	4	0	2	1	0	8	0	3	2
ST3GAL2	0	1	4	1	2	0	2	0	0	3	2	1	3	0	3	0	0	3	1	1	2	0	0	0
AC012184.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FUK	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0
COG4	0	1	11	2	9	3	10	0	1	4	11	8	5	1	7	4	7	2	3	0	8	0	3	3
SF3B3	1	1	17	0	19	4	9	0	2	10	19	3	11	1	28	4	7	4	2	1	18	0	10	2
IL34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTSS1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
VAC14	0	0	2	0	2	0	0	0	0	1	1	0	2	0	2	0	1	0	0	0	1	0	0	0
VAC14-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HYDIN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CMTR2	0	0	7	0	5	0	3	0	1	4	4	5	4	0	7	2	1	4	1	0	5	0	1	1
CALB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF23	0	0	0	0	2	0	2	0	0	3	0	1	0	0	2	0	1	0	0	0	0	0	0	0
AC010547.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
AC010547.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CHST4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAT-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MARVELD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHLPP2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
AC009097.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009097.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009097.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP1G1	0	0	14	2	4	2	6	0	3	8	8	3	5	1	22	1	4	3	2	1	11	0	4	1
ATXN1L	0	0	3	0	0	1	2	0	0	4	1	2	1	1	5	3	0	3	0	1	5	0	1	0
IST1	3	0	31	1	28	2	8	0	2	8	28	6	18	0	40	4	0	9	3	1	23	0	10	4
ZNF821	0	0	3	0	8	0	11	0	1	2	7	6	0	1	10	0	1	0	0	0	1	0	7	2
PKD1L3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHODH	0	0	2	0	5	0	1	0	0	2	1	2	1	1	5	2	1	1	0	0	3	0	1	0
TXNL4B	0	0	15	1	3	0	4	0	0	1	9	0	4	1	13	1	0	2	1	0	7	0	2	1
HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HPR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHX38	0	0	14	1	4	2	4	0	1	7	8	6	4	3	21	3	3	2	3	2	12	0	3	1
PMFBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01572	0	0	1	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
