PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
CRYM	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0
NPIPB3	3	3	4	1	9	9	1	2	0	2	8	2	3	4	4	2	4	2	3	0	0	0	0	0
METTL9	79	81	374	269	963	1252	636	903	158	521	1871	596	136	53	873	847	764	317	233	83	321	112	166	479
IGSF6	1	6	6	2	8	5	3	3	9	3	1	3	5	6	2	13	6	6	2	0	7	1	1	2
OTOA	0	0	0	0	1	1	0	0	3	0	1	0	0	2	0	0	1	0	1	0	0	0	0	0
AC092375.2	1	0	0	0	0	2	1	4	1	1	3	8	0	1	1	2	7	3	0	1	0	1	0	5
NPIPB4	84	41	75	29	194	166	107	86	51	43	599	108	94	163	398	53	456	41	74	6	44	17	127	54
AC092119.2	0	0	0	2	0	1	1	1	0	0	1	1	0	1	1	1	2	2	1	0	1	1	0	1
UQCRC2	69	97	587	563	1126	2390	664	893	149	799	1976	869	458	1434	970	1068	907	592	462	138	238	336	439	903
AC092119.3	1	1	5	3	6	25	3	4	3	4	8	11	1	7	2	9	9	6	3	2	3	3	1	8
MOSMO	6	3	11	8	9	17	11	8	1	4	26	16	0	5	12	8	26	17	8	5	2	2	2	8
VWA3A	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0
SDR42E2	19	22	59	31	46	171	39	29	15	33	101	48	13	91	36	46	149	20	27	11	11	13	15	45
EEF2K	4	3	48	33	46	71	55	44	13	11	87	43	36	51	34	47	163	77	34	5	17	12	18	34
AC009034.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR3E	23	10	119	59	145	172	110	59	24	72	358	140	57	72	154	123	242	117	71	25	39	34	108	114
CDR2	24	20	90	51	104	148	124	56	24	77	305	114	53	89	114	86	307	94	73	20	29	35	30	83
AC092338.1	0	0	1	0	0	0	2	0	1	0	3	0	0	0	0	1	3	1	1	0	0	0	0	0
AC092338.2	0	0	5	2	3	6	13	2	0	0	8	1	3	5	0	2	9	8	2	0	3	0	2	3
NPIPB5	21	22	105	50	79	65	95	47	21	32	236	57	57	65	112	70	313	112	52	15	34	17	30	78
AC009021.2	0	0	1	1	0	0	0	0	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0
AC009021.1	3	1	2	1	1	1	0	0	0	1	3	5	0	0	4	1	5	2	1	1	0	2	3	1
AC130466.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HS3ST2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP31	2	1	4	2	3	9	3	5	5	2	15	5	0	3	4	1	3	5	1	2	1	1	0	6
SCNN1G	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCNN1B	0	0	1	1	1	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0
COG7	5	6	63	39	93	128	59	51	11	48	229	85	33	72	60	79	133	93	31	9	23	33	17	55
AC008915.2	2	3	6	5	22	31	15	8	2	7	30	12	11	20	4	7	7	7	10	0	2	2	2	15
GGA2	22	22	102	43	86	112	121	144	21	54	229	73	30	44	78	92	137	52	26	15	35	18	23	66
EARS2	0	0	17	12	36	71	26	28	2	19	56	31	6	42	25	45	58	55	17	6	8	14	6	18
UBFD1	6	7	18	8	14	28	42	39	6	7	47	14	10	13	9	26	33	14	9	7	7	5	5	6
NDUFAB1	111	206	636	469	1543	2258	697	863	186	835	1909	837	533	1179	855	813	635	605	495	104	310	362	404	1185
PALB2	1	7	24	33	37	65	16	26	8	18	38	15	9	31	15	20	61	42	7	2	10	11	9	29
DCTN5	15	14	148	69	226	209	128	89	28	63	338	107	89	104	165	105	190	106	65	11	65	47	53	99
PLK1	0	6	2	0	4	5	2	3	0	4	8	3	1	2	2	6	5	2	4	0	0	0	0	4
AC008870.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERN2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKCB	21	38	98	139	79	256	103	191	18	235	386	257	49	143	162	329	538	572	39	35	19	54	44	283
RBBP6	99	99	198	235	163	339	587	750	33	158	1000	369	109	158	191	422	567	280	72	59	42	92	55	254
TNRC6A	29	37	124	119	220	313	84	67	41	73	279	133	59	87	102	120	410	204	57	12	44	49	22	118
LINC01567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
SLC5A11	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ARHGAP17	16	15	80	86	229	415	121	145	41	154	483	202	136	231	171	191	263	189	69	25	29	58	46	178
LINC02175	0	0	3	1	0	4	4	3	0	2	6	3	0	1	1	4	6	6	4	1	1	1	2	1
LCMT1	47	60	261	241	535	1149	276	367	82	300	868	444	205	622	401	424	400	243	189	68	117	188	135	475
LCMT1-AS2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	2	0	0	0	0	0	0	0
AQP8	0	0	2	0	0	2	0	0	0	1	1	2	0	2	0	2	0	0	0	0	0	0	0	0
ZKSCAN2	0	3	5	11	9	21	4	11	1	2	23	18	0	6	9	21	24	19	2	4	1	2	3	19
AC008741.2	0	0	11	3	4	7	7	7	1	0	15	6	1	2	4	5	12	12	2	0	0	2	0	5
LINC02195	29	8	38	2	206	7	32	1	53	17	88	3	60	8	35	5	24	5	25	2	66	1	16	11
KDM8	5	6	27	17	32	73	24	23	3	24	66	41	9	41	25	20	74	58	9	5	8	18	10	25
AC109449.1	0	0	2	0	0	4	0	0	0	0	1	1	0	2	0	4	0	3	0	0	0	0	0	0
NSMCE1	78	149	369	526	704	2830	404	840	118	704	1154	898	284	1406	611	1136	599	551	312	126	133	413	208	1004
AC106739.1	0	3	19	14	13	31	24	11	7	8	45	29	8	21	21	31	33	12	12	4	7	10	3	13
AC106739.2	5	2	3	0	4	3	5	1	2	4	13	2	2	1	4	0	6	2	2	2	1	1	0	5
IL4R	36	36	196	198	278	738	181	273	54	226	647	478	211	521	232	366	414	334	95	65	113	141	120	260
IL21R	33	14	306	52	666	204	217	52	49	63	857	130	257	121	285	96	698	149	210	11	112	25	167	87
IL21R-AS1	1	0	2	0	5	2	0	2	1	0	8	4	2	1	1	3	3	1	0	0	2	0	1	1
GTF3C1	11	17	93	122	129	223	89	95	34	93	259	155	70	131	92	170	382	231	54	19	40	52	57	140
KIAA0556	0	0	26	11	29	43	19	15	4	12	67	22	18	11	19	30	84	39	13	4	8	10	15	29
AC016597.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSG1L	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XPO6	32	24	61	62	96	256	81	76	30	64	296	145	44	124	145	144	196	79	37	30	41	35	33	121
AC138904.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC138904.1	0	0	0	1	0	4	0	1	0	1	1	0	0	0	0	1	0	1	0	0	0	1	0	1
SBK1	1	5	7	16	6	52	9	26	2	20	11	13	0	17	9	23	13	39	1	7	1	15	3	31
NPIPB6	0	0	0	1	1	0	0	0	0	0	4	0	0	1	1	1	1	0	1	1	0	1	0	0
EIF3CL	0	3	1	3	8	18	1	4	4	6	19	17	2	8	0	3	9	4	1	0	0	1	1	8
AC138894.1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
CLN3	13	15	35	34	62	152	43	76	17	68	196	120	31	127	47	60	58	48	37	15	14	33	18	67
APOBR	2	9	45	32	14	55	12	28	13	40	27	34	6	26	20	45	68	62	11	3	14	18	11	68
IL27	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUPR1	1	0	3	0	0	0	1	0	6	0	0	0	4	0	1	0	0	0	3	0	36	0	0	2
AC020765.2	11	31	43	43	49	152	60	37	17	47	103	120	33	143	73	80	71	29	20	7	11	17	20	64
SGF29	55	56	195	305	237	1527	263	606	36	336	650	579	149	896	336	530	346	323	150	67	56	156	139	473
SULT1A2	0	0	0	0	0	2	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	1	1	4
SULT1A1	0	15	38	54	40	253	36	122	3	58	63	91	13	100	38	136	80	111	16	16	5	35	24	113
NPIPB8	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
EIF3C	14	15	67	74	150	223	43	46	28	71	275	116	58	71	30	14	111	40	27	10	23	32	20	53
NPIPB9	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	1
AC145285.2	2	1	2	0	11	9	5	4	1	7	5	14	2	1	2	1	14	0	5	1	6	1	3	11
AC145285.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
AC145285.6	1	5	6	4	3	24	7	5	2	2	13	8	1	1	4	2	14	6	2	0	0	2	3	3
ATXN2L	37	77	126	114	135	277	272	410	31	92	423	201	76	143	130	181	214	113	84	49	49	53	62	175
AC133550.1	0	0	0	1	0	2	0	0	0	0	0	0	0	3	0	0	4	0	1	0	0	0	0	1
TUFM	131	225	765	901	1662	4782	748	1323	206	1385	2672	1803	581	2280	1073	1410	1184	985	656	237	369	796	632	2661
SH2B1	12	53	117	140	178	863	145	300	24	192	411	365	44	150	220	339	334	202	72	40	32	102	53	325
AC133550.2	2	1	4	2	3	6	1	1	0	2	12	5	1	2	1	2	9	5	4	1	1	1	1	3
ATP2A1	0	0	0	0	0	0	0	1	0	0	5	0	1	0	0	0	0	1	0	0	0	0	0	0
ATP2A1-AS1	6	8	10	16	27	63	15	8	5	20	25	22	5	27	13	25	12	5	13	3	8	9	4	28
RABEP2	6	12	41	29	67	124	69	87	9	32	138	59	16	40	63	71	76	57	20	7	16	19	26	70
CD19	1	0	1	1	0	7	3	2	0	3	28	4	1	2	7	1	11	1	1	0	0	1	0	3
NFATC2IP	21	39	74	52	58	106	141	201	15	28	161	92	24	54	80	110	195	130	30	16	27	26	16	77
AC109460.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0
AC109460.1	0	1	14	2	6	13	12	2	2	1	18	6	3	3	10	5	6	0	4	1	1	2	2	7
SPNS1	11	39	72	96	159	371	118	169	26	131	373	200	15	53	136	226	229	109	73	49	36	42	46	190
LAT	170	384	1190	1269	1918	5351	1469	2532	207	1753	3222	2352	549	2528	1923	2298	1693	1372	829	251	362	681	624	2428
AC109460.4	0	1	2	2	0	4	0	2	1	4	6	4	3	6	1	2	2	3	0	0	0	1	2	2
AC009093.2	0	0	2	4	1	7	0	1	0	3	3	2	1	4	0	3	11	8	0	1	1	5	2	1
AC009093.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0
AC009093.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009093.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC009093.6	0	0	0	1	0	0	0	1	0	0	1	1	0	0	1	0	2	1	1	0	0	1	0	0
NPIPB11	12	7	10	0	9	16	10	9	3	2	46	12	8	16	54	3	91	14	15	0	5	3	4	2
BOLA2	3	0	1	0	2	3	0	2	0	0	5	2	0	0	0	1	1	0	0	0	0	0	0	4
BOLA2-SMG1P6	41	37	68	32	144	116	89	86	26	71	524	165	103	189	96	58	28	15	29	8	27	26	52	121
SLX1B	7	13	19	25	109	146	39	40	4	22	124	39	21	43	16	19	9	9	6	2	13	9	6	29
SULT1A4	0	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0
AC133555.3	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
NPIPB12	2	0	1	0	1	1	0	0	0	0	6	2	1	2	0	0	1	0	1	0	0	0	1	1
SPN	40	63	364	321	436	718	338	491	97	525	991	574	220	338	490	626	904	890	227	65	154	154	169	735
AC009086.2	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1
QPRT	1	3	0	1	7	2	4	1	1	4	33	3	2	1	3	1	3	2	3	0	0	3	1	1
C16orf54	20	15	275	167	219	561	206	184	119	499	774	1072	79	298	285	353	497	435	240	34	101	99	126	224
AC009133.3	0	15	6	24	9	87	11	40	2	48	28	74	2	22	13	58	36	41	7	13	9	24	1	35
ZG16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF22	20	48	175	168	285	649	200	285	64	256	571	381	136	436	263	343	431	319	105	29	98	106	98	310
AC009133.4	0	0	2	1	1	1	0	0	0	2	4	3	1	2	0	4	2	3	0	0	0	1	1	1
MAZ	57	85	158	143	259	624	236	331	39	147	610	256	105	255	186	241	191	148	120	30	58	78	115	230
AC009133.2	0	0	0	0	0	0	0	0	0	0	3	0	1	0	1	1	1	0	2	0	0	0	0	0
AC009133.1	3	3	17	10	11	24	22	19	3	19	43	19	6	23	15	20	35	23	13	1	11	3	11	15
PRRT2	1	0	3	5	0	11	9	4	0	4	14	13	2	2	2	5	11	8	2	1	1	3	0	2
PAGR1	35	22	154	118	243	611	200	207	23	129	558	281	53	57	202	239	247	214	91	19	67	63	83	216
MVP	48	107	361	385	843	2187	400	756	104	861	1112	802	337	1441	781	875	641	552	191	100	179	311	263	1290
CDIPT	23	52	54	39	111	143	259	399	21	58	307	72	13	43	103	150	143	83	34	14	22	15	22	62
AC120114.3	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	1
SEZ6L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ASPHD1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	2	0	0	0
KCTD13	9	34	78	45	140	293	131	113	22	100	286	164	28	18	166	152	201	109	47	21	25	34	41	132
AC120114.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM219	119	265	674	834	1331	4658	968	1611	180	1137	2098	1550	437	2007	1070	1611	869	725	578	238	342	633	369	1875
TAOK2	7	4	31	22	34	78	42	31	4	31	75	45	12	31	23	53	63	32	23	8	14	13	11	33
HIRIP3	13	25	77	96	134	412	86	152	16	120	220	166	58	267	127	203	171	134	44	30	39	67	49	208
INO80E	62	180	324	447	594	2242	426	880	123	686	1267	1004	292	1453	521	869	603	437	222	106	119	289	136	970
DOC2A	0	0	0	0	0	2	0	0	0	0	2	1	0	0	0	1	0	1	0	0	1	0	0	0
FAM57B	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093512.2	1	9	7	6	40	100	13	42	1	8	79	27	10	43	9	9	4	4	3	0	3	10	3	9
ALDOA	436	592	1973	1749	5365	8206	2153	2493	685	2564	9161	3731	1990	4282	2995	2474	2285	1218	1794	399	968	1139	1121	3421
AC093512.1	1	6	0	0	0	0	1	0	0	0	2	3	1	0	0	0	0	1	0	1	0	0	0	1
PPP4C	92	156	300	173	742	776	729	1015	99	362	1037	340	106	104	501	471	339	225	196	32	84	111	190	384
TBX6	1	0	1	2	3	18	2	8	0	3	7	7	0	7	2	4	7	2	4	1	0	0	0	6
YPEL3	167	209	125	136	195	540	543	1069	73	186	355	236	88	311	232	348	325	236	105	40	77	108	48	286
AC012645.1	0	1	3	0	8	9	9	7	0	2	9	10	3	4	5	3	9	4	3	0	0	5	1	6
GDPD3	3	10	4	5	8	32	5	6	3	7	11	10	3	14	10	9	10	3	3	2	1	2	2	6
AC012645.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAPK3	8	31	31	34	35	105	71	125	5	34	73	52	15	42	35	56	37	32	6	8	7	9	9	42
CORO1A	344	877	4198	4897	5264	19487	3959	7837	885	6909	10838	8403	2402	11869	6324	8713	6535	5740	2295	1001	1605	3571	2227	10556
AC012645.3	23	45	21	18	55	72	157	117	13	24	186	27	11	28	117	46	62	18	21	4	17	17	9	34
BOLA2B	55	158	43	36	122	177	21	22	39	87	183	114	17	62	65	36	29	20	15	10	19	12	37	124
SLX1A	2	5	3	2	15	10	5	8	4	15	30	22	1	15	3	4	1	6	1	2	2	3	1	10
SULT1A3	1	1	3	1	6	6	7	1	3	1	14	4	4	3	4	4	5	4	1	2	2	2	1	4
AC106782.1	0	2	1	3	1	11	2	6	1	4	2	6	1	1	5	6	9	2	3	2	0	2	0	7
NPIPB13	0	2	1	0	0	1	1	0	1	0	4	0	0	0	4	0	2	2	1	1	0	0	1	1
CD2BP2	42	40	261	129	687	529	260	185	87	200	1069	279	207	316	309	258	392	240	188	25	147	90	156	264
AC106782.2	0	0	3	0	3	6	0	1	1	2	18	5	0	1	0	2	5	2	0	0	1	2	0	2
TBC1D10B	10	4	25	13	25	42	16	17	3	12	50	11	8	16	17	20	26	15	15	6	6	3	10	23
AC106782.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYLPF	1	9	14	7	29	20	10	3	8	11	52	10	9	11	13	7	11	1	16	1	8	1	4	14
ZNF48	3	15	6	10	15	25	14	76	2	3	22	16	4	15	10	14	17	6	7	3	1	1	2	12
SEPT1	274	476	1317	1180	2293	5774	1540	1953	342	1817	4047	2609	737	1888	2314	2261	2122	1403	772	253	552	868	765	2546
ZNF771	7	9	9	14	41	55	32	42	9	25	61	26	3	43	28	33	39	26	20	0	8	11	1	21
DCTPP1	15	36	173	138	338	554	178	249	38	222	489	264	129	401	199	294	159	211	134	36	75	120	82	298
SEPHS2	34	29	100	59	200	225	538	368	23	64	416	96	30	27	131	157	206	165	60	23	21	21	38	97
ITGAL	35	81	282	232	228	567	235	298	39	332	518	435	92	360	272	396	604	480	99	58	75	108	104	467
AC116348.3	0	0	1	0	0	0	0	0	0	2	1	1	0	0	0	1	2	0	0	0	0	0	0	0
AC116348.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC116348.2	0	0	1	1	0	0	0	0	1	0	3	5	0	0	2	2	7	3	0	0	0	0	0	3
ZNF768	1	0	3	6	4	25	3	8	2	4	13	7	3	14	5	5	6	4	3	3	0	2	1	18
AC002310.5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ZNF747	4	2	17	12	22	50	10	10	4	9	70	35	5	14	17	26	22	14	6	1	5	2	6	24
AC002310.1	2	17	44	40	49	185	49	47	11	30	69	44	18	73	58	44	52	28	24	8	14	23	7	47
ZNF764	8	2	34	12	48	58	28	27	9	23	150	26	19	13	36	22	61	36	21	5	8	11	22	24
ZNF688	21	53	29	31	87	87	119	204	11	26	99	37	6	13	34	38	50	50	15	5	16	13	16	40
AC002310.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0
ZNF785	0	3	10	6	10	19	9	19	2	6	28	11	1	3	11	19	41	18	3	1	4	0	1	4
AC093249.2	0	0	0	0	3	4	0	2	0	3	3	2	0	0	0	1	0	1	0	0	0	0	0	1
ZNF689	4	5	53	43	67	107	24	42	17	33	251	84	40	60	66	70	108	61	11	8	14	23	17	61
PRR14	35	38	77	69	235	657	181	266	41	190	471	334	166	448	197	284	189	135	127	34	20	26	101	290
FBRS	11	24	88	67	143	256	107	134	21	83	336	185	54	142	135	194	194	110	60	28	23	30	56	122
AC093249.6	3	14	8	14	25	89	17	30	4	30	54	50	5	43	26	35	35	18	11	8	2	11	15	40
SRCAP	5	4	43	34	55	74	23	40	9	23	160	74	11	18	43	65	176	119	16	9	20	12	26	52
AC106886.5	0	0	1	0	0	2	0	1	0	2	1	4	0	1	1	1	1	0	0	0	0	0	1	0
PHKG2	23	49	156	175	274	734	208	276	48	240	428	333	113	475	190	285	288	183	132	41	81	107	71	383
CCDC189	1	0	13	2	8	10	10	4	1	4	25	2	5	5	5	5	3	4	4	0	0	2	3	2
RNF40	10	16	59	58	80	203	85	111	16	85	223	105	71	158	98	132	258	128	49	19	48	43	27	88
ZNF629	0	0	1	6	0	24	2	11	0	1	6	16	0	10	1	11	15	24	2	6	0	1	1	8
AC106886.3	0	0	0	0	0	2	0	0	0	0	1	2	0	0	0	0	0	1	0	0	0	1	0	0
BCL7C	20	57	14	16	31	61	88	236	11	44	57	33	8	22	30	61	35	23	9	6	7	3	13	33
MIR762HG	7	89	26	111	64	575	30	86	12	131	103	238	14	205	51	105	36	46	14	23	8	39	14	240
CTF1	0	0	2	0	1	6	4	0	0	1	5	1	0	1	2	2	0	4	1	0	0	0	0	2
FBXL19-AS1	0	0	4	3	2	6	2	1	1	1	9	0	2	1	2	0	6	8	1	0	1	0	0	1
FBXL19	2	2	2	5	7	12	2	5	2	3	10	5	1	2	1	5	5	2	3	0	2	1	0	3
ORAI3	8	15	12	5	28	29	86	105	3	7	49	13	2	11	13	26	21	5	8	1	7	3	4	18
AC135048.3	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	1	0
SETD1A	4	19	20	17	16	42	28	32	2	15	62	35	7	19	21	24	38	34	10	4	6	11	6	33
HSD3B7	0	1	3	1	2	5	2	4	2	1	1	4	0	3	2	1	1	1	3	0	2	1	1	1
STX1B	0	1	0	0	0	3	0	1	0	2	2	2	1	2	1	1	1	4	0	0	0	0	1	2
STX4	24	30	223	225	253	641	217	303	63	255	483	322	113	334	270	321	338	233	133	28	86	133	122	339
AC135050.3	0	0	0	0	0	3	1	0	0	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0
AC135050.1	0	0	0	2	0	1	1	1	0	0	5	1	0	0	0	3	1	4	1	0	0	2	0	0
ZNF668	6	5	36	21	45	115	28	43	4	16	191	35	35	35	31	37	48	43	28	9	8	16	18	49
AC135050.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF646	3	6	37	13	31	57	21	12	6	17	47	21	8	37	22	25	89	56	16	2	10	8	10	25
PRSS53	1	2	2	1	0	7	3	6	0	1	5	3	2	9	3	6	6	2	3	1	1	0	1	2
AC135050.2	0	1	0	0	0	0	0	0	0	1	3	0	0	0	1	1	0	1	0	0	0	0	0	1
VKORC1	20	15	26	4	48	49	35	41	23	38	168	73	28	42	35	25	30	14	18	0	15	14	9	30
BCKDK	6	14	68	62	254	333	120	138	33	113	356	148	63	200	110	128	162	112	61	24	42	52	35	155
KAT8	31	63	41	46	75	232	251	514	14	57	202	86	11	58	100	131	144	96	11	10	13	14	18	67
AC009088.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PRSS8	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0
PRSS36	2	4	1	1	4	21	2	10	1	8	0	2	1	4	6	6	2	6	3	1	2	3	2	6
FUS	297	323	2177	1258	1396	3355	1813	1611	322	1509	6483	2301	1140	1595	2736	2406	5079	2672	849	278	510	781	1016	2256
AC009088.2	0	0	1	0	0	1	0	0	0	1	3	3	0	0	0	1	4	0	0	0	1	0	0	0
AC009088.1	0	0	1	0	1	1	0	0	0	0	2	2	0	0	0	2	4	0	0	0	0	1	0	3
PYCARD	28	133	440	380	838	1757	402	703	122	569	935	548	253	907	458	730	441	445	361	76	211	272	172	844
PYCARD-AS1	3	3	12	16	4	45	7	23	1	10	23	9	2	6	5	13	11	14	2	6	1	6	3	27
TRIM72	1	0	0	0	0	0	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0
PYDC1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
ITGAM	0	16	6	13	9	22	1	25	4	98	18	79	4	30	4	31	0	61	2	5	8	10	5	130
ITGAX	0	0	7	5	8	2	1	4	5	3	4	1	4	3	2	4	1	1	11	0	17	2	3	11
ITGAD	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
COX6A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026471.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF843	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0
AC026471.4	0	0	1	0	0	1	0	0	0	0	3	1	1	1	1	1	6	0	0	1	0	0	0	0
AC026471.1	0	1	21	16	19	29	15	18	2	11	41	9	3	3	23	21	125	80	7	3	8	12	5	14
ARMC5	9	4	51	16	53	99	48	43	7	33	128	57	26	18	32	60	50	51	14	5	12	18	14	37
TGFB1I1	0	0	2	6	27	37	11	26	1	5	28	22	9	20	11	18	13	6	5	3	5	7	2	12
SLC5A2	1	4	11	12	7	53	5	17	1	12	16	23	3	15	21	20	19	9	4	3	3	5	3	32
AC026471.3	3	9	3	16	8	45	11	29	3	29	19	22	5	32	15	30	14	9	8	10	0	4	6	40
C16orf58	12	11	48	42	96	215	78	115	16	46	234	136	27	36	125	111	184	102	32	12	24	23	38	83
AC026471.2	2	6	9	28	21	75	14	49	3	27	36	26	1	30	20	21	37	22	4	6	3	12	4	32
AHSP	1	0	8	0	29	0	9	0	5	1	17	0	22	0	0	1	4	0	11	0	9	0	3	0
AC074050.4	0	0	0	1	1	0	0	0	0	0	2	0	1	1	0	0	1	0	0	1	0	0	1	0
ZNF720	7	16	108	95	152	274	121	103	21	99	296	98	40	117	125	106	239	126	70	13	55	55	44	122
ZNF267	37	28	543	109	475	212	326	90	106	162	761	189	277	179	360	117	337	138	316	26	180	67	289	137
IGHV1OR16-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
IGHV1OR16-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TP53TG3D	0	0	3	3	1	10	1	1	1	3	3	2	1	5	5	4	11	10	1	2	0	1	0	7
TP53TG3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0
IGHV2OR16-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV1OR16-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC136944.2	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
