PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
CTRL	0	1	3	0	1	2	0	2	0	0	1	1	0	2	0	3	2	0	0	0	0	2	0	1
AC040162.1	0	1	0	0	0	6	0	0	0	0	0	5	0	3	2	0	2	5	1	1	0	0	1	1
PSMB10	18	93	93	373	52	2741	215	978	17	340	165	669	46	1629	145	612	176	445	48	109	16	388	67	837
LCAT	0	2	0	3	1	15	2	3	0	1	1	1	0	3	0	4	1	0	0	0	0	0	0	2
SLC12A4	0	0	0	2	1	19	5	7	0	1	0	3	0	5	2	5	3	1	0	1	0	0	0	5
DPEP3	0	0	0	0	0	3	0	0	0	1	1	4	0	6	0	2	2	1	1	0	0	2	0	1
DPEP2	2	26	17	77	19	450	34	125	6	63	31	152	6	252	27	90	52	82	12	39	1	49	6	116
DUS2	0	2	2	6	3	38	3	16	0	7	1	13	0	21	5	17	6	14	0	2	0	4	0	6
DPEP2NB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX28	0	2	3	46	7	311	9	86	0	36	14	102	3	152	6	53	10	28	7	13	1	39	2	62
NFATC3	6	6	19	82	6	330	42	123	6	45	32	192	7	243	39	140	135	137	8	28	2	47	7	109
AC020978.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ESRP2	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0
PLA2G15	2	1	2	5	1	44	3	15	0	4	1	13	1	30	2	12	5	11	4	2	2	10	4	4
SLC7A6	3	13	17	66	9	317	30	85	3	27	32	154	3	178	21	110	169	133	9	21	4	42	5	71
SLC7A6OS	2	6	17	39	7	205	29	82	2	25	21	70	11	139	11	87	60	77	11	9	3	47	4	62
PRMT7	1	10	13	39	5	274	21	84	5	35	32	113	6	191	27	85	52	70	13	14	1	35	9	68
SMPD3	0	0	2	1	1	5	1	1	0	2	1	2	0	4	2	3	4	2	0	0	1	0	0	4
ZFP90	3	15	14	47	13	203	39	70	4	36	10	72	3	45	13	68	98	101	3	13	2	18	1	47
AC126773.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
CDH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
TANGO6	0	1	5	9	2	52	8	17	0	11	1	26	3	48	10	24	39	44	1	3	3	6	0	18
AC009137.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
HAS3	0	1	0	0	0	2	0	0	0	0	0	3	1	2	0	0	0	0	0	0	0	0	0	1
CHTF8	2	34	16	103	16	784	32	270	8	95	59	224	7	446	45	210	77	133	17	36	7	106	10	186
UTP4	0	10	4	49	11	295	14	124	4	52	27	117	4	282	28	98	36	53	7	13	0	42	5	84
SNTB2	0	2	1	5	1	12	8	20	1	0	2	3	1	4	3	8	18	9	1	5	4	4	0	5
AC026464.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS4A	9	30	43	100	22	740	48	215	8	78	66	194	8	64	58	191	79	92	14	28	4	62	17	157
COG8	0	1	1	2	0	6	0	4	0	2	1	3	0	7	1	3	2	4	0	2	0	1	0	3
COG8.1	0	0	0	1	0	8	0	1	0	1	0	2	0	3	1	3	0	4	0	0	0	0	0	3
PDF	2	5	4	4	4	43	5	51	0	10	10	20	0	2	8	13	2	9	1	2	1	3	1	17
NIP7	0	7	14	41	12	260	34	85	3	41	28	107	7	185	37	80	42	61	11	8	5	34	7	76
TMED6	0	0	0	0	0	0	0	4	0	0	0	0	0	2	0	2	0	1	0	0	0	1	0	1
TERF2	0	2	1	11	1	25	6	7	1	5	2	17	1	6	8	15	11	11	1	3	0	3	0	6
CYB5B	3	10	24	63	18	349	47	109	8	55	37	146	12	242	36	96	71	102	15	14	7	46	14	94
NFAT5	4	6	17	33	7	133	14	55	5	19	14	28	4	30	10	54	58	47	7	13	1	15	4	44
NQO1	0	4	2	3	2	31	5	9	0	7	0	7	0	16	3	9	0	3	0	0	1	9	1	16
AC092115.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC092115.3	0	1	0	1	1	2	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	1	0	1
NOB1	4	24	27	86	30	720	40	188	8	98	59	209	16	543	49	207	56	116	22	33	4	88	14	196
WWP2	2	6	10	31	8	206	20	57	2	45	19	109	3	125	24	78	57	49	8	10	1	19	4	56
CLEC18A	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0
PDPR	1	12	8	13	5	80	8	29	2	15	13	38	2	42	6	27	37	44	1	4	1	13	4	37
AC009060.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
CLEC18C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOSC6	0	14	0	15	0	31	10	151	0	7	6	29	0	9	6	19	12	11	0	4	0	9	0	9
AARS	1	9	10	20	5	194	18	63	3	26	17	34	5	103	25	50	33	58	6	7	1	31	6	65
DDX19B	0	5	6	7	5	74	6	21	2	3	10	31	2	56	5	7	12	4	0	5	1	5	2	16
DDX19A	2	14	10	44	8	241	19	75	1	30	26	81	3	171	18	78	42	63	4	18	2	44	8	53
ST3GAL2	1	2	5	21	1	49	10	20	2	4	5	28	1	27	9	21	4	30	1	6	0	5	2	13
AC012184.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
FUK	1	3	1	11	3	42	5	14	0	2	4	16	1	19	1	4	22	13	1	3	2	5	0	9
COG4	1	15	13	61	12	406	21	100	3	40	31	129	5	225	30	99	52	59	8	14	4	41	2	83
SF3B3	3	14	18	47	15	217	33	75	0	25	23	93	5	135	25	68	66	87	9	20	1	36	6	64
IL34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTSS1L	0	0	0	2	0	3	0	1	0	0	0	1	0	2	0	1	0	0	0	0	0	2	0	3
VAC14	0	4	3	5	1	34	14	27	0	1	6	11	0	12	2	14	7	10	3	1	0	5	2	6
VAC14-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HYDIN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CMTR2	1	3	7	7	4	82	6	15	2	7	9	21	4	27	4	8	28	29	5	6	2	11	4	7
CALB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02136	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0
ZNF23	1	7	1	12	2	50	3	14	0	13	5	25	3	46	4	18	15	17	2	3	0	10	2	15
AC010547.4	0	0	0	0	1	0	1	2	0	0	0	1	0	3	0	0	2	1	0	0	0	0	0	0
AC010547.1	0	1	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	0	0	0	1	0	1
ZNF19	1	2	1	2	1	11	1	3	0	0	0	9	2	12	5	3	3	9	0	0	0	3	0	2
CHST4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAT	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAT-AS1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	3
MARVELD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHLPP2	0	0	1	4	0	6	1	4	0	3	2	5	0	1	1	3	1	2	2	3	1	0	1	1
AC009097.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009097.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009097.3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP1G1	5	6	12	39	4	118	11	42	2	19	16	63	7	87	22	43	60	75	12	15	0	19	8	46
ATXN1L	0	1	1	7	0	25	4	18	0	4	7	14	0	25	4	11	11	5	0	4	1	1	0	11
IST1	7	14	21	66	15	362	40	121	10	47	43	113	16	187	37	72	67	116	14	15	4	50	12	85
ZNF821	1	7	22	23	6	94	53	36	2	6	26	20	0	20	19	28	25	27	13	2	3	10	8	20
PKD1L3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
DHODH	1	2	8	15	3	96	4	42	0	12	7	24	3	86	7	28	10	27	0	4	1	17	2	30
TXNL4B	0	3	6	23	3	75	9	30	1	18	12	53	1	60	13	35	16	34	4	5	1	14	2	23
HP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
HPR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHX38	8	5	11	26	5	129	12	47	4	25	12	42	2	91	18	55	33	63	7	15	2	21	1	42
PMFBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LINC01572	0	0	1	2	0	2	1	1	0	0	0	3	0	1	0	3	2	3	0	0	0	1	0	0
AC004158.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC004943.2	0	1	0	2	1	5	1	2	0	0	0	1	0	5	0	3	2	1	0	2	0	2	0	1
AC004943.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFHX3	0	0	0	1	3	8	0	0	1	0	0	3	1	1	0	0	0	1	0	0	0	0	0	2
AC004943.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116667.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HCCAT5	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AC116667.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC140912.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138627.1	0	1	0	0	0	4	0	1	0	0	0	2	1	0	1	0	1	1	0	0	0	0	0	0
AC009120.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009120.5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PSMD7	8	32	53	243	29	996	90	398	12	159	95	446	20	583	77	315	114	182	23	63	6	153	25	394
AC009120.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009053.2	1	3	1	3	0	22	3	12	0	4	2	20	0	15	2	9	2	10	2	1	0	1	3	5
NPIPB15	0	2	0	2	0	5	3	3	0	1	1	1	0	0	0	2	0	0	0	0	0	1	0	0
CLEC18B	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
GLG1	5	23	29	138	10	491	49	240	3	54	40	260	4	123	28	277	174	253	11	43	5	60	10	130
RFWD3	0	3	2	14	1	47	7	21	3	7	10	16	0	25	5	21	12	18	2	2	1	9	1	19
MLKL	1	5	4	11	2	65	14	19	0	7	8	33	3	25	10	20	23	29	1	4	2	9	4	21
FA2H	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR59	2	11	2	10	1	42	9	37	0	4	5	9	0	16	0	18	17	12	1	3	0	4	0	10
ZNRF1	1	2	4	2	7	4	5	5	0	1	1	1	1	1	2	1	0	0	2	0	0	1	0	5
AC099508.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LDHD	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ZFP1	0	3	1	3	1	66	8	24	1	5	5	21	1	27	4	13	8	13	3	4	0	6	1	18
CTRB2	0	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
CTRB1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
BCAR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFDP1	6	53	24	115	26	853	49	191	9	117	63	242	11	343	50	183	90	129	14	26	9	105	15	142
AC009163.4	0	1	0	2	0	9	0	1	0	0	1	0	0	3	0	2	0	1	0	0	0	0	0	0
AC009163.7	0	2	0	0	0	5	0	0	0	1	0	0	0	1	0	3	1	0	0	0	0	0	0	4
TMEM170A	8	21	14	51	13	350	35	139	4	21	30	105	6	185	27	102	42	77	13	17	4	43	10	122
CHST6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHST5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM231	0	1	1	3	2	14	2	2	0	4	2	2	0	9	0	1	0	5	0	1	0	1	1	4
AC025287.2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABARAPL2	19	134	90	332	64	2199	222	712	19	247	149	547	42	1016	142	482	158	259	79	94	21	264	48	606
AC025287.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAT1	0	1	6	22	3	67	8	18	1	5	11	19	2	41	11	30	44	38	2	2	0	3	2	17
KARS	5	16	24	110	15	646	52	192	5	104	41	251	7	457	29	170	69	81	13	23	1	68	6	200
TERF2IP	11	53	35	97	13	361	181	467	4	71	70	194	4	80	50	243	167	126	20	34	6	47	17	151
AC025287.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUXB	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CPHXL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTNAP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02125	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
MON1B	1	8	5	18	10	145	15	42	1	17	18	67	7	86	11	54	41	55	2	10	0	12	7	29
SYCE1L	2	26	10	31	10	145	8	22	5	42	17	52	2	33	15	37	12	8	4	5	1	14	3	32
AC009139.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009139.1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUDT7	1	5	9	14	5	136	15	38	0	14	7	32	2	62	7	25	11	17	5	1	0	18	1	17
AC092134.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VAT1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WWOX	2	4	6	23	0	110	13	42	1	14	11	34	6	53	7	41	23	30	1	3	1	10	3	31
AC046158.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092376.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AC092376.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC084064.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAF	8	33	18	9	30	46	27	6	10	25	13	18	3	11	6	19	17	26	8	7	5	11	6	22
AC009159.3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
AC009159.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01229	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAFTRR	0	0	1	1	1	3	0	0	1	0	0	0	0	2	0	1	0	1	1	0	0	0	0	0
AC105411.1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0
DYNLRB2	0	1	0	2	0	9	2	1	0	1	2	0	0	4	0	1	1	1	0	0	0	1	0	2
LINC01227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDYL2	0	2	0	2	1	4	3	1	0	1	2	5	1	1	1	2	6	2	1	4	0	2	0	2
LINC02170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CMC2	12	44	38	66	41	576	106	148	12	71	66	146	27	233	79	123	71	55	37	23	5	55	27	161
CENPN	1	0	1	5	2	40	1	10	1	8	5	15	1	21	5	5	5	8	3	2	2	6	0	5
AC092718.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092718.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATMIN	0	7	3	7	1	50	1	15	1	7	4	24	0	20	3	14	3	18	3	3	2	3	2	21
C16orf46	1	0	0	0	1	1	1	0	0	3	1	2	0	0	1	0	0	0	0	0	0	0	0	0
AC092718.3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC092718.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092718.6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092718.1	0	0	1	0	0	1	0	1	0	1	2	0	0	1	0	2	3	0	0	0	0	0	2	0
GCSH	0	7	1	12	2	127	6	45	0	5	5	49	0	31	4	17	3	8	2	2	3	6	0	14
BCO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009148.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GAN	0	2	0	3	1	11	3	7	1	0	0	5	0	9	0	6	7	7	0	2	0	2	1	7
CMIP	1	7	11	14	2	35	8	17	0	8	0	22	1	11	4	16	29	25	2	6	2	9	1	17
AC099524.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLCG2	5	5	16	45	9	230	1	0	0	17	5	21	0	2	5	8	8	3	2	0	0	5	4	27
SDR42E1	0	0	4	1	1	38	1	4	0	2	2	6	1	15	3	4	5	10	0	0	1	5	0	7
HSD17B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092142.1	0	1	1	1	0	43	0	1	0	1	0	6	0	2	0	0	1	0	1	0	0	1	0	3
MPHOSPH6	4	19	8	45	6	447	10	74	5	54	25	143	0	159	16	80	34	38	4	6	3	55	5	81
CDH13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009119.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSBP1	9	17	26	32	23	341	44	106	7	42	30	115	9	144	32	84	33	85	23	14	4	44	18	76
MLYCD	0	3	1	2	0	6	9	15	0	0	2	2	0	3	2	4	0	1	0	0	0	1	1	3
AC009119.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSGIN1	0	0	0	1	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	1
NECAB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MBTPS1	3	12	17	107	13	349	33	120	4	40	18	113	4	228	20	103	136	132	12	17	5	75	7	116
AC040169.1	0	8	4	9	2	62	4	26	0	7	2	17	2	23	2	10	0	11	1	3	0	5	3	26
HSDL1	0	9	7	16	4	96	8	39	0	12	12	36	1	51	5	29	15	10	1	7	1	11	4	35
DNAAF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TAF1C	1	8	2	6	3	58	9	27	2	15	9	40	2	19	10	23	10	20	4	1	1	8	2	31
ADAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
AC009123.1	0	0	1	2	0	8	0	1	0	0	0	6	0	4	0	1	3	1	0	0	1	2	0	2
KCNG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP2C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP2C2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLDC1	0	3	4	8	0	13	8	6	0	7	6	8	0	12	1	11	9	10	1	1	0	3	2	4
COTL1	30	248	36	42	42	639	457	1328	7	268	77	177	11	128	180	547	82	73	31	39	4	52	18	195
AC092145.1	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0
KLHL36	4	17	9	30	13	252	28	139	1	38	21	60	2	48	18	69	35	44	7	27	2	25	1	55
USP10	3	40	31	185	26	1040	45	248	2	114	109	602	10	533	59	333	148	344	24	41	8	137	15	237
CRISPLD2	0	1	0	0	0	3	1	0	0	0	1	3	2	2	1	5	3	2	0	0	0	2	0	0
ZDHHC7	1	10	5	2	1	30	14	78	2	3	4	5	1	10	9	12	6	9	1	2	1	5	1	8
KIAA0513	1	3	1	3	4	30	3	8	3	4	7	7	2	9	5	11	17	4	1	2	0	8	0	4
FAM92B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSE1	0	2	0	3	2	31	4	14	1	5	2	14	0	18	3	14	5	10	0	0	1	4	1	4
AC133540.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092127.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092127.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GINS2	0	1	0	4	1	19	1	8	0	1	2	11	0	13	0	2	5	5	2	0	0	5	0	5
C16orf74	1	12	0	22	1	273	4	45	1	24	9	61	3	156	10	42	5	27	2	10	2	39	0	31
EMC8	2	9	4	26	3	208	23	71	2	16	22	43	1	11	19	75	29	27	7	12	1	18	4	48
COX4I1	144	977	638	3937	506	25065	1904	7598	155	2746	1474	6114	437	14596	1318	5615	1977	2800	530	1137	162	3035	376	7086
IRF8	0	1	0	1	1	30	4	9	0	5	2	6	1	11	6	9	2	6	1	0	0	0	1	3
AC092723.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02132	0	3	0	1	0	26	3	5	0	3	2	4	0	14	6	13	3	6	1	1	0	5	3	6
AC092723.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092723.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092723.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC135012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FENDRR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009108.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTHFSD	0	3	2	13	1	127	7	17	0	7	11	20	2	52	9	26	15	23	5	1	1	15	5	26
FOXL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf95	0	1	0	11	2	60	4	18	0	3	3	14	1	34	1	17	3	6	0	0	0	3	2	16
AC010531.6	0	4	0	13	3	66	2	12	0	8	3	21	0	17	0	15	4	2	1	2	0	9	0	10
FBXO31	0	10	3	5	3	60	11	46	4	14	17	16	4	50	1	31	10	20	2	5	1	11	0	14
MAP1LC3B	20	68	91	258	84	1572	180	548	46	214	181	510	51	969	134	348	180	229	73	73	20	188	39	384
AC010531.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZCCHC14	1	1	1	4	5	25	2	5	0	3	9	7	0	9	3	4	12	5	2	2	0	3	1	8
AC092720.1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
JPH3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010536.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC010536.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
KLHDC4	1	9	5	25	3	224	16	69	3	40	21	79	3	143	23	74	43	58	1	7	0	25	4	54
AC126696.3	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
AC126696.1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A5	7	9	7	15	4	29	14	10	5	20	10	17	0	11	5	23	43	17	2	5	1	5	6	24
CA5A	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BANP	6	10	9	38	9	241	16	54	1	26	33	82	4	128	13	55	58	55	11	20	3	39	6	53
AC134312.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC134312.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC134312.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC134312.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138512.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF469	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ZFPM1	0	11	0	1	0	2	2	14	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0
AC116552.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
