PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
VPS33B-DT	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
AC068831.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SV2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104035.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLCO3A1	0	0	0	0	1	1	0	3	0	1	0	0	0	1	0	1	0	0	0	1	1	0	0	1
AC116903.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST8SIA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM174B	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC106028.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013394.1	1	1	0	2	0	1	0	2	0	2	0	0	0	1	0	2	0	0	0	1	0	0	0	1
CHD2	0	4	6	30	0	6	0	16	0	10	0	10	1	12	3	18	0	17	2	14	6	8	1	16
RGMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091078.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MCTP2	0	4	2	14	1	6	0	10	3	9	0	3	3	11	4	10	0	11	2	5	7	3	1	12
LINC00924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015574.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR2F2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR2F2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087477.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARRDC4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
FAM169B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC118658.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGF1R	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0
AC036108.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC036108.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC036108.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC28	0	0	1	2	0	2	0	3	0	0	0	1	0	2	1	2	0	5	0	1	1	0	1	3
AC015660.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015660.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015660.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEF2A	0	1	1	7	1	1	0	2	0	2	0	2	1	0	1	4	0	5	1	2	3	2	0	5
LYSMD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC090825.1	0	0	0	0	0	1	0	1	0	1	0	1	0	2	0	1	0	2	0	0	0	0	0	0
AC084855.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS17	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
SPATA41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CERS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027020.2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LINS1	0	0	0	3	0	0	0	1	0	6	0	2	0	0	0	5	0	4	0	1	1	1	0	2
ASB7	0	1	0	3	0	1	0	5	0	1	0	5	0	2	0	4	0	0	0	4	0	1	0	3
AC015712.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015712.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090907.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC019254.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHSY1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
SELENOS	2	7	2	16	0	6	0	7	1	12	0	8	2	9	6	23	0	6	0	9	1	4	1	25
SNRPA1	2	3	1	9	3	8	0	11	0	14	0	6	2	21	0	11	0	3	0	4	3	2	1	18
AC023024.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCSK6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TM2D3	2	2	2	4	2	5	0	7	2	6	0	3	1	2	6	8	0	6	1	5	1	2	1	8
TARSL2	2	3	1	8	5	5	0	13	2	5	0	1	0	5	7	9	0	5	0	14	4	3	0	16
AC140725.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASIR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR3K	0	0	0	5	1	6	0	1	1	0	0	2	1	5	0	2	0	2	1	6	3	2	0	4
SNRNP25	0	1	1	2	1	2	0	6	0	2	0	0	2	2	0	2	0	2	2	1	0	1	0	5
RHBDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPG	2	8	3	33	8	19	0	24	1	22	0	17	4	39	6	35	0	11	6	18	7	10	1	44
NPRL3	0	0	1	2	0	2	0	4	1	4	0	6	0	4	1	8	0	9	0	4	1	0	1	8
Z69720.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBQ1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Z69706.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUC7L	1	0	2	4	1	6	0	3	0	5	0	0	0	8	1	8	0	4	1	4	2	1	0	5
FAM234A	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	2	0	0	0	3
AC004754.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGS11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGDIG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AXIN1	0	2	0	2	0	3	0	1	0	4	0	0	0	2	0	0	0	2	0	1	2	1	0	2
MRPL28	1	7	2	19	0	10	0	15	0	10	0	6	1	18	2	12	0	7	1	7	2	2	0	24
TMEM8A	0	0	1	2	0	2	0	0	0	0	0	2	0	1	0	0	0	2	1	1	0	0	0	1
NME4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	1	0	0	0	0	0	0
DECR2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0
RAB11FIP3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LINC00235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CAPN15	0	1	0	2	1	4	0	1	0	0	0	1	0	3	0	0	0	0	0	1	0	1	0	3
PIGQ	0	1	0	1	0	0	0	2	0	0	0	1	0	2	0	1	0	0	0	2	2	0	0	3
NHLRC4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
RAB40C	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
WFIKKN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
METTL26	1	10	5	14	6	14	0	35	2	17	0	12	2	45	1	33	0	7	2	26	11	7	0	37
MCRIP2	0	1	0	3	1	3	0	3	1	1	0	2	1	0	0	3	0	2	1	2	0	2	0	3
AL022341.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
WDR90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL022341.2	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
RHOT2	0	2	0	6	1	2	0	6	1	10	0	4	1	13	2	13	0	2	0	4	2	2	0	16
RHBDL1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z92544.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
STUB1	1	6	0	3	1	0	0	20	0	2	0	0	0	1	1	4	0	0	0	1	0	2	0	3
JMJD8	0	0	0	1	0	1	0	2	0	1	0	0	1	1	0	2	0	0	0	1	0	0	0	3
WDR24	0	0	0	1	1	2	0	1	0	0	0	2	0	2	0	0	0	0	0	1	0	0	0	2
FBXL16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METRN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM173A	2	3	0	3	0	1	0	10	0	6	0	1	0	0	5	17	0	6	0	2	0	1	0	12
CCDC78	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HAGHL	0	0	0	3	0	4	0	8	0	1	0	2	1	12	0	12	0	0	0	1	1	2	1	10
NARFL	0	0	0	3	0	5	0	1	0	1	0	2	0	1	1	6	0	2	0	0	0	1	0	1
MSLN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPUSD1	0	2	0	5	1	2	0	8	0	5	0	1	0	1	0	7	0	1	0	3	0	1	0	4
CHTF18	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0
PRR25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031008.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMF1	0	1	0	3	0	0	0	1	0	3	0	3	0	3	0	0	0	1	1	2	0	1	0	7
LMF1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009041.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009041.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNA1H	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC120498.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPSG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC120498.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPSB2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TPSAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPSD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC120498.9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2I	2	8	3	39	5	28	0	34	1	27	0	18	1	48	11	52	0	13	3	26	5	6	1	62
AL031714.1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
BAIAP3	0	0	1	2	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2
TSR3	1	1	0	0	0	2	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
GNPTG	0	3	2	11	3	12	0	13	0	4	0	4	0	21	0	19	0	6	0	11	2	2	2	19
AL031709.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNKL	0	1	0	3	0	0	0	1	0	1	0	2	0	0	0	2	0	1	0	3	0	0	1	1
C16orf91	0	2	1	4	0	2	0	5	0	2	0	2	0	5	3	7	0	2	0	7	1	1	1	9
CCDC154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCN7	0	1	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0
AL031600.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031600.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PTX4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TELO2	0	3	0	0	0	4	0	4	0	2	0	5	0	4	2	7	0	2	0	2	2	1	0	6
IFT140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031705.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM204	0	2	0	1	0	0	0	2	0	1	0	1	0	1	0	9	0	2	0	3	0	0	0	1
AL133297.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRAMP1	0	0	1	0	1	0	0	3	0	0	0	0	0	0	0	1	0	0	0	3	0	1	0	5
AL031708.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JPT2	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	2	0	0	1
MAPK8IP3	1	0	0	1	0	2	0	4	0	0	0	1	0	0	0	5	0	1	0	1	0	0	0	2
AL031710.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NME3	2	15	4	13	3	14	0	27	1	12	0	5	1	23	3	23	0	2	1	9	3	1	0	14
MRPS34	0	13	3	20	5	18	0	24	0	10	0	9	1	31	3	29	0	11	4	11	5	7	1	38
EME2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
SPSB3	4	11	4	17	1	19	0	20	1	18	0	15	4	30	8	27	0	9	2	14	4	2	0	22
NUBP2	0	0	2	12	2	8	0	11	0	10	0	7	1	13	2	20	0	2	4	8	2	1	1	26
IGFALS	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAGH	0	2	0	6	1	3	0	10	0	2	0	4	0	9	0	10	0	4	1	5	3	1	0	5
FAHD1	0	1	0	2	0	0	0	1	0	3	0	3	0	1	0	3	0	1	0	1	0	0	0	3
MEIOB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSRB1	0	0	0	0	0	3	0	3	0	1	0	1	0	4	1	2	0	0	0	1	0	1	0	4
RPL3L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFB10	1	12	3	41	6	39	0	42	0	21	0	15	4	29	6	40	0	9	3	15	6	10	0	51
RPS2	25	57	9	45	9	12	0	507	4	42	0	23	3	14	5	156	0	37	1	32	10	5	0	88
SNHG9	2	31	1	22	3	16	0	12	1	27	0	16	3	16	2	27	0	4	1	23	1	5	2	36
RNF151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005363.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBL3	0	2	0	1	1	2	0	0	0	2	0	3	0	3	1	3	0	1	0	0	0	0	0	1
NOXO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GFER	1	0	0	1	0	2	0	3	0	8	0	0	1	0	1	9	0	2	1	2	0	0	0	7
AC005606.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SYNGR3	0	0	0	0	0	1	0	1	0	3	0	0	0	2	0	0	0	0	1	0	0	0	0	0
ZNF598	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	4
NPW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A3R2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NTHL1	0	0	1	1	1	2	0	2	1	2	0	0	0	3	0	5	0	1	0	2	3	0	0	3
TSC2	0	2	0	0	1	3	0	1	0	3	0	1	0	2	0	3	0	2	1	1	0	0	0	5
PKD1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
AC009065.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNHG19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
TRAF7	0	1	1	7	2	3	0	5	0	4	0	1	1	1	1	6	0	2	0	3	0	0	1	5
CASKIN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
MLST8	0	0	1	5	0	5	0	4	0	4	0	2	0	6	3	10	0	2	2	3	1	0	0	10
BRICD5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGP	1	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0
E4F1	1	1	0	5	1	0	0	1	0	2	0	1	0	0	1	3	0	3	0	0	0	0	0	3
AC009065.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNASE1L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECI1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC009065.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNPS1	4	4	2	29	9	32	0	28	2	26	0	18	3	44	4	44	0	15	4	10	4	6	3	44
AC009065.4	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ABCA3	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CCNF	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
AC106820.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC106820.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC106820.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D24	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
AC093525.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V0C	12	17	5	23	10	23	0	49	3	55	0	30	4	86	28	58	0	12	4	38	12	15	2	69
AC093525.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMDHD2	0	1	0	1	0	4	0	3	1	1	0	0	0	3	2	0	0	1	0	1	0	0	1	6
CEMP1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PDPK1	0	0	0	1	1	3	0	1	0	0	0	2	1	1	0	3	0	1	0	1	1	0	0	3
AC093525.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093525.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093525.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093525.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC141586.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC141586.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCTD5	0	0	1	2	1	1	0	1	0	3	0	1	0	1	0	1	0	3	1	0	2	1	1	4
PRSS27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM2	1	5	0	24	4	6	0	20	0	10	0	8	2	6	1	23	0	11	2	17	2	4	1	20
ELOB	4	42	5	94	16	65	0	87	10	73	0	30	2	125	17	77	0	29	5	50	17	20	5	169
AC092117.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS33	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0
PRSS21	0	0	0	1	0	1	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
ZG16B	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0
PRSS22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC003965.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLYWCH2	0	0	0	2	0	4	0	11	0	2	0	3	0	9	2	8	0	2	1	6	1	3	1	9
FLYWCH1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
KREMEN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PKMYT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAQR4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC004233.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004233.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CLDN6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFRSF12A	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
HCFC1R1	1	5	1	8	1	5	0	5	1	4	0	9	2	10	3	16	0	4	2	8	2	3	2	16
THOC6	0	2	0	2	0	2	0	6	0	1	0	2	0	12	1	5	0	3	1	4	1	2	0	3
BICDL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP25	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2
MMP25-AS1	0	5	0	6	1	5	0	14	0	7	0	3	0	10	0	10	0	5	1	3	1	2	1	11
IL32	2	21	21	225	56	46	0	14	16	123	0	100	7	133	50	114	0	14	1	114	64	0	7	142
AC108134.3	0	0	0	2	0	2	0	2	0	1	0	2	0	1	0	1	0	1	0	0	0	0	0	0
ZSCAN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF213-AS1	1	1	0	6	0	6	0	3	0	4	0	2	1	4	0	5	0	0	0	1	0	0	0	0
ZNF205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AC108134.2	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AJ003147.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR1F1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF200	0	0	1	0	1	1	0	3	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0
MEFV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC00921	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
ZNF263	0	0	0	0	0	1	0	3	0	0	0	0	0	2	0	0	0	1	0	0	1	1	1	3
TIGD7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	1
ZNF75A	0	0	0	3	0	1	0	1	0	1	0	1	0	2	0	5	0	5	0	2	1	1	0	2
