PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
CLC	0	0	0	0	0	1	2	0	0	0	0	0	0	0	3	1	1	0	1	0	0	0	1	0
AC005393.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
DYRK1B	4	0	5	1	16	1	6	2	2	1	53	2	2	0	23	4	19	3	4	1	1	0	14	1
FBL	29	0	103	32	102	112	151	27	19	31	499	91	81	48	472	90	436	76	75	13	18	22	156	61
FCGBP	1	0	2	0	0	2	3	0	0	1	8	1	0	0	2	0	2	0	1	0	0	0	2	1
PSMC4	24	0	59	19	85	45	77	18	6	9	272	36	49	34	167	20	91	23	85	1	12	7	109	17
ZNF546	1	0	2	1	0	3	2	1	0	0	3	2	0	0	6	1	5	4	0	0	0	0	0	0
ZNF780B	2	0	7	3	9	4	9	1	1	6	7	1	4	6	17	5	32	7	0	1	1	3	10	3
ZNF780A	0	0	10	1	22	10	12	0	0	2	60	3	5	3	33	3	33	2	7	0	6	2	13	5
AC005614.1	0	0	0	1	2	1	2	0	0	0	0	2	0	0	0	0	3	1	0	0	0	0	0	0
MAP3K10	1	0	0	0	1	2	1	1	0	0	1	1	1	1	0	1	1	1	0	0	0	0	1	0
TTC9B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTD2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AKT2	9	1	12	6	34	25	26	6	4	11	126	23	19	11	73	11	84	10	21	0	4	2	35	9
C19orf47	1	0	1	0	4	3	10	2	0	1	7	5	1	2	7	2	8	1	0	1	0	0	5	0
PLD3	9	1	24	15	47	52	31	14	1	13	166	41	29	21	103	32	92	23	31	3	7	10	33	24
HIPK4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRX	1	0	0	0	0	1	0	1	0	0	14	0	0	0	0	1	1	0	2	0	0	0	1	0
SERTAD1	34	0	166	6	146	16	532	4	29	12	1110	18	188	13	383	7	227	4	165	1	29	2	156	14
AC010271.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERTAD3	1	0	12	4	14	2	45	1	1	4	86	1	8	4	22	1	17	1	23	0	5	0	10	4
AC010271.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
BLVRB	4	0	14	0	27	12	27	11	2	3	54	5	13	6	40	10	28	1	12	3	4	4	16	2
SPTBN4	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SHKBP1	6	3	42	21	59	87	50	24	11	29	180	57	19	55	114	39	123	35	42	4	9	17	57	27
LTBP4	7	0	21	6	37	27	33	11	4	8	87	19	8	6	45	12	53	15	19	0	6	2	28	8
NUMBL	0	0	1	0	1	2	0	0	0	0	3	0	0	0	1	0	2	0	0	0	0	0	0	1
COQ8B	0	0	7	1	11	10	15	3	1	1	51	7	6	5	27	4	32	5	4	1	1	2	3	2
ITPKC	1	0	0	0	0	2	0	0	0	0	0	0	0	0	2	1	1	1	2	1	0	0	2	1
C19orf54	0	0	0	1	2	1	2	1	0	1	14	1	1	1	6	1	4	2	0	0	0	0	0	1
SNRPA	19	2	70	27	106	177	111	37	17	37	351	91	48	68	278	56	168	41	67	9	16	20	87	66
MIA-RAB4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
RAB4B	0	0	3	0	8	7	6	4	1	2	55	7	1	2	16	1	15	3	0	0	0	0	1	1
RAB4B-EGLN2	0	0	2	0	2	1	0	0	0	0	5	0	0	0	5	0	2	0	0	0	0	0	0	1
AC008537.4	0	0	0	0	1	0	0	0	0	1	0	0	0	0	3	0	3	0	2	0	0	1	0	0
EGLN2	5	2	18	5	40	44	22	13	1	1	166	18	22	8	62	4	34	5	22	1	4	3	16	4
CYP2A6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2B6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2F1	1	0	1	0	2	0	1	0	0	0	1	0	0	0	7	0	6	0	0	0	0	0	0	0
CYP2S1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AXL	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0
HNRNPUL1	27	1	74	12	83	48	116	20	21	21	314	66	54	37	161	45	231	34	47	6	20	9	81	22
TGFB1	65	1	25	5	21	15	55	9	2	11	96	16	1	3	56	18	54	11	25	2	4	4	25	9
CCDC97	5	1	19	2	35	19	22	4	2	6	94	18	12	7	54	12	70	12	37	1	3	4	32	8
AC011462.1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	2	0	0	0	0	0
TMEM91	3	0	0	3	18	5	11	1	0	0	26	2	4	2	17	1	11	1	3	1	0	1	6	2
B9D2	1	1	25	4	29	14	25	3	1	1	30	10	5	1	32	6	16	2	18	1	2	2	19	3
EXOSC5	6	0	18	6	22	31	30	7	2	8	66	19	16	17	73	16	48	19	19	1	5	7	12	6
BCKDHA	2	0	16	5	31	25	17	10	3	10	114	28	13	24	49	8	52	11	2	4	3	6	9	14
B3GNT8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
DMAC2	2	0	4	4	8	6	14	0	0	4	29	11	8	11	31	1	29	5	4	2	0	0	8	7
ERICH4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCAT19	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
AC243960.3	1	0	2	0	5	1	2	1	0	0	12	0	0	0	7	0	9	0	2	0	0	0	0	0
LINC01480	0	0	13	0	24	0	43	0	0	0	243	0	5	0	75	0	55	0	10	0	7	0	4	0
AC243960.1	13	9	68	32	94	162	268	48	16	21	343	77	41	45	262	64	204	60	117	5	28	25	51	32
CEACAM21	0	0	20	6	15	30	20	9	3	10	41	13	8	10	56	22	50	17	17	1	4	2	3	7
CEACAM4	0	0	0	0	8	6	0	0	1	0	10	1	1	0	1	0	9	0	0	0	0	0	0	0
CEACAM7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEACAM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEACAM6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
CEACAM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPS19	2710	258	6178	1570	9761	7448	9056	2179	1486	2469	27639	5080	5928	3299	22564	3214	12650	1949	7519	438	1274	1099	9039	3883
CD79A	3	0	6	5	19	18	28	6	1	1	259	8	8	2	70	3	64	0	2	1	4	2	8	2
ARHGEF1	43	7	158	50	238	157	298	62	24	56	1122	175	106	31	516	77	708	93	168	17	29	20	166	78
AC010616.1	1	0	2	0	1	0	1	0	0	2	10	1	0	0	3	0	6	1	0	0	0	0	0	0
RABAC1	28	4	75	34	205	156	110	60	31	39	428	76	76	63	291	27	122	22	72	18	21	28	115	52
ATP1A3	1	0	2	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0
GRIK5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF574	4	0	10	5	20	7	17	0	4	5	106	8	22	1	41	3	29	9	15	2	3	1	17	4
POU2F2	2	0	13	6	3	11	11	8	1	9	41	15	5	7	32	16	65	25	9	3	2	2	8	5
AC010247.2	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0
DEDD2	10	1	136	23	97	39	421	16	10	16	275	39	53	4	138	31	106	20	208	4	23	9	52	16
ZNF526	0	0	4	1	6	4	11	1	1	0	18	1	2	1	8	2	22	6	4	0	1	1	2	2
GSK3A	4	0	2	0	6	1	7	1	3	0	13	1	4	0	4	2	5	0	0	1	2	0	6	1
AC006486.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERF	9	0	6	1	4	1	19	1	2	2	59	3	6	0	20	2	31	3	12	0	2	0	11	1
CIC	2	0	8	3	7	5	8	2	0	0	32	4	3	2	21	0	18	1	6	0	1	1	4	2
PAFAH1B3	6	3	27	10	44	49	45	22	4	14	86	19	25	29	102	18	33	16	49	6	4	10	33	22
PRR19	0	0	0	0	1	0	1	0	0	0	2	0	1	0	0	0	0	0	2	0	1	0	0	0
TMEM145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEGF8	1	0	1	0	2	0	3	0	0	0	4	0	0	0	2	0	4	0	0	0	0	0	3	0
CNFN	0	0	0	0	2	0	0	0	0	0	0	5	1	0	5	0	0	0	2	0	0	2	1	0
LIPE-AS1	8	0	3	4	14	5	3	2	2	2	28	4	0	1	13	2	12	0	4	0	2	3	1	4
LIPE	0	1	0	1	2	5	7	3	0	0	5	5	0	0	7	3	15	4	1	0	0	0	1	0
CXCL17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEACAM1	0	0	1	0	2	3	6	0	1	1	14	1	2	1	9	0	6	1	4	0	0	0	3	0
CEACAM8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSG8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005392.2	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
CD177	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8	0
LYPD3	64	0	28	2	98	13	215	5	3	2	189	15	113	8	307	6	131	3	209	0	5	1	205	8
PHLDB3	23	0	26	0	27	7	59	2	0	4	102	11	19	3	98	6	168	7	70	1	4	1	123	5
ETHE1	16	2	60	18	81	80	101	23	11	17	246	44	54	42	200	31	111	16	53	4	22	16	94	37
ZNF575	3	1	2	2	0	1	3	1	0	0	4	1	0	1	8	1	7	0	1	0	1	0	1	1
XRCC1	1	0	11	4	15	21	19	7	3	10	76	17	9	13	50	18	47	10	11	2	4	3	21	7
L34079.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINLYP	0	0	1	0	0	2	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0
IRGQ	0	0	4	0	1	1	8	0	0	0	8	2	3	1	4	1	6	1	4	0	0	0	5	1
ZNF576	2	0	6	2	8	2	7	2	2	0	33	1	3	4	14	1	16	1	2	0	0	0	9	0
SRRM5	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
ZNF428	26	3	50	9	71	70	118	43	10	19	256	41	7	2	251	38	99	15	23	7	5	11	46	17
CADM4	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
PLAUR	7	0	26	1	14	3	101	1	0	3	51	0	43	0	28	1	11	3	60	0	7	0	41	0
SMG9	0	1	11	3	13	7	17	4	1	4	80	11	7	3	42	4	34	10	5	2	2	5	13	3
KCNN4	0	0	11	1	12	7	39	1	0	1	30	4	8	2	11	6	32	9	51	1	5	3	14	4
LYPD5	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
ZNF283	0	0	2	1	4	2	4	0	0	0	9	1	0	1	3	1	10	4	0	0	1	0	2	0
ZNF404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006213.2	0	0	7	2	2	6	6	0	1	0	32	2	4	1	10	1	22	3	1	0	2	2	1	2
AC006213.3	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0
ZNF45	0	0	5	1	3	1	4	0	0	2	20	0	0	1	12	4	12	3	0	0	2	0	1	2
ZNF221	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF155	2	0	0	0	3	1	1	0	0	0	27	2	2	1	7	0	3	1	0	0	0	0	1	0
AC006213.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ZNF230	1	0	5	1	4	1	9	0	0	0	25	2	4	3	19	2	15	3	4	0	0	0	6	1
ZNF222	1	0	1	0	1	1	3	1	0	0	23	2	2	0	2	1	2	0	3	0	0	0	1	0
ZNF223	0	0	2	0	1	1	1	0	0	0	16	2	0	1	11	1	8	1	3	0	1	1	2	1
ZNF284	0	0	1	0	3	1	0	0	1	1	3	2	0	1	2	0	5	1	0	0	0	0	3	1
ZNF224	2	0	6	3	14	6	8	5	0	2	43	7	4	6	26	8	84	16	6	0	3	1	7	2
AC021092.1	0	0	0	1	2	2	2	1	0	1	10	2	2	0	4	1	4	1	0	0	1	0	0	0
ZNF225	0	0	0	0	1	0	2	0	0	0	7	1	1	2	3	1	3	1	0	0	1	0	0	0
ZNF234	0	0	2	1	1	2	3	3	0	0	10	4	1	0	8	2	24	4	1	0	1	1	1	1
ZNF226	1	1	9	6	22	10	18	3	2	0	63	8	4	3	41	5	43	10	1	2	2	7	7	2
ZNF227	2	0	8	0	21	7	7	1	0	1	29	3	6	1	24	1	32	3	2	0	4	3	5	2
ZNF235	0	0	3	0	3	7	5	0	0	0	31	4	1	0	10	4	26	1	3	0	0	1	1	0
ZNF233	0	0	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF285	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	3	1	0	0	0	0	0	0
ZNF229	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	2	0	0	0	0	0	0	1
ZNF180	0	0	4	3	7	0	1	0	0	1	22	3	8	2	8	4	18	5	2	1	3	0	3	1
IGSF23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC243964.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PVR	0	0	0	0	1	1	0	0	0	0	2	0	0	0	4	0	2	0	0	0	0	0	1	1
CEACAM19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCL3	46	3	15	0	9	0	131	3	3	1	75	6	11	2	24	1	5	0	10	0	1	0	49	4
CBLC	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
AC092306.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCAM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
NECTIN2	1	0	0	0	0	0	7	0	0	0	4	0	0	0	0	0	1	0	2	0	0	0	2	0
AC011481.2	0	0	1	0	1	0	1	0	0	0	7	1	2	0	8	3	4	0	2	0	0	0	0	1
TOMM40	6	2	3	1	14	4	21	11	0	3	49	4	1	0	65	5	20	1	1	1	1	0	6	2
APOE	5	0	1	0	1	0	3	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
APOC1	0	0	1	0	3	0	0	0	1	0	3	0	3	0	3	0	0	0	1	0	1	0	0	0
APOC4-APOC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APOC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APOC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011481.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLPTM1	10	2	16	2	24	11	38	7	4	5	99	8	7	1	49	9	37	6	15	1	4	2	13	2
RELB	52	3	88	9	77	8	217	7	7	10	104	22	7	3	140	9	47	6	93	1	1	1	132	13
CLASRP	6	1	15	4	25	25	33	5	2	5	117	26	19	10	82	14	75	10	15	1	4	4	23	13
ZNF296	3	0	5	0	5	6	33	1	3	1	52	1	7	1	7	2	9	1	7	0	1	0	3	3
GEMIN7-AS1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
GEMIN7	3	1	11	2	24	9	10	0	1	2	46	3	5	6	25	9	25	9	12	0	4	6	13	4
MARK4	2	0	0	0	1	3	0	2	0	0	10	2	2	0	6	2	6	1	0	0	0	0	3	1
PPP1R37	2	1	0	0	1	1	5	1	0	0	10	2	1	0	8	1	6	2	1	0	2	0	0	1
AC005757.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NKPD1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TRAPPC6A	15	5	76	29	131	112	96	39	13	42	380	78	60	45	266	45	176	25	45	10	17	24	80	61
BLOC1S3	0	0	0	0	1	0	3	0	0	0	2	1	0	1	1	0	2	0	0	0	0	0	0	0
AC005779.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOC3L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CKM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
KLC3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ERCC2	1	0	0	1	7	7	6	3	2	2	26	3	3	3	29	5	24	6	3	0	0	2	3	2
PPP1R13L	0	0	0	0	2	2	1	0	0	1	6	0	0	0	2	2	7	0	0	0	0	0	0	0
CD3EAP	0	0	1	0	2	1	1	1	0	2	6	4	1	0	3	1	4	1	2	0	0	2	2	0
ERCC1	4	0	34	9	64	29	38	6	5	7	173	24	25	20	169	17	93	18	32	2	12	7	43	14
FOSB	47	0	291	4	208	2	815	1	102	8	1424	42	152	10	1660	15	2384	10	296	1	72	3	270	1
RTN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPM1N	1	0	2	2	1	7	2	1	0	0	4	5	2	0	6	4	13	5	1	2	0	0	1	8
VASP	14	1	18	5	27	16	69	25	6	8	212	14	7	4	144	22	125	16	13	4	3	1	17	4
OPA3	5	0	14	0	20	2	28	0	2	0	53	7	14	0	40	4	70	2	27	0	4	2	17	6
GPR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EML2	4	1	28	7	43	17	26	5	0	4	125	10	19	10	95	10	79	10	21	2	5	2	19	5
GIPR	0	0	0	0	0	0	1	0	0	0	1	1	0	0	5	1	2	0	2	0	1	0	0	1
SNRPD2	180	20	512	166	929	795	836	201	111	220	2482	492	499	302	2193	276	893	148	473	28	96	115	726	309
QPCTL	1	0	2	0	1	1	2	1	0	0	3	2	0	0	1	0	17	0	3	1	0	0	1	0
FBXO46	0	0	1	1	1	0	0	0	0	0	4	0	0	0	2	1	7	2	0	0	1	0	1	1
BHMG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIX5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
DM1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
DMPK	0	0	0	1	3	1	2	0	0	1	6	0	0	0	2	1	4	0	0	0	0	0	0	1
DMWD	1	0	0	0	3	2	2	1	0	0	11	0	1	0	5	0	2	0	1	0	0	1	3	0
RSPH6A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYMPK	0	1	10	5	18	12	15	2	1	0	64	11	10	3	24	2	41	9	6	0	3	1	10	4
AC092301.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXA3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IRF2BP1	1	0	2	1	6	2	11	1	0	3	17	1	2	0	4	1	2	1	0	0	1	0	1	1
MYPOP	3	0	1	0	4	0	7	0	0	0	8	0	0	1	6	0	4	0	2	0	0	0	1	0
NOVA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC61	1	0	1	0	2	0	7	2	0	1	4	3	0	0	2	0	5	3	0	0	0	0	0	0
PGLYRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007785.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGFL3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
IGFL2	1	0	10	0	13	0	7	0	0	0	58	0	1	0	8	0	2	0	0	0	3	0	1	1
IGFL2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGFL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIF3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP5C	1	1	21	9	20	24	21	5	1	4	89	14	14	9	57	5	55	7	11	2	6	4	14	11
CCDC8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNMA8C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PNMA8A	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP5D1	0	0	1	0	1	0	2	0	0	0	1	1	0	0	2	1	5	2	0	0	0	1	0	0
PNMA8B	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC011484.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
CALM3	38	8	136	51	243	250	259	97	21	79	700	151	106	113	489	82	362	74	149	13	29	26	163	100
AC093503.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGIR	0	0	0	1	0	3	1	0	0	2	3	4	0	3	1	0	0	0	2	1	0	1	0	0
GNG8	2	0	0	0	5	6	2	0	0	0	7	4	0	1	0	0	0	0	1	0	6	1	1	0
DACT3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DACT3-AS1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKD2	3	0	9	1	11	3	36	5	1	2	42	11	8	1	27	5	37	8	7	0	0	0	8	9
STRN4	1	0	2	1	6	4	6	1	0	0	22	1	3	5	7	2	4	1	4	0	0	2	6	1
AC008635.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FKRP	1	1	0	0	0	2	0	0	0	0	5	0	0	0	7	1	6	1	0	0	0	0	1	1
SLC1A5	6	1	36	2	25	7	95	3	4	1	216	3	42	0	54	1	25	7	48	0	9	1	42	1
AC008622.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP2S1	15	2	65	18	107	112	95	31	13	23	278	53	55	55	190	42	104	33	36	3	10	17	70	34
ARHGAP35	0	0	5	1	6	4	1	1	0	2	26	4	2	0	14	0	24	7	3	0	0	0	4	3
NPAS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
TMEM160	14	2	28	4	61	54	83	30	7	8	161	28	5	5	153	25	60	16	30	7	6	4	32	15
ZC3H4	4	0	4	2	4	2	7	0	3	2	46	0	1	5	11	4	22	3	4	1	1	1	2	2
SAE1	4	1	34	11	71	43	49	19	9	14	251	27	25	27	159	24	173	20	37	6	16	12	30	21
BBC3	4	1	4	1	10	11	51	9	1	1	44	13	0	2	7	7	8	0	7	0	0	2	3	1
CCDC9	2	0	5	0	4	2	16	2	2	1	10	0	3	0	16	1	7	0	8	0	0	0	6	2
INAFM1	1	0	0	0	7	4	9	0	0	1	15	9	7	1	20	3	5	1	4	0	1	0	5	0
C5AR1	0	0	2	0	1	0	0	0	0	1	0	1	0	0	1	0	0	1	1	0	0	0	0	0
C5AR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHX34	0	0	2	1	5	0	6	0	0	1	12	2	3	0	9	1	8	1	0	0	0	0	4	4
MEIS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SLC8A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KPTN	0	0	2	1	1	2	1	1	0	3	8	1	0	2	3	0	3	0	0	0	0	1	1	1
NAPA-AS1	2	1	8	1	16	9	4	1	0	4	37	4	1	4	22	2	12	2	5	0	2	0	13	0
NAPA	25	1	141	18	183	78	142	20	17	26	447	50	86	39	283	31	206	41	119	2	11	15	161	28
ZNF541	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
AC010519.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010331.1	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0
BICRA	1	0	0	1	2	0	3	0	0	2	2	3	0	0	7	4	18	4	1	0	0	0	1	1
EHD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOP53	100	7	78	33	84	90	614	148	22	44	695	104	25	20	576	131	506	73	54	7	9	8	78	34
SELENOW	63	17	193	56	277	248	486	91	30	70	811	144	195	117	596	82	379	71	327	14	48	58	181	104
CRX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELSPBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CABP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G4C	0	0	0	1	0	0	6	0	0	0	7	0	0	0	2	1	1	0	0	0	1	0	0	0
LIG1	2	1	16	5	15	11	13	10	1	3	46	15	4	7	34	5	65	8	8	1	4	6	23	4
AC011466.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
ZSWIM9	0	0	3	0	1	1	4	0	1	0	6	1	2	0	4	3	8	5	1	0	0	0	1	0
CARD8	9	2	33	8	54	38	39	11	6	25	180	31	27	20	125	26	221	36	32	4	6	7	37	20
AC011466.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
