PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC005332.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC005332.6	0	1	0	0	0	0	0	1	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AC005332.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005332.3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC005332.5	1	1	0	0	0	0	0	13	0	4	0	3	0	2	0	0	0	5	0	0	0	0	0	11
AC005332.1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	4
AMZ2	0	4	0	1	0	1	0	38	0	54	0	12	0	5	4	6	0	12	2	0	1	4	6	61
ARSG	0	2	0	0	0	1	0	2	0	7	0	9	0	2	1	0	0	6	0	0	0	1	0	6
SLC16A6	0	0	0	0	0	0	0	0	0	3	0	1	0	1	1	0	0	1	0	0	0	0	0	4
WIPI1	0	1	0	0	0	0	0	7	0	13	0	6	0	1	0	0	0	6	1	0	0	2	0	19
PRKAR1A	0	14	1	7	0	4	0	44	0	145	0	43	0	20	3	4	0	23	5	0	1	8	5	67
FAM20A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCA9-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCA10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ABCA5	0	3	0	0	0	0	0	4	0	10	0	0	0	1	0	0	0	4	0	0	0	0	1	13
MAP2K6	0	1	0	0	0	0	0	1	0	13	0	3	0	6	1	2	0	5	0	0	0	0	0	5
LINC01483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011990.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROCR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC080037.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC39A11	0	0	0	2	0	0	0	4	0	9	0	2	0	3	0	1	0	4	0	0	0	0	0	17
SSTR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COG1	0	0	1	1	0	0	0	11	0	20	0	8	0	0	0	4	0	5	0	0	1	1	0	25
AC097641.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
FAM104A	0	1	1	4	0	3	0	21	0	28	0	22	0	6	0	1	0	13	2	0	2	2	1	40
C17orf80	0	0	0	2	0	0	0	1	0	5	0	2	0	0	0	0	0	7	0	0	0	0	0	8
CPSF4L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42EP4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
SDK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC124804.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00469	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
RPL38	18	122	16	63	0	47	0	241	25	1803	0	576	0	206	44	58	0	285	7	0	13	35	32	1303
AC100786.1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
TTYH2	0	1	0	1	0	0	0	2	0	17	0	1	0	2	0	0	0	5	0	0	0	0	1	13
AC100786.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAI2	0	0	0	0	0	0	0	1	0	2	0	2	0	1	0	0	0	0	0	0	0	0	0	4
KIF19	0	1	0	0	0	0	0	5	0	13	0	14	0	2	0	0	0	14	0	0	0	0	0	17
BTBD17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR142	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPRC5C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CD300A	0	9	1	7	0	8	0	29	0	116	0	23	0	17	6	6	0	33	0	0	1	4	5	56
CD300LB	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CD300C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD300LD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC064805.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD300E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
RAB37	0	8	0	8	0	0	0	48	0	72	0	51	0	19	2	5	0	30	0	0	1	6	4	105
AC064805.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD300LF	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC016888.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SLC9A3R1	2	36	5	49	0	12	0	310	1	375	0	210	0	26	18	16	0	150	4	0	5	13	19	601
NAT9	0	0	0	0	0	0	0	6	0	13	0	4	0	4	0	0	0	4	0	0	0	0	0	7
TMEM104	0	1	0	1	0	0	0	6	0	8	0	3	0	3	0	0	0	3	0	0	0	0	0	11
GRIN2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FDXR	0	2	0	0	0	0	0	1	1	3	0	2	0	1	1	0	0	2	0	0	1	0	0	11
OTOP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HID1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDR2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL58	0	1	0	1	0	3	0	15	0	33	0	21	0	14	1	4	0	9	0	0	1	1	2	42
KCTD2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
ATP5PD	2	22	3	15	0	10	0	104	1	265	0	66	0	61	6	6	0	37	2	0	5	9	10	285
SLC16A5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ARMC7	0	3	0	0	0	0	0	3	0	10	0	8	0	3	4	0	0	2	0	0	0	0	1	11
NT5C	2	16	2	9	0	1	0	39	2	60	0	27	0	20	1	1	0	15	0	0	1	4	5	119
JPT1	4	12	1	9	0	6	0	51	3	128	0	42	0	43	1	5	0	29	5	0	3	5	16	176
SUMO2	6	48	8	54	0	21	0	288	8	639	0	188	0	207	15	20	0	119	17	0	6	22	48	719
NUP85	1	3	0	0	0	0	0	8	0	8	0	1	0	0	0	1	0	5	0	0	0	0	1	14
GGA3	0	2	0	2	0	0	0	3	0	15	0	4	0	5	1	0	0	4	0	0	1	0	1	16
MRPS7	1	5	0	5	0	0	0	43	1	71	0	33	0	18	4	4	0	22	1	0	0	4	4	74
MIF4GD	0	8	2	3	0	3	0	35	2	56	0	17	0	9	3	2	0	24	1	0	0	0	1	67
AC022211.2	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SLC25A19	1	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	1	0	0	0	0	0	6
GRB2	0	5	0	16	0	3	0	57	1	115	0	56	0	17	4	1	0	30	3	0	1	5	6	133
AC011933.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011933.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
TMEM94	0	0	0	2	0	2	0	5	0	6	0	4	0	2	0	0	0	2	0	0	0	0	0	7
CASKIN2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TSEN54	3	11	0	12	0	5	0	62	2	95	0	44	0	21	3	3	0	26	1	0	0	5	3	108
LLGL2	0	2	0	3	0	0	0	8	0	6	0	6	0	3	1	1	0	4	0	0	0	1	0	9
MYO15B	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	1
RECQL5	0	0	0	1	0	1	0	1	0	7	0	0	0	1	0	0	0	0	0	0	0	0	0	6
SMIM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAP30BP	0	7	1	15	0	1	0	27	5	88	0	28	0	20	1	10	0	16	1	0	1	3	3	79
ITGB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
GALK1	0	2	0	2	0	1	0	9	0	17	0	10	0	11	0	1	0	2	1	0	0	0	0	26
H3F3B	31	198	22	125	0	48	0	768	50	2458	0	967	0	443	63	65	0	252	16	0	39	49	115	1554
UNK	0	2	0	1	0	1	0	5	0	7	0	3	0	1	0	1	0	7	0	0	0	0	0	12
AC087289.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNC13D	0	1	0	3	0	0	0	10	0	26	0	18	0	13	1	2	0	12	0	0	1	3	0	27
WBP2	0	6	0	7	0	9	0	45	0	96	0	47	0	38	3	6	0	18	2	0	2	2	8	97
TRIM47	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3
AC087289.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM65	0	0	0	0	0	0	0	4	0	1	0	1	0	1	0	0	0	2	0	0	0	0	0	2
AC087289.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL38	0	5	0	3	0	1	0	23	0	32	0	19	0	9	2	0	0	6	0	0	1	2	2	41
AC087289.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBF1	0	0	0	0	0	0	0	4	0	2	0	1	0	1	0	0	0	2	0	0	0	0	0	2
ACOX1	0	2	0	1	0	0	0	10	0	10	0	6	0	3	1	1	0	7	0	0	0	1	1	13
TEN1	0	3	0	1	0	0	0	5	0	25	0	7	0	9	0	1	0	2	0	0	0	1	1	29
CDK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
EVPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRP68	1	3	1	2	0	0	0	14	0	23	0	8	0	1	0	1	0	7	0	0	0	0	1	9
ZACN	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
GALR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOC7	0	2	0	2	0	1	0	16	0	35	0	11	0	6	0	0	0	8	0	0	1	2	1	37
FOXJ1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF157-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF157	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	3
UBALD2	0	1	0	0	0	0	0	9	0	3	0	2	0	0	0	0	0	1	0	0	0	0	0	2
QRICH2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
PRPSAP1	1	3	1	8	0	1	0	26	0	53	0	14	0	20	1	4	0	9	1	0	0	3	1	37
SPHK1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3
UBE2O	0	1	0	0	0	0	0	2	0	3	0	1	0	0	0	0	0	1	0	0	1	0	1	2
AANAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHBDF2	0	7	1	0	0	0	0	8	0	18	0	9	0	2	0	0	0	6	0	0	0	1	0	24
CYGB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRCD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015802.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015802.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST6GALNAC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST6GALNAC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005837.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
MXRA7	0	2	0	1	0	0	0	5	0	7	0	4	0	0	0	0	0	3	0	0	0	0	0	8
JMJD6	6	1	1	0	0	0	0	6	3	38	0	18	0	7	3	1	0	6	0	0	1	0	4	27
METTL23	3	6	2	4	0	2	0	44	3	65	0	12	0	19	4	1	0	13	1	0	2	1	8	95
AC005837.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF2	4	29	2	15	0	7	0	77	3	161	0	71	0	13	24	14	0	34	0	0	6	5	24	287
MFSD11	2	4	0	1	0	2	0	14	0	34	0	19	0	7	1	0	0	6	0	0	1	1	2	22
LINC02080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGAT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016168.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC14L1	0	1	0	3	0	1	0	9	1	49	0	16	0	6	1	0	0	9	0	0	0	2	3	29
AC068594.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT9	0	25	2	11	0	12	0	119	2	285	0	141	0	78	7	11	0	71	2	0	3	6	10	300
AC111182.1	0	1	0	0	0	0	0	1	0	7	0	1	0	1	0	1	0	5	0	0	0	0	0	8
AC111170.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNRC6C	0	1	0	0	0	1	0	6	0	14	0	11	0	1	0	0	0	12	0	0	0	3	0	10
TMC6	0	7	3	16	0	7	0	64	1	149	0	60	0	41	8	7	0	35	0	0	1	3	9	170
TMC8	0	5	0	2	0	2	0	23	0	72	0	25	0	7	0	6	0	20	0	0	0	2	5	59
C17orf99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNGR2	4	24	1	13	0	2	0	69	2	99	0	50	0	32	7	3	0	31	2	0	3	4	6	155
TK1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1
AFMID	0	1	0	0	0	0	0	3	0	3	0	2	0	2	0	0	0	2	0	0	0	0	0	1
BIRC5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087645.2	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0
SOCS3	0	3	0	0	0	0	0	2	0	12	0	1	0	0	1	2	0	1	0	0	0	0	0	3
AC061992.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGS1	0	3	1	2	0	0	0	14	1	24	0	3	0	6	0	0	0	6	0	0	1	3	0	15
DNAH17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02081	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
CYTH1	1	12	2	8	0	2	0	69	1	113	0	34	0	21	0	4	0	54	0	0	1	5	2	98
USP36	0	4	0	1	0	0	0	13	0	41	0	7	0	10	3	0	0	14	1	0	0	0	1	24
TIMP2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC022966.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP295NL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS3BP	0	0	0	0	0	1	0	0	0	23	0	18	0	5	1	0	0	2	0	0	0	2	0	5
CANT1	1	1	0	0	0	0	0	7	0	12	0	5	0	7	1	1	0	13	0	0	0	0	0	16
C1QTNF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENGASE	0	0	0	0	0	0	0	2	0	1	0	3	0	2	0	0	0	0	0	0	0	0	0	2
RBFOX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LINC02078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENPP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CBX8	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2
AC100791.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBX4	0	2	0	1	0	0	0	7	0	8	0	10	0	0	1	1	0	1	0	0	0	0	1	7
LINC01978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC100791.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAA	0	1	0	1	0	0	0	4	0	9	0	3	0	2	0	1	0	0	0	0	0	0	0	5
EIF4A3	1	4	1	2	0	0	0	8	1	30	0	14	0	4	2	1	0	10	1	0	1	2	4	44
AC087741.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CARD14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087741.1	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0
SGSH	0	1	0	2	0	1	0	6	1	25	0	6	0	4	1	0	0	2	0	0	0	1	0	12
SLC26A11	0	0	0	0	0	1	0	5	0	5	0	9	0	1	0	0	0	4	0	0	0	0	0	4
RNF213	0	26	5	18	0	4	0	75	4	219	0	105	0	59	5	8	0	114	1	0	2	9	15	297
AC124319.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC124319.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ENDOV	0	0	0	1	0	0	0	4	0	6	0	3	0	2	0	0	0	1	0	0	0	0	0	7
AC120024.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPTX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPTOR	0	3	0	3	0	0	0	3	0	12	0	9	0	4	0	2	0	10	0	0	0	0	0	18
AC016245.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC127496.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHMP6	0	5	1	6	0	2	0	14	0	31	0	16	0	13	0	0	0	3	1	0	0	2	2	44
AC127496.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC127496.5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAIAP2-DT	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAIAP2	0	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	3
AATK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP131	0	1	0	1	0	0	0	1	0	5	0	1	0	1	0	0	0	0	0	0	0	0	1	5
AC027601.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEPSIN	0	0	0	1	0	1	0	4	1	10	0	2	0	1	0	1	0	0	0	0	0	1	1	12
AC027601.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFAF8	1	11	1	0	0	4	0	50	1	76	0	16	0	1	6	3	0	16	0	0	1	4	6	84
SLC38A10	1	5	1	4	0	0	0	17	0	44	0	13	0	2	1	2	0	17	0	0	1	1	2	24
AC027601.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027601.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAHCC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACTG1	17	172	41	215	0	86	0	1601	23	2638	0	976	0	875	211	102	0	812	58	0	26	124	148	3391
AC139149.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FSCN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAAP100	0	2	0	1	0	0	0	2	0	15	0	2	0	2	0	0	0	4	0	0	0	1	0	10
NPLOC4	0	1	0	1	0	0	0	3	0	6	0	0	0	3	0	0	0	3	0	0	0	0	0	9
TSPAN10	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PDE6G	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
OXLD1	0	2	0	2	0	1	0	32	0	53	0	11	0	7	3	1	0	12	1	0	0	3	2	61
CCDC137	0	4	1	3	0	2	0	19	0	22	0	9	0	4	2	4	0	13	0	0	3	1	1	17
ARL16	2	7	1	2	0	1	0	14	1	28	0	10	0	9	0	1	0	6	1	0	0	0	3	66
HGS	0	6	0	2	0	1	0	15	0	27	0	15	0	4	1	1	0	12	1	0	0	0	0	23
AC139530.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC139530.1	1	2	0	3	0	1	0	14	1	16	0	11	0	5	0	0	0	7	0	0	0	0	0	30
MRPL12	0	1	0	0	0	0	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	1
SLC25A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCGR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MCRIP1	1	12	1	9	0	2	0	71	1	106	0	44	0	32	1	5	0	14	2	0	1	3	7	125
PPP1R27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P4HB	1	12	3	12	0	2	0	121	1	270	0	91	0	78	3	9	0	65	0	0	5	4	8	305
AC145207.3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGDIA	4	22	1	18	0	4	0	173	4	320	0	123	0	90	15	14	0	64	4	0	5	9	16	351
AC145207.2	0	0	0	0	0	0	0	1	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	1
AC145207.5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC145207.6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALYREF	0	2	0	0	0	0	0	3	0	2	0	5	0	0	1	0	0	0	0	0	0	0	0	3
ANAPC11	1	21	3	17	0	4	0	83	5	186	0	53	0	60	6	5	0	20	5	0	5	4	11	217
NPB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCYT2	0	1	0	2	0	0	0	13	0	4	0	3	0	2	0	0	0	1	0	0	1	0	0	5
SIRT7	0	4	0	1	0	1	0	22	1	16	0	4	0	1	0	0	0	0	0	0	0	0	2	9
