PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
CTDP1	2	0	4	2	3	0	2	5	0	3	5	2	5	0	1	0	1	1	0	1	7	0	1	1
AC021594.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021594.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC114341.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PQLC1	0	0	1	1	0	0	0	0	0	1	3	1	2	1	1	0	0	0	0	0	0	0	1	0
HSBP1L1	0	2	4	2	4	0	1	0	0	3	7	6	1	0	2	3	1	1	0	1	12	1	1	1
TXNL4A	5	2	2	9	2	2	7	9	0	7	6	1	3	2	4	8	0	3	4	2	3	0	2	2
AC090360.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBFA	0	1	6	1	5	3	1	2	2	3	3	1	8	4	1	5	1	0	1	1	11	1	2	2
RBFADN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADNP2	0	0	5	1	2	0	0	0	0	4	4	1	1	2	2	1	1	1	1	1	3	0	1	1
PARD6G-AS1	1	0	2	0	2	0	2	0	0	0	0	0	2	0	0	0	0	0	6	0	5	0	0	0
PARD6G	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0
AC139100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C20orf96	1	0	1	0	1	0	0	1	0	4	1	0	1	1	0	0	1	0	0	0	2	0	2	0
ZCCHC3	2	0	2	0	2	0	0	0	0	1	2	0	1	0	1	2	0	0	0	0	0	1	0	0
NRSN2-AS1	0	0	1	0	2	0	0	0	1	0	1	1	2	0	0	0	0	1	0	0	0	0	1	0
SOX12	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
NRSN2	0	0	2	1	5	0	0	0	0	1	1	0	0	1	0	0	0	0	2	0	4	0	0	1
TRIB3	0	1	4	0	1	2	0	3	4	5	5	3	2	1	0	1	2	2	2	0	4	0	0	3
RBCK1	2	3	42	32	43	16	6	14	8	54	79	13	15	10	8	7	7	12	9	4	34	2	17	20
TBC1D20	0	1	5	1	1	1	0	4	0	3	4	2	0	0	1	2	1	1	3	1	2	2	0	0
CSNK2A1	2	2	23	13	15	2	1	3	4	17	20	7	9	5	3	6	2	5	2	2	28	1	4	7
TCF15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRXN1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0
SLC52A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM110A	1	1	7	5	14	5	1	4	0	14	19	0	4	0	2	3	1	6	2	0	21	0	4	3
ANGPT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSPO4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMF1	3	3	37	15	44	20	8	21	6	56	60	17	29	16	15	24	4	15	16	5	44	6	22	22
AL031665.2	0	0	0	0	5	0	0	0	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0
TMEM74B	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
C20orf202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAD21L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNPH	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0
SDCBP2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL136531.2	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SDCBP2-AS1	0	0	0	1	3	0	0	1	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0
AL136531.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FKBP1A	7	8	45	26	108	14	11	20	16	71	126	32	62	37	23	17	4	11	15	3	81	10	34	37
NSFL1C	1	2	17	15	14	3	2	5	4	13	20	13	17	8	1	4	3	9	5	5	22	4	17	6
SIRPB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIRPD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL049634.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIRPB1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIRPG	2	0	9	0	44	0	4	3	19	9	85	1	12	4	5	1	2	0	2	0	32	0	7	3
SIRPG-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121760.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL117335.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIRPA	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PDYN-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK35	1	2	0	0	0	1	0	1	0	0	3	0	0	0	0	0	0	1	0	0	0	0	1	0
AL121899.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
TGM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNRPB	17	8	93	33	81	19	21	17	14	92	156	25	85	37	25	24	4	15	10	5	80	6	54	35
AL049650.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF343	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TMC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
NOP56	5	0	31	6	16	3	5	2	4	18	39	5	13	3	4	9	6	8	2	4	19	2	6	4
IDH3B	1	2	17	17	15	12	0	7	1	33	25	9	8	9	7	6	2	2	4	6	15	3	7	11
AL049712.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
EBF4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CPXM1	0	0	0	0	3	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2	2
PCED1A	3	1	3	2	5	1	3	1	1	7	10	1	4	2	2	2	0	2	0	0	4	2	4	5
VPS16	0	1	8	2	5	5	1	2	3	19	18	2	13	7	2	3	2	4	2	2	9	2	1	9
PTPRA	6	5	4	1	2	0	4	6	1	12	11	5	6	0	0	4	1	2	0	1	9	1	0	1
GNRH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPS26	2	4	27	13	5	4	5	5	6	22	21	12	17	3	5	7	4	7	4	4	22	6	12	12
OXT	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AVP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBOX5	0	0	3	1	4	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	4	0	0	0
FASTKD5	1	1	3	1	5	1	2	0	0	6	12	4	4	2	1	0	1	1	2	0	3	0	4	0
LZTS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDRGK1	3	2	16	6	22	10	4	4	6	19	43	10	5	1	9	7	4	9	4	3	20	1	9	8
ITPA	2	1	19	15	25	4	2	8	4	26	33	12	20	17	9	7	1	8	4	4	25	8	19	13
SLC4A11	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109976.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C20orf194	0	0	1	0	1	0	0	0	1	4	1	0	1	0	1	0	0	4	1	0	6	0	0	0
ATRN	1	0	0	0	2	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	0	1	0	0
ADAM33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGLEC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPA12B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C20orf27	1	2	7	4	15	3	2	4	2	13	12	10	8	0	2	4	1	5	2	2	18	1	7	9
SPEF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CENPB	1	0	3	1	1	1	0	0	1	2	1	2	1	0	0	1	1	0	0	0	5	0	0	1
CDC25B	0	3	7	35	10	10	2	16	3	58	6	30	9	15	3	19	4	12	1	11	6	4	7	16
LINC01730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP5S1	1	0	4	4	2	1	1	1	0	1	0	1	0	1	1	0	2	1	0	0	5	2	0	4
MAVS	0	1	10	4	2	0	2	0	0	5	9	1	7	0	0	0	1	3	2	2	3	2	4	3
AL353194.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PANK2	3	0	2	0	2	0	4	5	2	6	3	0	5	2	1	1	0	0	1	3	5	0	4	1
AL031670.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF24	0	0	4	2	6	0	1	0	1	4	7	1	6	1	1	4	1	0	1	2	1	0	1	1
AL356414.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMOX	1	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	4	0	2	0
LINC01433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRNP	3	3	53	10	64	4	7	4	9	34	69	14	81	10	38	16	0	7	26	2	67	2	20	13
PRND	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL133396.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RASSF2	1	0	5	2	0	1	0	0	2	6	6	1	1	1	3	1	1	3	0	1	0	0	7	0
SLC23A2	0	0	1	1	2	1	0	3	0	1	2	2	1	1	2	1	2	2	0	1	7	0	1	2
AL121890.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121890.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121890.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121890.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM230	4	3	32	22	53	16	11	19	9	57	66	21	38	39	16	25	8	15	8	4	66	4	24	26
PCNA	2	1	11	5	15	3	4	1	4	3	13	2	10	3	1	5	0	1	1	0	9	1	2	1
CDS2	0	2	13	10	19	3	5	5	3	18	31	8	11	2	8	5	1	1	0	1	15	3	9	4
PROKR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121757.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPCPD1	4	1	27	6	14	4	1	0	3	12	23	4	8	3	9	6	6	14	5	1	31	1	30	5
SHLD1	2	1	8	5	8	1	1	1	2	10	9	3	4	2	0	2	1	3	3	1	16	1	6	2
CHGB	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TRMT6	3	1	7	4	4	3	4	4	0	4	7	3	2	2	2	2	1	5	0	0	6	1	7	7
MCM8	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	1	2	1	0	0	0	0	2	0
MCM8-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL035461.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRLS1	0	1	3	0	0	0	0	4	0	3	0	1	0	0	0	0	0	0	0	0	3	0	1	0
LRRN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FERMT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASC20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMP2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TMX4	5	3	68	32	57	11	11	12	20	52	93	29	28	4	20	23	11	17	11	11	102	10	25	22
AL021396.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLCB1	1	0	1	0	0	0	0	6	0	3	0	0	1	0	1	0	0	1	0	1	3	0	1	0
PLCB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAMP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PARAL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKEF1	0	2	6	4	2	0	0	0	0	4	0	1	1	0	0	2	0	1	1	0	1	0	0	1
SNAP25-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNAP25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MKKS	2	1	6	6	10	5	0	3	1	7	11	3	7	4	3	1	1	1	1	2	16	0	3	5
SLX4IP	0	0	1	1	1	0	0	0	0	4	1	1	3	0	1	1	1	1	0	1	0	0	0	2
JAG1	1	0	7	1	1	0	2	0	0	0	3	1	4	0	1	0	0	0	1	0	2	0	1	0
AL050403.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTBD3	0	0	0	2	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	3	0	0	0
AL035448.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01723	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPTLC3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0
ISM1	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0
AL121782.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TASP1	0	1	6	4	3	2	1	1	0	11	4	6	1	2	2	7	2	3	3	0	4	2	2	2
ESF1	0	1	13	8	6	2	4	1	3	10	22	4	7	7	6	4	1	2	2	1	16	1	3	6
NDUFAF5	0	0	4	5	1	1	2	0	2	1	6	1	5	0	1	2	1	0	0	0	5	1	1	5
SEL1L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACROD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLRT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACROD2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF16B	0	0	1	0	0	0	1	1	0	0	6	0	1	0	0	0	1	0	0	1	12	0	3	1
SNRPB2	6	5	68	39	44	21	15	9	12	60	90	23	30	11	25	15	7	7	8	5	47	5	29	25
OTOR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCSK2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BFSP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSTN	5	7	49	37	34	10	7	6	11	87	94	28	36	27	12	7	10	26	10	8	46	5	21	52
RRBP1	1	0	23	10	7	4	5	6	0	16	14	8	11	4	9	8	5	14	2	2	18	2	2	9
BANF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL035045.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNX5	2	3	26	10	17	6	5	5	3	23	29	9	18	1	12	9	1	7	9	1	35	2	5	7
OVOL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
MGME1	0	0	8	2	7	0	1	0	2	3	3	1	5	0	4	2	0	2	2	0	4	0	1	1
PET117	0	1	4	8	7	0	1	1	0	6	5	0	0	3	2	3	0	4	0	0	6	0	3	0
KAT14	0	1	1	2	2	0	1	1	0	2	1	1	0	0	2	0	1	0	1	1	0	0	0	1
ZNF133	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
DZANK1	0	0	0	0	1	1	1	0	0	0	2	1	1	0	1	0	0	0	0	1	4	0	0	0
POLR3F	1	0	3	2	2	2	2	2	1	3	1	0	1	2	1	1	1	1	2	2	7	1	1	3
RBBP9	0	0	4	1	2	2	0	1	1	2	1	2	4	0	0	1	1	1	1	0	6	0	3	0
SEC23B	1	2	9	2	11	1	4	3	5	11	32	9	9	9	3	8	5	3	3	2	16	0	13	6
SMIM26	7	3	52	23	56	10	16	14	13	50	46	12	42	10	15	9	6	10	13	4	75	5	37	30
AL121900.2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
DTD1	1	3	12	8	9	2	0	2	2	17	11	8	8	3	2	4	3	6	0	0	13	0	3	5
LINC00652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL035563.1	0	1	1	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0
SLC24A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL049647.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121761.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121761.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL132821.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAA20	2	2	19	12	15	7	5	7	3	23	17	8	13	5	7	5	1	6	5	3	23	2	21	8
CRNKL1	3	0	19	9	14	1	4	4	3	14	27	7	15	1	4	5	1	4	5	4	14	2	8	7
CFAP61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL121721.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INSM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RALGAPA2	2	0	0	0	0	0	0	1	0	1	1	1	2	0	1	0	2	0	0	0	3	0	1	0
LINC00237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIZ	0	0	12	10	3	2	2	1	2	13	10	3	8	1	1	1	0	6	2	4	6	3	7	8
KIZ-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL117332.1	0	0	2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0
XRN2	1	5	34	25	27	9	2	13	6	39	35	11	18	10	10	14	7	11	7	6	44	7	16	15
NKX2-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THBD	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CD93	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
LINC00656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL118508.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL118508.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL390037.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL096677.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NXT1	4	2	39	16	24	9	12	8	8	48	74	18	56	15	20	13	3	6	11	21	36	1	46	39
LINC01431	0	0	2	0	0	0	1	0	1	2	0	0	0	1	0	0	0	1	0	1	0	0	0	0
GZF1	1	0	12	2	4	0	2	1	0	2	35	2	8	0	3	1	0	2	0	0	3	0	6	1
NAPB	1	0	1	1	0	0	1	1	1	1	3	0	3	0	0	1	0	2	1	0	4	0	0	0
AL109954.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST3	2	7	6	3	4	2	1	2	2	16	4	3	7	1	2	7	1	1	1	2	8	0	6	3
AL121894.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121894.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNDIG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL035661.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST7	78	60	479	353	238	194	97	155	78	1146	624	348	293	291	207	223	90	226	70	87	387	71	195	295
APMAP	9	8	71	58	43	57	19	44	11	166	63	62	71	44	33	45	18	53	16	17	95	21	39	66
ACSS1	0	2	2	2	1	2	1	3	0	5	2	3	1	1	0	1	0	0	0	1	0	0	0	0
AL035252.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENTPD6	1	0	4	0	4	1	0	1	1	7	13	4	1	0	0	2	0	0	0	1	2	1	1	0
AL035252.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYGB	0	0	7	2	3	0	0	1	1	7	11	2	1	3	1	2	0	5	1	2	7	2	1	2
AL121772.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ABHD12	3	1	1	2	5	1	4	13	0	12	19	8	1	1	0	5	1	6	1	1	4	0	1	4
GINS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
NINL	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
NANP	0	0	3	1	2	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	2	0	1	1
ZNF337-AS1	0	1	2	0	0	2	1	0	0	1	3	0	0	1	0	0	1	1	1	0	2	0	2	2
ZNF337	0	0	1	2	1	0	0	0	1	3	4	2	3	0	0	0	0	1	0	0	8	0	0	0
AL031673.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL390198.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
FAM182B	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
AL078587.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01597	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
DEFB119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HM13	7	1	53	20	52	13	6	16	10	52	55	13	37	19	16	13	5	12	14	6	47	7	20	20
HM13-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL110115.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ID1	6	0	21	2	9	0	3	0	1	2	16	0	32	1	5	0	0	0	3	3	19	0	8	3
COX4I2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCL2L1	1	1	5	2	12	5	0	3	7	12	16	7	7	3	2	2	0	5	6	2	19	2	5	8
AL117381.1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ABALON	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0
TPX2	0	0	0	0	3	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	2	0	2	0
MYLK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTLL9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDRG1	1	0	11	5	6	1	0	6	0	8	10	6	6	3	2	3	0	3	0	3	15	1	4	7
XKR7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCM2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031658.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
