PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC100830.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC100830.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBPMS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIF1	1	1	8	1	1	0	3	0	0	0	7	1	0	0	3	0	4	2	1	0	2	0	1	1
AC069368.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
PLEKHO2	3	0	8	0	5	0	10	1	1	1	38	0	2	0	6	0	3	0	3	0	2	0	4	0
ANKDD1A	1	0	1	0	1	1	0	0	0	0	38	3	0	0	0	0	2	0	0	0	3	1	3	2
AC103691.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103691.1	0	0	1	0	1	0	1	0	0	0	4	0	0	1	0	0	1	1	0	0	1	0	0	0
SPG21	21	1	16	3	32	3	59	6	6	11	234	7	3	2	64	9	21	1	6	0	9	1	4	4
MTFMT	2	1	16	3	11	3	27	3	3	6	56	6	8	5	23	5	25	1	10	0	10	0	14	3
SLC51B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RASL12	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013553.4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
UBAP1L	0	0	0	0	1	0	1	0	0	1	3	1	1	0	1	0	0	0	0	0	0	0	2	0
PDCD7	11	0	11	2	0	1	41	1	1	1	36	4	8	0	10	0	12	0	1	0	4	0	2	0
CLPX	7	2	46	3	11	5	28	4	2	10	127	8	14	5	30	3	59	9	8	1	14	1	31	9
CILP	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PARP16	2	1	11	2	18	4	22	3	2	11	81	8	7	4	27	2	28	2	4	0	3	1	11	5
IGDCC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPP8	18	0	39	5	16	9	39	4	3	14	270	12	14	6	50	7	105	5	19	1	8	0	15	12
HACD3	10	0	57	1	37	9	62	2	7	9	298	6	29	2	61	2	43	6	24	0	17	0	24	10
INTS14	3	0	33	0	18	1	31	0	5	1	172	5	20	4	30	0	13	4	5	0	9	0	16	4
SLC24A1	0	0	2	0	0	0	1	0	0	0	6	0	0	0	1	0	1	0	0	0	1	0	1	0
AC011939.3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
DENND4A	9	1	78	2	26	2	26	3	7	7	259	12	26	3	45	5	83	3	10	1	9	0	58	7
RAB11A	80	2	207	8	132	23	156	7	48	40	651	41	105	12	244	10	157	9	77	2	115	1	181	28
MEGF11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIS3L	5	0	12	2	6	3	12	0	2	7	57	7	4	4	16	1	37	2	2	0	5	1	6	2
TIPIN	3	1	11	0	14	2	21	1	3	1	36	3	4	0	9	1	16	0	2	0	2	0	12	1
MAP2K1	17	0	24	5	7	3	45	5	4	6	105	1	8	1	31	1	42	1	1	0	7	0	9	3
AC116913.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNAPC5	10	1	56	5	35	10	41	6	8	16	151	13	20	7	51	4	64	6	17	0	31	0	45	11
RPL4	258	12	1055	99	533	304	674	100	180	598	5644	565	547	166	1617	303	1252	105	396	18	464	27	789	330
ZWILCH	1	0	9	0	3	0	8	1	1	1	37	1	3	1	11	1	13	0	1	0	2	0	8	4
LCTL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110048.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087482.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAD3	8	0	8	3	2	2	6	3	6	8	36	4	6	0	9	1	14	0	3	1	0	0	8	2
AAGAB	7	0	33	2	25	1	27	2	3	5	144	9	11	4	42	1	45	1	10	0	18	0	36	6
IQCH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
IQCH-AS1	3	0	1	0	2	1	0	0	2	0	16	1	2	0	2	0	7	0	1	0	1	0	4	2
C15orf61	30	2	65	2	76	15	101	9	14	51	287	19	24	9	71	7	39	3	40	4	30	1	47	15
AC016355.1	0	0	3	0	0	0	2	0	1	0	2	0	2	0	3	0	3	0	0	0	0	0	0	0
MAP2K5	9	0	21	1	14	5	23	1	6	10	133	6	6	4	44	5	69	3	10	1	9	1	12	7
SKOR1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009292.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PIAS1	19	2	105	6	31	8	58	5	21	41	513	25	47	9	151	9	187	9	23	2	39	0	74	16
AC107871.1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CALML4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLN6	7	0	1	0	2	1	2	1	2	0	14	1	0	0	5	0	2	0	0	0	2	0	1	0
AC107871.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FEM1B	5	1	31	0	19	5	19	4	0	7	105	19	8	1	25	3	44	3	3	1	7	0	36	2
ITGA11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CORO2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANP32A	30	3	202	14	110	47	139	24	40	46	733	32	107	25	207	15	197	17	56	1	107	3	134	34
SPESP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
NOX5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EWSAT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLCE	2	0	10	1	9	1	11	0	1	1	33	0	4	1	6	1	11	0	8	0	6	0	21	1
PAQR5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027237.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF23	0	0	2	0	3	0	2	0	0	0	12	0	7	0	2	0	1	0	0	0	3	0	9	0
RPLP1	6147	376	16131	916	13130	3763	11376	1245	4289	5160	60607	3420	6619	1436	23262	2022	10784	593	5319	157	8234	192	13144	3390
AC027237.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DRAIC	2	0	4	0	3	0	0	0	3	1	34	3	1	0	6	1	8	0	0	0	0	0	8	3
TLE3	12	0	41	0	12	0	29	1	3	1	88	1	5	2	25	0	23	1	7	0	6	0	21	2
LINC02205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALRNA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UACA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AC009269.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LARP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC49	0	0	1	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
THAP10	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
THSD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO9A	5	0	21	0	8	1	12	1	1	4	64	3	6	0	19	5	58	3	7	1	10	0	8	0
SENP8	0	0	0	0	0	1	1	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	1	0
GRAMD2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PKM	58	3	277	24	245	89	304	23	58	110	1202	78	161	48	369	28	209	19	98	2	117	3	277	66
PARP6	13	1	17	0	15	5	27	1	6	4	134	3	11	2	34	2	19	3	6	0	9	0	5	8
AC009690.2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0
CELF6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009690.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEXA	7	2	13	1	22	7	17	2	4	4	120	14	9	1	17	1	13	1	2	0	6	2	6	3
HEXA-AS1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	3	0	0	0	0	0	1	1
TMEM202-AS1	1	0	0	0	0	0	3	2	1	2	4	0	1	0	3	0	4	0	0	0	0	0	0	0
AC079322.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ARIH1	17	0	54	4	26	5	29	2	6	3	220	4	14	3	32	0	62	1	13	0	19	0	39	1
LINC02259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC100827.4	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HIGD2B	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0
BBS4	2	0	11	3	4	2	4	0	1	5	54	1	5	1	14	1	26	0	1	0	7	1	12	1
ADPGK	9	1	57	4	25	12	43	2	11	15	231	21	26	1	57	1	88	7	15	1	28	1	36	7
ADPGK-AS1	1	0	5	0	0	0	1	0	0	0	2	0	3	0	2	0	3	0	0	0	1	0	2	1
NEO1	1	0	0	0	2	0	2	0	3	0	3	0	2	0	1	3	3	1	0	0	0	0	0	0
REC114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPTN	22	2	23	2	11	4	20	2	16	8	60	6	7	3	19	3	31	5	7	0	6	0	15	3
CD276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C15orf59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOXL1-AS1	0	0	10	2	7	1	1	2	2	7	16	1	11	1	20	3	9	2	4	1	6	0	6	1
LOXL1	0	0	0	0	4	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	3	1
STOML1	1	0	0	0	3	1	6	2	1	5	17	2	0	0	6	0	2	0	1	0	0	0	0	1
PML	9	0	29	2	27	8	58	3	10	7	182	16	30	4	48	2	44	4	12	0	16	0	36	8
GOLGA6A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ISLR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010931.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ISLR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC023300.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP11A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090826.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA7A	11	0	18	0	12	0	21	0	2	0	48	0	6	0	10	0	4	0	11	0	10	0	18	1
UBL7	10	1	48	5	46	23	33	6	11	24	215	13	31	2	52	14	53	8	13	0	32	1	36	15
UBL7-AS1	0	0	17	2	3	4	16	1	3	6	46	1	3	1	16	2	31	0	3	0	9	0	6	3
AC012435.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID3B	6	0	22	0	17	1	16	0	2	5	53	2	5	1	22	1	26	0	10	0	8	0	15	3
CLK3	24	1	64	6	40	6	66	4	17	16	285	14	37	2	81	8	86	2	27	0	24	0	80	8
AC100835.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC100835.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
EDC3	2	0	14	0	8	2	6	0	3	1	63	3	5	1	13	1	15	3	1	1	10	1	8	3
CSK	45	2	138	13	77	31	85	26	20	30	503	26	34	10	159	20	104	7	28	1	58	2	74	28
LMAN1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPLX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ULK3	6	1	18	1	16	8	23	7	4	7	95	12	10	4	36	5	26	2	2	0	2	0	10	7
SCAMP2	27	3	145	13	92	22	91	10	20	49	653	30	59	10	173	11	180	19	36	1	64	0	101	25
MPI	6	2	10	4	16	11	11	3	2	19	59	11	8	9	30	4	26	6	2	1	4	0	9	9
FAM219B	5	0	13	0	4	3	6	3	0	7	27	1	2	3	7	0	15	2	0	1	2	0	4	2
COX5A	102	4	293	22	273	71	242	33	60	103	961	63	143	30	289	36	176	11	101	5	168	10	207	70
RPP25	3	0	2	0	2	0	4	0	0	0	8	0	0	0	3	0	0	0	0	0	1	0	0	0
SCAMP5	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0
PPCDC	0	0	13	0	9	0	5	1	3	3	28	3	4	0	14	2	10	0	2	1	5	0	8	3
C15orf39	6	0	5	0	8	0	13	0	0	2	56	0	11	1	11	0	10	0	5	0	5	0	7	0
AC113208.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMMD4	4	3	22	3	30	8	33	2	8	11	122	10	21	5	36	3	40	6	7	0	20	2	31	13
AC068338.3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
NEIL1	0	0	1	0	1	0	1	0	0	3	6	1	2	1	7	0	6	0	2	0	1	0	0	1
MAN2C1	7	0	22	2	13	3	19	0	3	9	50	3	6	3	19	4	38	3	3	0	5	0	7	4
AC068338.2	0	0	6	0	6	1	6	0	1	4	14	5	0	1	7	1	9	1	1	0	3	0	2	1
SIN3A	10	0	26	1	25	4	35	4	13	9	142	11	15	4	46	6	76	6	13	0	7	1	18	9
PTPN9	6	0	5	0	3	1	9	0	1	3	21	0	3	0	15	0	9	2	4	0	4	0	2	2
SNUPN	3	0	16	4	17	6	12	1	1	2	54	6	7	1	14	4	26	3	5	1	10	1	14	5
AC105020.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105020.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IMP3	47	2	212	6	135	34	183	18	41	48	726	38	97	16	175	10	95	9	74	1	85	2	176	32
AC105020.6	1	0	7	0	1	2	10	0	2	1	23	0	3	1	3	1	8	1	2	0	1	0	1	0
AC105020.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
SNX33	0	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0
CSPG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105020.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ODF3L1	0	0	0	0	1	0	2	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0
DNM1P35	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2Q2	7	1	19	0	5	2	26	5	6	8	64	3	10	0	22	5	39	1	3	0	5	1	12	3
FBXO22	1	0	25	0	18	3	23	1	6	6	48	0	9	0	26	0	38	5	12	0	19	0	18	5
NRG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM266	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ETFA	24	2	93	8	77	16	88	7	24	34	364	14	38	15	112	14	102	6	30	1	52	2	80	30
ISL2	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
SCAPER	0	0	24	0	12	4	28	2	5	10	124	6	8	2	27	8	78	0	5	1	14	0	23	6
RCN2	17	1	53	5	42	26	89	2	11	39	320	25	11	1	108	13	74	5	22	2	26	0	34	23
PSTPIP1	52	1	181	12	80	24	162	12	32	33	608	41	75	13	229	8	166	8	47	2	64	1	127	33
TSPAN3	4	0	8	2	7	0	9	2	4	5	38	6	0	0	10	1	11	1	7	1	4	0	9	5
AC090181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
PEAK1	1	0	7	0	1	1	1	0	0	0	10	1	1	1	4	0	9	1	2	0	2	0	3	2
HMG20A	4	0	35	2	8	1	16	2	2	7	61	3	7	2	20	8	27	0	5	0	9	0	5	4
AC046168.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D2B	6	0	31	1	17	3	20	2	3	1	155	4	12	0	21	0	51	0	4	1	18	0	12	3
SH2D7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIB2	0	0	0	0	1	0	5	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0
IDH3A	10	1	44	0	27	7	54	4	3	7	118	9	18	6	41	4	29	3	21	0	21	2	40	5
AC090260.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACSBG1	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	1	1	0
DNAJA4	5	1	73	0	18	0	176	1	7	1	74	1	28	0	24	0	13	0	72	0	37	0	19	2
WDR61	4	1	44	4	35	17	48	4	7	12	180	7	20	5	58	5	42	4	10	0	19	0	38	16
AC090607.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090607.5	0	0	1	0	1	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0
CRABP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IREB2	3	0	36	7	19	6	20	2	11	7	133	13	15	2	45	3	65	1	8	0	14	0	27	6
HYKK	2	0	0	0	2	0	0	1	0	0	10	1	0	0	1	0	0	0	0	0	0	0	0	0
PSMA4	51	3	136	16	71	15	107	9	23	35	396	21	51	7	144	9	80	7	42	1	50	2	119	22
CHRNA5	1	0	1	0	0	0	28	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AC027228.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MORF4L1	156	3	679	33	354	60	285	27	123	160	2369	127	248	40	797	31	595	34	154	3	234	5	528	88
CTSH	2	0	61	7	137	15	37	3	11	3	86	12	14	1	67	10	8	2	12	1	21	1	19	11
RASGRF1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011944.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TMED3	10	1	48	5	45	17	37	4	9	23	204	11	21	11	50	12	52	3	12	1	19	0	30	13
KIAA1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021483.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTHFS	20	0	74	4	35	7	39	1	10	10	184	10	20	3	64	9	51	3	19	0	14	0	42	8
AC021483.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST20-MTHFS	0	0	1	0	6	1	4	1	1	1	10	0	0	0	1	0	1	0	0	0	0	0	1	0
ST20	0	2	0	0	1	0	1	0	0	0	3	0	1	0	4	0	0	0	0	0	0	0	1	0
ST20-AS1	0	0	4	0	1	0	3	0	0	3	8	2	0	0	1	1	2	0	0	0	0	0	2	0
BCL2A1	41	1	70	4	58	10	52	4	17	25	224	22	37	6	160	4	87	2	40	0	31	1	157	16
ZFAND6	30	2	119	7	61	9	98	8	14	23	467	14	41	7	113	6	108	10	40	1	42	1	103	17
FAH	0	0	8	0	9	2	5	0	1	0	7	3	5	2	3	0	3	0	3	1	3	0	3	1
AC087761.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARNT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABHD17C	1	0	1	0	0	0	2	0	0	0	5	0	0	0	1	0	2	0	0	0	0	0	1	0
AC023302.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEMIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MESD	29	1	120	11	66	10	65	3	22	28	368	19	49	7	107	10	137	9	21	0	37	1	90	18
AC068870.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068870.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TLNRD1	6	1	11	1	1	1	7	2	0	0	14	1	2	0	2	0	0	0	1	0	0	1	5	2
CFAP161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL16	21	3	161	16	61	31	134	17	24	58	500	32	41	14	125	18	325	13	57	3	64	3	98	21
STARD5	2	0	8	0	2	0	13	0	0	0	17	1	2	0	5	0	3	1	3	0	3	0	6	1
TMC3-AS1	0	0	3	0	1	0	0	0	0	0	3	0	0	0	1	0	2	0	0	0	0	0	2	0
TMC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC109809.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104041.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025219.1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	3	1	0	0	0	0	0	0
MEX3B	3	0	3	0	0	0	16	0	0	0	2	0	0	0	0	0	1	0	2	0	1	0	1	0
LINC01583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFL1	4	0	17	1	10	5	11	2	3	6	69	7	12	1	29	0	37	3	8	0	11	0	11	5
SAXO2	1	0	0	0	5	0	1	0	0	1	3	1	0	0	2	0	1	0	0	0	0	0	0	0
GOLGA6L10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
GOLGA6L9	0	0	0	0	0	0	1	0	1	0	3	0	0	0	0	0	1	0	0	0	0	0	0	3
RPS17	74	3	77	6	91	29	68	12	28	30	614	44	43	11	68	3	63	1	14	0	13	1	38	15
AC245033.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC245033.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0
CPEB1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
CPEB1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP3B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105339.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SNHG21	3	0	10	2	5	2	15	0	2	3	57	4	4	3	7	3	10	3	3	0	8	0	11	0
WHAMM	13	2	19	0	7	1	52	5	4	6	40	11	5	3	7	3	6	1	2	0	1	0	7	5
HOMER2	0	0	0	0	0	0	2	0	0	1	9	0	0	0	2	0	2	1	0	0	1	0	0	0
AC022558.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAMMET	33	0	117	2	78	7	110	10	18	18	374	13	44	9	98	3	40	2	43	0	46	2	110	12
C15orf40	14	1	44	3	27	15	35	6	9	24	108	15	14	15	34	5	37	3	22	1	31	2	50	13
AC024270.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTBD1	5	0	10	1	6	3	47	2	0	2	55	2	3	1	15	2	17	0	3	0	2	0	8	3
AC024270.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM6SF1	0	0	1	0	1	0	1	0	2	1	10	0	1	0	0	0	1	0	0	0	6	0	0	0
HDGFL3	1	1	1	0	0	0	2	1	1	4	7	2	1	0	1	0	3	3	0	0	1	0	0	1
ADAMTSL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
UBE2Q2L	0	0	1	0	0	0	2	0	1	2	3	0	0	0	2	0	0	0	0	0	0	0	0	1
GOLGA6L4	1	0	0	0	1	0	1	0	0	0	6	0	1	1	1	0	5	0	1	0	2	0	0	1
AC243562.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC048382.5	0	0	1	0	1	1	0	0	0	0	5	0	0	0	1	0	0	1	0	0	1	0	0	1
ZSCAN2	2	0	5	0	5	0	5	4	1	6	21	4	0	0	7	1	4	0	1	0	5	0	4	3
AC048382.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC048382.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0
