PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
CLIP3	0	0	2	2	17	3	0	0	0	1	3	1	1	0	0	2	1	0	1	0	1	0	0	0
THAP8	0	1	4	2	20	5	2	2	1	3	10	4	2	4	3	2	3	4	6	1	4	1	0	1
WDR62	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
OVOL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR2I	18	16	82	51	485	149	103	44	45	68	299	84	109	49	99	63	82	33	103	10	97	26	32	44
TBCB	20	25	185	112	669	226	293	70	65	113	428	109	194	50	167	123	168	83	149	17	137	56	46	67
CAPNS1	1	2	20	11	70	14	24	4	7	7	47	14	23	7	18	23	34	17	13	5	12	3	8	9
COX7A1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF565	1	0	9	3	10	1	5	1	1	0	4	1	3	1	3	3	1	3	1	0	3	0	1	0
ZNF146	3	1	31	12	93	33	32	6	12	16	115	18	29	13	38	20	85	30	18	2	25	12	5	4
AC012617.1	0	0	0	1	2	0	0	0	0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0
LINC00665	0	0	0	0	2	4	1	0	2	6	17	2	1	1	5	3	2	4	4	0	2	0	1	5
ZFP14	0	1	18	11	20	5	17	4	5	6	30	10	9	8	11	8	37	20	11	0	9	3	3	3
ZFP82	1	0	3	6	12	1	3	1	0	0	21	0	4	4	4	3	13	6	2	0	1	1	4	0
ZNF566	1	0	9	3	12	5	6	1	2	5	21	2	4	1	6	4	18	5	8	0	3	1	4	1
AC092295.2	0	0	1	1	3	2	1	1	0	1	2	0	1	1	1	0	3	1	0	1	0	0	0	0
ZNF260	1	0	17	3	26	15	9	1	4	3	29	2	7	1	8	2	13	6	8	1	7	2	6	0
AC092295.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF529	4	1	13	5	29	8	5	5	5	9	31	11	16	6	9	3	35	9	8	0	1	0	6	4
ZNF529-AS1	0	0	6	4	14	4	5	2	0	2	18	1	3	1	3	4	4	3	7	0	2	1	1	0
ZNF382	0	0	3	2	4	3	3	0	1	2	10	1	2	3	3	1	9	7	2	1	1	0	0	0
ZNF461	1	0	4	1	17	2	2	0	3	1	22	1	6	2	3	0	11	1	2	0	1	2	1	1
AC074138.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01534	3	0	4	2	19	5	8	1	2	0	14	2	5	2	2	1	4	0	7	0	5	0	1	4
ZNF567	2	0	10	3	35	9	12	1	3	5	34	3	9	1	10	8	30	11	8	0	11	2	1	4
ZNF850	1	0	1	0	5	1	1	0	0	0	3	0	0	0	0	0	3	1	0	0	1	0	0	0
AC020928.2	0	0	0	0	1	0	0	0	0	0	3	0	1	0	0	0	0	0	2	0	0	0	0	0
AC020928.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020928.1	2	0	2	0	8	4	4	0	0	4	5	2	3	1	1	3	5	2	3	1	2	0	1	1
ZNF790	0	1	6	2	16	5	4	2	1	2	15	3	3	2	4	3	12	2	7	0	3	0	0	0
ZNF345	0	2	4	4	13	2	8	2	1	5	16	8	5	1	4	3	10	3	3	0	4	0	2	2
ZNF829	0	0	4	2	2	0	3	0	0	2	5	2	1	0	1	2	7	2	0	0	0	0	0	0
ZNF568	2	2	9	8	40	11	20	5	1	11	36	4	14	7	8	3	16	6	11	2	16	5	6	3
ZNF420	0	0	10	6	24	4	8	3	6	3	36	2	12	2	9	5	15	5	8	0	2	2	1	2
AC010632.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0
AC012309.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF585A	0	0	13	12	81	23	36	8	14	6	86	12	28	10	18	3	15	3	7	2	12	4	5	5
AC012309.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF585B	0	0	0	3	2	8	2	1	0	0	4	2	2	2	1	0	7	2	2	0	1	1	1	3
ZNF383	0	0	12	6	39	12	7	2	11	3	32	3	8	4	10	5	22	5	11	0	11	0	2	2
LINC01535	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
AC016590.1	0	0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0
HKR1	0	0	10	7	27	10	15	3	4	5	36	7	8	5	12	6	32	11	5	5	6	3	1	0
AC016590.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF527	1	0	2	2	20	0	5	0	3	3	15	1	3	1	6	2	10	2	11	0	4	0	1	0
ZNF569	2	0	14	3	35	5	16	1	7	1	36	3	12	2	8	5	25	8	10	0	8	2	0	3
ZNF570	2	0	13	1	25	2	10	1	2	3	25	1	10	2	1	3	21	4	8	1	3	1	4	1
ZNF793-AS1	0	1	0	0	5	1	3	2	0	0	2	2	0	0	1	1	2	1	3	0	0	0	1	3
ZNF793	0	0	0	0	2	1	0	0	1	4	2	3	0	0	2	2	5	0	3	0	1	0	0	0
AC022148.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF571-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ZNF540	0	0	6	5	10	7	4	2	5	2	22	6	10	3	4	7	21	3	7	0	8	2	1	2
ZNF571	1	0	3	1	8	2	7	1	0	2	15	0	1	0	7	2	15	3	7	1	1	0	2	2
ZFP30	0	0	4	1	10	1	5	1	1	2	16	1	2	2	5	2	14	3	2	0	2	1	2	1
ZNF781	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	1	1	0	0	0	0	0	1
ZNF607	0	0	0	1	3	1	1	0	0	1	7	1	2	0	1	1	7	0	0	0	2	0	0	0
AC093227.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF573	0	0	4	2	1	3	3	1	0	2	14	0	1	0	5	3	8	4	1	0	4	1	1	0
WDR87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIPA1L3	0	1	4	0	15	3	5	1	3	3	10	1	3	1	7	3	16	1	4	0	3	0	1	0
DPF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINT2	5	1	24	6	219	66	29	13	9	11	155	20	35	21	46	17	54	19	33	4	57	8	12	16
PPP1R14A	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
AC011479.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C19orf33	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIF1B	7	6	47	22	159	56	80	15	13	24	145	20	70	24	39	20	57	15	45	3	44	8	7	12
KCNK6	3	1	4	1	23	6	13	2	5	0	41	6	8	1	4	6	21	8	9	0	3	1	4	1
CATSPERG	0	0	1	0	11	1	0	0	0	2	1	0	2	0	0	2	1	0	0	0	2	1	0	0
AC005625.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD8	33	10	243	102	1052	249	325	63	87	104	723	102	370	150	208	105	232	77	294	28	180	53	78	77
GGN	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	1	0	0	0	0	0	0
SPRED3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0
FAM98C	1	2	19	11	83	39	47	20	12	17	63	12	7	4	38	22	48	10	18	3	15	1	4	6
RASGRP4	1	0	3	1	3	3	1	1	0	0	0	3	2	7	1	5	3	4	1	0	0	0	0	0
RYR1	0	0	4	0	6	0	9	2	3	0	3	0	4	0	4	1	6	1	7	0	2	0	0	0
MAP4K1	7	3	71	40	307	92	94	33	28	44	306	55	101	45	101	53	130	28	74	12	46	17	21	34
EIF3K	91	56	579	419	2640	1156	911	284	253	434	2034	436	755	479	786	508	902	303	686	82	531	248	290	336
ACTN4	2	4	79	48	263	42	125	17	41	28	296	43	99	18	82	45	193	51	42	9	65	8	18	10
AC008649.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAPN12	0	0	5	6	4	4	12	1	1	4	12	3	7	4	5	3	9	2	6	0	2	0	0	3
AC022144.1	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0
LGALS7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS4	1	0	2	0	1	0	2	0	1	0	2	0	4	0	0	0	2	0	0	0	1	0	0	0
ECH1	25	10	116	55	833	120	178	39	67	38	518	76	202	76	88	25	102	17	71	10	123	19	25	11
AC008982.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPL	18	8	38	23	195	28	162	41	18	20	161	19	41	7	49	22	105	12	22	3	43	6	11	7
RINL	1	0	18	16	43	25	24	8	4	11	63	7	19	11	13	16	61	17	7	2	25	6	4	5
AC011455.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIRT2	6	1	37	20	108	44	55	15	9	22	104	14	48	23	28	23	52	21	38	1	34	9	10	14
NFKBIB	5	4	86	19	165	35	100	8	25	19	206	24	68	11	64	22	86	13	53	8	25	3	21	11
CCER2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SARS2	2	0	9	6	43	12	22	5	4	6	55	16	14	8	13	11	18	5	13	0	6	0	6	7
MRPS12	7	3	79	38	288	73	95	31	12	32	178	26	82	36	49	29	65	23	69	5	54	13	26	23
ERVK9-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO27	0	0	0	0	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAK4	2	0	2	1	15	2	11	1	1	0	6	2	2	1	7	1	7	2	1	0	2	1	1	1
NCCRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
SYCN	0	0	12	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IFNL1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1
LRFN1	0	0	0	0	2	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0
GMFG	71	68	443	409	2036	801	660	285	268	386	1763	455	720	392	593	371	925	244	425	67	443	171	135	250
AC011445.2	4	2	2	2	11	7	0	0	1	1	1	1	1	0	2	1	1	0	2	1	0	0	1	0
SAMD4B	1	1	7	2	11	2	10	1	0	2	20	2	4	1	5	2	14	4	7	0	4	0	1	3
PAF1	8	2	90	13	255	43	122	6	23	22	324	18	106	23	95	30	123	18	97	1	33	6	57	11
MED29	17	2	69	11	192	31	70	10	15	17	237	17	73	13	60	15	139	14	63	4	45	6	33	6
ZFP36	703	30	613	76	7411	231	2085	65	968	327	8441	372	2831	199	4148	180	3675	83	1429	40	557	20	1269	190
PLEKHG2	3	0	16	2	36	4	13	1	6	4	47	6	23	5	15	8	36	5	7	2	5	3	4	2
RPS16	166	78	1329	855	2779	1074	1460	486	583	1072	5436	1035	1468	803	2001	1701	3301	1041	938	149	764	349	483	734
SUPT5H	8	2	101	38	245	51	52	11	28	25	335	57	83	31	78	44	191	40	61	10	37	13	31	18
TIMM50	4	4	31	18	171	31	55	7	14	17	110	19	62	21	32	11	39	13	42	2	29	1	17	13
DLL3	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
EID2B	1	0	9	9	17	16	5	4	3	5	30	6	1	5	9	5	14	7	7	0	5	2	7	9
AC011500.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EID2	1	0	0	2	3	0	2	0	0	1	3	1	1	0	2	1	2	1	0	0	0	0	1	2
AC005515.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LGALS14	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC005393.1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
DYRK1B	2	1	4	3	50	16	15	1	3	3	22	5	13	2	8	5	19	8	12	1	6	2	11	0
FBL	15	5	83	49	242	118	104	32	37	61	369	82	106	34	128	108	207	77	76	5	54	30	37	52
FCGBP	0	0	0	0	0	0	1	1	2	0	2	1	0	0	0	0	4	0	0	0	0	0	0	0
PSMC4	10	7	105	46	433	75	119	35	32	35	352	45	151	56	99	40	110	35	97	10	69	19	38	29
ZNF546	0	0	0	0	2	0	1	0	0	0	5	0	0	0	1	0	1	1	0	0	0	0	0	0
ZNF780B	3	1	9	5	17	5	7	3	3	2	17	5	4	4	7	3	20	7	5	2	5	2	2	4
ZNF780A	5	0	15	4	65	14	20	4	8	5	41	7	22	8	14	8	35	6	18	0	22	2	4	2
AC005614.1	0	0	0	0	0	1	2	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0
MAP3K10	1	0	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0
TTC9B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTD2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
AKT2	4	0	9	22	112	32	30	8	6	21	143	27	32	11	37	17	72	24	16	3	13	4	6	15
C19orf47	0	0	5	0	5	2	6	5	0	2	11	5	2	0	1	2	6	0	2	1	2	1	0	1
PLD3	4	1	55	29	268	86	72	17	15	31	183	42	80	26	47	37	67	30	41	12	69	20	16	19
HIPK4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRX	1	0	1	1	2	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
SERTAD1	31	2	214	18	449	15	541	6	76	8	925	4	405	13	184	6	146	7	185	3	100	4	62	15
AC010271.2	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SERTAD3	3	0	16	4	49	8	38	2	5	2	74	5	34	1	11	2	23	1	25	0	13	3	5	3
AC010271.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BLVRB	3	3	23	10	87	30	25	5	14	5	51	9	27	5	14	10	17	6	28	1	16	4	8	3
SPTBN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHKBP1	7	5	60	72	317	122	78	41	35	56	246	83	97	61	51	68	125	60	67	17	59	36	29	34
LTBP4	1	3	22	17	102	40	36	11	10	13	102	14	18	8	25	21	42	15	31	3	15	3	6	8
NUMBL	0	0	1	0	3	1	2	0	0	2	1	0	2	1	0	0	0	0	1	0	0	0	0	1
COQ8B	2	2	16	6	43	10	28	5	5	20	54	10	22	7	15	10	40	12	12	1	10	2	4	5
ITPKC	0	0	0	0	0	2	1	0	1	0	2	0	2	0	0	0	4	1	1	0	1	0	0	0
C19orf54	0	0	2	0	6	3	1	0	0	0	8	4	4	1	2	2	8	3	6	0	4	0	0	1
SNRPA	4	16	99	55	373	205	139	55	29	87	319	78	76	120	98	83	103	40	88	10	58	35	32	78
MIA-RAB4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIA	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB4B	1	2	4	2	38	13	13	2	3	5	47	6	11	7	4	4	9	3	1	0	2	1	0	1
RAB4B-EGLN2	0	0	1	0	9	1	1	0	1	1	7	0	0	0	3	0	2	1	2	0	1	0	0	0
AC008537.4	0	0	0	2	1	1	0	1	1	1	7	0	0	3	1	1	1	0	0	0	1	1	1	0
EGLN2	0	4	21	23	136	47	33	10	6	7	152	10	41	14	13	9	24	17	16	0	12	7	1	10
CYP2A6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2B6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2F1	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CYP2S1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AXL	0	0	0	0	1	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0
HNRNPUL1	16	5	78	36	180	48	97	36	25	26	309	32	68	36	52	27	131	36	47	14	31	8	25	24
TGFB1	22	9	30	24	83	18	91	45	7	20	128	19	8	2	32	32	61	35	17	4	8	5	6	12
CCDC97	2	1	20	8	94	18	36	8	7	7	88	13	25	11	25	16	58	16	33	2	9	4	9	4
AC011462.1	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM91	3	5	4	3	31	9	11	3	3	4	23	3	4	4	7	1	19	1	6	0	9	1	1	1
B9D2	2	3	29	3	95	13	19	2	8	8	41	12	18	9	21	5	17	5	19	1	9	3	9	4
EXOSC5	5	2	23	13	97	32	35	9	9	18	80	19	37	19	34	16	38	17	29	2	16	10	7	10
BCKDHA	1	3	27	14	200	60	36	10	18	26	147	39	60	22	22	22	55	5	19	3	42	9	5	12
B3GNT8	0	0	0	0	3	0	1	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
DMAC2	0	0	15	17	41	13	16	4	3	7	35	8	11	9	12	8	32	11	9	2	6	1	4	6
ERICH4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCAT19	0	0	0	0	0	1	0	0	0	0	8	0	0	0	1	0	1	1	0	0	3	0	0	0
AC243960.3	0	0	0	0	13	0	2	0	0	0	6	0	1	0	3	0	3	0	5	0	5	0	1	0
LINC01480	0	0	10	0	55	2	27	0	4	0	33	1	30	1	22	0	20	1	17	0	16	0	0	0
AC243960.1	12	21	110	119	337	284	247	48	35	90	302	133	66	102	108	95	181	82	164	18	110	40	19	61
CEACAM21	3	3	35	31	80	38	34	8	14	27	39	21	32	24	41	30	79	33	27	9	40	12	4	8
CEACAM4	0	0	1	8	37	38	7	3	12	3	23	13	1	6	12	0	42	3	12	0	1	4	0	3
CEACAM7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEACAM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEACAM6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEACAM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPS19	1105	672	6294	2940	19198	8013	6791	2102	2344	3826	22458	3980	6350	3430	7478	3970	7782	2224	7081	642	5710	1501	3032	3775
CD79A	1	3	15	11	196	9	76	1	16	9	161	8	92	4	75	10	84	5	94	0	22	3	7	1
ARHGEF1	34	14	186	142	623	272	279	70	49	126	904	189	130	48	211	176	476	140	166	30	94	43	78	64
AC010616.1	1	0	2	0	5	1	12	0	0	0	4	0	0	0	1	2	8	1	0	0	0	0	0	0
RABAC1	25	18	194	111	1052	241	238	81	110	88	571	108	271	113	134	81	149	48	128	11	197	42	47	66
ATP1A3	0	0	1	0	3	0	0	0	0	0	3	2	0	0	1	0	2	0	0	1	0	0	0	0
GRIK5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF574	2	0	11	6	47	8	17	2	2	4	99	9	13	4	8	7	26	5	11	2	5	3	10	4
POU2F2	1	5	48	27	64	37	41	10	11	17	115	22	31	13	32	24	98	43	21	6	17	7	10	10
AC010247.2	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
DEDD2	4	3	236	43	282	55	514	16	20	18	257	47	95	11	66	30	94	17	261	3	90	12	27	23
ZNF526	0	0	3	1	13	1	7	0	1	0	23	0	5	0	6	3	15	3	5	0	2	0	1	1
GSK3A	0	0	6	0	11	1	8	1	2	2	17	3	3	0	1	3	5	2	7	1	6	2	1	2
AC006486.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ERF	1	0	13	1	20	3	13	1	8	2	37	4	16	1	12	1	18	2	16	1	7	0	6	3
CIC	2	0	6	4	28	6	6	1	1	1	24	3	7	2	8	3	3	3	5	0	5	0	5	2
PAFAH1B3	6	5	76	27	218	78	73	23	9	26	124	31	55	30	48	44	40	28	41	5	35	13	13	20
PRR19	0	0	0	0	3	2	1	0	0	0	0	1	2	1	0	1	1	0	1	0	1	0	0	0
TMEM145	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
MEGF8	0	0	1	1	4	1	3	0	0	0	1	0	1	1	1	0	3	0	1	0	1	0	0	0
CNFN	1	0	0	0	3	1	0	0	0	1	1	0	2	0	0	0	0	0	1	0	0	1	1	0
LIPE-AS1	3	4	3	7	34	12	6	0	7	4	17	2	2	2	6	5	5	2	4	0	3	2	1	3
LIPE	1	0	4	2	11	1	7	4	1	1	11	2	3	0	4	1	15	2	1	0	5	0	1	2
CXCL17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEACAM1	3	1	19	4	22	3	20	1	4	1	34	4	31	2	7	2	19	4	10	0	11	1	2	0
CEACAM8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSG8	0	0	0	0	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
AC005392.2	1	0	28	0	84	0	53	0	25	2	38	0	139	0	34	3	51	1	93	1	36	0	9	1
CD177	0	0	37	0	209	1	320	0	42	0	153	0	250	0	59	0	89	1	101	0	121	0	25	0
LYPD3	1	0	1	1	28	5	16	1	1	1	36	4	9	1	34	0	17	1	20	0	1	0	16	5
PHLDB3	1	0	13	6	40	11	18	3	5	9	54	8	13	1	24	3	74	10	22	0	5	0	21	7
ETHE1	14	9	85	53	405	114	123	30	32	23	290	32	88	47	54	51	127	46	71	3	96	21	33	23
ZNF575	1	1	1	0	3	0	0	4	0	1	4	0	0	1	3	0	5	0	1	0	0	0	0	1
XRCC1	3	0	22	18	68	42	24	10	6	10	59	14	27	15	20	17	48	23	12	3	12	5	6	14
L34079.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINLYP	0	0	1	0	4	1	2	1	1	1	2	0	0	0	0	1	4	1	0	0	1	0	0	0
IRGQ	2	0	3	1	3	0	6	0	2	1	13	0	2	1	1	0	7	1	5	0	3	0	3	0
ZNF576	1	0	7	0	30	2	10	1	8	0	31	5	9	1	7	2	5	3	6	0	9	0	1	1
SRRM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF428	6	7	43	22	275	84	102	40	25	44	207	45	11	4	75	52	66	25	35	4	30	8	16	25
CADM4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLAUR	0	0	5	0	25	1	12	0	13	1	10	2	17	0	2	0	4	0	15	0	4	1	3	0
SMG9	3	1	14	6	66	20	37	2	2	4	71	7	24	3	16	8	37	6	27	1	7	0	16	3
KCNN4	1	2	40	5	179	33	107	4	15	9	89	9	64	8	35	10	48	9	79	2	40	3	4	4
LYPD5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF283	2	0	4	0	2	1	3	0	1	2	6	1	6	0	3	2	15	2	2	0	4	1	0	0
ZNF404	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006213.2	0	0	3	3	6	1	6	2	3	0	12	6	2	3	2	2	11	2	5	0	1	1	0	0
AC006213.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
ZNF45	1	0	4	0	16	1	6	0	2	1	23	2	3	1	2	2	10	3	4	0	2	2	2	0
ZNF221	0	0	0	1	2	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0
ZNF155	1	0	0	0	11	0	1	0	1	0	10	0	6	0	2	1	4	3	3	1	4	0	0	1
AC006213.1	0	0	0	0	4	0	0	0	0	0	1	0	1	0	0	0	1	0	2	1	4	0	0	0
ZNF230	1	1	5	1	24	3	8	2	4	3	28	2	8	0	8	1	14	3	3	0	6	0	0	0
ZNF222	2	0	1	0	3	0	3	0	3	0	14	1	1	0	4	2	1	1	1	0	0	0	2	0
ZNF223	0	0	3	0	9	1	1	0	0	1	12	0	6	1	2	0	5	2	3	0	4	1	0	0
ZNF284	0	0	2	1	4	2	3	1	0	2	4	2	1	0	3	1	7	1	0	0	1	0	0	0
ZNF224	0	0	17	11	27	6	18	1	5	5	35	3	24	4	21	6	60	17	14	2	17	4	5	6
AC021092.1	0	0	1	0	2	3	5	0	2	0	9	1	4	0	6	0	2	0	3	0	1	0	1	0
ZNF225	0	0	2	0	12	1	0	1	2	0	6	1	4	0	2	0	3	3	1	0	4	1	1	0
ZNF234	0	0	7	3	7	1	3	0	0	2	17	2	6	1	3	2	19	7	2	0	4	0	0	2
ZNF226	3	0	16	16	90	10	18	9	10	14	31	7	13	7	23	6	25	13	11	1	15	1	2	1
ZNF227	1	0	9	3	28	3	12	1	3	5	44	4	16	3	11	2	37	10	4	3	13	2	2	3
ZNF235	1	0	4	1	23	5	10	1	0	1	22	3	4	3	6	5	22	5	7	2	12	2	1	1
ZNF233	1	0	0	0	0	0	1	0	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0
ZNF112	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ZNF285	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF180	1	1	5	3	23	3	4	1	2	2	25	2	6	5	3	1	18	6	5	0	8	2	1	0
