PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
COX4I1	20	18	89	45	98	800	182	787	51	827	273	57	57	196	195	64	55	112	30	0	71	32	179	832
IRF8	0	0	3	0	6	10	1	3	1	29	5	1	5	3	29	0	0	0	0	0	3	0	9	20
AC092723.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02132	0	0	0	0	1	0	1	0	0	2	2	0	0	0	1	1	0	0	0	0	0	0	0	2
AC092723.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092723.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092723.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC135012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FENDRR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009108.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTHFSD	0	1	2	0	0	3	1	5	0	7	2	0	0	1	1	0	1	2	0	0	1	0	0	6
FOXL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf95	0	0	1	0	0	4	0	2	0	2	0	0	1	0	2	1	0	0	0	0	0	0	0	0
AC010531.6	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1
FBXO31	0	0	0	0	3	5	1	8	0	8	3	1	0	2	1	1	1	0	0	0	1	0	0	3
MAP1LC3B	7	3	25	10	22	87	73	153	12	188	136	20	30	41	55	16	17	34	4	0	17	6	65	130
AC010531.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZCCHC14	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0
AC092720.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JPH3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010536.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010536.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
KLHDC4	0	0	3	5	4	18	5	25	3	47	14	4	0	5	8	2	6	7	0	0	2	2	4	36
AC126696.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC126696.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
SLC7A5	9	0	6	0	0	3	6	3	1	5	36	1	6	0	9	1	17	4	1	0	2	0	13	10
CA5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BANP	0	0	6	4	1	7	6	8	1	21	11	1	3	3	5	0	5	2	0	0	4	0	3	15
AC134312.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC134312.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC134312.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC134312.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138512.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
ZFPM1	0	1	0	0	0	2	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
AC116552.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3H18	0	0	2	0	1	5	4	11	2	16	11	2	4	1	4	1	7	9	1	0	1	1	5	14
IL17C	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYBA	33	46	27	21	11	110	284	1292	7	248	57	18	8	30	63	32	16	62	3	0	6	7	49	245
MVD	0	1	2	2	2	36	4	20	2	74	9	2	2	10	11	0	3	5	1	0	0	0	6	45
SNAI3-AS1	0	0	0	0	2	3	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0
SNAI3	3	0	0	0	0	8	1	8	0	18	10	0	2	1	1	1	4	4	1	0	4	0	2	6
RNF166	6	2	4	2	9	36	19	83	2	64	22	6	2	9	6	4	6	8	2	0	2	1	9	38
AC138028.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTU2	1	0	3	0	3	8	1	6	0	2	6	2	1	5	1	0	1	1	0	0	0	0	1	8
AC138028.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIEZO1	1	0	1	2	0	3	5	5	2	6	3	0	4	5	2	1	2	3	0	0	0	0	1	5
AC138028.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138028.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138028.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDT1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APRT	3	7	25	12	34	256	59	277	10	262	90	17	22	90	79	29	17	39	15	0	25	3	65	346
GALNS	1	0	0	0	1	11	1	7	1	14	5	0	1	2	3	2	1	4	1	0	2	1	1	6
TRAPPC2L	3	2	5	4	8	47	14	46	5	59	18	5	5	15	7	9	4	11	0	0	5	1	15	74
PABPN1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBFA2T3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092384.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092384.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC135782.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC135782.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACSF3	0	0	2	0	2	8	2	6	1	8	13	2	2	2	1	1	3	4	0	0	3	0	1	8
AC135782.3	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0
LINC00304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009113.1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
ZNF778	0	0	1	0	0	4	2	1	0	5	2	1	0	2	0	0	1	2	0	0	0	1	1	4
AC009113.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD11	2	1	1	5	4	14	12	39	1	28	18	3	1	8	3	6	16	22	0	0	3	2	3	27
AC137932.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC137932.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPG7	0	1	1	2	2	6	4	16	1	13	14	0	0	3	6	2	5	3	0	0	1	0	0	15
AC092123.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL13	189	99	485	380	480	4678	1285	4700	309	5060	2171	452	382	1170	1466	556	530	714	126	0	533	135	1080	4750
CPNE7	0	0	1	0	4	1	1	0	2	1	11	0	1	0	2	0	1	0	0	0	0	0	0	0
DPEP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHMP1A	0	0	4	1	3	28	2	40	2	39	13	2	2	7	13	3	3	8	1	0	2	2	4	37
SPATA33	1	0	0	2	2	5	0	20	0	9	5	3	2	3	0	1	2	0	0	0	0	1	1	8
CDK10	0	0	0	1	0	24	2	18	1	17	15	1	0	4	9	2	2	3	0	0	0	0	3	17
LINC02166	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010538.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA2L	1	0	2	0	0	3	4	3	2	3	6	0	3	1	3	0	2	2	1	0	2	1	12	6
VPS9D1	0	0	0	1	0	2	2	1	0	6	1	0	0	0	0	1	0	0	0	0	0	0	0	2
VPS9D1-AS1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF276	0	2	1	0	2	13	8	28	0	14	3	1	0	7	6	1	3	4	0	0	3	1	5	21
FANCA	0	0	0	0	0	2	1	1	1	3	8	0	3	3	0	0	0	0	0	0	0	0	2	9
SPIRE2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
TCF25	2	5	21	13	6	78	31	125	7	168	49	21	9	22	32	20	28	40	3	0	15	9	41	200
MC1R	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1
TUBB3	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1
DEF8	0	1	1	0	1	9	2	10	1	20	11	0	1	5	6	2	0	0	0	0	0	1	3	25
CENPBD1	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	3
DBNDD1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0
GAS8	0	0	1	0	0	3	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	1
FAM157C	0	0	0	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
AC133919.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC133919.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC240565.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC240565.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
DOC2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPH3AL	1	0	0	0	0	1	0	2	0	2	1	0	0	0	0	1	1	0	0	0	0	0	0	1
AC129507.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC141424.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
C17orf97	0	0	0	0	0	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0
RFLNB	0	0	0	0	0	2	0	3	0	7	0	2	0	2	1	0	0	0	0	0	0	0	1	2
AC015853.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS53	0	0	2	1	0	6	1	5	1	19	8	3	2	2	2	1	5	11	0	0	1	0	2	15
FAM57A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
GEMIN4	0	0	0	0	0	5	0	5	0	1	4	1	0	1	0	0	1	0	0	0	0	0	2	4
GLOD4	1	2	11	2	4	41	6	57	5	46	13	4	0	10	8	4	4	20	0	0	5	0	9	46
AC087392.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRM3	0	1	6	1	2	9	3	9	0	15	11	4	2	4	5	1	1	5	0	0	2	0	5	16
AC087392.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NXN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC087392.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIMM22	1	1	4	2	3	22	6	23	7	20	8	2	1	9	4	2	2	7	0	0	2	0	14	24
ABR	0	0	1	2	0	7	2	13	0	14	3	2	1	1	7	3	4	3	0	0	1	0	4	15
AC144836.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRARG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YWHAE	4	0	14	2	13	26	8	16	5	44	49	2	9	7	39	4	10	7	0	0	7	3	28	35
CRK	0	0	0	0	0	0	2	8	0	0	2	1	0	0	4	0	1	0	0	0	0	0	0	4
AC032044.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO1C	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	2	0	0	0
INPP5K	0	3	2	1	6	21	5	41	2	43	12	6	2	10	4	3	4	15	1	0	4	4	9	49
PITPNA-AS1	0	1	1	2	3	13	5	25	3	16	5	0	0	2	5	3	1	1	0	0	2	0	4	14
PITPNA	0	0	0	1	0	0	0	2	0	3	1	0	1	2	3	0	2	1	0	0	0	0	0	3
SLC43A2	0	0	0	1	0	2	2	0	1	0	1	1	0	0	2	0	0	0	0	0	1	0	4	0
SCARF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RILP	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PRPF8	0	0	4	6	6	27	8	37	1	42	16	7	3	13	8	5	7	13	0	0	4	3	4	51
AC130343.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLCD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR22HG	0	0	1	0	0	0	1	1	1	14	3	2	2	1	3	1	0	0	0	0	0	0	4	11
WDR81	0	0	0	0	1	4	0	2	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	3
AC130343.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINF1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMYD4	0	0	1	0	0	1	1	7	0	3	2	1	1	1	0	2	1	5	0	0	1	0	1	5
RPA1	1	1	2	6	4	25	7	33	2	43	9	3	4	5	14	1	3	5	0	0	4	0	2	37
RTN4RL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPH1	0	0	1	1	2	8	3	11	1	11	10	1	0	5	2	0	3	1	0	0	2	0	5	11
OVCA2	2	0	7	2	6	13	12	32	2	51	17	5	5	5	12	2	2	4	1	0	3	3	12	33
AC090617.3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090617.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIC1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	2	0
SMG6	0	3	2	3	1	5	2	9	1	14	3	0	3	2	0	1	3	7	0	0	0	0	1	11
AC090617.4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090617.2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRR	0	0	0	1	1	4	1	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	3
TSR1	1	1	3	1	0	9	5	7	0	12	7	0	1	1	4	0	4	6	0	0	2	2	5	9
SGSM2	1	0	0	0	1	3	1	1	0	2	1	0	0	0	0	1	0	2	1	0	0	0	2	1
AC006435.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006435.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MNT	1	0	0	0	0	3	1	1	0	0	2	1	0	3	0	1	0	1	0	0	2	0	1	5
AC006435.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
METTL16	0	0	1	3	0	9	3	4	0	12	3	0	1	2	4	1	5	13	0	0	1	1	2	9
PAFAH1B1	1	0	2	8	5	17	10	40	4	42	35	3	3	4	18	4	16	15	1	0	3	2	27	49
AC005696.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005696.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLUH	0	1	0	0	0	0	1	6	2	4	1	0	1	0	3	0	0	3	0	0	0	0	1	2
AC005696.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005696.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP2	0	0	1	2	1	15	2	14	0	19	2	2	0	8	3	1	0	16	0	0	1	0	4	22
AC015921.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090282.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR1A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR3A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR3A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087498.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRPV3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
TRPV1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027796.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHPK	0	0	0	0	0	0	0	2	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0
CTNS	0	0	1	1	1	2	1	0	0	4	3	0	1	1	0	0	0	0	0	0	0	0	0	1
AC027796.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAX1BP3	1	0	4	0	0	10	1	12	1	18	6	3	0	3	2	0	0	4	0	0	0	0	6	5
P2RX5-TAX1BP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EMC6	3	1	2	7	8	50	12	72	3	73	17	8	4	12	18	6	1	9	2	0	4	1	18	77
P2RX5	0	0	0	0	0	1	0	1	2	1	2	0	0	0	0	0	0	0	0	0	2	0	1	0
ITGAE	2	1	9	1	19	36	10	39	8	47	87	3	13	15	24	2	6	1	3	0	30	3	4	55
HASPIN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCBP3	1	1	2	3	1	7	6	13	0	23	13	3	0	0	8	2	8	3	0	0	0	0	4	15
CAMKK1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
P2RX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ATP2A3	2	1	2	4	4	6	6	32	1	18	9	3	1	4	4	5	1	4	0	0	1	0	2	22
ZZEF1	0	0	1	1	3	8	5	5	2	13	8	2	1	1	1	0	3	10	0	0	1	2	0	3
CYB5D2	1	0	1	0	1	4	2	5	1	9	3	0	2	1	3	1	1	1	0	0	1	0	0	14
ANKFY1	0	0	0	0	0	3	0	4	1	6	5	0	0	3	0	0	4	3	0	0	0	0	2	10
AC087292.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087742.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2G1	3	2	5	6	4	22	7	41	3	47	21	7	3	8	7	4	3	9	0	0	7	0	17	37
SPNS3	1	0	2	0	1	15	3	17	1	17	7	0	4	3	5	0	3	2	1	0	2	1	3	18
AC127521.1	0	0	0	1	0	2	0	4	1	1	3	0	0	1	1	0	0	1	0	0	0	0	0	2
SPNS2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYBBP1A	0	0	0	0	0	2	3	3	0	8	0	0	0	2	2	0	3	3	0	0	1	0	5	11
GGT6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMTNL2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PELP1	0	0	1	0	1	7	2	10	0	10	5	1	1	3	3	2	0	0	1	0	2	1	1	13
AC091153.2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC091153.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARRB2	3	1	8	7	7	104	29	161	5	173	33	12	9	41	27	12	16	37	5	0	3	0	29	159
MED11	0	1	0	1	0	5	7	13	0	16	5	1	0	2	6	2	1	5	1	0	2	0	2	7
AC091153.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCL16	2	0	0	0	0	1	0	0	0	0	1	0	0	0	3	2	0	0	0	0	0	0	0	0
ZMYND15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM4SF5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VMO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLTPD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMB6	1	4	9	9	11	112	34	130	4	155	53	10	12	47	27	11	10	32	3	0	6	5	52	196
AC233723.1	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PLD2	0	0	0	0	0	2	0	0	0	1	5	0	1	0	1	0	1	0	0	0	0	0	0	4
MINK1	2	0	0	0	4	12	2	7	0	13	3	1	0	0	5	1	5	3	0	0	1	0	4	14
CHRNE	0	0	0	0	1	1	0	1	0	7	2	0	0	0	4	0	1	2	0	0	0	0	2	2
C17orf107	0	0	0	0	0	1	0	0	0	1	0	0	0	0	7	0	1	1	0	0	0	0	0	0
GP1BA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A11	0	0	2	1	7	40	6	46	6	44	21	0	3	7	11	6	0	7	0	0	4	0	14	50
RNF167	1	4	12	8	15	102	39	162	3	143	51	9	12	33	42	12	11	24	8	0	4	2	43	182
PFN1	42	79	235	140	180	1704	704	2992	137	3224	748	245	181	798	668	251	109	559	82	0	123	83	790	3584
ENO3	0	0	0	1	0	1	0	1	0	4	1	0	0	1	1	0	0	0	0	0	0	0	0	2
SPAG7	2	1	1	6	5	58	18	59	2	59	22	7	3	17	8	5	2	14	1	0	3	2	7	50
CAMTA2	0	0	0	0	0	2	0	11	0	12	3	1	0	1	1	0	2	2	1	0	1	0	2	4
AC004771.4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004771.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004771.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004771.3	0	0	1	0	0	2	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
INCA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
KIF1C	0	0	0	0	0	1	0	5	0	2	1	0	0	1	0	0	1	2	0	0	0	0	1	0
AC004771.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC52A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC012146.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFP3	0	0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2
ZNF232	0	0	0	0	0	5	1	1	1	3	1	0	0	2	1	0	1	1	1	0	1	0	1	1
USP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF594	0	0	0	0	0	0	2	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	2
AC087500.1	0	0	0	0	0	1	0	1	0	1	0	0	0	2	0	0	1	1	0	0	0	0	0	1
SCIMP	0	0	0	0	0	1	1	1	0	2	1	0	0	1	0	1	0	1	0	0	0	0	0	0
AC087500.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RABEP1	1	2	5	2	3	18	5	18	3	24	9	3	3	3	4	1	6	13	0	0	5	1	5	19
NUP88	0	0	2	1	1	4	1	7	0	9	5	0	0	6	5	1	4	2	0	0	1	0	0	16
AC015727.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPAIN	1	1	3	5	5	36	10	32	7	43	35	5	3	8	20	5	6	5	2	0	5	9	16	35
AC004148.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QBP	4	0	5	4	15	125	36	82	7	98	31	6	13	30	34	14	5	22	1	0	11	5	27	122
