PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
HAPLN3	0	0	11	1	1	1	3	0	1	0	71	0	5	2	4	0	6	1	1	1	1	0	5	7
MFGE8	0	0	3	0	0	2	0	3	1	0	8	1	2	1	2	0	2	2	0	0	1	0	1	2
AC013565.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ABHD2	3	1	33	33	5	4	14	7	0	4	48	8	15	3	24	0	93	6	7	3	3	1	22	10
FANCI	0	0	5	8	0	2	5	2	0	1	13	2	3	0	4	0	25	1	0	0	0	0	7	0
POLG	6	0	42	31	4	2	39	7	0	8	74	7	9	6	31	0	86	9	8	6	3	2	29	10
AC124068.2	2	0	3	3	1	0	1	2	0	0	7	0	0	0	2	0	17	2	0	1	0	0	3	0
MIR9-3HG	0	0	3	5	0	0	2	0	0	2	4	0	0	2	4	0	3	0	1	0	1	3	3	3
RHCG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TICRR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLIN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
PEX11A	0	0	7	4	1	2	6	1	0	0	2	0	1	2	4	0	12	2	4	0	0	0	0	0
WDR93	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MESP1	0	0	0	0	0	0	6	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0
MESP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANPEP	0	0	1	0	1	0	1	0	0	1	0	2	11	0	0	0	0	0	2	0	0	1	2	0
AP3S2	2	1	15	42	3	2	17	6	0	3	56	11	0	8	22	1	48	4	7	3	2	3	22	10
C15orf38-AP3S2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARPIN	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0
ZNF710	0	0	6	9	1	0	4	0	0	0	3	2	4	0	2	0	3	1	0	0	0	0	2	1
ZNF710-AS1	0	0	1	3	0	1	0	1	0	0	0	1	0	0	0	0	3	2	0	1	0	0	1	0
IDH2	11	6	112	147	21	39	169	74	2	41	378	47	23	34	157	10	321	43	63	17	9	18	169	85
IDH2-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA4B	5	4	33	118	2	9	45	58	0	14	61	33	3	9	28	2	101	15	7	18	4	6	18	34
CIB1	88	50	762	811	171	187	1017	313	1	192	1420	148	153	249	1085	36	1528	147	384	99	79	83	1053	372
GDPGP1	0	0	7	5	0	1	6	1	0	1	14	1	0	0	3	0	17	2	1	1	0	0	5	0
AC091167.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTLL13P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NGRN	25	4	539	199	45	16	570	30	2	56	508	55	36	64	372	6	954	22	254	33	24	14	498	56
AC091167.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF774	0	0	1	0	1	0	3	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	2	0
IQGAP1	10	7	358	667	61	123	210	115	3	132	614	336	98	154	282	32	1386	94	129	116	19	24	362	284
AC018946.1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0
CRTC3	7	1	35	44	7	11	52	22	0	12	135	40	9	9	67	4	269	21	23	11	2	3	32	29
AC103739.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103739.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
CRTC3-AS1	0	0	1	8	0	0	0	0	0	0	2	1	0	0	1	0	6	0	0	0	0	0	1	0
AC021422.1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BLM	0	1	19	30	3	6	29	6	0	3	61	5	3	10	23	1	102	14	9	8	2	1	8	9
FURIN	2	0	4	10	3	4	3	4	1	1	18	4	12	2	6	0	14	2	5	2	1	1	6	4
FES	0	0	6	7	2	3	2	1	1	2	12	2	7	3	4	3	4	3	0	2	1	1	0	0
MAN2A2	2	2	5	15	1	3	17	0	0	0	21	6	5	3	11	1	45	2	3	3	1	0	15	11
AC068831.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HDDC3	3	5	80	144	10	21	81	43	0	15	91	25	6	28	73	3	146	24	28	12	2	6	54	43
UNC45A	4	1	76	133	6	19	73	19	1	20	191	19	13	17	75	5	226	20	30	12	4	7	61	40
AC068831.1	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
RCCD1	0	0	5	5	1	0	11	1	0	2	18	3	0	0	6	1	13	0	0	1	0	0	3	2
PRC1	0	0	4	18	1	3	12	3	0	0	21	0	1	1	7	0	37	2	3	2	4	0	9	5
AC068831.7	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0
PRC1-AS1	0	0	0	10	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	1	0
VPS33B	1	0	7	12	3	1	4	0	0	0	14	1	1	0	3	0	10	1	1	0	0	0	3	0
VPS33B-DT	1	0	0	2	0	0	2	1	0	0	0	1	0	1	3	0	2	0	1	0	0	0	2	0
AC068831.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
SV2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104035.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLCO3A1	0	0	0	2	0	0	0	0	0	1	0	0	4	0	0	1	1	1	0	0	0	0	0	0
AC116903.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST8SIA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM174B	0	0	1	3	0	0	2	0	1	0	4	1	2	0	2	0	4	0	0	0	0	0	2	1
AC106028.4	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0
AC013394.1	4	2	20	40	2	8	17	7	0	10	34	12	7	11	21	2	48	0	5	10	0	4	17	33
CHD2	34	9	651	771	50	43	411	79	0	47	893	124	73	53	480	10	2210	92	152	68	25	25	457	152
RGMA	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091078.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02207	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
AC103996.2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MCTP2	4	3	85	195	4	14	63	14	0	12	135	34	7	17	92	1	345	21	20	9	2	3	39	26
LINC00924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC015574.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR2F2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR2F2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087477.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
ARRDC4	1	0	2	2	1	2	25	2	1	1	5	8	5	1	2	0	9	0	2	1	1	0	0	2
FAM169B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC118658.1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0
IGF1R	2	0	7	6	0	0	12	1	0	1	19	3	2	1	12	0	53	4	4	2	0	1	4	2
AC036108.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNM	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
AC036108.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TTC23	0	0	0	0	0	0	0	2	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	4
AC036108.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC28	7	2	41	84	4	15	63	9	0	11	125	14	6	10	44	1	114	7	32	9	4	2	39	30
AC015660.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015660.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015660.4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MEF2A	20	6	217	241	31	32	144	50	0	36	677	62	42	50	262	6	1152	62	80	28	31	13	169	77
LYSMD4	1	0	2	20	0	3	8	0	0	1	5	3	0	2	3	0	21	1	2	1	2	0	5	6
AC090825.1	1	2	8	23	3	9	7	2	0	5	30	11	0	8	19	1	16	0	5	3	0	2	11	9
AC084855.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CERS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027020.2	0	1	0	1	0	0	0	0	0	0	4	0	1	0	1	0	1	1	0	0	0	0	0	1
LINS1	5	1	47	42	8	1	29	3	0	2	98	6	3	9	43	3	69	9	18	1	7	1	46	6
ASB7	1	2	28	36	4	3	20	5	0	0	68	7	2	7	17	1	79	7	9	4	3	2	30	11
AC015712.1	1	0	0	2	0	1	6	0	0	0	3	0	0	0	3	0	6	0	0	0	0	1	4	1
ALDH1A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015712.2	1	0	1	6	0	1	2	0	0	0	3	0	1	0	1	0	5	0	1	0	0	0	0	1
LRRK1	3	1	34	69	6	4	38	8	0	5	92	3	5	2	56	0	242	5	15	7	3	3	27	5
AC090907.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AC019254.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHSY1	4	0	19	7	2	2	13	1	0	0	48	2	6	1	4	0	45	2	5	1	1	0	12	6
SELENOS	27	2	163	169	35	17	113	22	6	15	357	27	38	13	148	1	222	12	53	10	10	3	230	47
SNRPA1	15	5	266	279	46	62	308	70	4	57	523	60	22	50	281	9	465	26	105	39	17	19	312	165
AC023024.1	0	0	0	2	0	0	2	1	0	0	4	0	0	0	3	0	1	0	0	2	0	0	3	0
PCSK6	0	0	0	2	0	1	0	0	0	0	0	0	0	1	2	1	3	0	0	0	0	1	0	0
TM2D3	41	3	217	146	50	11	249	27	1	15	367	26	23	15	292	0	303	22	130	12	12	3	259	40
TARSL2	39	5	138	213	34	23	132	29	1	26	365	27	10	8	202	4	802	18	34	26	20	9	100	65
AC140725.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASIR2	0	0	1	0	0	0	0	6	0	0	10	9	0	3	1	0	3	1	0	3	0	0	0	6
POLR3K	14	6	152	136	32	25	175	24	0	6	222	16	20	11	108	4	243	19	72	12	7	9	99	26
SNRNP25	17	8	81	127	13	20	181	72	1	10	239	28	9	11	104	6	170	25	44	22	5	7	147	68
RHBDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MPG	27	9	284	477	52	102	324	122	1	66	558	84	28	75	379	12	570	52	127	53	28	25	311	173
NPRL3	7	1	77	126	14	22	52	16	0	14	155	26	4	20	82	4	218	13	23	14	3	8	71	56
Z69720.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBA2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBA1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBQ1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Z69706.1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUC7L	23	7	199	221	22	23	147	32	0	24	509	47	39	24	154	1	541	37	71	19	11	3	182	45
FAM234A	1	0	12	19	1	3	9	5	0	2	26	5	2	4	9	0	14	1	3	3	0	2	12	3
AC004754.1	0	0	0	0	0	1	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	1
RGS11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGDIG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIA2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AXIN1	2	3	7	16	1	3	8	3	0	4	20	5	8	3	15	3	20	3	1	0	0	2	9	5
MRPL28	21	7	127	163	30	36	151	50	0	43	270	64	15	46	126	5	234	25	56	22	13	10	151	95
TMEM8A	2	0	6	13	3	0	15	3	1	1	34	4	6	3	9	0	22	2	5	1	2	0	15	4
NME4	14	5	31	21	10	20	171	59	1	25	363	56	9	5	147	5	174	9	19	12	3	1	96	76
DECR2	0	1	8	4	3	0	8	2	0	0	27	5	1	2	3	0	10	3	0	2	2	1	4	4
RAB11FIP3	0	0	1	6	0	0	8	0	0	0	7	0	0	1	5	0	6	0	0	1	0	0	3	1
LINC00235	0	0	0	0	1	0	0	0	0	0	3	1	1	0	1	0	3	0	0	0	0	0	0	0
CAPN15	2	1	12	29	2	3	12	4	0	2	40	3	8	3	14	0	26	3	1	1	1	1	6	5
PIGQ	8	1	10	19	3	6	22	10	0	6	48	12	4	1	30	2	48	6	5	5	0	0	13	15
NHLRC4	0	0	8	10	0	2	7	2	0	0	6	0	0	0	3	0	18	6	1	2	0	0	5	1
RAB40C	2	1	0	8	0	0	8	2	0	0	9	2	5	2	4	0	10	2	1	1	0	1	5	0
WFIKKN1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0
METTL26	38	10	261	411	45	69	323	127	5	56	471	103	53	81	282	19	315	30	96	48	19	30	250	197
MCRIP2	18	6	66	93	13	21	131	44	0	13	124	19	10	6	70	5	113	11	24	12	2	5	53	31
AL022341.1	0	0	5	3	0	0	1	1	0	0	8	1	0	0	3	0	9	1	1	1	0	1	1	5
WDR90	0	0	3	1	1	0	4	1	0	1	4	0	2	0	2	0	4	0	1	1	0	0	1	1
AL022341.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHOT2	9	2	103	164	17	24	121	26	0	22	301	33	18	18	129	9	247	14	39	13	7	9	94	43
RHBDL1	0	1	79	158	3	1	4	3	0	0	8	0	0	1	8	1	1	0	2	0	0	3	5	6
Z92544.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STUB1	30	16	28	65	7	4	244	116	0	1	72	14	2	4	44	2	91	8	8	7	0	1	18	16
JMJD8	5	1	19	22	0	4	31	10	0	3	37	2	7	4	14	0	32	0	9	3	2	1	8	10
WDR24	1	0	11	21	1	6	14	7	0	1	35	1	3	2	19	0	32	3	6	7	1	3	5	3
FBXL16	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0
METRN	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0
FAM173A	27	13	82	48	11	8	252	75	0	7	128	15	4	5	168	7	143	6	36	2	7	4	69	32
CCDC78	0	2	12	9	1	3	14	3	0	2	10	1	3	0	18	0	20	0	7	2	2	0	5	5
HAGHL	12	6	88	94	14	16	208	57	0	10	190	17	4	15	151	5	214	8	69	23	16	8	83	59
NARFL	7	2	55	60	9	14	106	20	0	0	196	12	6	9	122	2	228	17	37	8	6	3	77	17
MSLN	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPUSD1	3	2	20	46	5	19	58	25	0	14	109	18	2	4	31	2	72	8	12	9	3	5	29	23
CHTF18	5	0	10	10	1	1	12	0	1	1	20	6	1	0	13	1	25	0	2	0	1	0	7	1
PRR25	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031008.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMF1	3	2	18	39	6	5	21	11	0	11	42	8	5	13	23	0	77	7	6	2	0	5	30	10
LMF1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
AC009041.2	0	0	1	0	0	0	4	0	0	0	1	0	0	0	3	0	10	0	0	0	0	0	0	1
SOX8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
AC009041.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNA1H	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC120498.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPSG1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC120498.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPSB2	3	0	2	1	139	0	1	0	11	0	1	0	893	0	2	0	0	0	57	0	10	0	0	0
TPSAB1	0	0	0	0	172	0	0	0	7	0	4	0	1111	0	20	0	0	0	28	0	6	0	2	0
TPSD1	1	0	0	0	34	0	0	0	1	0	0	0	75	0	0	0	0	0	4	0	0	0	0	0
AC120498.9	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0
UBE2I	69	20	659	888	145	147	651	206	4	104	1366	209	100	142	605	31	1119	123	324	69	49	47	1037	375
AL031714.1	2	0	4	3	0	0	0	0	0	0	2	2	0	0	0	0	17	1	0	0	0	0	0	1
BAIAP3	1	1	16	75	1	6	4	5	0	3	34	8	0	4	7	3	18	5	12	9	1	3	17	22
TSR3	20	7	13	8	2	0	61	50	0	2	19	1	1	1	9	1	30	0	1	0	0	1	12	1
GNPTG	17	2	178	311	27	40	163	54	6	34	357	60	34	58	218	7	363	19	80	29	7	20	137	95
AL031709.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
UNKL	1	0	22	56	1	8	7	12	0	6	46	14	1	6	27	1	86	15	6	4	0	2	11	12
C16orf91	11	6	80	71	15	18	102	30	1	11	143	16	4	14	80	1	85	11	42	10	6	5	100	37
CCDC154	0	0	1	5	2	2	2	1	0	0	9	1	1	1	1	0	7	0	1	1	0	3	1	2
CLCN7	18	1	26	31	7	4	42	19	1	4	71	11	6	3	30	2	81	5	9	6	1	1	43	11
AL031600.3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0
AL031600.1	0	0	2	1	0	0	0	0	0	0	2	0	0	0	0	0	9	0	0	0	0	0	0	0
PTX4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TELO2	6	3	33	70	7	20	65	17	0	8	164	25	8	13	45	1	144	22	16	10	5	8	61	34
IFT140	0	0	4	5	0	0	2	1	0	0	8	2	0	2	3	0	8	2	1	0	0	0	1	4
AL031705.1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
TMEM204	0	1	1	0	1	9	1	2	0	1	7	1	2	0	12	0	6	0	0	0	0	1	0	0
AL133297.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRAMP1	3	2	6	13	0	1	4	0	0	1	16	1	0	2	3	1	16	3	1	3	1	0	8	3
AL031708.1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
JPT2	6	0	21	21	4	5	44	6	0	2	75	4	3	5	49	1	95	6	17	2	3	0	40	7
MAPK8IP3	15	3	51	72	6	11	153	34	0	13	120	15	17	14	66	3	263	7	16	12	4	5	63	19
AL031710.1	0	0	5	9	0	0	20	0	0	0	4	0	0	0	3	0	4	0	5	0	0	0	7	2
NME3	40	24	140	193	22	41	300	131	2	27	261	34	18	36	180	13	285	29	58	18	13	18	119	66
MRPS34	21	8	251	406	51	94	333	136	2	41	505	65	55	79	205	13	508	70	160	40	27	24	271	180
EME2	1	0	2	6	1	2	3	0	0	1	13	4	0	1	8	1	10	0	5	2	0	0	4	3
SPSB3	39	14	239	395	40	89	293	94	0	55	521	109	43	79	329	7	530	54	111	48	24	31	269	185
NUBP2	18	6	122	210	20	44	126	59	2	21	268	60	22	43	123	9	231	23	51	23	8	13	123	92
IGFALS	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HAGH	14	3	72	119	4	24	127	43	1	16	93	24	21	18	89	1	187	10	30	12	5	5	86	32
FAHD1	1	0	33	33	7	5	36	15	0	6	46	6	3	8	21	1	55	3	9	1	3	4	21	13
MEIOB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSRB1	2	0	32	41	7	6	42	6	0	4	45	3	2	7	16	3	20	6	16	1	0	3	22	11
RPL3L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFB10	48	26	411	847	84	129	538	208	3	94	884	107	97	119	344	21	642	76	201	78	45	51	455	290
RPS2	873	241	954	1556	99	108	11324	4658	8	195	3172	365	152	123	1571	95	5900	397	212	171	59	49	1590	822
SNHG9	133	55	290	387	34	65	242	55	4	90	570	144	22	54	376	2	372	18	52	58	7	14	266	234
RNF151	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005363.2	0	0	2	1	0	0	4	0	0	0	16	1	0	0	2	0	3	0	1	0	1	1	2	0
TBL3	6	1	34	59	10	6	35	9	0	9	118	13	5	9	46	3	107	12	17	4	2	3	60	17
NOXO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
GFER	16	4	42	32	12	12	104	35	0	9	189	7	1	0	81	0	104	3	27	8	7	5	57	27
AC005606.2	0	0	0	0	0	0	4	0	0	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0
SYNGR3	2	1	16	5	2	0	27	5	0	2	93	1	1	0	19	0	56	0	1	1	1	0	23	7
ZNF598	0	0	8	9	1	2	12	1	0	1	22	2	3	2	4	1	28	0	6	3	3	0	11	7
NPW	1	0	1	2	1	0	20	0	0	0	18	0	0	0	3	0	7	2	2	0	0	0	1	0
SLC9A3R2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
NTHL1	1	3	30	76	2	7	27	12	0	8	55	8	1	3	27	2	63	11	13	6	2	4	23	22
TSC2	5	1	29	58	2	4	22	9	0	3	55	12	4	5	37	1	130	10	4	3	3	4	16	20
PKD1	2	0	12	17	0	0	4	1	1	2	30	5	3	4	17	1	34	3	5	3	0	0	9	4
AC009065.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB26	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SNHG19	6	0	13	26	0	0	9	0	0	1	60	5	1	1	11	1	55	4	2	1	1	0	1	6
TRAF7	7	4	49	63	13	18	70	31	0	4	198	30	11	13	88	6	166	17	18	15	4	4	80	37
CASKIN1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0
MLST8	7	2	69	110	8	25	98	33	0	14	170	27	9	17	89	3	137	15	30	22	1	5	81	49
BRICD5	2	0	5	12	0	2	0	1	1	2	6	2	2	0	8	0	4	0	2	2	0	0	3	4
PGP	4	3	3	5	0	1	47	19	0	1	10	3	2	0	6	1	16	1	3	1	1	0	2	3
E4F1	4	1	38	41	7	7	44	11	0	7	73	10	6	3	46	0	134	9	20	5	2	2	62	19
AC009065.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNASE1L2	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	2	0
ECI1	6	0	4	14	0	1	17	8	0	1	10	1	2	1	7	0	21	2	1	2	0	0	3	2
AC009065.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNPS1	78	11	531	636	100	111	517	167	2	116	1424	158	75	140	619	15	1000	93	224	71	33	24	853	303
AC009065.4	1	1	2	19	0	2	2	0	0	3	1	1	0	3	6	0	11	1	1	1	0	1	2	3
ABCA3	0	1	0	1	0	0	1	2	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0
CCNF	0	0	5	7	0	0	7	2	1	1	9	1	2	1	3	0	13	2	3	0	0	0	4	2
AC106820.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC106820.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEDC2	0	0	2	2	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	1
AC106820.2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
TBC1D24	1	0	2	4	0	3	6	1	0	0	13	2	2	1	2	0	4	1	0	1	0	0	0	1
AC093525.2	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
