PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
ZNF626	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	1	1	2	0	0	0	0	0	1
AC010329.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF66	0	1	8	3	9	13	6	5	2	0	3	1	0	1	2	3	20	7	1	0	0	2	2	3
ZNF85	0	2	2	2	0	2	0	0	2	1	0	3	1	0	2	1	3	1	0	0	1	0	0	1
ZNF430	0	0	13	7	6	13	5	4	5	5	8	9	1	3	5	7	25	11	0	1	2	3	2	5
ZNF714	1	0	2	2	0	5	3	0	0	3	2	0	0	4	2	1	6	5	0	2	0	0	0	1
ZNF431	1	0	7	13	1	18	7	2	8	4	14	8	2	5	2	5	39	13	1	1	0	1	0	8
ZNF708	0	1	12	6	5	11	9	4	2	2	11	5	3	6	3	6	46	19	1	1	1	4	1	8
ZNF738	0	1	3	2	1	3	0	1	0	3	0	0	1	2	0	1	7	5	1	0	3	1	1	2
ZNF493	1	0	7	3	0	8	5	2	2	5	7	10	1	3	6	5	33	25	5	1	0	1	2	3
LINC00664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF429	0	1	8	3	0	4	1	1	0	2	6	3	2	5	0	1	12	12	0	1	0	4	2	4
AC123912.1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC123912.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC123912.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF100	0	0	2	3	1	3	2	0	3	0	6	5	0	1	1	4	5	4	2	0	1	0	1	2
ZNF43	0	0	3	7	2	5	1	0	1	1	4	4	0	3	0	3	15	2	2	0	2	0	1	2
ZNF208	0	1	0	2	0	0	0	0	1	0	0	1	0	1	1	1	6	6	1	0	0	1	0	3
ZNF257	0	0	2	0	0	3	3	1	0	0	0	0	0	2	3	0	4	3	0	0	0	1	0	1
ZNF676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF492	0	0	1	0	0	4	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2	0	2
ZNF99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074135.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF724	0	0	1	1	0	1	0	1	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0
AC092329.3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092329.1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
ZNF91	1	3	7	8	3	12	7	2	0	2	0	2	1	3	1	1	26	20	1	2	1	3	1	5
LINC01224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF675	1	2	4	2	1	4	5	0	2	2	2	0	0	3	2	2	15	7	3	0	0	0	1	6
ZNF681	0	0	3	1	0	3	0	1	0	0	3	0	0	0	1	2	6	0	1	0	0	0	0	2
ZNF726	0	0	0	2	0	2	0	1	0	0	0	1	0	2	0	0	1	2	0	1	0	2	0	1
AC011503.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF254	0	1	4	2	0	3	1	1	1	2	1	1	1	1	2	2	3	7	0	0	0	1	0	2
AC092279.1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	1	0	6	4	0	0	0	1	0	1
LINC00662	1	1	8	0	0	2	3	1	3	2	3	1	0	0	0	1	18	6	7	1	1	0	0	1
AC006504.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006504.5	0	0	3	0	1	0	2	0	0	0	4	0	0	1	0	1	7	1	0	0	0	0	0	3
AC005580.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC005307.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005381.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005394.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079466.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UQCRFS1	1	10	8	11	8	33	5	9	2	15	10	22	1	23	10	18	8	13	7	5	2	3	4	29
AC007786.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
VSTM2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POP4	0	5	3	1	5	5	1	0	1	3	3	5	0	3	2	3	8	5	2	1	2	0	1	5
PLEKHF1	0	2	2	0	3	0	2	1	0	1	3	3	0	0	2	0	6	2	1	0	1	0	0	0
C19orf12	1	6	2	1	1	1	2	0	0	0	1	1	0	1	0	3	3	4	1	0	1	0	1	2
CCNE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
URI1	1	2	2	2	5	5	6	3	2	0	4	1	1	2	5	6	15	3	0	0	1	0	1	7
ZNF536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020912.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSHZ3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
ZNF507	0	0	3	8	6	9	5	0	0	1	4	3	4	6	0	3	27	19	1	1	0	2	1	7
AC007773.1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
DPY19L3	0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	7	2	0	0	0	0	0	1
PDCD5	3	8	2	13	11	11	2	1	3	5	2	10	0	12	8	15	9	4	4	4	1	7	4	14
ANKRD27	1	0	11	5	2	2	2	1	1	2	3	3	1	1	1	4	11	6	3	0	0	1	0	1
AC008474.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGS9BP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008736.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
NUDT19	1	1	0	1	0	1	1	0	0	1	1	0	0	0	0	1	3	2	0	0	1	0	0	1
TDRD12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP89	0	1	4	1	0	3	1	0	0	0	7	0	0	0	0	0	5	2	0	0	1	1	0	3
FAAP24	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHPN2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GPATCH1	0	0	4	2	1	4	1	0	0	0	2	3	0	4	2	1	18	1	2	0	0	0	0	2
WDR88	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008738.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPA-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPG	2	0	2	0	6	6	2	1	0	3	5	1	2	0	4	1	6	1	4	0	0	0	2	1
PEPD	1	1	3	4	2	11	2	1	0	6	3	6	2	7	1	4	7	1	1	0	1	6	2	5
CHST8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCTD15	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LSM14A	5	3	11	13	10	28	8	4	3	16	21	6	5	11	5	16	33	19	6	0	2	8	2	20
KIAA0355	3	0	6	4	2	5	3	0	3	1	3	4	4	1	0	7	13	8	2	0	0	1	0	0
AC010504.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
GPI	2	7	6	7	8	18	6	1	7	10	17	15	7	15	4	10	12	7	3	2	3	7	1	10
AC092073.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDCD2L	1	1	2	0	0	1	0	0	0	0	0	0	0	0	1	2	1	3	0	0	0	1	0	0
AC008747.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
UBA2	0	2	4	0	4	6	4	2	1	5	4	2	2	4	2	4	5	3	1	1	1	2	1	3
WTIP	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB1B2P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB2B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF302	0	0	6	10	3	23	10	7	1	3	9	5	1	4	6	11	14	18	3	1	1	2	0	8
AC020910.4	0	0	0	0	0	1	2	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	2
ZNF181	0	0	2	2	1	2	1	2	0	0	0	3	3	4	1	0	2	5	0	0	1	1	0	1
ZNF599	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	2	0	2
LINC01801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008555.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC008555.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008555.5	3	5	2	0	1	4	0	1	0	4	0	6	0	4	1	1	5	2	0	1	0	3	0	4
ZNF30-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF30	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	1
ZNF792	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0
GRAMD1A	3	7	8	10	6	7	6	3	1	5	3	0	1	2	3	2	13	13	3	1	1	3	2	7
AC020907.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN1B	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
HPN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FXYD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGI4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FXYD1	3	5	1	1	10	1	3	2	2	9	1	2	2	6	2	1	4	0	1	0	0	3	1	4
FXYD7	0	2	2	0	6	6	2	0	1	1	3	2	2	1	1	5	5	4	1	0	0	1	0	6
FXYD5	29	78	50	55	102	219	82	50	36	115	141	124	32	226	89	152	147	62	57	16	13	74	32	189
FAM187B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSR	0	4	4	3	10	2	6	3	1	0	4	1	0	1	2	3	25	0	0	1	0	0	1	3
USF2	4	4	10	5	11	10	5	5	3	4	12	3	1	2	5	4	16	8	6	2	1	3	2	8
HAMP	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD22	0	0	0	0	1	1	0	0	0	0	3	0	0	0	0	0	4	0	1	0	1	0	0	0
FFAR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFAR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
GPR42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFAR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DMKN	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAPDHS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TMEM147-AS1	0	2	0	0	0	1	1	0	0	0	0	0	0	1	1	3	0	2	0	0	0	0	0	0
TMEM147	1	4	5	3	3	12	6	4	0	4	4	2	1	4	7	7	5	5	0	3	0	3	3	7
AD000090.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC002115.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAUS5	0	1	2	0	1	2	3	1	0	2	1	2	0	2	2	6	6	1	0	0	0	0	0	3
RBM42	0	1	13	1	8	5	4	3	3	1	4	5	3	1	2	1	7	7	3	1	2	4	0	3
ETV2	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0
COX6B1	18	28	19	20	27	61	17	21	12	33	24	35	8	49	26	38	15	22	22	10	8	24	15	59
UPK1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB32	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
KMT2B	0	0	6	4	1	5	1	2	1	2	5	0	0	1	1	2	7	4	0	1	0	3	0	3
IGFLR1	0	0	3	2	2	12	6	0	2	0	7	3	1	7	1	4	2	1	0	0	0	1	2	1
AD000671.2	0	0	1	1	0	4	0	0	1	0	5	0	1	0	0	1	0	0	1	0	0	1	0	0
U2AF1L4	1	9	2	7	4	8	6	1	1	5	11	9	1	4	7	8	11	4	0	1	5	5	1	8
PSENEN	4	4	1	2	0	5	2	2	2	1	3	3	1	3	1	3	0	0	0	0	0	0	0	5
AD000671.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AD000671.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIN37	1	1	1	2	1	1	2	1	2	0	5	1	1	2	3	0	5	4	1	0	0	1	0	1
AC002398.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPB6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PROSER3	0	0	2	3	0	1	0	0	0	0	2	1	0	1	2	1	6	6	0	0	1	0	0	2
AC002398.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP33	0	0	0	0	1	1	0	1	0	1	1	1	0	1	0	0	1	0	1	0	1	0	0	0
NPHS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
KIRREL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APLP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NFKBID	0	0	21	3	1	1	2	0	3	0	7	1	3	0	21	1	21	5	4	0	2	0	2	1
HCST	15	105	24	49	29	102	38	23	16	72	46	58	5	65	61	70	25	24	16	19	10	38	30	117
TYROBP	1	8	2	2	3	2	0	2	9	1	0	0	4	5	3	2	0	1	1	0	4	1	3	3
LRFN3	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0
AF038458.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AF038458.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDHAF1	0	2	2	2	0	1	2	0	2	0	4	0	3	2	0	0	3	1	3	0	0	3	1	1
SYNE4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALKBH6	0	2	0	2	2	10	7	3	0	5	5	1	0	2	2	6	4	8	0	0	1	3	2	8
AC002116.2	0	1	0	0	0	2	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1
CLIP3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	0	0	1	0	0
THAP8	0	0	0	0	0	2	0	0	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0
WDR62	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1
OVOL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR2I	3	16	8	4	9	19	6	4	2	9	4	9	0	15	10	6	0	3	1	1	0	6	3	11
TBCB	2	8	12	8	14	21	5	10	5	9	7	14	2	6	13	21	26	8	5	3	0	4	3	13
CAPNS1	2	1	4	3	3	6	2	2	0	6	5	1	0	1	2	3	3	2	3	2	2	0	2	3
COX7A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF565	0	0	1	0	1	0	0	0	0	0	1	1	0	0	1	0	2	3	1	0	0	0	1	2
ZNF146	0	4	5	2	0	10	6	1	4	2	2	0	1	7	0	6	9	12	1	0	1	1	0	3
AC012617.1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0
LINC00665	0	0	1	0	0	1	0	0	1	0	0	1	1	2	1	0	0	1	0	0	0	0	0	0
ZFP14	2	1	7	6	0	8	7	1	1	0	2	3	3	1	2	3	16	6	0	1	3	1	0	3
ZFP82	0	0	5	2	1	2	0	1	0	1	0	1	2	0	1	0	2	2	0	0	0	0	1	0
ZNF566	0	0	1	2	0	1	0	0	0	0	0	0	1	2	1	1	7	4	0	0	0	0	0	1
AC092295.2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ZNF260	1	1	2	0	1	0	2	0	1	1	5	0	0	1	1	0	9	4	2	0	2	0	0	0
AC092295.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF529	1	1	2	5	1	7	3	1	0	1	2	1	2	2	1	4	18	3	0	0	0	2	0	1
ZNF529-AS1	0	0	2	0	0	2	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	4
ZNF382	0	0	2	0	0	0	2	0	0	1	1	1	0	0	0	1	5	1	1	0	0	0	0	1
ZNF461	0	1	2	0	0	2	2	0	1	0	1	0	0	1	2	1	1	0	0	0	0	0	0	1
AC074138.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01534	1	1	0	2	2	1	1	1	0	0	2	1	0	0	1	0	4	2	0	0	0	1	0	0
ZNF567	0	0	4	0	2	2	1	1	0	0	5	3	1	2	2	0	8	3	1	1	0	0	1	3
ZNF850	1	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0
AC020928.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020928.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020928.1	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0
ZNF790	0	1	3	2	0	3	4	0	0	0	0	1	0	0	1	3	9	5	0	1	0	0	1	0
ZNF345	0	1	1	0	0	1	0	0	2	0	3	0	0	0	2	0	2	0	0	0	0	0	0	0
ZNF829	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	1	5	1	0	0	0	0	2	0
ZNF568	0	0	3	1	1	2	2	0	1	1	1	1	0	4	2	3	7	5	0	0	0	1	0	2
ZNF420	1	1	3	0	1	1	0	0	1	0	2	2	0	4	1	2	7	5	0	0	0	0	0	0
AC010632.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
AC012309.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF585A	0	0	0	0	0	4	4	0	2	1	3	0	0	0	1	0	3	2	1	0	0	1	0	4
AC012309.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF585B	0	0	1	0	2	0	0	0	1	0	2	0	0	0	1	0	2	1	1	0	0	0	0	0
ZNF383	2	0	0	2	1	3	4	1	0	2	3	0	0	1	1	0	2	2	1	0	0	1	0	2
LINC01535	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
AC016590.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HKR1	0	2	8	2	1	5	4	2	1	1	6	0	0	1	0	4	19	6	0	0	2	1	0	0
AC016590.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF527	0	0	2	0	0	0	0	0	0	2	0	0	1	3	0	0	1	0	0	0	0	0	0	0
ZNF569	0	0	5	3	0	4	1	0	1	1	1	1	1	0	2	2	6	4	4	0	1	0	0	1
ZNF570	0	0	1	3	2	3	0	0	0	1	2	0	1	1	1	3	3	2	0	0	1	0	0	2
ZNF793-AS1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ZNF793	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	1	1
AC022148.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ZNF571-AS1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ZNF540	0	0	5	3	0	4	1	0	2	2	2	0	1	0	2	2	10	3	2	0	1	1	0	1
ZNF571	0	0	1	0	0	1	0	1	0	1	0	0	1	0	3	0	5	0	0	0	0	1	1	2
ZFP30	0	0	2	1	0	2	2	1	0	1	2	0	2	0	0	0	4	2	0	0	0	1	0	0
ZNF781	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
ZNF607	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1
AC093227.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ZNF573	0	1	0	1	1	1	0	0	0	0	1	0	0	0	1	0	3	2	1	0	0	1	0	2
WDR87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIPA1L3	0	0	4	2	2	0	1	0	0	0	0	0	0	0	0	0	3	2	0	0	0	1	0	2
DPF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINT2	2	2	0	6	7	18	7	4	1	4	6	7	2	17	1	10	3	8	1	1	0	6	1	18
PPP1R14A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011479.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C19orf33	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIF1B	2	0	2	2	5	6	3	2	2	2	4	3	1	6	1	3	2	4	1	0	0	2	2	4
KCNK6	0	0	8	2	2	1	0	2	2	0	3	2	0	1	0	0	16	4	1	0	1	0	0	0
CATSPERG	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	2
AC005625.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD8	4	5	15	7	10	19	4	7	2	12	20	8	5	22	8	18	21	8	5	3	0	4	4	13
GGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPRED3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
FAM98C	1	2	1	2	2	4	1	2	0	3	3	0	0	0	2	5	6	6	3	1	0	1	0	1
RASGRP4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
RYR1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
MAP4K1	5	2	10	8	3	13	10	3	4	10	13	9	3	6	5	19	29	11	3	0	2	3	5	11
EIF3K	11	47	23	36	37	114	25	25	4	37	34	64	15	128	26	65	36	31	26	16	7	65	6	103
ACTN4	1	2	21	8	16	6	10	2	5	8	19	2	3	3	7	8	36	7	2	1	0	3	3	8
AC008649.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAPN12	1	2	2	0	0	0	0	0	1	0	2	1	2	0	3	2	4	0	0	0	0	0	0	1
AC022144.1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS4	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECH1	3	5	3	6	19	13	6	4	2	3	11	7	0	14	3	3	5	4	1	1	1	2	1	4
AC008982.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPL	3	11	4	6	11	6	12	12	1	1	13	5	0	1	3	8	27	11	1	0	3	3	2	9
RINL	1	0	3	6	0	4	3	0	0	0	6	0	0	3	1	3	8	10	0	1	2	1	0	4
AC011455.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIRT2	0	2	4	0	4	3	4	1	2	3	1	1	4	5	1	2	8	1	3	0	1	2	0	2
NFKBIB	2	0	17	5	7	5	10	2	3	3	9	5	0	3	8	6	20	0	3	0	1	1	5	9
CCER2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
