PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
CENPX	2	1	15	1	39	19	18	6	2	4	168	9	15	11	55	13	24	5	10	1	4	3	9	7
LRRC45	0	0	0	2	1	0	5	0	0	0	19	3	0	2	1	1	2	1	1	0	0	0	0	0
RAC3	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	1	0	0	0	0	1	0	0	0
DCXR	2	3	38	9	64	36	27	13	6	10	172	21	16	25	70	26	22	12	21	2	4	12	13	10
AC137723.1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RFNG	1	0	0	1	1	0	0	3	0	0	7	4	1	0	2	1	2	0	0	0	0	0	0	0
GPS1	0	0	18	15	25	30	7	11	2	2	155	23	4	19	33	18	34	11	9	0	2	8	6	12
DUS1L	1	0	3	0	6	1	4	0	0	0	19	3	0	0	5	1	3	2	0	1	0	2	1	2
FASN	0	0	1	0	4	1	1	0	0	0	13	2	0	0	3	1	3	2	0	0	1	0	3	1
CCDC57	2	0	12	4	21	16	17	8	1	7	151	16	9	10	39	7	37	8	5	4	2	2	5	5
AC132872.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC16A3	0	0	15	1	17	8	6	1	4	1	92	4	3	1	8	1	10	4	3	0	1	1	2	0
CSNK1D	2	0	29	0	30	7	12	6	0	2	274	8	8	5	44	3	22	4	6	1	0	1	11	5
AC132872.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01970	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
AC132872.1	0	0	0	0	1	0	0	0	0	0	6	0	0	0	1	0	1	0	1	0	0	0	0	0
CD7	17	3	254	24	536	168	320	70	17	35	2027	83	154	101	572	64	303	17	156	6	29	16	62	37
SECTM1	2	0	0	0	0	0	2	0	0	0	5	0	0	0	4	1	6	0	1	0	0	0	0	0
AC132938.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OGFOD3	0	0	5	0	10	2	3	1	0	2	45	4	1	2	10	2	8	5	2	1	2	0	1	1
HEXDC	0	1	3	2	2	5	0	2	0	1	21	4	2	3	3	1	2	0	1	1	2	0	0	1
CYBC1	2	2	33	6	68	37	21	12	1	15	237	21	7	24	74	16	66	17	7	4	2	9	8	10
AC132938.3	0	0	1	0	2	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0
NARF	2	2	17	1	17	15	16	3	1	9	208	12	12	9	23	5	28	6	10	2	2	5	8	10
FOXK2	0	0	1	3	2	1	0	0	1	1	11	3	1	4	3	1	1	0	0	1	0	0	0	0
AC124283.1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
WDR45B	1	2	10	2	22	11	3	2	1	2	126	11	4	5	22	6	24	2	5	1	0	2	3	1
RAB40B	0	0	2	0	1	0	2	1	0	1	8	0	0	0	2	0	2	0	0	0	0	0	1	0
AC024361.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FN3KRP	0	0	7	3	9	3	9	0	0	2	63	3	0	3	15	3	15	3	7	0	0	1	2	0
FN3K	0	0	0	0	0	2	0	1	0	0	12	2	2	2	1	0	0	0	0	0	1	0	0	0
TBCD	0	0	3	1	11	6	4	0	0	1	47	3	1	0	6	2	10	2	2	0	1	0	1	2
AC087222.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
B3GNTL1	0	0	3	2	15	2	3	1	0	0	25	3	6	1	6	1	8	1	5	0	1	2	1	0
AC130371.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METRNL	0	0	6	0	4	0	0	0	1	1	11	1	3	0	3	0	0	0	0	0	1	0	0	0
AC130371.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC144831.1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AC139099.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005530.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBB8P12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001005.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP14	0	1	29	7	27	4	13	3	0	5	152	4	7	5	31	8	37	15	7	0	4	7	6	0
THOC1	1	0	10	2	6	2	3	0	1	2	46	5	4	2	7	5	12	4	7	0	0	0	0	1
AP000845.1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0
COLEC12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLUL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001178.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TYMS	0	0	1	0	6	1	0	1	0	0	12	1	2	4	0	2	0	0	0	0	0	0	0	0
ENOSF1	0	0	6	0	5	6	12	2	0	6	32	3	1	1	10	5	16	4	2	0	0	0	2	3
YES1	0	0	0	1	3	0	3	0	0	0	8	0	1	0	5	1	1	0	0	0	1	0	1	0
AP001020.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001020.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000894.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADCYAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005328.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005328.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC00470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
METTL4	0	0	7	1	13	5	3	3	0	0	41	4	2	2	18	4	12	4	6	0	3	1	2	1
NDC80	0	0	0	1	2	1	2	0	0	1	25	3	0	2	2	1	8	3	2	0	0	2	1	2
SMCHD1	0	0	31	18	55	34	35	18	6	15	364	48	10	8	65	26	215	59	18	3	6	26	13	15
EMILIN2	1	0	0	0	4	0	0	0	0	0	4	0	0	0	0	0	3	1	1	0	0	0	0	0
LPIN2	1	1	23	6	27	5	7	4	1	1	207	4	8	4	42	6	69	9	0	0	4	1	3	2
AP000919.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000919.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000919.3	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0
MYOM1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005329.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005329.3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0
MYL12A	20	23	166	155	467	470	189	137	31	175	1946	282	125	319	481	209	312	185	155	44	51	152	102	158
AP005329.1	0	0	0	0	1	0	0	0	0	1	8	0	0	0	0	0	1	0	0	0	0	0	0	0
MYL12B	12	7	167	78	392	206	130	83	26	83	1533	147	94	132	398	101	256	111	84	23	38	66	65	65
TGIF1	2	0	46	2	66	6	16	2	3	1	813	2	31	1	84	2	50	9	9	0	3	0	12	1
GAPLINC	0	0	0	0	3	0	0	0	1	0	26	0	1	0	0	0	0	0	0	0	0	0	0	0
DLGAP1	0	0	0	0	0	0	0	0	0	0	30	1	0	0	1	0	1	0	0	0	0	0	0	1
DLGAP1-AS1	1	6	17	4	38	19	11	2	2	1	113	8	6	2	27	4	22	1	2	3	4	0	1	2
DLGAP1-AS2	0	0	0	1	0	0	1	1	1	0	14	0	0	1	1	0	2	0	0	0	0	0	2	0
AP002478.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLGAP1-AS5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005380.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001496.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00526	0	0	1	1	1	3	0	1	0	0	15	1	1	0	4	0	1	1	1	0	0	0	0	1
LINC00667	0	0	9	3	16	20	7	2	1	2	88	7	1	7	15	7	27	8	6	0	0	2	3	4
ZBTB14	0	0	1	2	4	0	1	0	2	0	16	1	0	0	2	1	4	2	1	0	0	0	1	0
AP001496.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005671.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41L3	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AP005059.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM200C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
L3MBTL4	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
L3MBTL4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAMA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPRM	0	0	2	0	1	0	3	1	0	0	30	0	1	1	1	1	11	1	0	0	0	0	0	1
AP001094.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB12	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AP001793.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GACAT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTCL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFV2	11	4	102	26	267	70	83	16	4	24	955	52	82	45	289	30	115	36	82	6	11	36	44	29
AP005899.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFV2-AS1	0	0	9	1	13	2	8	0	0	1	34	4	0	1	20	2	16	1	5	0	1	0	2	1
ANKRD12	5	2	84	24	65	43	59	15	5	21	574	41	33	30	134	27	141	46	29	2	6	4	20	26
AP001033.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TWSG1	0	0	0	0	4	1	2	0	0	2	13	0	0	0	6	0	1	0	0	0	0	0	0	0
AP005432.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RALBP1	1	2	11	2	8	4	9	5	4	1	82	7	3	0	17	1	30	5	4	0	1	0	2	3
PPP4R1	0	0	5	3	3	2	1	2	0	1	31	4	3	0	11	1	16	1	2	0	1	2	1	0
PPP4R1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB31	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXNDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006238.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VAPA	2	0	69	17	111	37	43	11	4	18	522	41	31	26	129	30	79	24	33	4	9	18	26	14
APCDD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAPG	2	0	8	2	15	3	5	4	0	2	43	3	2	3	14	4	17	5	2	0	1	0	1	1
LINC01887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIEZO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CHMP1B	3	0	26	4	35	5	17	0	2	0	379	4	19	7	99	5	36	4	14	2	4	3	15	0
CHMP1B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005137.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPPE1	0	0	11	7	27	12	11	2	0	2	111	17	7	5	23	9	22	8	4	2	1	3	7	6
AP001269.4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IMPA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBB6	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AFG3L2	0	1	7	3	20	13	9	0	0	2	83	16	2	1	12	5	15	7	2	0	0	2	3	5
PRELID3A	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001029.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPIRE1	0	0	0	0	1	0	0	0	0	0	3	1	0	0	0	0	2	0	0	0	0	0	1	0
PSMG2	0	1	23	13	59	30	27	15	7	17	292	30	22	26	63	10	60	27	21	3	3	13	14	7
CEP76	0	0	0	1	3	0	1	0	1	0	25	2	2	1	4	0	6	2	1	0	0	0	0	0
AP005482.1	0	0	1	1	3	2	3	1	0	0	7	2	0	0	3	0	0	0	2	0	0	0	0	0
PTPN2	0	1	33	9	53	22	33	10	2	7	358	15	18	17	61	20	58	14	14	2	3	7	8	7
SEH1L	0	0	7	2	14	3	3	1	0	1	60	3	2	0	11	6	11	7	2	1	0	2	1	2
AP002449.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP192	0	0	4	2	4	1	2	1	0	1	28	1	1	0	9	0	17	5	0	0	0	1	0	1
LDLRAD4	2	0	34	4	110	5	26	0	3	3	257	3	5	2	61	0	53	5	11	1	4	1	10	1
LDLRAD4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005131.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005131.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AP005131.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005131.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001010.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM210A	1	0	5	1	9	3	4	1	0	2	58	2	1	0	4	2	8	2	0	1	0	2	6	0
RNMT	3	1	41	4	40	23	14	6	5	14	285	21	7	5	48	14	48	11	6	2	1	4	16	16
MC5R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF519	0	0	2	1	0	3	0	1	0	0	4	1	1	0	1	0	5	0	0	0	0	0	0	1
AC006557.3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD30B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AP006565.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ROCK1	0	0	50	15	34	18	12	7	6	17	271	24	17	12	45	24	121	28	16	3	1	4	2	7
GREB1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ESCO1	0	0	16	2	18	7	9	4	1	5	69	3	3	3	24	6	30	10	3	0	3	1	4	2
SNRPD1	5	4	48	7	109	45	23	19	5	19	311	34	24	31	76	21	40	11	22	1	4	9	18	14
ABHD3	1	0	10	5	11	4	16	1	0	1	60	7	7	5	20	6	21	9	11	0	2	3	2	1
AC106037.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIB1	0	0	6	1	0	0	3	1	1	0	13	1	0	0	2	2	7	2	3	0	0	0	0	0
AC091043.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027449.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090912.1	0	0	1	0	0	0	0	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	0
AC090912.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBBP8	0	0	22	1	10	1	1	1	0	0	50	1	4	0	4	0	5	3	6	1	0	0	2	0
CABLES1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM241	0	0	0	0	1	0	0	0	0	1	8	2	0	0	1	0	1	2	0	0	0	0	0	1
AC011731.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIOK3	0	2	26	7	22	11	10	10	3	4	151	22	14	6	23	10	71	27	10	2	3	9	10	7
RMC1	0	0	7	2	10	3	7	1	1	1	78	5	2	0	21	2	15	5	4	0	0	2	3	3
NPC1	1	0	8	0	9	1	6	1	1	0	41	1	6	1	20	3	32	0	4	0	3	1	3	0
ANKRD29	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LAMA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010754.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC39C	1	3	3	3	26	4	31	23	3	2	58	4	0	1	16	6	17	4	3	0	0	0	3	3
TTC39C-AS1	0	1	0	0	5	4	2	0	0	2	5	0	0	1	1	1	2	1	1	2	0	1	1	3
CABYR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090772.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSBPL1A	0	0	0	0	4	1	0	0	0	2	2	1	0	0	1	0	3	0	0	0	0	0	0	1
AC023983.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IMPACT	0	0	1	1	10	3	1	3	0	1	35	9	2	1	6	4	9	1	0	1	1	3	0	3
HRH4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007922.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SS18	0	0	8	4	39	10	7	4	3	1	213	7	12	6	46	5	42	6	9	0	0	0	6	1
PSMA8	0	0	1	0	1	0	0	0	0	0	3	0	0	1	0	0	1	0	2	2	0	0	1	1
TAF4B	0	0	3	0	3	0	4	0	0	0	18	0	1	0	7	0	9	4	2	1	0	0	2	0
KCTD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
AQP4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCAT18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012588.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHST9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
DSC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSCAS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSC1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC012417.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTR	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
B4GALT6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC017100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRAPPC8	0	0	0	2	7	0	4	0	0	0	30	4	0	0	6	4	13	3	0	0	0	0	0	0
AC022960.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009831.1	0	0	0	1	0	0	2	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	1	0
RNF125	2	0	13	16	21	21	11	7	1	8	71	34	12	12	33	16	47	21	6	1	4	8	7	11
AC011825.4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF138	2	1	20	4	55	14	14	9	2	9	306	17	16	10	78	10	48	1	14	2	1	5	13	5
AC011825.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAREM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEP1B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021224.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
AC025887.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012123.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASXL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DTNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAPRE2	1	1	33	13	42	20	14	11	2	8	253	18	10	15	88	15	93	12	13	1	3	6	20	6
AC015967.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF397	0	0	3	0	2	6	1	0	0	1	18	1	1	3	5	1	6	2	5	0	0	1	1	3
ZSCAN30	0	0	0	3	1	0	1	1	0	0	6	1	0	0	3	0	11	2	1	0	0	0	0	1
AC011815.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011815.1	0	0	0	0	0	1	0	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0
AC116447.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF24	0	1	19	3	26	8	16	1	3	2	140	12	6	11	27	8	32	6	6	0	5	2	5	2
ZNF396	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	1
AC007998.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007998.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INO80C	1	0	4	0	4	5	4	0	1	1	68	4	5	0	6	2	7	0	1	0	0	1	1	1
GALNT1	0	0	6	2	2	1	3	0	0	2	23	4	0	1	6	1	8	1	1	0	1	1	0	0
AC090229.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC118757.1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0
C18orf21	0	1	4	3	8	5	6	0	1	7	51	6	6	5	11	5	11	6	6	1	0	3	4	0
RPRD1A	0	0	9	1	11	8	5	1	0	2	40	5	0	1	14	8	18	4	2	0	0	4	2	3
SLC39A6	0	0	8	4	7	4	7	1	0	2	79	11	6	4	14	3	17	4	8	2	0	0	1	3
ELP2	1	1	13	3	26	8	3	2	1	2	120	11	3	6	27	5	42	6	3	3	1	1	2	3
AC023043.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
MOCOS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FHOD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPGS2	0	1	8	6	31	20	7	6	0	6	99	13	4	7	23	6	17	20	9	2	2	5	6	4
KIAA1328	0	0	2	0	6	5	1	0	0	1	19	7	2	0	3	0	8	5	3	1	2	1	1	3
CELF4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015961.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016205.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011139.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIK3C3	0	0	9	2	6	3	4	1	4	2	92	6	5	8	18	3	27	9	1	1	0	3	2	1
LINC00907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
