PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
CLEC4M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EVI5L	0	0	0	0	2	0	0	2	0	0	2	1	0	0	0	3	1	1	0	0	0	0	0	0
PRR36	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010336.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC8E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010336.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP2K7	0	1	17	6	19	20	13	16	3	6	31	17	6	0	21	33	21	17	13	4	8	6	3	12
AC010336.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TGFBR3L	0	2	2	1	3	7	4	6	0	1	2	0	0	0	1	1	2	0	0	0	0	0	0	1
SNAPC2	3	3	40	6	30	46	15	15	4	13	27	21	18	4	12	35	13	20	30	5	8	11	12	18
CTXN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIMM44	1	4	19	4	13	33	5	7	1	10	14	12	4	10	8	19	17	13	5	3	2	4	4	7
ELAVL1	6	4	10	7	30	20	51	46	5	12	39	6	2	3	18	32	12	8	9	1	6	3	2	8
AC010336.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008946.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CERS4	2	1	4	1	25	11	9	9	1	8	14	10	3	3	17	20	2	4	5	0	6	4	3	8
CD320	4	8	52	27	38	128	38	60	8	69	55	56	15	59	41	121	21	35	34	10	16	32	8	55
AC010323.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFA7	2	14	2	1	26	14	6	9	5	10	15	19	1	7	6	6	2	3	1	0	8	1	3	7
RPS28	1316	2397	7291	5783	8740	24339	2835	4875	2120	9646	11973	12404	2789	6592	6097	13605	5090	4884	3436	1411	2233	4104	3478	12314
KANK3	0	0	0	0	0	0	0	2	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0
ANGPTL4	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
RAB11B-AS1	0	2	6	5	2	10	2	4	0	6	6	4	0	1	2	12	5	6	1	2	1	0	1	6
RAB11B	12	10	62	34	85	121	75	108	18	55	113	91	13	18	64	127	52	45	26	6	25	22	26	60
MARCH2	1	3	3	3	4	6	7	18	1	4	7	3	0	0	1	12	0	6	0	0	0	1	2	0
AC136469.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPM	6	9	136	103	109	275	57	98	15	140	175	237	58	134	107	293	117	150	48	22	39	56	53	146
PRAM1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	3	0	1	0	0	0
ZNF414	1	0	5	2	3	15	9	20	0	5	6	8	3	3	5	11	2	7	2	0	0	1	2	4
MYO1F	2	9	65	36	31	65	18	33	12	60	44	63	11	37	30	109	80	115	27	6	18	33	10	49
ADAMTS10	0	0	1	0	1	1	1	6	1	2	2	0	0	0	0	2	3	4	1	0	0	0	0	1
ZNF558	1	0	5	1	2	7	3	5	1	3	7	3	0	1	3	6	7	2	2	2	0	2	0	2
AC008734.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MBD3L1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0
MUC16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZNF317	2	0	8	4	7	12	6	14	1	3	14	13	5	7	8	8	2	9	2	3	3	7	1	6
OR7D2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF699	3	3	30	11	6	20	10	12	2	7	17	17	6	6	17	22	16	22	8	8	10	5	0	24
ZNF559	0	0	8	3	1	8	1	0	1	1	4	7	0	1	2	4	6	6	2	0	4	0	2	2
ZNF559-ZNF177	0	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0
ZNF177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF266	1	0	19	13	8	16	4	4	2	13	21	16	4	9	10	18	17	16	9	3	2	5	2	6
ZNF560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF426	1	0	20	7	8	15	4	11	2	4	14	12	6	6	10	16	10	8	5	1	3	0	1	10
ZNF426-DT	0	2	1	0	0	3	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	1	1
ZNF121	3	2	25	5	17	12	13	3	6	6	14	11	9	5	6	10	16	16	10	1	5	3	7	3
ZNF561	0	1	11	4	10	11	6	8	1	3	11	5	4	4	2	17	17	11	8	2	3	1	4	3
ZNF562	2	0	10	3	6	4	6	2	4	4	4	2	3	1	4	6	16	10	0	0	4	1	2	3
AC008759.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF846	2	0	17	4	10	11	11	3	2	7	14	10	5	6	4	12	7	12	7	0	2	4	5	9
AC008752.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXL12	1	2	30	3	24	24	21	11	1	19	24	18	6	13	14	17	14	7	14	2	7	5	8	15
UBL5	73	74	481	197	721	810	218	215	117	334	540	395	181	227	367	495	200	222	236	54	202	166	184	418
AC008752.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PIN1	8	16	75	46	124	213	63	94	27	104	103	119	24	24	88	186	62	59	45	15	53	39	29	90
OLFM2	0	0	15	3	35	9	15	4	2	2	31	4	5	8	12	11	20	10	20	0	15	0	4	5
COL5A3	0	1	0	0	16	2	2	1	1	2	1	5	2	0	3	4	21	5	6	2	0	0	3	9
C19orf66	6	15	100	50	111	188	56	95	19	96	128	102	53	82	54	178	54	62	47	17	31	31	27	140
AC020931.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ANGPTL6	0	0	0	0	1	0	0	0	0	1	3	1	0	0	0	0	0	0	1	1	1	0	1	1
PPAN-P2RY11	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPAN	1	3	6	0	5	1	3	0	2	2	10	0	2	1	4	2	9	2	1	0	1	0	3	1
P2RY11	0	1	3	2	2	0	2	0	0	0	4	0	1	1	2	3	1	1	0	0	0	0	0	2
EIF3G	26	43	305	274	389	1030	232	408	71	366	538	588	155	382	293	792	238	269	214	88	132	193	139	500
DNMT1	1	6	85	43	44	115	53	54	9	45	72	83	26	62	42	135	71	93	37	7	24	37	22	56
S1PR2	0	1	2	1	2	1	3	4	0	0	1	1	1	0	1	0	2	0	2	0	1	0	1	2
MRPL4	6	7	80	23	70	96	42	43	11	42	84	62	25	43	37	131	37	57	38	10	19	24	20	84
AC011511.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
AC011511.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ICAM1	4	3	79	3	35	6	105	2	8	3	50	3	22	4	25	7	14	7	92	0	5	1	32	4
AC011511.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ICAM4	0	0	1	1	1	3	0	3	0	1	1	2	0	0	0	4	0	1	1	0	0	1	0	1
ICAM5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ZGLP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC011511.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FDX2	1	1	5	0	2	2	5	3	5	3	3	4	3	0	2	3	1	2	2	0	1	0	6	1
RAVER1	0	0	7	4	10	14	6	8	2	6	22	15	0	1	9	21	9	11	2	1	3	1	4	3
AC114271.1	0	0	1	0	2	2	0	2	3	4	5	2	0	2	2	2	1	4	1	0	0	3	0	0
ICAM3	17	39	269	235	303	813	143	291	35	318	320	453	99	362	190	716	129	255	151	64	79	209	117	503
TYK2	3	4	19	6	24	21	13	8	6	16	27	17	7	9	15	31	12	14	11	2	5	14	7	16
CDC37	45	35	311	145	348	553	203	202	68	241	393	322	182	234	238	433	190	213	191	36	99	125	168	273
PDE4A	1	0	5	2	6	2	9	3	1	0	3	4	3	0	2	5	1	1	0	0	2	0	10	3
KEAP1	4	2	28	6	49	27	10	15	12	15	42	16	9	10	8	33	25	33	13	2	7	8	7	14
S1PR5	0	0	1	1	2	2	0	3	2	8	2	1	0	0	0	4	0	4	0	0	0	0	0	2
ATG4D	2	0	5	1	7	5	19	14	1	3	6	4	3	0	5	3	3	0	0	2	2	0	2	5
KRI1	2	2	33	18	27	50	16	28	3	21	34	18	10	25	16	58	26	34	15	3	13	11	9	31
CDKN2D	1	13	28	19	13	27	27	72	4	45	20	73	12	16	14	80	9	25	18	2	11	6	11	30
AP1M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
SLC44A2	8	5	38	36	110	162	36	61	12	77	100	133	28	94	48	145	59	48	32	8	19	28	22	97
ILF3-DT	5	3	49	39	27	96	28	63	3	43	54	81	15	47	31	132	74	59	34	15	21	29	10	54
ILF3	5	4	77	59	107	163	51	55	22	63	122	118	36	47	56	175	143	134	39	16	46	46	38	87
QTRT1	2	5	36	15	37	77	15	30	8	39	53	46	12	43	23	68	30	34	14	4	6	21	15	42
DNM2	10	0	22	9	35	20	27	34	8	17	41	33	8	10	20	28	33	19	19	2	9	8	8	17
TMED1	1	1	23	4	21	11	9	11	5	7	11	19	7	9	11	30	11	12	10	3	4	7	5	8
C19orf38	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	2
CARM1	0	0	4	1	4	8	2	2	0	4	3	3	0	2	1	5	2	1	0	1	1	2	3	3
YIPF2	2	3	14	5	16	28	13	20	3	17	31	18	11	2	11	35	14	9	2	5	7	2	3	7
TIMM29	1	1	14	5	26	10	10	8	2	4	14	11	0	3	8	24	9	12	5	1	4	2	2	1
SMARCA4	1	3	11	11	11	28	13	19	1	10	24	18	4	5	14	52	18	21	7	1	2	5	0	11
LDLR	0	0	25	1	18	2	31	0	1	2	11	9	6	3	5	3	14	1	20	0	10	1	8	2
SPC24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KANK2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DOCK6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011472.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011472.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB3D	0	0	1	2	3	4	2	1	0	2	2	2	0	2	0	1	1	3	0	0	0	2	1	3
TMEM205	1	1	28	21	37	47	23	10	9	18	28	23	9	29	27	46	10	16	12	4	15	18	11	38
CCDC159	2	0	14	7	11	25	5	9	5	17	15	23	7	12	10	26	9	15	11	5	4	2	2	12
PLPPR2	0	0	2	0	2	1	0	0	0	0	0	0	0	3	0	3	2	0	1	0	0	0	0	1
AC024575.1	0	1	0	2	2	2	0	1	0	0	1	1	1	0	3	3	2	2	0	0	0	0	0	3
SWSAP1	1	1	8	0	7	5	9	7	0	3	6	5	5	3	5	4	2	6	1	0	2	3	0	5
EPOR	4	1	31	1	20	13	23	6	12	4	30	5	34	7	27	8	16	5	29	0	13	3	11	7
RGL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKCSH	5	3	38	40	47	97	26	53	19	52	92	108	23	57	49	168	94	75	17	13	21	27	16	74
ELAVL3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF653	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
ECSIT	1	8	21	20	28	58	17	26	7	44	38	36	7	35	16	57	13	27	16	10	11	14	10	45
CNN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELOF1	8	5	52	28	63	78	41	28	13	56	72	46	19	38	28	71	39	30	25	5	27	21	14	39
ZNF627	1	2	6	3	8	7	2	3	0	2	11	3	2	5	5	8	9	6	2	0	6	1	3	1
ACP5	2	5	51	9	110	59	37	11	8	14	55	19	14	14	26	18	12	17	32	2	14	11	15	17
AC008543.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF823	0	0	4	0	1	5	2	0	1	1	3	0	0	1	0	2	2	2	2	0	1	1	0	2
ZNF441	0	1	5	2	0	1	1	1	2	3	2	2	0	3	3	3	5	8	2	0	3	1	0	1
AC008543.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF491	0	0	0	1	0	2	0	0	0	0	0	0	0	0	1	0	2	1	1	1	0	1	0	0
ZNF440	0	0	6	1	3	2	2	1	0	1	6	2	0	2	0	2	1	3	0	0	0	1	2	1
ZNF439	0	0	1	3	4	9	1	0	0	1	6	1	0	1	5	5	8	8	2	2	1	0	1	3
ZNF69	0	0	3	2	0	0	0	0	0	1	1	0	1	0	0	1	5	3	0	0	0	0	0	0
ZNF700	0	0	5	4	2	2	4	0	2	1	15	1	4	1	3	8	8	2	2	0	3	0	3	2
AC008770.2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0
ZNF763	0	0	0	1	1	5	0	0	1	0	2	1	0	0	0	1	1	1	0	0	1	2	0	1
ZNF433	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC008770.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF844	0	0	3	1	2	4	0	0	2	2	10	2	2	3	4	5	5	3	3	0	1	1	2	1
ZNF788P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ZNF20	0	0	3	0	3	3	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	1
ZNF625-ZNF20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF136	1	0	12	7	3	8	6	6	4	8	21	16	6	4	7	17	10	9	4	0	3	6	4	7
ZNF44	0	3	15	12	6	8	11	5	2	13	13	19	4	8	7	26	20	10	9	0	10	6	11	9
ZNF563	0	0	6	1	1	19	3	1	4	3	6	6	1	1	1	9	4	2	6	1	5	1	2	2
ZNF442	0	0	0	1	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	1	0	0	0
AC008758.4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0
ZNF799	0	0	3	0	3	1	3	3	0	0	9	1	3	1	1	1	0	0	1	1	1	0	2	1
ZNF443	0	0	0	0	0	2	1	0	0	0	0	1	0	0	3	1	1	0	1	1	0	0	0	0
AC008758.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ZNF709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
AC008758.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF564	0	0	4	3	8	11	2	5	3	2	9	4	4	2	4	7	9	7	2	0	2	1	0	2
AC010422.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF490	2	0	29	2	15	7	10	3	3	2	21	3	7	4	8	15	11	4	11	2	10	4	8	10
ZNF791	4	0	42	6	17	11	15	10	4	8	40	16	9	7	15	24	61	13	9	3	20	3	4	3
AC010422.3	0	0	2	3	1	4	0	0	0	0	0	1	0	0	0	3	0	1	1	0	1	1	1	2
MAN2B1	2	5	34	36	66	149	27	56	7	55	51	90	9	28	25	135	44	57	22	9	24	57	7	71
WDR83	0	1	18	5	18	27	6	8	1	11	21	13	5	13	9	23	9	12	7	4	5	9	1	7
WDR83OS	30	33	218	89	320	355	169	163	56	199	312	218	126	171	162	300	90	126	129	23	107	95	99	197
DHPS	9	13	80	45	78	142	40	60	19	58	90	81	24	73	43	121	50	64	44	12	26	35	28	76
AC010422.2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
FBXW9	0	0	3	1	7	5	3	4	0	4	3	5	3	3	3	3	2	3	3	0	0	3	0	2
TNPO2	1	0	4	1	6	9	4	1	1	2	1	6	1	2	3	5	5	2	3	0	4	2	2	3
TRIR	43	39	56	18	47	50	216	289	23	42	117	65	11	10	56	195	59	76	20	8	14	13	19	39
ASNA1	5	7	53	33	83	97	35	51	14	67	63	75	27	57	32	101	33	55	26	9	17	31	30	64
BEST2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HOOK2	3	0	25	9	14	14	3	12	5	8	67	19	7	8	30	31	31	18	16	5	24	3	10	12
AC018761.3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JUNB	468	241	2529	600	2308	1295	2643	961	502	1166	8202	2422	625	163	3111	2638	3256	276	1704	151	758	130	1247	1554
PRDX2	18	42	159	127	290	624	104	266	42	280	183	246	113	267	118	477	108	189	111	46	86	133	79	291
AC018761.2	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0
THSD8	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASEH2A	1	0	7	1	11	21	9	9	0	10	19	9	5	5	14	25	8	9	10	3	3	3	4	7
RTBDN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAST1	0	0	0	1	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1
DNASE2	0	1	25	11	25	42	16	24	6	16	35	26	19	21	21	43	18	29	10	3	17	13	7	21
AC020934.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLF1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCDH	0	2	8	10	25	42	12	10	4	14	27	18	9	9	16	29	29	23	8	2	13	9	8	14
SYCE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FARSA	6	0	31	9	57	45	19	23	8	22	29	25	16	15	27	50	31	42	22	3	14	9	14	26
CALR	44	37	610	233	442	662	295	272	66	348	679	416	292	256	298	617	187	286	278	51	182	187	210	396
AC092069.1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
RAD23A	11	7	124	81	143	264	90	113	27	79	161	166	82	110	91	257	114	112	88	27	63	55	41	114
GADD45GIP1	19	22	77	26	95	116	68	114	12	57	75	67	9	14	65	171	40	45	22	6	12	13	27	52
DAND5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NFIX	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138474.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYL1	0	0	0	0	0	1	7	10	0	0	3	1	0	0	0	2	2	1	0	0	0	0	0	0
TRMT1	4	9	31	35	38	71	17	32	3	45	43	48	22	40	24	66	33	31	23	6	10	17	6	35
NACC1	1	0	3	1	3	3	3	3	1	5	1	1	2	0	3	6	3	2	1	1	0	0	1	3
AC005546.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011446.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STX10	3	9	46	33	69	124	30	40	13	68	67	78	14	32	35	100	35	43	22	12	17	31	13	72
IER2	99	90	1091	269	717	381	675	316	161	378	1608	593	363	195	504	702	505	222	655	64	314	70	316	763
AC011446.2	4	1	2	2	1	0	1	0	1	0	12	6	2	2	0	1	0	1	1	0	0	1	1	2
CACNA1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
CCDC130	2	5	68	18	42	36	39	12	13	14	58	24	24	16	23	47	46	45	20	3	15	12	16	31
MRI1	3	3	21	13	8	25	9	15	1	14	15	18	6	12	6	35	25	22	3	4	8	7	1	11
AC008686.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
C19orf53	33	50	255	159	365	658	166	254	68	292	345	431	139	251	199	541	160	182	169	43	116	130	106	356
ZSWIM4	0	0	3	2	1	0	0	0	0	0	3	2	0	0	0	0	3	0	0	0	0	0	1	1
AC020916.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020916.1	14	1	48	2	44	2	42	0	15	1	54	5	10	3	35	5	98	0	26	0	34	0	26	0
NANOS3	1	1	1	1	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
C19orf57	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
CC2D1A	0	0	4	1	3	9	8	10	1	2	7	6	3	0	3	18	9	6	1	1	2	1	2	6
PODNL1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
DCAF15	1	0	5	2	10	10	7	15	2	4	7	3	4	3	3	14	12	6	1	2	5	1	2	5
RFX1	3	0	13	8	10	13	7	4	2	4	19	7	3	3	6	8	11	4	3	0	4	1	12	5
AC022098.4	0	0	7	0	5	0	0	0	0	0	2	1	0	2	0	0	2	1	0	0	0	0	0	0
RLN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022098.2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1
IL27RA	7	4	60	21	54	89	34	51	6	42	68	55	8	10	38	99	56	60	35	4	25	16	30	33
PALM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MISP3	0	0	1	1	0	4	2	0	0	0	2	0	0	0	0	4	0	1	1	0	0	2	0	2
C19orf67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMD1	0	2	10	3	6	1	3	3	1	4	6	6	3	1	2	4	3	4	6	0	0	2	4	6
PRKACA	0	0	5	2	5	1	3	4	1	2	2	1	1	0	3	6	5	5	0	0	2	3	1	4
AC022098.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASF1B	0	0	2	0	1	2	0	2	0	1	2	1	0	0	0	1	2	0	1	1	0	0	0	1
AC022098.1	0	4	2	0	8	6	3	5	1	1	6	12	2	7	1	7	0	4	4	0	3	1	2	6
ADGRL1	0	0	2	4	2	4	1	2	0	7	4	1	3	1	2	4	1	2	1	1	0	2	0	1
LINC01841	0	0	1	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	1	0	0
LINC01842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGRE5	33	6	186	59	285	172	114	79	52	120	328	157	172	94	285	234	199	156	86	21	153	66	165	93
AC008569.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX39A	10	7	178	36	109	122	83	46	19	55	105	84	53	67	53	122	36	56	78	9	26	25	48	80
PKN1	7	3	35	21	44	91	26	34	4	27	58	63	13	30	28	71	46	34	23	8	17	27	16	37
PTGER1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GIPC1	4	1	8	4	6	9	21	19	1	3	10	3	4	1	3	5	2	7	1	1	1	0	2	6
DNAJB1	477	22	13890	161	5762	504	13311	164	1026	335	5526	512	6505	259	1582	445	1284	99	11753	28	5001	99	2306	207
TECR	24	12	189	114	212	305	136	124	47	134	238	171	94	107	117	246	129	139	99	18	46	68	59	162
NDUFB7	6	31	95	96	172	339	66	118	40	161	132	195	39	124	85	275	52	83	73	20	54	102	48	215
CLEC17A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGRE3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF333	1	1	5	1	5	12	2	0	0	3	9	9	2	1	7	14	17	2	2	3	2	3	1	4
ADGRE2	0	0	3	1	0	0	0	0	0	0	0	1	1	0	1	1	1	0	1	0	0	0	0	0
OR7C1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR1I1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYDE1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ILVBL	0	0	8	7	13	34	5	11	7	16	17	9	3	6	6	26	8	11	5	3	3	4	5	12
AC003956.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOTCH3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRD4	5	3	40	18	29	35	16	19	8	10	44	39	14	9	16	69	70	40	6	7	14	22	14	22
AC005776.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP8	2	1	27	13	16	19	14	9	1	9	27	25	6	11	8	19	36	21	9	6	9	7	5	20
AKAP8L	5	3	27	13	22	32	32	23	7	12	36	24	15	6	21	33	36	19	9	2	14	11	3	24
WIZ	1	1	3	0	1	0	0	2	0	0	2	3	1	1	0	0	3	0	1	0	2	1	1	2
