PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
MLH3	0	0	2	4	4	6	3	0	2	0	11	1	6	4	5	4	19	5	1	1	2	3	1	1
ACYP1	2	3	12	13	54	40	19	14	9	21	52	27	18	23	16	16	27	10	19	4	9	8	2	15
ZC2HC1C	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
NEK9	2	2	8	14	40	16	8	7	4	13	39	11	9	7	13	14	41	10	5	1	17	6	5	5
AL049780.2	0	0	1	0	0	0	1	0	1	1	0	0	0	2	0	1	1	0	1	0	0	0	1	0
TMED10	13	4	33	31	225	107	62	25	26	44	191	46	92	45	89	62	113	46	38	5	42	11	33	34
AL691403.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL691403.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AF111167.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOS	113	19	2285	37	3687	43	3431	8	394	166	1548	93	557	146	2564	104	3362	12	1803	1	440	2	486	63
LINC01220	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
AF111167.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JDP2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
BATF	83	9	359	27	1636	59	628	15	117	25	755	22	835	22	279	23	617	27	294	3	419	24	140	22
AC007182.1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0
FLVCR2	1	0	3	0	13	3	4	1	1	2	9	0	4	0	0	0	6	1	3	1	5	0	0	0
TTLL5	0	0	6	2	5	3	5	0	0	2	14	2	3	1	1	2	15	4	2	0	2	0	1	1
ERG28	3	3	21	9	82	31	38	14	4	16	75	12	17	9	17	19	29	5	29	1	14	6	10	13
IFT43	1	3	8	7	30	13	11	5	2	5	29	7	10	2	10	8	10	2	5	2	5	2	9	5
TGFB3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GPATCH2L	0	0	8	7	28	2	9	1	3	2	25	1	10	2	14	2	42	12	7	0	4	1	2	5
ESRRB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008050.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007376.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VASH1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0
AF111169.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VASH1-AS1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0
ANGEL1	0	0	2	1	4	2	3	0	2	3	7	3	1	0	2	1	9	3	1	0	0	1	2	2
LINC01629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IRF2BPL	0	0	3	2	9	5	8	4	0	1	11	3	1	0	3	1	3	3	3	0	3	0	2	1
AC007686.3	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
LINC02288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02289	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
CIPC	0	0	0	1	2	2	0	0	1	1	10	1	0	1	0	0	5	2	0	0	0	0	0	1
TMEM63C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POMT2	0	0	1	0	3	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0
GSTZ1	4	1	4	3	13	1	5	1	1	2	5	1	2	4	1	0	2	3	1	0	4	0	1	0
TMED8	0	0	4	4	15	6	7	1	0	0	17	1	3	0	3	1	15	4	7	1	6	1	1	0
SAMD15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
NOXRED1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VIPAS39	1	0	5	2	22	10	8	3	1	3	14	3	1	3	5	4	14	6	6	1	6	3	3	3
AHSA1	2	1	144	12	267	17	258	6	10	13	131	11	95	8	39	9	55	13	296	2	66	5	26	6
ISM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPTLC2	1	0	11	6	26	7	11	0	2	5	21	4	11	4	11	9	17	11	9	0	14	1	2	1
ALKBH1	1	0	8	0	15	5	8	1	1	5	24	2	5	1	4	2	10	2	3	0	1	1	7	5
SLIRP	10	6	33	15	164	47	49	4	9	32	176	35	38	16	42	19	55	15	35	4	23	11	22	18
SNW1	6	4	37	18	137	46	39	9	17	21	126	39	45	18	42	22	102	17	40	6	20	12	16	19
C14orf178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADCK1	1	1	1	1	2	2	0	1	0	0	3	0	3	0	1	0	6	1	1	0	0	0	1	1
NRXN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP128	0	0	4	14	14	4	5	2	2	4	17	6	2	3	2	2	43	5	7	4	4	3	2	2
TSHR	1	0	1	10	13	2	6	5	1	3	21	6	2	1	3	2	7	7	0	1	0	3	1	1
AC007262.2	0	0	0	3	0	1	1	0	1	2	1	0	0	0	1	1	1	0	0	0	0	0	0	0
GTF2A1	2	0	7	4	33	11	12	0	3	11	29	3	13	3	16	7	45	12	5	0	5	2	2	5
AL136040.1	0	0	2	0	0	0	0	1	0	1	0	0	1	0	2	0	0	0	0	0	1	0	0	0
STON2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEL1L	2	0	11	13	33	20	17	5	2	8	30	4	13	2	9	11	58	13	5	2	12	1	4	8
AL049775.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLRT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02328	0	2	0	4	8	4	0	1	1	2	9	1	2	0	2	2	12	1	3	0	1	0	1	3
AL359237.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALC	0	0	5	3	20	9	5	3	3	3	17	3	4	3	5	5	11	0	3	0	6	2	5	3
GPR65	10	3	28	9	93	21	46	2	9	18	84	15	28	16	48	19	62	12	23	2	8	11	13	11
AL157955.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL157955.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01146	0	0	0	0	2	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0
AL133279.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNK10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA7	0	0	1	0	3	4	0	0	0	1	1	1	0	1	0	1	2	0	0	0	0	1	0	1
PTPN21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3H14	2	1	7	15	30	14	11	5	3	6	47	9	11	7	8	5	37	8	3	1	8	2	3	8
EML5	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
TTC8	1	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	2	0	0
AL137785.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXN3	6	5	24	20	83	38	33	8	9	18	127	42	17	6	36	25	61	24	18	4	21	10	8	11
AL138478.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357093.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357093.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXN3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXN3-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137230.1	0	0	2	0	3	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0
EFCAB11	0	1	0	0	2	3	0	1	0	1	4	1	0	0	4	0	3	1	2	0	0	0	1	1
TDP1	1	2	5	4	34	18	14	5	3	6	43	8	8	4	17	7	34	3	14	0	8	2	5	3
KCNK13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMC1	4	0	22	21	114	47	25	12	5	31	126	29	28	22	30	25	40	20	14	3	15	9	22	12
NRDE2	1	0	7	8	10	5	5	2	2	5	7	7	4	2	4	2	19	6	2	0	1	2	2	3
AL512791.2	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	0	2	0	1	0	0	0	0	5
CALM1	113	47	634	431	1805	1091	843	367	153	459	2509	535	777	473	704	576	834	346	579	89	430	214	431	364
TTC7B	0	0	1	0	3	0	1	0	0	0	1	0	1	0	0	0	0	0	3	0	0	0	0	0
AL139193.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
RPS6KA5	2	5	20	10	25	11	11	1	1	13	53	16	17	4	11	14	66	27	21	1	18	5	5	4
DGLUCY	3	1	8	8	35	21	7	8	1	7	33	12	15	12	11	13	41	11	6	0	8	5	2	8
GPR68	0	1	5	2	16	0	1	0	0	2	9	2	1	1	1	0	6	2	0	0	0	0	0	1
AL135818.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC88C	5	3	20	13	46	16	26	14	11	5	49	10	16	8	12	17	61	17	15	2	11	3	2	9
AL133153.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP4R3A	7	4	21	15	33	11	23	3	3	9	72	10	13	8	17	12	49	22	9	0	12	2	6	6
CATSPERB	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TC2N	3	1	19	12	30	39	18	10	5	14	91	38	11	27	41	35	97	47	13	3	2	11	7	10
FBLN5	0	1	3	4	26	25	8	9	2	6	23	9	3	9	12	8	20	13	8	0	1	5	4	5
TRIP11	3	0	12	28	38	41	25	16	8	14	71	31	15	21	18	23	96	21	25	2	9	8	9	12
ATXN3	1	0	7	4	19	7	10	2	1	3	34	5	10	4	8	7	25	12	12	2	4	3	5	3
NDUFB1	21	38	67	46	508	182	34	11	42	71	316	78	51	26	107	39	91	23	36	6	40	19	35	38
CPSF2	0	1	9	8	29	12	21	2	2	4	35	6	9	8	11	11	27	12	6	0	9	2	2	3
AL133240.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC24A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
RIN3	1	2	4	12	32	38	14	9	5	12	31	23	10	15	11	24	24	29	8	0	1	2	2	13
LGMN	1	0	37	1	69	14	39	2	4	3	25	5	4	2	10	2	6	1	18	1	2	1	1	1
GOLGA5	1	0	14	9	49	17	9	5	4	5	23	10	11	8	16	3	20	10	7	2	8	5	2	1
CHGA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITPK1	1	0	4	7	17	8	10	3	2	6	17	9	6	2	9	4	7	4	7	2	0	1	1	3
ITPK1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOAP1	0	2	7	16	37	31	13	8	2	13	43	30	10	26	12	21	33	13	15	8	8	9	8	21
TMEM251	1	0	1	0	5	0	6	0	1	0	9	0	0	2	3	1	4	0	1	0	3	1	1	1
AL110118.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GON7	2	5	6	8	45	26	14	2	6	8	38	15	8	8	13	5	19	11	13	0	5	2	10	8
UBR7	2	0	5	6	33	19	12	3	3	9	27	6	7	3	8	10	18	5	10	1	6	0	3	2
BTBD7	0	0	4	1	4	2	4	0	0	2	9	3	1	0	3	0	18	2	1	0	1	0	2	2
UNC79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
PRIMA1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
ASB2	0	0	12	1	40	5	18	1	2	3	26	2	5	2	10	1	15	0	6	0	0	0	1	1
OTUB2	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0
DDX24	31	7	285	90	691	151	217	40	70	109	1005	95	180	60	268	76	467	97	179	15	138	35	104	96
IFI27L1	1	0	2	1	18	6	4	0	0	4	9	2	12	4	2	3	1	1	3	0	3	0	1	0
IFI27	1	0	1	0	0	0	0	3	0	2	161	60	14	0	0	0	0	1	1	0	2	0	0	0
IFI27L2	8	6	49	31	181	85	42	24	25	31	109	20	34	14	35	28	52	21	60	5	39	9	13	20
PPP4R4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA1	1	1	1	0	3	0	0	0	1	1	0	0	4	0	0	1	0	2	0	0	1	0	0	0
SERPINA11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL049839.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121612.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DICER1	1	0	6	5	8	4	7	3	0	4	20	4	4	3	4	8	37	10	4	1	1	1	2	4
DICER1-AS1	0	0	2	0	2	2	0	1	0	1	3	0	0	1	1	1	0	0	1	0	0	0	1	0
CLMN	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNE3	0	1	2	3	6	10	3	2	0	4	18	5	2	2	1	9	16	4	6	0	1	5	0	5
AL133467.1	0	0	0	1	1	2	1	0	0	0	1	0	0	0	1	0	0	0	2	0	0	1	0	0
SNHG10	0	2	6	12	20	16	6	4	1	5	20	10	6	8	9	13	15	5	6	2	4	4	3	8
GLRX5	4	4	1	0	4	1	24	11	1	0	3	1	0	0	2	1	5	2	1	0	1	0	0	2
AL133467.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
TCL1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCL1A	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AL139020.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUNAR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C14orf132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BDKRB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BDKRB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355102.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATG2B	0	0	2	2	15	8	7	0	1	2	20	5	7	3	7	6	30	10	1	0	5	0	4	0
GSKIP	1	1	18	5	39	7	17	2	5	4	50	10	17	3	8	5	14	4	9	0	7	2	5	2
AK7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL163051.1	0	0	1	0	2	1	0	0	0	1	3	0	1	1	1	0	3	1	3	0	0	1	0	1
PAPOLA	14	4	78	54	266	84	106	22	20	42	199	53	46	7	92	45	183	46	105	6	51	11	55	27
AL137786.1	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	1	2	0	1	2	0	0	0	0
VRK1	0	1	10	12	28	19	11	4	3	13	32	27	8	8	15	9	27	6	12	3	9	4	9	17
LINC02325	1	1	1	1	11	6	2	0	0	3	16	1	0	1	6	0	4	1	2	0	1	1	2	2
LINC02291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01550	1	1	13	10	55	45	26	11	5	4	62	9	6	11	25	24	52	11	12	1	3	8	4	11
AL163932.1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC02295	0	0	0	0	1	2	0	0	0	0	3	0	0	0	1	0	0	1	0	0	0	0	0	0
BCL11B	8	5	12	12	59	21	6	2	6	7	106	18	9	8	28	24	91	26	6	1	9	7	10	9
AL109767.1	0	2	0	2	0	0	0	0	0	1	3	1	0	1	0	1	2	2	0	0	0	0	1	0
SETD3	0	2	12	6	38	20	11	3	1	8	38	12	11	7	17	9	35	5	12	3	1	3	5	5
CCNK	1	1	15	15	60	25	26	8	5	10	104	17	20	12	29	20	67	16	20	2	15	5	10	12
CCDC85C	0	0	5	1	8	1	2	0	0	1	15	1	0	1	4	1	10	0	0	0	3	1	1	0
AL110504.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL160313.1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	0
HHIPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP46A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
EML1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EVL	12	19	92	244	595	750	186	189	87	305	666	338	153	312	256	313	564	207	105	40	55	81	56	149
AL157912.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEGS2	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL133523.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YY1	4	5	17	9	29	10	49	13	1	8	64	6	8	13	23	15	39	20	14	0	7	8	6	4
SLC25A29	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0
SLC25A47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WARS	0	1	6	2	36	26	27	4	1	10	43	7	6	9	8	11	25	7	2	0	6	4	1	9
AL157871.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR25	2	0	2	0	13	3	4	0	1	1	12	3	0	2	2	1	6	4	3	0	6	1	1	1
BEGAIN	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
AL132711.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEG8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
DIO3OS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIO3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL049836.1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02320	0	0	0	0	2	0	1	0	0	0	1	0	0	0	1	0	3	0	0	0	0	0	0	0
LINC00239	3	0	3	0	87	1	9	1	5	4	34	1	11	2	28	3	23	2	10	0	12	0	5	0
PPP2R5C	7	14	73	81	197	99	57	25	18	46	262	79	38	48	80	62	278	53	55	15	10	24	24	38
AL137779.2	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
AL137779.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL118558.3	0	0	4	2	6	1	2	0	1	0	7	0	2	1	2	1	5	2	0	1	2	0	1	1
AL118558.4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYNC1H1	2	0	38	30	70	52	31	14	11	12	116	32	29	16	39	36	144	47	19	5	26	10	9	17
HSP90AA1	103	7	5540	149	5766	289	8935	93	319	136	4919	301	3845	157	1101	243	1321	152	9281	33	2726	44	1059	132
WDR20	3	1	17	2	42	7	17	2	1	8	40	7	16	2	12	5	28	10	8	1	6	2	10	2
MOK	0	0	0	0	2	0	0	0	0	2	2	0	0	0	0	0	0	2	1	0	0	1	0	0
ZNF839	0	0	0	1	1	0	0	0	0	0	3	0	0	0	1	1	1	0	0	0	0	1	0	2
CINP	0	2	11	10	58	30	9	4	1	10	26	14	12	12	13	15	17	10	13	0	10	5	6	1
TECPR2	1	0	0	0	4	2	2	2	1	2	5	2	1	2	3	3	12	1	1	2	0	0	0	1
ANKRD9	1	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC02323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCOR1	1	0	2	2	3	3	13	2	0	0	9	2	0	1	0	1	9	1	0	0	1	0	1	0
TRAF3	3	0	13	6	68	6	39	2	4	2	46	5	20	0	8	2	10	9	9	0	7	1	4	6
AMN	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0
CDC42BPB	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL117209.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LBHD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOC3L4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFAIP2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC00605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138976.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
EIF5	14	0	258	37	341	48	275	17	42	19	498	60	207	23	175	42	275	44	262	6	93	17	72	31
MARK3	2	0	5	2	9	8	21	7	4	5	24	4	3	1	4	5	32	10	3	1	2	3	3	2
CKB	0	1	1	0	4	0	6	0	0	0	3	0	1	0	0	0	0	0	6	0	1	1	0	0
AL133367.1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
TRMT61A	0	0	1	2	26	14	6	3	1	2	24	11	4	5	4	4	15	4	3	1	1	2	4	4
AL139300.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAG5	5	2	20	11	41	23	9	7	7	9	45	16	19	8	17	8	44	15	6	3	9	6	9	10
KLC1	3	1	6	3	30	11	14	3	0	8	39	5	5	0	20	20	56	6	11	3	5	3	4	1
APOPT1	0	1	4	3	20	7	0	2	2	5	13	4	7	3	4	4	8	1	4	0	3	1	3	2
AL049840.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL049840.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XRCC3	0	0	2	0	3	3	0	0	0	0	2	0	0	1	0	0	1	1	0	0	1	0	0	2
ZFYVE21	0	1	8	0	22	7	6	1	0	1	13	2	7	2	3	5	4	1	4	0	2	0	4	3
PPP1R13B	0	0	1	0	2	0	5	0	0	0	3	0	0	1	1	0	3	0	1	0	0	0	0	1
LINC00637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP5MPL	11	24	60	47	365	155	57	22	24	66	302	100	55	41	96	83	123	40	47	7	53	25	28	60
TDRD9	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359399.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF26A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL583722.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL583722.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INF2	0	0	1	5	14	13	2	3	1	9	7	5	2	4	6	10	19	1	5	0	0	3	0	7
AL583722.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADSSL1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SIVA1	15	7	58	45	173	133	94	28	13	40	214	49	60	34	70	46	75	21	66	9	41	14	30	26
