PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
DTNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAPRE2	20	0	123	32	146	88	106	23	35	63	261	94	96	70	97	86	230	70	143	6	53	20	95	38
AC015967.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
ZNF397	0	0	10	1	11	13	11	5	0	7	19	14	3	5	13	12	36	23	7	0	8	6	3	5
ZSCAN30	0	0	2	1	2	3	0	4	0	2	2	2	1	3	0	4	11	7	0	1	2	1	1	3
AC011815.2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0
AC011815.1	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC116447.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF24	9	4	87	47	60	65	64	27	15	43	126	73	42	46	68	101	123	82	46	9	37	26	25	33
ZNF396	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	6	1	0	0	0	0	1	0
AC007998.4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AC007998.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INO80C	9	2	8	6	14	9	12	9	2	10	44	17	15	10	22	7	7	4	6	1	3	2	6	5
GALNT1	3	1	6	3	1	6	5	2	2	2	6	2	2	2	9	8	7	2	2	2	2	3	5	3
AC090229.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
AC118757.1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C18orf21	0	1	33	4	26	17	31	8	6	8	55	22	20	15	27	29	24	6	15	2	13	10	18	19
RPRD1A	4	2	8	12	17	43	10	9	7	14	37	22	12	12	30	43	31	26	12	3	8	14	5	17
SLC39A6	1	0	14	17	17	25	19	10	7	20	62	23	15	11	22	30	44	16	19	2	9	5	10	9
ELP2	5	1	34	17	30	41	24	21	7	22	93	39	26	22	34	42	77	45	18	2	27	15	24	30
AC023043.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
MOCOS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FHOD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
TPGS2	6	6	23	16	60	85	19	17	11	36	71	44	17	39	43	97	48	39	21	8	24	22	17	42
KIAA1328	0	0	7	10	10	19	4	7	1	10	16	17	3	10	11	17	30	13	7	1	11	3	6	10
CELF4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
AC015961.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016205.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011139.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIK3C3	3	0	21	13	14	21	20	7	8	16	58	29	17	15	34	34	86	37	8	1	16	6	12	8
LINC00907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC120049.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SETBP1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0
SLC14A2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC14A1	0	0	1	3	2	4	1	1	0	2	7	1	3	1	0	4	11	6	0	0	0	4	0	1
SIGLEC15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPG5	0	1	10	5	3	1	5	0	4	2	10	5	5	7	7	14	23	16	5	0	7	1	4	3
PSTPIP2	1	1	7	11	7	15	1	4	1	7	28	20	3	8	5	21	17	15	5	0	4	9	2	6
ATP5F1A	18	8	139	141	204	395	137	138	57	211	389	304	107	237	217	435	295	190	119	21	98	104	119	196
HAUS1	3	6	21	20	26	52	18	13	10	28	55	38	16	32	35	56	36	29	22	4	14	12	10	24
C18orf25	6	1	25	10	18	16	20	4	5	13	47	23	12	21	20	22	37	20	23	4	15	5	11	10
RNF165	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0
LOXHD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST8SIA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090241.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIAS2	2	3	3	1	4	11	10	6	4	5	24	6	3	1	9	19	16	8	7	1	2	0	1	4
KATNAL2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	1	0	1	0	0	1	0	0
AC012254.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HDHD2	2	0	9	10	13	18	11	10	1	8	21	12	3	16	21	21	37	16	8	1	4	7	3	12
AC012254.2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IER3IP1	11	11	1	4	55	66	36	24	5	7	108	44	29	43	2	16	7	4	2	0	5	4	3	4
SMAD2	3	5	28	15	38	36	39	25	8	25	81	31	8	12	42	46	47	30	22	4	20	5	15	20
ZBTB7C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTIF	0	0	2	0	0	0	1	0	0	1	2	1	0	0	1	0	1	0	0	0	2	0	0	0
AC093567.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAD7	7	0	37	1	19	2	22	0	17	2	100	3	12	1	22	1	23	1	5	0	19	1	9	0
AC016866.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYM	4	2	27	21	32	39	20	12	11	32	66	44	34	25	33	52	71	44	12	6	18	13	6	18
AC016866.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C18orf32	9	10	62	37	101	110	70	30	23	55	162	94	45	60	67	69	48	26	30	7	25	27	46	43
RPL17-C18orf32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC100778.3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0
RPL17	243	265	430	428	1294	1969	683	572	198	450	4079	1522	608	912	656	844	526	235	305	48	173	231	239	392
LIPG	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACAA2	2	4	23	21	47	78	28	21	19	28	84	46	33	37	21	50	35	14	16	5	22	17	17	14
AC090227.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNHG22	3	0	8	6	8	15	3	0	2	7	17	7	5	7	7	9	21	9	6	0	11	1	5	15
MYO5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP53	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
MBD1	3	1	25	18	33	33	28	15	5	22	57	32	19	6	37	58	54	29	14	3	10	3	14	15
CXXC1	2	5	28	14	44	61	24	13	10	16	112	34	22	28	32	60	51	37	12	4	12	13	16	22
SKA1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0
MRO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ME2	2	1	28	10	20	17	42	24	6	7	37	9	3	5	20	34	49	19	11	3	8	7	9	16
ELAC1	1	1	1	4	10	12	4	5	3	6	14	10	5	5	5	9	9	3	4	1	2	1	2	4
AC091551.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SMAD4	2	1	3	2	3	7	4	3	3	3	14	8	1	4	5	5	14	8	5	1	1	3	0	4
MEX3C	1	1	6	0	8	5	7	0	2	2	32	4	11	1	10	4	9	6	7	1	5	2	1	3
DCC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MBD2	2	3	10	3	12	13	10	6	1	8	13	6	4	3	10	7	25	5	5	2	10	3	6	9
AC093462.1	0	1	4	2	0	1	6	0	0	1	2	0	1	3	2	0	9	0	0	2	1	0	2	1
POLI	1	0	12	3	5	7	6	0	0	5	11	4	1	4	4	2	18	18	5	0	3	2	4	3
STARD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C18orf54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB27B	1	0	6	0	7	5	2	2	0	2	20	1	6	1	4	5	18	3	4	0	9	4	0	4
AC007673.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC098848.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC01929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCF4	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0
TCF4-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022031.2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0
LINC01415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006305.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXNL1	20	10	106	49	143	211	101	61	40	73	294	127	104	109	109	159	119	64	103	11	67	45	79	89
WDR7	2	2	4	7	6	4	5	3	6	7	19	17	8	5	11	14	41	25	3	1	9	5	4	9
LINC-ROR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST8SIA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090340.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ONECUT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FECH	0	3	9	1	3	13	6	1	2	4	15	10	1	0	7	9	10	6	4	0	3	4	5	2
AC100847.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NARS	1	4	25	16	31	46	25	14	9	26	105	38	26	22	30	64	52	45	19	4	19	12	13	20
AC027097.1	0	1	3	7	7	22	9	5	1	9	23	22	7	11	9	18	17	8	4	1	3	5	4	9
AC027097.2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0
ATP8B1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
NEDD4L	0	0	0	1	2	2	0	0	0	1	5	2	2	1	1	4	4	3	0	0	0	1	0	1
ALPK2	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1	2	4	0	1	0	1	0	0	1
AC105105.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104971.3	0	0	1	3	0	3	2	1	1	1	2	1	0	0	1	7	0	2	1	0	0	1	1	0
MALT1	11	3	11	8	17	10	49	24	3	10	39	16	9	3	28	25	103	35	5	2	11	7	3	6
AC104365.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF532	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	1	4	2	1	0	1	0	0	1
AC040963.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC11C	14	26	90	81	142	218	96	69	44	136	185	123	54	108	147	262	88	69	87	14	53	72	68	108
LMAN1	8	7	69	51	57	81	56	49	20	53	122	71	38	50	79	123	120	68	38	8	48	37	32	43
CCBE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PMAIP1	8	1	60	11	61	34	148	7	23	42	105	56	37	15	72	71	160	2	123	7	64	4	62	49
CDH20	0	0	2	0	0	1	0	1	0	2	0	0	0	0	2	0	3	0	2	0	0	0	0	2
AC090409.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105094.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF152	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PIGN	0	1	7	3	7	9	4	4	4	6	8	6	2	6	6	7	23	5	2	0	4	3	4	3
KIAA1468	0	2	26	8	16	12	17	2	10	8	40	16	3	3	16	16	74	44	4	2	8	5	6	9
TNFRSF11A	0	0	1	0	0	0	0	0	1	0	2	1	0	0	0	8	1	0	0	0	0	1	0	0
ZCCHC2	3	0	7	4	6	3	8	3	1	1	9	5	3	3	12	14	16	7	4	0	1	2	2	7
AC064801.1	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0
PHLPP1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0
BCL2	22	9	35	16	27	59	87	63	19	56	119	90	33	35	39	87	72	135	17	10	49	22	25	34
AC022726.2	0	0	0	0	0	0	0	0	0	1	1	2	0	2	0	1	0	0	1	0	1	0	0	0
KDSR	5	3	73	28	102	80	48	19	11	32	126	73	40	29	68	90	93	43	52	3	12	13	46	33
AC036176.1	1	0	5	4	0	11	7	1	1	3	7	7	1	2	5	6	8	4	2	0	0	1	0	2
VPS4B	8	1	82	43	72	89	60	37	16	41	173	53	51	41	76	81	141	82	44	5	26	36	30	44
SERPINB5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMSD	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
AC009802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB8	2	0	3	4	10	4	6	1	4	1	12	9	4	3	6	7	2	6	3	0	2	0	5	3
AC110597.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSEL	2	1	5	5	5	4	17	2	2	10	8	7	0	0	6	24	9	6	3	3	1	2	0	4
AC110597.3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
TMX3	3	0	26	11	19	25	14	10	4	14	56	20	17	17	20	23	68	25	17	3	9	6	13	15
CCDC102B	0	1	3	3	0	10	1	0	2	3	5	5	1	2	2	9	7	5	0	1	0	3	1	3
DOK6	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD226	4	2	47	16	21	39	35	15	21	29	109	46	42	20	53	50	160	42	34	1	60	16	25	18
RTTN	0	0	9	5	3	3	3	2	1	2	7	2	3	8	3	12	15	4	0	0	2	3	0	5
SOCS6	1	0	1	0	2	2	1	0	0	0	1	1	0	0	1	1	5	0	0	0	0	1	0	0
LINC01909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTSCR1	1	0	0	0	0	0	3	0	0	0	7	6	1	2	2	4	1	2	1	0	1	0	0	2
NETO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091138.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090125.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO15	1	0	1	0	1	2	0	2	1	1	2	0	0	1	2	1	2	2	1	1	0	0	0	0
TIMM21	0	2	10	4	15	16	14	9	3	7	27	7	2	12	14	15	10	12	4	2	7	3	3	10
CYB5A	5	2	21	15	47	79	38	27	6	20	88	51	19	32	43	41	15	22	32	7	15	13	25	21
FAM69C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNDP2	7	2	34	15	38	50	29	23	12	29	97	41	29	30	39	60	56	28	15	4	25	15	25	33
CNDP1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00909	1	3	19	14	15	18	16	12	2	9	31	20	9	9	17	25	25	29	3	3	6	9	3	14
ZNF407	0	0	4	5	3	0	1	0	1	3	18	5	1	8	8	15	39	22	2	0	1	1	3	5
AC015819.2	0	0	0	1	0	3	0	0	0	3	0	0	0	0	1	2	2	1	0	0	0	1	1	1
AC015819.1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0
ZADH2	2	3	4	1	1	11	7	7	1	7	14	7	3	3	3	9	16	11	5	0	1	5	2	1
TSHZ1	0	0	12	8	7	6	10	7	0	7	17	2	7	5	6	13	16	17	0	0	4	1	2	8
ZNF516	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0
AC018413.1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1
C18orf65	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LINC00908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF236-DT	0	1	0	1	2	2	6	6	0	3	3	3	0	0	0	4	3	0	0	0	1	1	0	1
AC027575.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF236	0	0	6	4	7	1	8	4	1	6	20	10	4	6	5	17	31	17	6	3	9	4	7	5
AC093330.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
MBP	12	15	89	51	154	163	92	64	18	58	314	120	16	8	139	190	213	133	72	12	36	29	59	58
AC018529.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC018529.2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC124254.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP9B	6	0	28	9	12	19	17	3	5	17	46	23	6	19	21	26	88	43	13	0	10	4	8	8
AC104423.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC023090.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NFATC1	4	2	14	6	26	42	42	13	3	11	77	36	9	5	37	28	43	19	24	4	4	5	22	17
AC068473.1	0	0	0	0	4	0	2	0	0	0	2	0	1	0	2	0	0	0	0	0	0	0	0	0
AC068473.5	0	0	3	1	3	3	2	2	0	2	6	1	1	1	3	4	2	4	2	0	3	1	0	0
CTDP1	1	1	5	1	3	2	14	5	0	1	9	7	2	0	4	6	3	1	7	0	1	2	2	2
AC021594.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021594.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC114341.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PQLC1	0	1	11	0	3	2	2	0	0	0	5	3	3	2	4	5	6	0	7	0	1	0	3	3
HSBP1L1	9	0	11	13	25	49	42	11	10	16	77	37	12	3	45	26	30	7	20	2	7	8	5	16
TXNL4A	17	11	14	8	9	18	40	60	6	12	30	21	8	8	22	48	22	21	6	4	8	9	9	8
AC090360.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBFA	4	1	10	10	19	32	18	8	3	16	31	17	11	20	25	35	19	18	11	1	11	11	12	14
RBFADN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ADNP2	1	1	10	5	8	4	8	0	2	2	9	10	4	1	6	6	13	7	9	1	4	2	6	1
PARD6G-AS1	0	0	5	0	5	0	24	0	0	0	0	0	2	0	0	0	0	0	41	0	5	0	0	0
PARD6G	5	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC139100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C20orf96	0	0	2	0	2	5	1	2	0	1	1	1	1	2	1	5	0	1	1	0	0	0	1	0
ZCCHC3	2	0	1	1	3	2	3	2	0	2	6	2	0	1	2	11	5	2	3	1	2	0	1	1
NRSN2-AS1	0	0	0	0	1	4	1	0	0	1	0	1	1	1	0	0	1	0	0	0	0	1	0	1
SOX12	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0
NRSN2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	0	1	1
TRIB3	2	1	5	2	5	9	4	8	0	1	10	4	1	0	2	4	8	4	5	1	3	2	3	3
RBCK1	12	9	70	54	78	185	77	72	19	78	207	130	43	74	98	130	94	69	45	9	44	44	40	84
TBC1D20	5	2	3	1	6	8	17	8	1	2	14	1	3	4	6	9	7	6	4	1	3	0	2	3
CSNK2A1	4	3	39	20	40	47	21	12	11	13	91	35	20	21	36	39	55	35	19	1	23	17	8	20
TCF15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRXN1	0	0	0	0	1	0	3	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SLC52A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM110A	1	1	12	4	24	17	43	11	5	10	51	5	1	0	30	22	34	8	35	0	15	1	17	7
ANGPT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSPO4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PSMF1	15	7	72	59	109	223	107	83	41	97	231	158	70	127	130	194	142	87	73	14	47	57	61	103
AL031665.2	0	0	0	0	2	1	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0
TMEM74B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C20orf202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAD21L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNPH	0	0	3	3	0	6	1	4	0	0	5	3	1	1	0	1	3	2	3	0	1	0	0	1
SDCBP2	1	0	0	0	1	2	0	0	0	2	1	1	0	0	0	0	3	1	0	0	0	0	0	0
AL136531.2	0	0	0	0	2	1	0	0	0	1	2	0	1	0	0	1	4	1	0	0	1	0	0	1
SDCBP2-AS1	0	0	3	3	4	3	3	2	0	4	11	7	1	4	3	8	9	6	1	2	1	3	1	5
AL136531.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FKBP1A	13	15	105	85	176	351	103	105	36	146	378	225	113	177	190	219	109	107	97	11	65	69	77	160
NSFL1C	6	0	46	31	43	70	41	30	12	51	93	88	20	43	45	75	44	46	38	3	19	30	34	39
SIRPB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIRPD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL049634.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIRPB1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0	0
SIRPG	4	7	58	55	83	190	67	57	13	59	188	70	48	94	95	92	124	66	38	12	75	37	33	78
SIRPG-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121760.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AL117335.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIRPA	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDYN-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK35	1	0	0	1	0	1	2	3	0	2	4	3	1	0	2	6	1	3	0	0	1	0	2	1
AL121899.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TGM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNRPB	52	14	202	70	271	243	175	91	58	130	621	232	158	157	225	205	152	79	146	15	83	51	172	104
AL049650.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF343	0	0	1	0	3	4	0	0	0	1	2	2	1	2	3	0	0	0	0	1	0	0	0	1
TMC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
