PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
RPL28	742	3391	6095	14799	2675	15625	1811	9435	1380	22428	6781	5903	3278	8667	3858	7704	783	8335	1263	3777	5143	4377	2635	19726
UBE2S	6	9	9	15	3	6	21	6	2	13	54	8	4	0	10	12	5	18	2	3	3	2	6	7
SHISA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ISOC2	1	22	19	48	10	103	10	38	3	74	24	35	9	50	14	49	1	74	10	16	7	14	12	108
AC008735.3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF628	0	4	0	7	2	3	1	6	0	3	3	2	2	1	1	1	0	4	0	1	0	1	1	7
NAT14	0	0	0	1	0	0	0	2	0	0	2	1	0	0	0	1	0	0	0	0	1	0	0	2
SSC5D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF579	0	1	0	1	1	2	0	3	0	2	0	3	0	0	1	1	0	0	0	0	0	0	0	2
FIZ1	0	0	3	2	0	2	0	1	0	3	0	2	1	1	2	3	0	4	0	1	0	1	0	2
ZNF524	3	19	33	100	22	137	11	87	3	91	27	53	15	35	17	55	3	136	2	29	23	33	10	116
ZNF865	1	2	4	12	1	4	0	6	0	3	2	6	1	2	0	5	2	6	0	3	0	0	2	10
AC008735.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF784	0	1	1	1	1	0	0	2	0	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0
ZNF580	4	42	11	36	9	116	17	95	0	113	14	54	2	15	22	60	4	65	6	22	9	8	11	97
ZNF581	1	14	34	86	18	113	8	60	4	95	35	48	24	44	14	44	3	46	3	23	26	26	11	104
CCDC106	2	4	0	2	5	16	0	5	1	3	4	5	2	2	4	8	0	9	2	2	2	1	0	10
U2AF2	10	38	61	179	24	195	21	114	7	248	75	86	22	60	53	106	17	267	18	42	35	40	28	237
AC008735.2	0	0	1	4	0	1	0	1	0	3	1	1	0	0	0	6	3	11	0	0	3	1	0	4
EPN1	1	35	26	71	10	97	12	58	5	86	40	45	4	5	18	67	1	82	2	10	9	10	11	82
NLRP9	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
RFPL4A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFPL4AL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NLRP11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NLRP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF787	1	4	5	11	1	3	0	3	1	13	1	4	1	3	3	2	1	11	0	3	0	1	2	8
ZNF444	3	14	5	23	5	39	5	17	3	31	11	17	0	4	5	25	4	35	3	4	5	5	3	35
ZSCAN5A	0	4	2	6	1	16	0	6	1	10	6	9	0	3	3	9	1	12	0	5	1	4	1	15
EDDM13	0	2	1	4	0	6	2	9	0	11	0	0	0	1	3	3	0	7	0	0	0	3	1	3
AC006116.8	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0
AC006116.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF582	1	4	9	10	3	8	2	5	2	11	1	7	1	8	2	9	2	23	1	1	1	4	4	15
ZNF582-AS1	1	1	4	5	2	20	1	6	0	8	2	2	1	2	1	3	1	13	0	3	2	1	1	11
ZNF583	1	2	8	19	3	14	4	6	1	14	6	8	6	6	4	7	0	48	1	5	7	2	1	22
ZNF667	0	0	3	1	3	0	0	0	0	0	1	0	2	0	3	2	0	0	0	0	5	0	1	0
ZNF667-AS1	1	0	5	4	13	15	6	3	0	4	15	7	15	16	9	10	1	2	8	6	35	1	8	6
ZNF471	0	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1
AC005498.2	0	0	1	0	0	0	0	1	0	2	0	1	0	0	0	0	0	3	0	1	1	0	0	2
ZFP28	0	1	1	1	2	3	0	0	1	4	2	2	1	0	1	1	0	7	0	1	3	0	1	0
AC005498.3	1	1	0	2	3	1	0	2	0	2	1	1	0	0	1	1	0	8	0	0	2	0	1	1
ZNF470	0	1	2	4	0	3	0	2	0	4	2	2	3	0	3	4	1	21	1	0	2	2	0	2
ZNF71	0	4	8	16	4	34	0	21	0	40	7	16	1	3	4	14	0	32	1	6	2	2	2	24
SMIM17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF835	0	0	1	2	0	3	0	1	0	1	0	1	0	1	2	0	0	2	0	0	0	0	0	2
AC006115.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007228.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
ZIM2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZIM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
PEG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
ZNF264	3	15	8	21	2	16	3	22	3	12	7	11	2	2	8	22	2	31	1	7	6	5	1	26
AURKC	0	0	0	0	3	3	0	0	0	3	0	0	0	1	0	1	0	4	0	0	0	0	0	0
ZNF805	1	0	6	22	4	14	1	10	0	10	6	14	4	2	2	8	5	25	1	7	3	3	3	22
AC005261.3	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	2	0	3	0	0	1	2	0	2
ZNF460-AS1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	0	2
ZNF460	1	4	15	38	4	25	3	6	3	36	13	29	5	18	5	20	8	89	0	10	6	9	7	37
AC005261.1	0	3	5	7	1	5	1	1	0	1	5	3	0	4	2	6	2	22	0	4	0	0	4	10
ZNF543	0	1	4	5	3	12	0	4	1	9	4	4	2	2	0	5	0	26	0	2	3	4	2	4
AC005261.2	1	0	1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0
ZNF304	0	1	2	0	3	5	2	2	1	2	3	2	4	0	2	2	0	13	0	1	2	3	1	1
ZNF547	0	0	0	0	0	3	0	0	1	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0
TRAPPC2B	9	9	41	33	27	77	6	9	9	63	34	56	22	30	41	48	10	42	7	12	23	5	30	41
ZNF548	0	2	6	8	7	13	1	8	0	13	12	10	3	10	5	4	0	11	1	5	5	3	5	13
AC003002.3	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0
ZNF17	0	0	14	5	3	8	0	4	0	14	12	2	4	3	7	5	1	28	0	3	5	4	4	7
ZNF749	0	4	17	34	1	25	0	8	0	16	21	29	4	23	18	44	2	58	6	17	5	4	9	55
AC004076.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC004076.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1
VN1R1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF772	0	1	0	1	0	6	0	0	0	2	0	1	0	2	1	4	0	1	0	1	0	0	0	1
AC003005.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF419	0	3	1	3	5	8	1	6	1	5	6	0	0	0	1	3	0	11	1	0	2	2	2	4
ZNF773	0	4	5	8	7	11	1	0	3	7	2	1	1	5	4	7	1	29	3	1	10	2	1	8
ZNF549	1	3	7	12	1	8	0	8	1	20	7	6	0	4	3	9	0	29	0	1	2	6	2	10
ZNF550	1	3	7	14	4	19	2	6	2	11	7	9	2	11	4	13	2	38	1	5	7	7	1	11
ZNF416	0	2	5	5	2	11	1	3	2	6	5	3	2	3	1	3	0	11	2	1	0	2	2	3
ZIK1	0	1	4	3	1	9	3	2	1	4	4	2	1	3	1	7	2	6	2	4	2	3	0	5
ZNF530	0	2	2	6	4	15	1	5	0	11	2	10	2	4	2	6	1	13	1	1	2	1	2	10
ZNF134	2	2	14	14	6	25	9	3	2	32	12	15	9	7	5	20	2	43	7	4	14	5	5	21
ZNF211	1	3	13	22	5	28	7	13	3	31	9	18	10	9	11	18	3	36	5	8	9	7	7	27
ZNF551	0	3	5	7	2	8	2	4	0	7	4	3	1	6	1	2	0	5	0	2	2	1	0	2
AC003006.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF154	0	0	3	1	3	12	1	0	0	9	0	2	5	3	4	8	0	13	1	3	4	2	1	9
ZNF671	0	6	3	6	5	31	2	13	3	13	7	6	4	2	9	6	3	29	0	2	9	3	1	5
ZNF776	0	0	1	3	3	4	1	2	0	6	3	4	0	4	1	2	2	11	1	0	3	0	0	6
ZNF586	0	5	10	14	3	32	5	14	5	40	3	10	8	11	12	15	3	39	4	4	10	5	8	25
ZNF552	1	3	6	15	2	11	0	6	1	15	10	7	5	2	2	5	2	22	0	3	13	2	2	3
AC010522.1	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	4	0	1	1	0	1	2
ZNF587B	2	1	0	2	0	1	0	1	0	2	0	1	0	2	2	1	0	3	1	0	2	0	0	1
ZNF814	0	4	2	4	2	11	0	3	0	11	5	13	3	6	2	1	1	6	0	1	0	1	1	6
ZNF587	1	2	8	10	1	2	1	5	0	9	6	7	0	6	1	9	2	19	1	2	2	9	3	3
ZNF417	0	1	0	2	2	4	1	2	1	1	2	0	0	1	2	0	0	9	0	0	0	0	0	5
ZNF418	0	1	1	0	0	6	0	2	1	2	1	4	0	3	2	8	0	2	1	2	1	0	0	2
ZNF256	0	0	3	5	1	19	0	3	0	7	5	5	3	7	6	9	1	10	1	3	8	3	0	1
C19orf18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF606	0	2	4	14	4	25	2	9	0	20	2	10	2	12	7	14	0	40	1	6	6	2	1	14
ZSCAN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZNF135	0	3	1	1	0	8	0	3	0	4	0	3	1	5	0	5	0	6	0	2	2	0	1	7
ZSCAN18	1	2	8	10	10	22	4	21	0	19	7	26	0	3	6	24	1	18	0	7	9	0	5	11
ZNF329	0	2	3	13	7	20	4	8	1	18	6	9	2	7	5	15	4	20	1	6	4	3	1	20
ZNF274	0	8	23	45	12	48	2	15	3	37	23	20	8	18	13	21	9	75	3	9	15	11	10	32
ZNF544	2	17	3	15	1	10	6	7	1	11	10	6	2	3	5	7	0	25	2	7	7	4	1	11
AC020915.5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020915.3	1	17	12	24	5	42	4	16	2	31	8	7	2	10	4	15	2	32	3	4	8	11	5	35
ZNF8	1	0	3	17	3	10	3	3	1	13	4	7	3	3	1	7	1	21	0	1	5	4	0	17
AC020915.1	0	0	3	3	1	3	1	3	0	7	2	3	1	0	0	2	0	4	1	5	3	1	0	6
ERVK3-1	8	39	39	79	34	136	16	49	3	78	48	50	28	54	31	31	6	109	3	13	17	15	18	102
AC010642.2	9	77	50	132	16	93	12	32	5	131	26	34	6	36	17	40	3	41	6	14	25	28	12	119
ZSCAN22	0	1	3	1	0	2	1	0	0	5	1	2	1	1	2	3	0	14	0	1	2	0	0	2
A1BG	8	21	38	26	35	47	5	37	10	58	51	16	36	41	19	32	6	47	17	20	37	12	23	53
A1BG-AS1	1	2	8	4	8	6	2	3	0	6	12	2	5	6	0	7	1	8	2	0	3	0	2	9
ZNF497	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	4	0	1	0	1	0	1
AC012313.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012313.6	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
ZNF837	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
RPS5	289	1116	1640	4283	1331	7290	690	4088	380	6194	1917	1974	1248	3319	1223	2521	231	2861	409	1116	1505	1176	1134	7341
LINC02560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF584	0	3	7	10	3	4	0	3	1	6	3	3	2	4	2	1	0	9	0	2	2	1	0	1
AC012313.1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	0	2	0	2	0	2	0	3
AC012313.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ZNF132	0	0	1	2	2	2	0	1	0	3	2	0	0	1	1	0	0	5	1	0	1	2	1	1
AC012313.8	0	0	3	0	0	1	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	2
ZNF324B	0	1	1	6	0	5	1	2	0	1	2	3	0	2	0	0	0	15	1	2	2	2	2	5
ZNF324	0	1	16	24	4	10	3	3	1	17	5	12	4	8	6	14	1	54	1	2	4	1	3	18
ZNF446	0	6	8	18	3	22	2	4	1	8	8	8	3	7	3	12	0	16	0	2	4	6	1	24
AC012313.7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
SLC27A5	1	6	12	34	12	51	1	23	2	49	9	14	5	17	5	22	3	37	1	10	9	5	1	45
ZBTB45	0	4	13	11	5	22	4	8	1	27	7	18	5	7	7	7	0	42	2	3	8	5	5	13
TRIM28	5	11	23	30	10	29	7	38	3	32	30	24	9	12	15	17	3	21	6	7	10	10	14	35
CHMP2A	5	52	78	293	46	398	18	152	13	408	99	171	27	148	62	202	13	335	14	67	69	89	27	498
UBE2M	3	5	9	22	4	25	2	13	1	14	12	8	5	4	4	10	0	10	1	6	0	2	8	15
MZF1-AS1	0	4	23	13	10	8	0	3	1	27	10	6	3	7	2	4	0	4	0	4	4	2	2	8
MZF1	2	12	9	33	17	44	4	36	3	33	15	19	9	16	12	27	4	68	2	8	9	3	6	48
AC016629.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
RPS4Y1	68	521	662	2075	323	2456	211	1607	149	2950	0	0	0	0	181	306	0	0	151	507	512	559	307	2782
AC006157.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFY	0	5	20	46	5	27	4	15	5	59	0	0	0	0	8	4	0	0	3	8	5	13	11	43
ZFY-AS1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
LINC00278	0	4	11	25	0	19	0	13	0	28	0	0	0	0	1	3	0	0	1	3	6	8	1	32
AC010737.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH11Y	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY15	5	13	27	91	5	45	15	39	4	96	0	0	0	0	6	10	0	0	3	28	12	21	9	92
USP9Y	1	2	3	19	5	14	1	4	2	12	0	0	0	0	0	3	0	0	2	7	4	4	4	18
DDX3Y	9	26	131	196	19	108	30	70	20	203	0	0	0	0	24	17	0	0	20	38	64	51	54	159
UTY	8	10	37	147	7	68	10	59	9	157	0	0	0	0	9	13	0	0	6	33	28	32	8	123
TMSB4Y	0	0	4	5	1	12	1	4	1	15	0	0	0	0	1	0	0	0	0	2	1	0	1	10
NLGN4Y	0	0	1	5	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
FAM224B	0	0	1	1	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0
TTTY14	1	1	5	7	1	4	1	3	0	8	0	0	0	0	2	0	0	0	2	0	6	1	2	2
AC010889.1	0	3	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM5D	0	5	25	61	3	18	5	19	3	45	0	0	0	0	6	6	0	0	2	14	12	16	3	50
TTTY10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
EIF1AY	9	31	41	107	15	84	11	48	17	147	0	0	0	0	14	16	0	0	10	22	32	24	33	115
RPS4Y2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007876.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00266-4P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000542.3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AP000542.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000547.3	0	0	0	0	0	6	1	0	1	4	0	0	1	0	1	3	0	1	0	2	1	0	0	4
AP000365.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC01665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1OR22-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2OR22-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAB4	0	0	0	0	0	1	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AC006946.2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC006946.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL17RA	2	4	15	35	4	26	6	17	1	30	8	15	3	8	8	22	4	61	2	12	8	6	3	29
TMEM121B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HDHD5	0	7	13	29	13	61	5	45	2	74	19	33	3	20	12	25	0	56	11	17	15	10	7	65
HDHD5-AS1	0	1	1	0	0	3	0	1	0	1	0	0	0	0	1	0	0	4	0	0	1	0	0	1
ADA2	1	18	23	87	6	59	10	34	9	116	26	50	9	41	19	68	8	154	4	23	10	31	5	79
CECR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CECR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007666.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1E1	5	27	54	120	27	150	17	52	8	193	44	72	22	64	39	106	5	174	13	24	38	33	20	149
BCL2L13	3	22	14	87	12	115	9	46	4	110	27	46	12	61	16	56	8	92	6	20	9	31	18	94
BID	6	29	48	125	21	194	10	80	5	188	29	64	15	73	39	116	8	179	9	39	24	32	28	165
LINC00528	0	5	9	27	2	22	3	5	1	28	8	15	3	9	2	6	0	26	0	6	3	10	1	28
MICAL3	1	2	3	4	1	3	1	7	0	3	10	4	6	2	1	8	3	13	2	3	8	1	2	10
LINC01634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016027.1	0	0	3	6	1	3	0	0	0	4	2	1	0	1	1	1	0	4	1	0	1	2	2	3
PEX26	0	5	14	48	4	29	4	31	0	33	11	12	1	6	12	22	6	71	2	8	11	13	6	46
TUBA8	0	0	0	0	0	0	1	0	0	0	0	0	0	3	1	0	0	1	1	0	0	0	0	1
AC008079.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP18	0	4	6	18	1	25	4	12	1	30	21	20	3	13	1	10	1	20	0	7	4	6	2	23
TMEM191B	1	3	0	3	0	2	0	8	0	6	2	7	2	1	4	3	0	1	1	6	1	2	0	5
RIMBP3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
DGCR6	2	0	0	2	0	0	0	1	0	2	1	0	0	2	1	0	0	0	0	0	0	0	0	0
AC007326.4	1	15	3	5	2	4	2	7	0	34	2	5	0	2	4	7	1	7	0	2	0	1	0	16
PRODH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007326.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGCR9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGCR2	1	6	12	20	4	38	3	12	2	52	10	14	6	11	10	31	8	63	1	6	7	5	4	33
AC004471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ESS2	0	11	26	28	5	45	4	21	4	39	27	25	9	18	6	25	5	69	6	4	4	8	15	56
LINC01311	0	0	1	9	0	4	1	4	0	5	1	2	0	0	1	1	0	4	1	1	1	2	3	7
SLC25A1	1	30	18	42	8	46	9	77	7	85	17	32	7	17	8	43	4	58	2	15	12	16	3	75
CLTCL1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	4
HIRA	0	4	1	15	4	16	0	2	1	16	4	8	2	5	2	10	1	16	0	5	4	3	2	15
C22orf39	4	53	49	149	17	226	15	80	11	237	50	85	17	75	31	81	11	184	6	41	43	40	40	243
MRPL40	7	36	46	132	17	213	22	99	6	171	31	70	20	82	29	93	5	158	7	39	33	40	17	256
AC000068.1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0
UFD1	5	59	76	259	40	335	29	163	17	336	81	142	35	144	47	125	12	246	12	68	40	64	34	411
AC000068.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC000068.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC45	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CLDN5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TBX1	0	1	0	0	1	1	0	3	0	2	2	0	0	0	0	0	1	0	0	0	1	0	0	0
GNB1L	2	11	6	23	10	56	0	16	1	32	15	17	3	14	9	15	2	49	2	8	9	16	3	44
RTL10	0	0	1	2	3	9	0	2	0	6	4	8	3	5	2	8	0	9	1	0	0	2	1	8
TXNRD2	0	6	8	10	1	24	3	25	1	30	9	17	3	7	8	12	0	26	3	4	6	3	3	22
COMT	5	49	59	194	28	287	23	135	10	256	64	132	12	113	37	122	6	255	10	50	18	49	25	285
ARVCF	0	8	0	11	0	31	2	8	0	40	2	15	0	2	3	12	0	27	0	3	1	7	0	26
TANGO2	0	13	14	81	10	83	6	40	3	82	24	50	4	25	17	45	3	97	2	16	5	20	2	79
AC006547.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006547.3	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
DGCR8	0	7	4	33	2	17	1	13	1	26	5	18	4	8	2	12	1	44	2	5	1	3	2	27
AC006547.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TRMT2A	2	10	16	66	19	66	7	29	4	59	33	29	10	20	13	55	9	114	4	14	15	18	5	86
RANBP1	10	82	70	167	57	220	31	172	15	204	69	76	35	55	39	89	5	150	18	37	60	32	35	261
ZDHHC8	0	2	2	6	1	5	0	4	0	8	4	5	1	2	1	7	0	6	2	3	4	2	1	5
CCDC188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007663.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00896	1	6	2	6	0	8	0	1	0	3	0	0	0	0	0	0	1	4	1	0	0	1	0	3
RTN4R	0	2	4	2	0	0	0	3	0	0	0	6	1	0	0	1	0	4	0	0	1	0	0	1
DGCR6L	8	58	62	228	44	373	23	139	14	327	83	143	33	175	40	147	11	211	17	79	48	76	26	375
AC007663.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF74	0	2	1	12	2	9	2	9	0	7	1	6	1	4	1	9	1	20	0	6	0	2	4	9
SCARF2	1	1	0	0	0	1	0	2	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1
KLHL22	1	7	11	44	10	53	3	26	1	42	16	29	2	27	10	29	2	79	2	10	11	19	8	52
MED15	11	47	37	151	16	203	14	117	3	272	72	120	21	119	38	117	19	372	5	49	23	33	18	246
PI4KA	5	13	14	39	4	41	2	15	5	39	23	20	7	15	8	26	6	52	2	14	3	12	5	45
SERPIND1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SNAP29	2	28	41	112	12	144	10	84	7	131	39	112	15	36	29	125	7	208	7	29	21	22	15	182
CRKL	1	6	23	45	11	53	5	27	7	47	27	33	4	12	10	25	3	82	4	20	16	15	13	56
LINC01637	0	0	0	3	1	4	0	4	0	4	0	2	0	2	0	4	0	2	0	0	1	2	0	0
AIFM3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
AC002470.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
LZTR1	0	4	11	7	2	15	2	14	0	25	7	12	2	2	9	14	1	32	0	2	6	4	2	14
THAP7	6	26	37	62	16	97	13	52	4	105	28	42	11	32	27	48	5	99	9	15	25	20	15	82
THAP7-AS1	1	5	13	27	4	35	4	17	0	31	8	14	1	18	8	8	1	26	0	5	4	7	1	21
P2RX6	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SLC7A4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0
LRRC74B	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GGT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
