PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
SEC14L1	1	327	19	84	0	179	30	62	7	896	16	589	0	403	7	2407	0	1397	1	184	1	287	3	197
AC068594.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1
SEPT9	0	389	20	142	0	360	17	169	2	1344	31	1487	0	807	10	4472	0	2061	6	232	0	457	5	293
AC111182.1	0	19	0	0	0	1	1	1	0	12	0	5	0	7	0	26	0	11	1	2	0	4	0	1
AC111170.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
LINC01973	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	2	0	0	0	0
TNRC6C	0	11	0	1	0	4	0	1	1	31	1	7	0	3	2	50	0	28	0	6	1	11	0	10
TMC6	0	169	3	31	0	82	8	44	1	382	9	465	1	145	2	1201	0	446	1	60	0	86	4	63
TMC8	1	91	2	15	0	30	5	15	2	187	5	171	0	66	1	454	0	202	0	33	0	50	1	38
C17orf99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SYNGR2	5	795	53	102	2	531	55	275	14	2092	43	1613	5	980	23	5700	0	2945	4	276	4	528	10	369
TK1	0	3	0	0	0	3	3	0	0	11	0	7	0	3	0	15	0	2	0	0	0	1	0	4
AFMID	1	49	3	6	0	23	8	12	2	59	2	85	2	29	1	192	0	124	2	18	0	36	1	24
BIRC5	0	1	1	0	0	0	1	0	0	3	0	2	0	0	0	0	0	2	0	1	0	0	0	1
LINC01993	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0
AC087645.2	0	1	1	0	0	0	0	0	0	5	0	2	0	0	0	9	0	4	0	1	0	0	0	0
SOCS3	2	378	30	15	7	4	78	14	18	402	12	157	2	80	27	447	0	87	6	78	1	18	4	32
AC061992.1	0	4	1	0	0	0	1	1	0	3	0	1	0	0	0	8	0	1	0	2	0	1	0	1
PGS1	0	76	10	10	0	23	15	8	4	236	4	111	0	47	12	421	0	272	0	39	1	53	3	28
DNAH17	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0
LINC02081	0	0	0	1	0	0	0	0	0	3	0	0	0	2	0	1	0	1	0	0	0	2	0	0
CYTH1	1	181	14	54	0	84	8	29	1	525	11	403	2	180	15	1500	0	736	4	99	0	182	7	85
USP36	1	50	5	18	0	25	8	9	0	87	4	124	0	53	13	318	0	175	1	24	1	31	1	19
TIMP2	2	390	17	51	2	96	19	30	4	740	21	405	6	205	7	2054	0	732	3	126	3	161	8	113
AC022966.1	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	2	0	0	0	0	0	2	0	0
CEP295NL	0	0	0	1	0	0	0	0	0	6	0	2	0	2	0	14	0	15	0	1	0	1	0	1
LGALS3BP	0	16	0	1	0	10	3	6	0	60	2	98	0	15	0	119	0	107	1	7	0	14	0	11
CANT1	0	56	10	18	0	24	2	7	3	128	3	105	1	64	1	478	0	261	0	28	0	62	0	25
C1QTNF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENGASE	1	79	1	10	0	14	9	8	0	37	5	57	1	21	4	292	0	77	2	33	1	40	0	5
RBFOX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC02078	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ENPP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CBX2	0	4	0	0	0	0	0	2	0	3	0	2	0	2	0	11	0	3	0	0	0	1	0	6
CBX8	0	1	0	0	0	5	0	2	0	5	0	12	0	7	0	40	0	36	0	1	0	5	0	3
AC100791.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBX4	0	62	3	15	0	18	2	7	0	119	2	95	0	23	0	411	0	85	0	38	0	23	0	25
LINC01978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D16	0	5	0	0	0	4	0	0	1	19	0	16	0	5	0	12	0	21	0	0	0	6	0	5
AC100791.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC40	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	2	0	0	0	0	0	1	0	0
GAA	2	177	14	31	3	118	18	29	4	369	11	396	2	293	13	1857	0	668	1	139	1	123	2	63
EIF4A3	1	93	26	24	1	47	34	11	3	176	4	152	0	42	24	681	0	390	15	54	1	63	2	46
AC087741.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CARD14	0	0	0	0	0	0	0	0	0	2	0	1	0	3	0	5	0	1	0	0	0	1	0	1
AC087741.1	1	42	1	16	0	18	3	9	1	110	2	36	0	24	1	246	0	90	1	25	0	36	0	9
SGSH	2	34	3	16	0	28	6	9	0	141	1	97	0	61	2	444	0	258	1	41	0	65	0	22
SLC26A11	0	11	2	4	0	7	4	0	0	38	4	36	0	14	2	139	0	37	0	8	0	7	1	6
RNF213	3	355	39	185	2	406	41	104	7	1571	73	1777	3	546	17	4167	0	3223	9	277	4	705	4	351
AC124319.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC124319.2	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	3	0	0	0	0	0	1	0	0
ENDOV	0	25	4	10	1	16	1	2	1	84	2	58	0	50	0	280	0	136	2	23	0	49	2	17
AC120024.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
NPTX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPTOR	0	12	1	4	0	9	0	2	1	32	1	30	1	18	0	172	0	118	2	6	1	10	0	12
AC016245.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC127496.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CHMP6	0	80	12	21	0	63	11	18	1	247	3	155	2	100	1	564	0	281	1	33	0	93	3	47
AC127496.6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0
AC127496.5	0	2	0	1	0	2	0	1	0	5	0	0	0	1	0	5	0	2	1	0	0	2	0	0
BAIAP2-DT	0	27	1	14	0	8	1	12	1	57	0	53	0	23	1	185	0	144	0	16	0	13	0	10
BAIAP2	0	35	1	10	0	28	3	19	0	64	1	156	0	67	0	175	0	183	0	19	0	14	0	12
AATK	0	7	1	4	0	1	1	1	0	25	1	14	0	15	0	93	0	29	0	8	0	4	0	2
CEP131	0	7	0	2	0	2	1	2	0	13	0	13	0	11	0	49	0	28	0	8	0	5	0	5
AC027601.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEPSIN	0	48	0	13	0	18	2	6	1	119	6	94	1	51	2	352	0	118	2	29	1	37	0	17
AC027601.1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	0	0
NDUFAF8	1	213	10	26	0	106	22	63	7	454	14	213	1	48	6	1252	0	324	4	122	0	106	3	135
SLC38A10	1	101	3	16	1	69	6	27	2	347	5	323	3	154	5	1205	0	516	2	108	2	140	3	71
AC027601.4	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0
LINC00482	0	67	0	6	0	19	0	6	2	73	2	51	0	13	2	82	0	34	0	46	1	9	2	17
TMEM105	0	2	0	0	0	2	0	0	0	4	0	3	0	2	0	13	0	4	0	8	0	9	0	0
AC027601.3	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	1	0	0	0	2	0	0
AC110285.6	0	43	0	1	1	5	0	2	0	8	1	6	0	3	1	38	0	2	0	1	0	5	0	0
AC110285.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.5	0	18	0	2	0	2	0	0	0	14	1	6	0	0	0	13	0	3	0	4	0	1	0	3
AC110285.2	0	4	1	0	0	0	0	0	0	9	0	10	0	3	0	22	0	12	0	5	0	14	0	0
BAHCC1	0	8	1	3	0	1	0	3	0	20	1	19	0	11	0	58	0	38	0	5	0	5	0	5
LINC01971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTG1	24	3415	582	1012	19	4093	461	1624	97	15594	349	9690	45	6168	210	45387	0	18586	63	2494	51	5734	95	2800
AC139149.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
FSCN2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAAP100	0	63	8	10	0	18	4	3	3	114	4	89	1	50	0	309	0	130	0	34	0	30	0	16
NPLOC4	0	120	4	19	0	37	4	14	2	163	5	148	1	76	5	553	0	267	1	51	0	56	1	29
TSPAN10	0	1	0	0	0	1	0	0	0	2	0	1	0	1	0	5	0	1	0	0	0	0	0	0
PDE6G	0	8	4	3	0	9	1	3	0	28	2	24	0	19	0	99	0	52	1	6	0	11	0	4
OXLD1	0	137	5	23	0	89	12	22	1	211	8	131	0	95	4	971	0	355	2	65	1	98	1	49
CCDC137	0	39	6	5	0	22	8	9	0	67	1	49	1	14	0	331	0	291	1	18	0	33	0	17
ARL16	0	66	7	13	0	59	15	15	0	165	5	125	1	93	3	605	0	183	3	36	1	90	1	36
HGS	1	126	5	34	0	66	13	14	4	360	8	305	1	142	7	1107	0	365	0	95	0	105	2	73
AC139530.3	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0
AC139530.1	0	27	0	3	0	26	1	6	0	41	0	52	0	37	0	154	0	71	0	11	0	36	0	12
MRPL12	1	25	0	3	0	6	0	0	2	53	1	29	0	28	1	64	0	30	0	8	0	10	0	10
SLC25A10	0	2	0	1	0	0	0	1	0	2	0	2	0	1	0	7	0	4	0	1	0	0	0	0
GCGR	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MCRIP1	1	223	13	33	3	136	18	66	5	537	18	451	3	297	4	1377	0	470	1	116	0	245	1	135
PPP1R27	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	9	0	0	0	4	0	0	0	0
P4HB	1	227	33	89	3	246	33	91	6	841	44	768	1	433	20	3894	0	2171	9	271	3	290	11	220
AC145207.3	0	0	0	0	0	2	0	0	0	1	0	4	0	0	0	1	0	4	0	0	0	0	0	0
ARHGDIA	1	658	31	132	2	385	38	162	12	1937	61	1703	11	802	31	4725	0	1705	10	345	5	493	12	368
AC145207.2	0	3	0	1	0	0	0	2	0	12	0	5	0	1	0	16	0	4	0	0	0	2	0	2
AC145207.5	0	2	0	2	0	2	0	2	0	11	0	3	0	1	0	28	0	15	0	1	0	5	0	2
AC145207.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
ALYREF	1	89	1	9	0	13	1	10	0	140	5	120	1	37	2	353	0	65	0	28	1	37	0	32
ANAPC11	2	690	50	112	1	468	67	186	13	1652	53	1181	12	1037	28	4986	0	1814	15	483	6	780	12	412
NPB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
PCYT2	0	12	1	1	0	5	1	6	0	22	0	22	0	13	0	108	0	16	0	3	0	7	0	6
SIRT7	2	107	6	25	0	40	6	28	2	201	7	145	0	72	2	663	0	161	0	46	0	49	0	43
MAFG	1	35	6	21	1	16	3	11	0	162	6	113	0	47	2	397	0	106	2	33	0	41	0	27
AC145207.8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0
MAFG-DT	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PYCR1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0
NOTUM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPSCR1	0	73	2	12	0	29	8	17	0	156	2	106	0	39	4	490	0	159	0	45	1	40	4	33
CENPX	1	205	9	33	1	134	19	65	3	430	8	333	2	261	14	1423	0	492	4	122	1	173	2	147
LRRC45	0	23	1	7	0	12	0	5	0	53	0	45	0	18	1	105	0	48	0	11	0	7	1	6
RAC3	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	3	0	0	0	2	0	0	0	0
DCXR	1	257	11	27	0	150	12	67	8	650	10	350	2	269	14	2095	0	606	5	101	1	189	5	133
AC137723.1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
RFNG	0	98	2	8	0	17	3	2	0	129	5	66	1	49	1	250	0	37	0	35	1	25	0	21
GPS1	0	100	15	26	0	108	13	42	2	333	11	336	3	206	2	1251	0	534	3	88	5	130	1	74
DUS1L	1	74	5	14	0	21	2	9	0	122	5	96	1	65	5	296	0	103	1	39	3	57	1	25
FASN	0	15	3	5	0	15	0	6	0	27	2	33	0	8	0	123	0	35	0	3	0	7	0	6
CCDC57	0	146	7	16	0	73	7	30	2	205	5	315	1	158	4	787	0	389	2	60	0	109	3	62
AC132872.2	0	5	0	2	0	1	2	1	0	16	0	7	0	7	0	15	0	4	0	3	0	3	0	5
SLC16A3	2	307	21	32	3	90	30	49	6	685	9	367	1	137	6	2297	0	862	3	102	0	98	7	98
CSNK1D	0	118	11	44	0	59	18	30	3	355	9	268	3	132	5	1217	0	609	2	93	1	99	2	72
AC132872.3	0	1	0	1	0	1	0	0	0	11	0	10	0	0	0	4	0	6	0	0	0	1	0	1
LINC01970	0	3	0	2	0	0	0	1	0	0	0	1	0	0	0	3	0	1	0	11	0	0	0	1
AC132872.1	0	24	1	5	0	5	1	0	0	42	1	15	0	6	2	58	0	16	2	19	0	12	0	5
CD7	0	58	1	8	1	38	0	6	1	120	2	74	0	46	4	133	0	41	8	12	0	11	0	23
SECTM1	3	198	5	18	0	23	6	59	1	173	2	153	0	48	1	464	0	232	0	14	1	49	2	19
AC132938.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OGFOD3	1	42	2	4	0	33	10	8	0	122	5	68	1	21	1	377	0	172	0	12	0	43	1	26
HEXDC	0	78	2	12	0	24	4	4	0	79	0	74	0	30	2	251	0	96	0	21	1	42	1	28
CYBC1	4	292	26	62	2	163	24	47	5	490	18	437	0	231	9	1767	0	987	3	99	1	216	4	111
AC132938.3	0	6	1	2	0	5	0	0	0	20	0	6	0	3	0	44	0	21	0	3	0	7	0	3
NARF	0	108	19	26	1	55	5	20	3	224	7	172	2	95	4	746	0	359	1	56	1	75	2	46
FOXK2	0	33	2	8	0	10	1	2	0	77	4	54	0	43	2	259	0	69	0	26	0	24	0	14
AC124283.1	0	0	0	0	0	2	1	2	0	0	0	1	0	3	0	16	0	1	0	0	0	0	0	0
WDR45B	0	143	6	32	0	66	7	28	1	241	7	207	3	95	8	728	0	287	2	53	0	86	2	62
RAB40B	0	6	0	0	0	2	0	0	0	6	1	11	0	1	2	29	0	7	0	1	1	2	0	2
AC024361.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
FN3KRP	0	24	0	5	0	13	3	6	2	57	0	64	0	25	1	270	0	150	0	11	0	29	0	5
FN3K	0	5	0	1	0	3	0	0	0	8	1	8	0	6	0	10	0	10	0	3	0	5	0	3
TBCD	0	63	2	14	0	26	1	15	0	154	3	187	0	73	4	452	0	244	1	44	0	67	0	28
AC087222.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
B3GNTL1	0	37	2	7	0	12	2	6	0	87	1	55	0	35	5	226	0	82	1	27	1	37	0	18
AC130371.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METRNL	1	167	16	30	1	23	26	28	2	486	17	395	4	142	7	496	0	117	1	54	1	52	3	70
AC130371.2	0	1	1	0	0	0	1	0	0	6	0	3	0	4	0	13	0	1	0	5	0	0	0	1
AC144831.1	0	3	4	0	0	0	0	1	0	18	0	9	0	7	1	20	0	7	0	6	0	5	0	1
AC139099.3	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1
AP005530.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBB8P12	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AP001005.3	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0
USP14	0	33	5	12	0	36	6	16	3	153	5	111	1	59	2	377	0	328	0	14	0	54	2	31
THOC1	2	22	5	10	0	9	4	3	0	77	0	41	0	18	2	161	0	136	0	10	0	25	0	9
AP000845.1	0	1	2	1	0	3	1	0	0	9	0	3	0	5	0	22	0	14	0	1	0	2	0	1
COLEC12	0	2	0	0	0	0	0	0	0	1	0	6	0	0	0	2	0	2	0	0	0	1	0	0
CLUL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001178.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TYMS	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	2	0	2	4	0	0	0	0	1
ENOSF1	0	11	0	0	0	18	3	4	0	53	0	13	0	13	2	204	0	32	0	5	0	14	0	4
YES1	0	2	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	3	0	0	0	0	0	0
AP001020.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001020.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000894.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADCYAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005328.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005328.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METTL4	0	8	0	8	0	6	1	4	0	33	0	17	0	15	1	88	0	64	0	5	1	15	1	9
NDC80	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0
SMCHD1	0	352	42	134	2	223	50	87	9	1107	31	857	0	128	16	3515	0	2596	9	249	1	425	7	244
EMILIN2	0	252	25	72	0	91	23	63	10	652	13	409	1	210	9	1490	0	838	1	117	3	157	2	110
LPIN2	1	40	4	11	0	30	6	17	3	100	4	70	0	37	0	453	0	259	2	21	0	42	0	22
AP000919.4	0	1	0	2	0	1	0	0	0	10	0	4	0	0	0	14	0	14	0	1	0	1	0	1
AP000919.2	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0	0	1	0	0	0	0
AP000919.3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
MYOM1	0	2	0	1	0	1	0	1	0	4	0	3	0	1	0	16	0	7	0	2	0	4	0	1
AP005329.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0
AP005329.3	0	8	1	0	0	2	0	1	0	13	0	11	0	4	0	36	0	14	0	4	0	7	0	4
MYL12A	3	1594	142	224	7	1160	228	549	72	4954	105	3007	22	2126	112	14798	0	5698	25	925	14	1967	35	1020
AP005329.1	0	6	2	2	0	2	4	4	0	6	0	6	0	8	0	22	0	14	0	3	0	4	0	1
MYL12B	7	1090	102	198	3	881	133	415	37	3661	89	2544	14	1689	61	11079	0	4275	16	630	9	1310	27	768
TGIF1	3	50	10	9	1	14	12	7	1	79	3	76	0	41	12	252	0	159	0	33	1	35	0	11
GAPLINC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
DLGAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLGAP1-AS1	2	21	3	1	1	11	0	1	2	31	0	7	0	3	0	36	0	32	0	2	0	13	0	3
DLGAP1-AS2	0	1	1	0	0	1	0	0	0	3	0	1	0	0	0	3	0	1	0	0	0	1	0	0
AP002478.1	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	2
DLGAP1-AS5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005380.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001496.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00526	1	3	2	1	0	3	0	1	0	7	1	4	0	6	0	15	0	21	0	6	0	7	0	0
LINC00667	0	43	8	14	0	47	4	13	3	142	6	94	1	58	1	452	0	225	1	23	2	65	1	38
ZBTB14	0	17	2	4	0	8	1	5	0	30	2	22	0	11	0	104	0	78	0	2	0	4	0	10
AP001496.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005671.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0
EPB41L3	2	96	4	12	0	42	6	37	2	176	4	112	0	53	1	494	0	383	2	38	0	71	0	40
AP005059.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
TMEM200C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
L3MBTL4	0	1	0	2	0	3	0	1	0	2	1	15	0	1	0	28	0	21	0	0	0	1	0	2
L3MBTL4-AS1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
ARHGAP28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAMA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPRM	0	1	0	1	0	0	1	0	0	14	0	1	0	1	0	2	0	1	0	0	0	0	0	0
AP001094.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB12	0	13	0	2	0	1	1	1	0	16	1	16	0	4	1	70	0	46	0	0	0	9	1	6
AP001793.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0
GACAT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTCL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFV2	1	232	20	55	1	210	35	99	5	709	16	539	3	312	17	2599	0	1052	4	140	3	300	7	168
AP005899.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0
NDUFV2-AS1	0	3	1	3	0	3	4	3	0	18	1	16	1	13	0	70	0	39	3	10	0	6	1	6
ANKRD12	0	177	25	80	0	98	16	51	6	551	11	431	5	174	11	1722	0	1150	4	103	0	195	4	94
AP001033.1	0	0	0	1	0	0	0	0	0	1	0	1	0	2	0	5	0	0	0	0	0	0	0	0
TWSG1	0	9	0	0	0	3	1	0	0	16	0	12	0	1	0	66	0	21	0	3	0	6	0	0
AP005432.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
RALBP1	2	246	6	25	0	52	10	39	6	277	8	253	1	103	4	1093	0	514	3	59	2	113	2	69
PPP4R1	0	48	4	12	0	26	5	11	0	163	2	78	1	51	2	439	0	302	1	28	0	46	4	22
PPP4R1-AS1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
RAB31	5	582	35	90	3	209	67	156	11	910	30	730	2	297	13	2843	0	1564	5	215	1	378	7	186
TXNDC2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	1	0	0
AC006238.1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
VAPA	1	445	68	162	0	297	50	114	16	1316	26	789	7	531	53	4401	0	1859	11	309	11	580	10	275
APCDD1	1	8	0	0	0	1	0	0	0	7	1	1	0	1	0	32	0	11	0	0	0	0	0	3
NAPG	0	46	6	10	1	45	6	22	0	181	10	152	1	47	2	479	0	284	2	28	0	74	1	45
LINC01887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIEZO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAL	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	2	0	0	0	0	0	1
CHMP1B	3	138	54	27	1	43	36	25	12	250	13	246	2	113	40	929	0	414	4	57	1	92	4	54
CHMP1B-AS1	0	0	0	0	0	0	0	0	0	2	0	2	0	0	1	10	0	2	0	0	0	1	0	1
AP005137.2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0
MPPE1	1	119	3	22	0	81	10	28	1	326	8	226	0	133	7	851	0	338	1	53	1	116	2	56
AP001269.4	0	31	0	1	0	0	1	0	0	6	1	8	0	0	0	9	0	3	0	1	0	0	0	1
IMPA2	0	120	7	16	0	22	11	40	1	232	12	81	1	74	4	396	0	155	1	32	0	63	2	45
ANKRD62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBB6	0	23	0	4	0	16	1	6	1	119	6	133	1	53	1	291	0	101	0	14	0	22	0	29
AFG3L2	0	75	5	20	0	75	3	26	2	274	13	223	0	59	3	828	0	327	3	72	1	77	1	79
PRELID3A	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	6	0	0	0	1	0	0
AP001029.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
SPIRE1	0	5	0	1	0	0	1	0	0	12	0	14	0	3	0	40	0	23	0	2	0	2	0	4
PSMG2	1	201	22	57	2	141	29	55	9	532	14	390	4	237	7	2218	0	953	8	104	1	274	2	104
CEP76	0	6	0	0	0	2	0	4	0	9	0	12	0	7	0	39	0	32	0	2	0	4	0	3
AP005482.1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0
PTPN2	1	236	26	69	0	154	29	62	7	567	13	430	0	157	27	1928	0	868	2	124	4	224	7	134
SEH1L	0	24	6	12	0	24	1	16	1	80	3	72	0	33	3	307	0	120	1	22	0	40	0	17
