PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
HBA1	0	16	0	0	0	0	4	2	0	51	0	0	0	1	0	0	0	0	0	0	0	0	0	0
HBQ1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
Z69706.1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUC7L	66	19	288	15	66	31	261	21	32	73	710	32	108	31	110	19	413	44	64	1	52	3	98	40
FAM234A	8	3	6	1	5	6	12	4	0	15	30	7	3	4	7	1	14	9	1	0	1	1	2	2
AC004754.1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1
RGS11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGDIG	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIA2	1	0	5	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AXIN1	11	13	18	2	10	5	24	8	1	18	64	15	11	11	20	7	26	11	5	1	4	1	8	23
MRPL28	19	30	161	14	81	45	244	31	35	123	362	52	65	60	163	24	119	38	34	6	61	9	77	119
TMEM8A	13	5	29	4	15	14	36	7	3	19	49	9	18	6	12	2	28	9	1	1	5	2	12	21
NME4	30	13	12	3	12	28	53	15	2	34	226	27	13	12	40	18	36	18	6	1	3	1	25	49
DECR2	2	2	5	1	4	4	15	2	3	5	15	7	6	2	5	1	4	0	0	0	2	0	4	3
RAB11FIP3	10	4	0	1	4	3	5	1	0	3	5	2	4	1	0	0	13	3	4	0	0	0	2	4
LINC00235	0	0	2	0	1	0	2	0	1	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0
CAPN15	8	4	26	5	16	11	24	7	10	17	82	8	14	8	22	5	24	4	4	2	5	0	11	18
PIGQ	22	6	28	2	11	8	31	8	7	15	88	7	4	3	23	5	25	5	8	1	7	2	12	15
NHLRC4	0	0	1	0	0	1	2	0	0	4	6	0	0	0	4	0	3	0	1	0	0	0	0	1
RAB40C	7	6	10	0	4	1	17	2	0	4	23	2	2	1	6	2	8	1	1	0	3	0	3	5
WFIKKN1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0
METTL26	188	96	443	50	193	164	781	130	97	346	998	134	172	137	448	86	254	82	111	13	141	33	267	336
MCRIP2	34	14	34	2	24	19	71	13	9	28	97	12	7	7	40	8	22	6	2	0	7	0	14	21
AL022341.1	1	0	2	0	0	2	0	1	1	4	3	0	1	0	1	0	7	1	0	0	0	0	2	1
WDR90	2	3	3	0	1	0	0	0	0	0	3	0	0	1	2	0	3	2	0	0	0	0	1	2
AL022341.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHOT2	54	31	184	15	66	57	263	28	57	117	579	44	67	37	171	31	211	38	32	3	42	8	91	92
RHBDL1	0	0	1	1	2	4	1	1	0	2	4	1	0	1	2	2	2	1	2	0	0	2	1	6
Z92544.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STUB1	155	101	39	6	21	22	512	133	7	28	130	15	16	5	48	15	61	14	4	0	7	1	28	26
JMJD8	24	4	23	5	15	5	48	14	3	14	52	8	7	6	14	2	17	4	3	0	5	0	14	15
WDR24	5	1	14	4	9	8	13	5	3	8	48	6	5	2	10	6	33	6	3	0	2	1	9	4
FBXL16	1	2	8	1	2	4	8	0	1	2	12	4	0	1	3	1	16	4	1	0	0	0	1	4
METRN	3	1	3	0	1	6	11	2	0	0	3	0	1	0	0	1	5	1	0	0	2	0	0	2
FAM173A	67	67	128	14	57	105	300	71	13	88	315	49	29	54	207	42	99	50	32	4	23	1	72	88
CCDC78	4	2	4	1	3	1	14	1	2	3	11	0	1	1	9	1	11	2	0	1	0	0	0	3
HAGHL	14	19	59	11	36	35	133	29	8	41	131	19	14	22	57	11	43	18	12	4	12	1	30	37
NARFL	13	3	58	5	31	13	73	4	10	26	136	4	17	4	37	8	86	23	12	0	20	3	30	20
MSLN	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPUSD1	18	9	44	6	34	16	92	15	7	37	158	14	11	2	47	7	37	11	6	0	4	1	20	28
CHTF18	7	1	16	1	5	1	17	2	3	6	42	1	3	2	5	2	14	3	1	1	4	1	6	3
PRR25	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031008.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMF1	4	6	26	5	9	11	38	5	4	30	71	14	8	15	28	3	48	17	9	1	5	1	20	16
LMF1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC009041.2	0	0	3	0	1	2	1	0	1	3	4	2	3	0	1	2	3	1	0	0	0	0	0	1
SOX8	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0
AC009041.1	1	1	6	1	1	8	5	1	0	25	10	6	1	6	3	6	13	7	2	1	1	1	1	14
CACNA1H	2	0	1	0	0	1	2	0	0	0	1	1	0	0	3	0	2	0	0	0	0	0	0	1
AC120498.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPSG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC120498.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPSB2	3	0	4	0	18	0	1	0	3	0	0	0	24	0	0	0	0	0	8	0	0	0	1	0
TPSAB1	1	0	5	0	22	0	1	0	6	0	2	0	32	0	0	0	0	0	6	0	0	0	1	0
TPSD1	0	0	0	0	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
AC120498.9	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
UBE2I	220	93	627	68	361	170	754	133	151	489	1654	188	275	181	497	85	485	145	114	14	192	18	408	321
AL031714.1	1	0	3	0	0	0	1	0	1	0	1	1	0	0	1	1	15	0	0	0	1	0	0	1
BAIAP3	1	0	4	2	2	6	1	1	2	6	18	9	1	0	1	3	5	4	1	2	0	0	2	5
TSR3	52	18	15	2	7	3	104	32	3	8	36	4	4	1	7	0	9	0	1	0	0	1	1	9
GNPTG	56	36	179	22	75	87	251	56	45	180	448	69	83	80	139	36	185	51	43	4	37	22	84	107
AL031709.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNKL	4	5	18	6	9	10	26	1	3	20	69	11	12	9	23	3	87	16	2	1	4	2	7	14
C16orf91	36	21	126	8	62	28	177	18	20	72	213	27	49	28	76	8	35	14	30	1	22	4	67	37
CCDC154	0	0	0	0	0	0	2	0	0	0	4	1	1	0	2	0	0	0	1	0	1	0	0	0
CLCN7	16	7	24	2	7	8	24	8	4	6	53	4	1	1	13	2	21	4	0	0	6	1	7	16
AL031600.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031600.1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0
PTX4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TELO2	12	3	36	3	28	4	43	11	12	36	126	18	10	13	31	9	59	11	9	1	17	3	20	31
IFT140	0	0	8	2	3	1	6	0	1	4	22	2	6	2	9	3	14	3	1	0	3	0	3	2
AL031705.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM204	7	13	69	15	44	53	85	10	13	40	188	22	11	8	72	23	103	28	19	3	9	0	29	29
AL133297.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRAMP1	6	2	17	1	3	3	11	1	2	8	18	3	3	1	9	1	14	5	2	1	3	0	2	5
AL031708.1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
JPT2	8	1	32	0	18	6	44	6	9	6	74	3	10	7	30	4	43	9	5	0	10	0	16	7
MAPK8IP3	19	10	37	4	29	8	96	10	7	16	90	8	15	5	25	4	96	10	8	2	6	2	11	21
AL031710.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NME3	182	140	292	22	98	89	557	92	67	174	480	57	68	81	209	38	188	41	70	4	46	6	158	150
MRPS34	108	77	364	46	215	143	541	95	71	230	842	86	173	125	268	63	244	97	92	10	130	28	169	250
EME2	6	3	3	0	4	0	3	2	3	7	33	5	4	1	3	2	10	0	1	0	1	1	1	7
SPSB3	224	100	527	62	262	185	721	114	144	361	1216	160	240	141	516	88	500	102	149	13	155	24	233	252
NUBP2	57	42	191	22	93	67	233	50	42	162	474	70	57	85	145	29	110	37	30	3	59	16	115	132
IGFALS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAGH	70	27	146	17	58	50	302	38	50	118	296	45	52	34	107	13	150	31	29	5	51	7	90	67
FAHD1	5	6	46	4	5	7	66	6	3	17	61	5	7	8	18	3	32	8	7	1	12	1	16	13
MEIOB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSRB1	9	4	32	5	20	14	58	12	8	18	91	12	13	14	21	1	17	12	11	2	6	0	22	18
RPL3L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFB10	221	158	614	83	341	293	1137	190	161	597	1537	194	304	173	518	110	400	141	177	14	174	47	379	540
RPS2	1922	816	893	132	318	320	8668	1967	215	726	2972	351	268	142	788	463	1841	459	192	29	146	43	642	723
SNHG9	370	288	450	49	176	122	579	37	180	286	895	136	100	56	359	29	233	22	113	5	73	12	221	212
RNF151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005363.2	3	0	12	0	2	1	13	1	0	1	16	0	1	0	2	0	3	0	1	0	0	0	4	0
TBL3	10	8	63	9	28	16	70	9	19	49	173	13	24	9	45	11	46	20	11	0	13	4	37	28
NOXO1	0	0	0	0	0	0	2	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
GFER	65	26	54	2	32	19	173	22	12	61	203	19	7	1	58	16	51	13	16	2	12	2	21	25
AC005606.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0
SYNGR3	6	0	12	1	1	0	22	2	2	1	26	0	1	0	10	0	3	0	3	0	0	0	6	4
ZNF598	4	6	16	1	11	2	24	5	3	9	41	4	12	2	16	2	11	6	5	2	3	0	9	10
NPW	1	0	5	0	2	0	3	0	0	1	27	1	1	0	1	0	6	0	0	0	1	0	1	0
SLC9A3R2	2	2	0	1	1	1	6	2	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0
NTHL1	4	8	32	8	11	11	35	12	2	33	60	9	5	5	24	6	34	9	9	0	11	3	17	17
TSC2	15	4	38	7	21	17	41	11	10	25	119	11	14	13	30	7	115	26	6	1	10	4	16	26
PKD1	14	4	25	1	10	8	25	1	5	17	55	10	9	5	17	2	35	8	3	1	9	1	12	10
AC009065.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB26	0	0	0	0	0	0	3	0	0	0	4	0	1	0	0	0	1	0	0	0	0	0	0	0
SNHG19	5	1	22	0	4	2	35	0	5	7	75	4	5	0	10	1	32	4	5	1	2	1	6	4
TRAF7	9	13	52	8	23	21	66	20	17	60	242	22	25	14	67	19	73	28	11	1	14	3	25	39
CASKIN1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
MLST8	23	25	70	16	35	36	106	24	14	75	200	31	32	25	54	15	46	28	14	0	13	4	27	41
BRICD5	5	1	4	1	3	1	12	1	2	5	22	2	2	2	9	0	5	1	4	0	0	0	3	4
PGP	38	14	12	0	3	2	147	22	1	8	40	2	2	1	13	6	20	0	2	1	0	0	2	4
E4F1	23	9	76	8	26	20	87	14	11	25	177	18	28	5	66	7	74	29	16	0	13	4	30	22
AC009065.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
DNASE1L2	1	0	2	0	1	1	2	1	0	1	3	1	0	0	2	1	3	0	0	0	0	0	1	1
ECI1	14	4	5	1	2	2	19	5	3	5	12	0	1	0	2	0	7	1	2	1	0	0	2	0
AC009065.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
RNPS1	191	62	516	52	222	150	658	117	124	438	1659	197	260	191	494	101	479	133	137	11	109	17	334	286
AC009065.4	1	3	7	1	2	7	2	1	0	5	6	1	1	2	5	4	6	4	1	0	1	0	1	6
ABCA3	6	0	3	0	0	0	3	3	0	4	9	2	0	2	0	0	8	1	0	0	2	0	0	3
CCNF	2	2	7	1	1	3	9	2	1	1	12	1	1	0	3	0	11	7	0	0	7	0	5	3
AC106820.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC106820.5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
TEDC2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC106820.2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0
TBC1D24	1	1	4	2	0	1	2	1	3	0	13	0	3	2	5	1	14	0	2	0	2	0	1	5
AC093525.2	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0
ATP6V0C	908	146	883	58	624	201	1759	173	358	682	4101	345	969	339	1292	89	594	117	386	15	280	41	1247	379
AC093525.1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AMDHD2	15	10	41	8	19	17	47	15	9	43	108	15	19	16	41	8	56	22	13	0	8	2	32	32
CEMP1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	2	0	0	0	0	0	0
PDPK1	23	8	59	4	16	11	87	12	13	49	186	13	19	12	47	10	120	24	11	3	13	1	24	25
AC093525.6	0	0	0	1	0	0	0	0	0	0	4	0	0	0	1	1	1	0	0	0	1	0	1	3
AC093525.7	0	0	3	0	0	0	0	2	0	0	2	0	0	0	0	0	2	3	0	0	0	0	0	2
AC093525.4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AC093525.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC141586.3	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
AC141586.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
KCTD5	26	1	39	3	16	4	153	7	4	15	131	5	12	5	28	2	25	5	6	1	11	0	18	8
PRSS27	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
SRRM2-AS1	0	0	3	1	3	1	0	0	0	2	0	1	0	0	1	0	0	0	0	0	1	0	0	1
SRRM2	116	66	394	49	72	88	534	92	58	199	704	103	115	74	184	50	845	155	61	12	69	14	116	167
ELOB	563	411	1413	183	903	588	1723	306	395	1315	3214	465	551	521	1291	202	732	248	327	36	498	86	844	1110
AC092117.1	1	1	5	0	2	0	4	2	0	2	9	0	0	3	3	1	9	1	1	0	1	0	2	1
PRSS33	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0
PRSS21	6	6	2	0	4	6	16	4	7	16	3	0	4	4	3	0	15	10	1	0	1	0	1	1
ZG16B	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
PRSS22	2	0	0	0	0	2	11	0	0	3	2	0	1	0	0	1	0	1	0	0	0	0	1	1
AC003965.1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
FLYWCH2	22	19	92	9	31	31	145	20	26	58	216	33	49	33	103	14	75	20	21	3	18	6	46	67
FLYWCH1	10	5	30	1	12	5	55	5	7	22	106	4	9	3	26	2	30	5	2	0	5	2	16	17
KREMEN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PKMYT1	0	0	2	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0
PAQR4	1	1	3	0	5	0	11	0	2	0	1	0	1	0	2	0	1	1	0	0	0	0	1	1
AC004233.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004233.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFRSF12A	30	0	83	0	24	1	275	1	11	1	198	1	53	0	39	2	17	1	57	0	26	0	43	2
HCFC1R1	55	27	136	17	102	62	259	38	40	111	453	48	85	54	124	20	93	29	50	4	40	10	116	93
THOC6	22	17	55	2	23	27	78	15	13	44	166	17	33	36	66	11	32	26	20	0	14	2	29	37
BICDL2	0	0	4	0	2	0	8	0	0	0	6	0	0	0	1	0	1	0	0	0	1	0	2	0
MMP25	2	0	4	1	2	0	11	0	2	3	4	1	1	1	2	2	2	2	3	0	0	0	1	4
MMP25-AS1	14	20	46	4	17	14	100	24	9	50	137	26	10	16	49	4	115	44	8	1	2	0	26	39
IL32	1304	1190	7635	1100	1626	1694	8450	1566	1294	6831	15702	2860	2706	2986	5320	1549	2626	2185	2255	150	1810	365	3723	5231
AC108134.3	2	8	6	2	4	9	1	1	0	3	17	2	8	5	4	1	0	2	3	0	7	2	0	2
ZSCAN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF213-AS1	4	4	38	7	6	26	43	16	9	45	54	21	6	14	26	6	37	12	8	0	9	4	13	40
ZNF205	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ZNF213	1	0	5	0	3	0	10	1	0	4	15	0	1	1	1	1	4	2	0	0	3	0	1	4
AC108134.2	4	5	3	0	4	5	10	0	4	11	18	2	3	1	4	1	6	0	1	0	3	0	2	0
AJ003147.2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
OR1F1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF200	6	0	55	4	28	2	72	3	5	14	136	3	16	6	28	3	60	19	14	0	12	1	13	6
MEFV	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0
LINC00921	1	3	7	0	8	8	17	3	4	8	17	1	0	2	8	2	36	12	0	0	3	1	6	3
ZNF263	25	8	25	2	4	3	95	22	7	12	103	9	3	1	13	3	29	4	3	1	0	0	10	4
TIGD7	2	1	15	3	4	2	17	2	1	6	36	1	4	1	8	1	45	7	5	0	5	0	6	1
ZNF75A	7	2	99	3	22	19	111	9	19	37	165	10	16	17	51	13	165	38	18	3	15	2	23	26
AC025283.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
MTRNR2L4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZSCAN32	12	5	28	3	11	4	34	6	8	12	45	4	9	11	11	5	38	12	12	0	7	0	5	5
AC025283.2	0	1	0	0	0	2	2	2	2	0	3	0	0	0	2	1	4	0	0	0	0	0	1	2
ZNF174	7	7	25	2	13	7	36	6	3	11	58	2	5	1	11	1	30	8	4	1	9	1	14	8
ZNF597	7	3	30	1	6	1	49	0	9	4	109	2	7	2	11	4	21	7	6	0	6	0	25	6
NAA60	33	19	94	6	51	34	166	14	26	73	410	40	75	30	84	11	128	33	35	2	20	1	59	44
CLUAP1	10	2	16	2	11	8	29	3	4	10	45	6	6	10	16	9	11	17	4	0	6	0	4	21
NLRC3	18	5	273	27	52	52	145	18	35	62	341	39	35	34	102	24	377	123	25	6	48	9	56	91
AC004494.1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	8	0	0	0	0	0	0	1
SLX4	6	0	19	4	7	3	17	1	0	4	38	1	2	1	9	1	20	5	3	0	3	0	8	4
DNASE1	4	0	31	6	11	7	28	1	6	8	68	3	10	3	18	3	88	25	3	2	9	1	13	14
TRAP1	22	6	59	6	54	36	124	12	14	55	239	18	32	36	60	13	103	16	28	1	13	3	44	39
AC006111.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CREBBP	37	7	111	25	29	31	104	7	17	46	266	24	47	16	58	14	192	34	21	5	20	1	37	51
ADCY9	2	1	4	1	4	1	3	2	1	4	8	5	0	6	3	1	6	0	0	0	0	0	3	9
LINC01569	4	2	6	1	2	2	6	1	0	6	6	2	0	4	10	1	6	0	2	1	1	1	2	0
TFAP4	9	6	20	5	13	22	42	9	13	19	73	9	8	16	29	13	33	9	5	1	7	0	8	22
GLIS2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLIS2-AS1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
PAM16	37	25	46	0	48	14	75	9	17	37	150	17	25	23	50	10	38	8	9	2	15	0	20	19
CORO7-PAM16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CORO7	29	13	51	3	11	10	47	2	11	20	121	23	7	7	29	13	56	9	2	4	5	0	17	18
VASN	5	0	6	0	4	0	34	0	0	0	71	0	2	0	3	0	0	0	2	0	0	0	7	0
DNAJA3	15	10	84	13	32	29	102	13	16	46	245	17	26	22	68	24	129	26	20	1	20	5	40	51
NMRAL1	59	36	155	14	93	66	261	47	36	120	387	41	42	55	174	25	131	37	36	3	48	9	97	105
HMOX2	180	90	420	39	229	132	497	71	112	230	830	89	158	87	314	53	362	104	131	8	128	23	209	187
CDIP1	49	7	86	4	44	20	110	14	15	55	191	15	49	25	81	9	39	18	41	0	26	5	78	28
C16orf96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBALD1	18	6	26	2	16	5	71	10	3	10	86	5	7	2	23	0	27	2	12	1	7	0	14	15
MGRN1	25	7	72	6	28	20	86	20	19	59	207	29	30	18	57	14	111	25	14	1	18	2	23	39
NUDT16L1	136	36	227	19	112	91	297	48	52	155	540	73	82	51	163	35	141	37	58	0	59	17	129	111
ANKS3	5	8	34	6	8	14	57	9	3	14	74	4	15	8	22	4	59	12	7	1	8	2	17	9
C16orf71	0	0	2	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0
ZNF500	4	1	16	3	3	6	10	0	2	6	39	2	5	6	13	2	31	9	1	0	2	2	6	8
SEPT12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM22	1	0	2	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0
ROGDI	11	2	23	1	13	13	52	4	2	6	54	3	12	1	23	3	11	0	6	0	4	0	20	10
GLYR1	24	10	123	14	43	33	103	22	20	70	282	31	40	15	74	17	180	51	17	2	30	9	48	59
UBN1	32	14	53	4	18	7	184	42	13	34	117	10	13	5	33	11	104	17	13	0	10	1	20	22
PPL	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
SEC14L5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAGPA-AS1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
NAGPA	14	8	48	14	26	21	83	16	9	53	185	20	21	3	55	12	59	18	18	1	11	6	28	37
ALG1	8	4	58	6	22	13	41	9	4	36	144	10	19	11	37	7	38	19	9	0	8	6	22	18
C16orf89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EEF2KMT	5	6	18	1	16	14	40	9	7	19	61	8	10	5	27	5	32	11	7	0	7	1	16	14
AC026458.2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
RBFOX1	19	6	19	0	7	0	0	0	6	11	22	7	0	0	13	0	8	1	2	0	3	0	8	6
TMEM114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METTL22	7	5	31	2	9	10	37	3	5	17	62	4	11	4	21	1	37	15	8	0	8	2	10	12
ABAT	4	2	24	0	6	4	21	0	3	0	36	7	4	2	8	1	41	5	8	0	3	0	7	3
TMEM186	9	0	24	1	12	2	44	0	9	3	59	7	11	4	18	2	20	6	5	0	10	0	10	4
PMM2	26	10	130	11	43	20	108	14	22	52	246	9	26	25	64	14	116	34	19	2	25	8	49	40
AC012173.1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC022167.2	0	0	1	0	0	0	1	0	0	0	1	1	1	0	1	0	2	0	0	0	0	0	0	0
CARHSP1	68	21	200	14	102	51	296	43	43	84	478	45	106	30	205	20	152	46	60	1	76	6	116	74
AC022167.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022167.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
USP7	34	9	68	7	26	20	73	4	8	28	172	20	31	15	39	5	81	19	10	0	14	1	29	36
AC022167.3	2	2	1	1	4	1	6	0	2	3	24	1	1	0	1	0	1	1	2	0	1	0	2	2
C16orf72	48	3	87	6	32	12	88	12	9	34	330	26	34	11	55	11	112	10	14	2	9	4	51	50
AC087190.1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
GRIN2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATF7IP2	43	43	129	31	35	70	249	33	15	180	209	49	27	68	87	42	125	39	35	10	29	7	44	153
EMP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEKT5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUBP1	17	9	82	8	34	18	118	12	17	35	168	14	35	13	59	7	42	23	22	2	27	1	30	24
TVP23A	1	0	0	0	0	0	1	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0
AC133065.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
CIITA	0	0	24	3	1	1	13	0	3	2	26	2	2	2	7	3	21	10	1	0	5	0	0	5
