PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
IGLV5-52	1	0	4	0	0	0	0	18	0	0	2	0	0	0	7	0	5	0	7	0	0	3	1	0
IGLV1-51	14	9	238	179	27	52	237	78	0	40	529	35	0	31	187	0	298	7	100	0	33	0	199	143
IGLV1-50	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1
IGLV9-49	0	0	9	3	1	1	11	3	0	2	15	3	0	0	3	0	29	49	2	4	13	0	9	5
IGLV5-48	0	0	0	0	0	1	3	0	0	0	1	0	0	0	15	0	2	0	0	1	0	0	1	0
IGLV1-47	12	6	157	23	17	8	139	37	0	21	463	77	1	117	182	7	200	1	53	2	11	39	124	57
IGLV7-46	0	1	143	0	0	0	54	1	0	0	157	8	0	2	80	0	92	0	61	0	0	0	44	134
IGLV5-45	1	0	26	0	0	0	36	21	0	0	49	51	5	6	39	0	57	0	11	0	0	0	9	3
IGLV1-44	28	9	193	48	19	0	157	106	0	1	536	36	15	15	280	0	491	1	85	37	6	0	210	47
IGLV7-43	2	0	6	57	0	0	96	13	0	0	46	0	0	30	51	12	77	0	12	0	0	46	67	13
IGLV1-41	0	0	0	0	0	0	3	2	0	0	4	0	0	0	0	0	2	0	1	0	0	0	1	3
IGLV1-40	22	0	332	74	40	1	271	94	0	52	701	66	465	115	336	0	373	55	137	17	0	46	414	170
IGLV5-37	0	0	2	2	0	0	22	0	0	0	0	0	0	6	15	0	8	0	24	0	0	0	0	0
IGLV1-36	0	0	6	0	0	0	0	0	0	0	13	35	0	0	16	0	26	0	5	3	0	0	28	0
IGLV7-35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF280B	0	0	9	5	0	3	5	1	0	1	8	0	0	1	3	0	27	4	0	0	0	0	6	2
ZNF280A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAME	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
IGLV2-34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV2-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV3-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV3-27	2	0	0	1	3	0	4	0	0	0	2	14	0	0	13	0	0	0	2	12	0	0	3	0
IGLV3-25	2	6	39	14	10	0	43	0	0	28	180	74	0	1	135	0	19	37	31	0	0	21	165	28
IGLV3-24	1	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	6	0	0	2	0	0	1	0
IGLV2-23	96	0	345	164	7	147	290	115	0	23	472	114	0	96	294	0	294	0	122	12	5	0	222	44
IGLV3-22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
IGLV3-21	0	0	122	16	28	18	168	191	0	38	266	15	0	17	148	0	66	0	32	8	40	3	215	61
IGLVI-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV3-19	28	0	124	95	30	110	99	119	0	37	526	271	0	20	154	0	146	66	110	18	3	0	148	92
IGLV2-18	4	0	39	0	0	16	18	73	0	0	53	1	0	0	15	0	7	0	19	0	0	0	1	0
IGLV3-16	0	0	0	6	0	12	0	30	0	5	29	10	0	0	7	0	0	0	10	0	0	20	2	7
IGLV2-14	66	24	669	389	139	112	1159	342	0	291	1479	378	0	34	769	0	950	219	371	88	95	47	799	113
IGLV3-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV3-12	0	0	0	0	0	0	8	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	3	0
IGLV2-11	27	21	155	108	42	0	245	62	0	0	297	13	23	51	135	0	225	30	107	0	2	29	227	110
IGLV3-10	16	0	0	0	5	0	50	26	0	1	156	23	0	8	71	0	31	0	4	7	0	0	48	32
IGLV3-9	0	0	0	0	2	0	64	1	0	56	70	34	0	0	5	0	25	1	2	0	0	10	38	23
IGLV2-8	98	0	66	8	17	67	569	268	0	101	1233	28	213	68	273	0	300	47	61	0	48	0	469	44
IGLV3-6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2
IGLV2-5	0	2	2	0	0	0	21	9	0	3	15	0	0	0	13	0	18	0	10	6	0	0	22	10
IGLV4-3	0	0	2	0	0	0	33	0	0	0	38	0	0	23	42	4	7	0	13	0	0	0	1	6
IGLV3-1	3	8	96	0	4	11	339	0	0	24	754	32	1	68	277	0	470	38	51	35	0	26	268	136
IGLL5	0	2	12	70	1	0	12	7	0	1	29	22	1	2	5	0	19	6	2	5	0	1	6	9
IGLJ1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLJ2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
IGLC2	6	4	63	26	8	8	68	28	0	7	190	52	0	12	107	1	87	12	20	18	8	13	76	44
IGLJ3	0	0	0	1	0	1	1	0	0	0	0	0	0	1	3	0	3	0	0	0	0	0	1	1
IGLC3	13	1	13	6	4	6	98	59	0	11	142	67	0	11	56	0	101	15	18	8	1	3	45	51
IGLC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLC5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLC6	0	1	0	0	0	0	25	8	0	0	8	10	0	0	1	0	1	0	0	1	0	0	0	3
IGLC7	1	0	6	5	0	0	23	24	0	3	48	11	6	2	5	2	9	3	2	2	0	0	10	13
RSPH14	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
GNAZ	0	0	0	1	0	0	3	0	0	0	0	1	0	0	1	0	2	0	0	0	0	0	1	0
RAB36	0	0	0	0	0	0	1	1	0	0	3	0	0	0	2	0	12	1	1	0	0	0	3	0
BCR	1	0	7	1	0	0	0	1	0	0	6	0	0	1	4	0	18	0	7	0	0	0	3	1
LINC02556	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01659	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0
IGLL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AP000345.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DRICH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
RGL4	1	1	8	0	4	1	16	1	0	0	23	2	0	1	18	0	14	0	4	0	1	0	15	0
ZNF70	0	0	0	0	0	1	1	0	0	0	2	0	0	0	1	0	4	1	1	0	0	0	0	0
VPREB3	76	6	955	177	134	40	880	51	0	64	1268	48	9	43	1339	3	1029	53	348	23	66	8	802	153
C22orf15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0
CHCHD10	46	19	46	22	17	5	696	150	0	20	332	6	0	0	347	5	328	13	64	3	5	1	59	18
MMP11	1	0	6	3	0	1	3	1	0	2	16	2	0	0	5	0	20	3	3	1	2	0	7	5
SMARCB1	23	7	400	328	44	38	378	106	0	60	562	23	4	60	481	3	943	48	140	13	31	15	421	104
DERL3	6	2	74	32	8	2	32	4	0	5	139	9	4	4	104	0	156	4	34	7	12	1	89	13
AP000350.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SLC2A11	4	1	49	56	3	7	65	13	0	9	74	4	0	14	71	1	131	6	23	2	1	2	51	13
AP000350.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIF	135	14	866	608	170	74	901	193	0	126	1715	135	110	130	1412	4	1364	88	458	66	71	37	1085	342
MIF-AS1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	2	1
AP000350.6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
GSTT2B	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
DDTL	0	0	0	1	0	0	0	0	0	0	4	0	0	0	3	0	2	0	1	0	0	0	0	0
AC253536.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
DDT	28	10	25	22	13	3	169	51	0	20	466	40	12	20	91	2	142	8	18	9	2	4	92	27
CABIN1	3	0	13	12	6	1	53	7	0	3	69	3	2	2	30	1	156	6	14	0	2	1	20	5
SUSD2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GGT5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPECC1L	3	1	15	22	1	4	15	3	0	0	37	1	2	7	16	0	116	2	10	0	1	0	7	4
SPECC1L-ADORA2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2A	5	0	25	4	10	0	7	1	0	0	42	0	0	0	23	0	18	0	7	0	0	0	37	0
ADORA2A-AS1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
UPB1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000355.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GUCD1	4	1	10	12	4	4	34	16	0	0	92	12	3	2	19	0	106	10	6	4	0	1	23	7
SNRPD3	31	6	241	97	44	18	225	41	0	27	435	29	14	31	324	4	467	20	93	7	16	6	268	58
GGT1	0	0	5	4	1	0	0	1	0	0	4	0	1	1	3	0	5	0	0	0	0	0	3	0
LRRC75B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000356.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGSM1	0	0	7	14	0	0	0	1	0	1	2	1	0	1	2	0	47	1	1	0	0	0	2	0
KIAA1671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
AL022323.3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL022323.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL022323.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYBB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYBB2	2	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	1	0	0	0	0
AL022332.1	0	0	4	1	0	0	0	0	0	0	6	2	0	1	1	0	0	0	0	1	0	1	1	1
LRP5L	0	0	5	3	2	0	19	1	0	1	17	2	0	0	6	0	16	1	7	1	0	0	6	2
AL022329.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRK3	6	0	20	27	10	1	22	4	0	2	59	5	2	5	26	0	198	7	6	7	1	0	10	11
AL022329.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO18B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SEZ6L	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPHD2	0	0	2	0	0	0	4	1	0	0	6	0	0	0	2	0	4	1	0	0	0	0	1	0
HPS4	2	0	48	40	3	5	23	7	0	6	48	8	0	2	37	2	188	9	9	2	4	2	30	11
SRRD	2	0	5	1	0	0	4	0	0	1	6	1	0	0	5	0	13	1	2	0	0	0	4	2
TFIP11	10	0	44	15	7	2	35	3	0	1	136	4	1	0	54	0	118	10	29	3	4	2	79	8
Z95115.1	0	0	0	1	0	0	2	1	0	0	2	0	0	0	1	0	3	0	1	0	0	0	2	1
TPST2	6	1	31	27	11	0	36	3	0	3	66	3	2	1	63	0	70	4	21	1	3	1	21	8
CRYBB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYBA4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIAT	1	0	3	0	0	0	1	0	0	0	9	0	0	0	4	0	5	1	1	0	1	0	4	1
Z99774.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MIATNB	2	0	22	18	0	2	20	5	0	2	40	3	2	2	30	0	109	9	5	2	3	1	15	6
LINC01422	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0
Z97353.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PITPNB	2	0	82	49	6	6	75	12	0	10	117	9	2	7	59	0	204	13	40	7	9	2	82	16
TTC28	0	0	1	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CHEK2	1	0	12	6	2	0	7	3	0	0	27	0	0	1	12	0	40	3	5	0	0	0	10	3
HSCB	5	3	56	15	5	3	55	7	0	4	76	4	2	2	44	0	77	6	23	4	3	0	47	10
CCDC117	3	0	81	9	5	1	123	2	0	1	39	2	2	0	9	0	60	3	47	1	7	0	31	2
XBP1	17	0	26	9	2	0	249	14	0	1	86	1	5	1	41	1	64	6	10	1	4	0	38	8
Z93930.2	0	0	7	17	0	2	7	2	0	3	6	1	2	1	8	0	26	1	1	1	0	0	7	1
ZNRF3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNRF3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KREMEN1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	1	0
EMID1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
RHBDD3	0	0	8	3	1	0	5	1	0	0	7	1	0	1	4	0	12	3	2	0	0	0	4	0
EWSR1	27	1	178	59	43	19	260	47	0	33	602	36	10	19	330	3	886	44	143	17	10	6	386	87
GAS2L1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
RASL10A	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
AP1B1	5	0	78	47	20	4	87	7	0	6	240	17	6	10	108	4	593	9	30	8	8	2	65	19
RFPL1S	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC000035.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
NEFH	0	0	0	0	0	0	3	1	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0
THOC5	3	0	16	19	6	3	24	4	0	4	26	3	2	5	20	0	90	3	9	4	2	0	15	3
NIPSNAP1	3	1	48	38	6	6	61	11	0	8	91	6	1	10	62	0	134	11	16	4	5	2	48	15
NF2	1	0	8	7	2	0	13	2	0	1	22	0	2	0	19	0	67	3	6	0	0	0	15	3
AC004882.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CABP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMAT5	4	0	28	23	4	3	40	13	0	3	63	6	1	5	29	1	79	3	20	2	2	1	19	8
UQCR10	53	12	317	147	82	36	284	55	0	30	620	30	27	35	446	3	482	26	157	17	27	7	460	87
ASCC2	5	1	28	32	5	8	44	10	0	4	105	14	1	8	53	0	165	16	23	2	4	1	38	7
MTMR3	1	0	19	23	1	0	17	2	0	5	33	0	0	3	21	1	77	5	6	2	2	1	15	9
AC003681.1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	1	19	0	1	0	0	0	0	1
HORMAD2-AS1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
HORMAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIF	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
AC004264.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSM	1	0	8	1	1	0	18	1	0	1	13	0	4	0	5	0	2	0	7	0	0	0	13	1
CASTOR1	0	0	6	3	0	0	8	1	0	0	16	0	0	2	7	0	11	0	5	0	0	0	11	3
AC004997.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
TBC1D10A	0	0	24	14	2	2	49	6	0	1	64	3	1	4	31	0	119	5	13	7	6	1	18	7
SF3A1	19	2	129	66	36	9	147	25	0	13	376	24	10	18	274	1	446	23	110	11	11	2	278	32
CCDC157	4	0	4	2	0	0	7	1	0	0	20	1	0	0	3	0	12	0	2	0	1	0	14	0
RNF215	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	2	0	0	1	0	0	1	0
SEC14L2	0	0	4	0	1	0	3	0	0	0	3	0	1	0	0	0	1	0	2	0	0	0	3	0
AC004832.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTFP1	7	1	61	10	10	1	81	6	0	7	55	1	5	5	39	0	53	5	52	1	4	1	85	13
AC004832.6	0	0	0	0	0	0	11	0	0	0	18	0	0	0	0	0	1	0	0	0	0	0	4	1
SEC14L4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC14L6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAL3ST1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PES1	2	0	46	17	10	3	24	5	0	2	97	4	1	5	34	1	76	10	11	3	1	0	57	4
TCN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC35E4	0	0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	3	1
DUSP18	0	0	9	8	2	1	9	1	0	1	14	2	0	2	6	0	37	3	6	0	1	0	10	4
OSBP2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0
MORC2-AS1	0	0	3	1	1	0	3	0	0	1	2	0	0	0	1	0	5	0	0	0	1	0	0	0
MORC2	1	0	4	1	2	0	3	0	0	0	7	0	0	0	0	0	6	0	0	1	0	0	1	1
AC004542.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004542.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMTN	0	0	2	1	1	0	2	1	0	0	17	0	0	0	2	0	9	1	5	0	0	1	2	0
AC005005.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENOM	24	2	289	134	23	21	189	39	0	22	175	13	9	29	207	3	292	19	132	14	13	5	237	37
INPP5J	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF185	2	0	25	5	8	1	22	2	0	2	47	1	0	1	12	0	34	0	17	0	2	0	26	2
RNF185-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIMK2	0	0	8	5	2	0	8	2	0	0	19	0	0	1	7	0	51	7	2	0	0	1	7	3
PIK3IP1	19	1	75	68	30	9	120	9	0	24	301	21	18	11	171	1	1170	19	30	22	21	4	40	15
PIK3IP1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
PATZ1	4	0	4	7	1	1	11	3	0	3	16	2	0	0	1	0	16	2	1	0	0	0	4	1
LINC01521	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	2	4	0	0	0	0	0	0
DRG1	5	1	51	31	7	4	60	8	0	7	108	9	2	12	50	4	113	4	21	4	5	5	74	25
EIF4ENIF1	1	0	9	4	0	1	9	6	0	0	14	0	0	0	6	0	31	3	0	1	1	0	3	1
AL096701.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFI1	3	0	26	21	3	1	28	4	0	5	31	4	1	0	24	0	84	7	11	2	0	3	18	6
PISD	2	1	15	17	2	1	9	3	0	1	36	1	1	0	21	0	78	3	5	1	1	0	32	3
PRR14L	3	0	19	30	3	4	26	7	0	6	24	1	1	2	15	0	151	8	10	3	3	1	13	6
DEPDC5	1	0	14	13	3	1	18	4	0	1	16	2	0	2	22	1	67	4	4	2	1	0	10	4
YWHAH	23	3	23	9	2	0	124	25	0	2	44	5	4	0	43	0	46	1	10	1	3	1	34	5
AL008719.1	0	0	1	0	0	0	0	0	0	0	7	0	0	0	1	0	6	0	1	0	0	0	0	0
SLC5A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C22orf42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFPL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL008723.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFPL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
RFPL3S	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0
RTCB	4	3	85	47	22	6	68	15	0	10	159	9	3	11	69	0	204	16	46	2	4	6	90	18
FBXO7	7	0	118	70	21	13	104	23	0	16	267	16	6	16	113	2	274	15	50	11	10	4	135	35
SYN3	0	0	0	0	0	0	0	0	0	1	4	0	0	0	1	0	2	1	0	0	0	0	1	1
TIMP3	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
LARGE1	1	0	1	0	0	0	0	0	0	2	7	2	0	3	3	0	7	2	0	2	0	0	0	1
Z82173.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Z73429.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGXB4	0	0	38	15	5	0	19	1	0	2	38	4	0	0	30	0	78	5	12	0	0	0	26	8
AL008635.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOM1	1	0	43	31	3	5	26	7	0	3	68	4	3	2	34	1	114	2	21	3	2	1	51	3
Z82244.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMOX1	4	1	107	26	5	0	218	5	0	1	77	2	2	5	40	1	132	4	233	0	27	0	34	6
MCM5	5	1	100	57	16	4	91	15	0	6	235	7	2	7	150	2	357	19	48	5	13	6	139	27
RASD2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
MB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APOL6	1	0	11	8	0	1	7	1	0	3	24	0	1	3	10	0	41	6	0	1	2	0	2	1
RBFOX2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Z82217.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z95114.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z95114.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APOL3	2	0	25	8	3	0	27	6	0	2	46	3	1	9	19	0	73	5	11	1	3	0	21	6
APOL4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
APOL2	1	0	7	4	0	0	8	1	0	0	18	1	1	1	8	0	24	5	3	0	0	1	12	2
APOL1	0	0	3	2	0	1	2	1	0	0	8	0	0	3	0	0	13	1	1	0	0	0	1	1
MYH9	15	1	168	144	28	18	110	33	0	19	440	41	36	40	216	4	1379	58	53	15	13	10	163	59
FO393418.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL022313.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXN2	3	4	107	62	10	8	111	26	0	12	158	14	1	21	124	0	212	11	46	6	6	1	83	26
FOXRED2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
EIF3D	24	1	250	201	62	19	350	94	0	34	647	60	12	45	425	4	779	52	111	16	15	7	414	104
IFT27	1	0	29	14	5	5	35	4	0	3	67	3	3	5	24	0	47	3	14	1	0	1	33	2
PVALB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCF4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCF4	18	1	207	93	29	20	278	53	0	17	306	20	8	27	211	2	395	16	113	6	8	6	221	42
CSF2RB	0	0	12	4	0	0	6	0	0	0	7	2	4	0	5	0	23	2	6	0	0	0	5	0
TST	0	0	0	1	0	0	3	0	0	0	3	0	1	1	2	0	0	0	1	0	0	0	0	0
MPST	0	0	16	1	5	3	18	12	0	2	37	0	0	6	17	2	24	1	16	3	0	0	28	16
KCTD17	0	0	4	4	0	1	5	3	0	0	5	0	0	0	2	0	6	1	0	2	0	0	2	0
TMPRSS6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL022314.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL2RB	0	0	1	0	0	0	0	0	0	0	3	0	12	0	3	0	0	0	0	0	0	0	0	0
Z82188.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QTNF6	0	1	1	3	0	0	3	0	0	1	1	1	0	1	3	0	13	1	0	1	0	0	1	0
SSTR3	1	0	0	3	0	0	2	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	1	1
RAC2	65	18	1146	503	138	89	1450	221	0	151	2449	111	45	170	1484	13	2445	154	440	51	62	35	1327	239
