PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
ZNF99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074135.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF730	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF724	0	1	1	4	0	1	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	1	0	1
AC092329.3	0	1	0	3	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AC092329.1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ZNF91	0	11	13	56	0	22	0	5	0	13	1	6	1	4	0	9	0	57	0	4	2	15	0	30
LINC01224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF675	0	3	5	38	0	10	0	2	0	12	1	1	1	1	1	1	0	25	0	1	0	5	1	17
ZNF681	0	0	0	3	0	1	0	0	0	2	0	1	0	1	0	0	0	3	0	0	0	0	0	4
ZNF726	0	1	1	2	0	1	0	2	0	0	0	0	0	1	0	1	0	0	0	1	0	2	0	0
AC011503.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF254	0	6	5	22	0	9	0	2	0	13	2	3	0	3	0	3	0	9	0	3	0	0	1	29
AC092279.1	0	0	1	0	0	0	0	1	0	5	0	1	0	0	0	0	0	1	0	0	0	0	0	1
LINC00662	0	1	3	12	0	8	0	3	0	8	1	4	0	3	1	0	0	12	0	2	0	4	0	13
AC006504.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006504.5	0	0	4	5	1	2	0	1	0	1	0	1	0	1	1	0	0	5	0	0	0	1	0	9
AC005580.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AC005307.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005381.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005394.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079466.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UQCRFS1	0	82	51	287	4	177	0	66	1	210	10	54	3	55	8	47	0	102	4	34	8	77	6	356
AC007786.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSTM2B	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2
POP4	0	22	21	78	0	55	0	14	1	52	5	12	2	15	4	16	0	42	3	3	8	35	4	83
PLEKHF1	0	46	24	93	4	54	0	19	1	33	3	15	2	1	4	18	0	103	6	5	6	17	3	72
C19orf12	1	22	6	27	0	29	0	10	0	12	0	3	0	4	3	6	0	32	0	3	2	7	0	20
CCNE1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
URI1	0	13	8	21	0	12	0	10	0	9	2	4	0	1	0	3	0	18	1	6	1	5	0	18
ZNF536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020912.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSHZ3	0	3	0	0	0	2	0	3	0	1	0	1	0	0	0	1	0	1	0	0	1	3	0	0
ZNF507	0	2	3	21	0	7	0	1	0	17	1	2	0	2	0	8	0	21	2	1	0	6	0	11
AC007773.1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
DPY19L3	0	0	1	15	0	3	0	1	0	3	0	1	0	0	0	2	0	5	0	1	0	0	0	6
PDCD5	0	61	33	182	2	98	0	25	2	81	2	22	3	25	5	21	0	58	2	16	5	28	2	177
ANKRD27	0	2	5	21	1	7	0	1	0	4	0	2	0	4	0	1	0	16	0	0	0	2	0	11
AC008474.1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGS9BP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC008736.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
NUDT19	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	1	0	1	0	2
TDRD12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP89	0	7	1	24	0	7	0	0	0	5	0	0	0	5	1	1	0	11	1	2	1	3	0	8
FAAP24	0	0	0	5	0	2	0	0	0	3	0	0	0	0	0	0	0	2	0	0	1	0	0	2
RHPN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPATCH1	0	0	0	12	0	7	0	2	0	3	0	1	0	3	0	0	0	17	0	0	0	2	0	10
WDR88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPA	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	4
AC008738.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPA-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPG	0	7	9	31	0	20	0	7	0	17	0	3	1	1	1	5	0	22	0	5	1	5	0	43
PEPD	0	20	22	72	2	92	0	25	0	60	0	20	0	19	4	22	0	53	0	10	1	12	2	147
CHST8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCTD15	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSM14A	1	42	48	161	1	95	0	33	3	74	4	22	4	20	4	36	0	152	3	17	5	26	1	122
KIAA0355	0	1	1	8	0	5	0	2	0	3	3	2	0	0	1	1	0	4	0	2	0	1	0	0
AC010504.1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPI	1	42	28	165	6	110	0	33	2	125	15	25	2	35	3	25	0	86	10	20	9	41	2	206
AC092073.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDCD2L	0	2	2	9	0	11	0	3	0	2	0	2	0	0	0	1	0	6	0	0	0	2	0	6
AC008747.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
UBA2	0	24	9	30	1	19	0	28	0	21	3	7	0	1	3	19	0	16	0	3	2	5	1	27
WTIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB1B2P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SCGB2B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF302	0	4	9	32	0	37	0	4	1	18	2	8	0	1	2	9	0	36	4	3	1	12	1	40
AC020910.4	0	5	0	3	0	3	0	1	0	3	0	0	0	0	0	2	0	1	0	0	0	0	0	4
ZNF181	1	0	3	4	0	7	0	0	0	2	0	0	1	1	1	4	0	18	0	0	0	0	1	10
ZNF599	0	2	3	8	1	6	0	3	0	10	0	0	0	0	0	2	0	8	1	0	0	3	0	3
LINC01801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
AC008555.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AC008555.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008555.5	0	26	7	50	1	24	0	6	1	28	3	12	0	7	0	11	0	20	1	6	1	10	0	19
ZNF30-AS1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ZNF30	0	2	0	2	0	2	0	1	0	3	0	0	0	2	0	0	0	2	0	0	0	1	0	3
ZNF792	0	0	0	4	0	2	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0
GRAMD1A	0	6	1	6	0	8	0	9	1	9	0	1	0	1	0	0	0	4	1	4	0	1	0	1
AC020907.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HPN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FXYD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGI4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FXYD1	0	1	2	16	0	1	0	2	0	7	0	2	0	0	0	1	0	5	0	0	0	1	0	16
FXYD7	0	3	0	5	0	3	0	0	1	11	0	1	0	3	0	0	0	5	1	1	0	1	4	24
FXYD5	6	200	155	989	8	580	0	229	14	777	45	185	15	237	25	163	0	405	29	88	16	158	22	1285
FAM187B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSR	0	3	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
USF2	0	16	5	32	0	8	0	4	0	20	3	6	0	5	1	5	0	14	1	5	1	5	0	26
HAMP	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD22	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFAR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFAR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFAR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
DMKN	0	4	0	1	0	15	0	5	0	21	0	0	0	2	0	3	0	5	0	3	0	2	0	23
GAPDHS	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM147-AS1	0	1	0	2	0	1	0	1	0	1	0	0	0	0	0	1	0	4	0	1	0	1	0	6
TMEM147	1	17	21	88	3	68	0	16	1	53	8	9	0	10	3	18	0	40	3	9	2	27	0	98
AD000090.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC002115.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAUS5	0	4	2	13	1	8	0	0	0	5	0	4	1	1	0	0	0	8	0	1	0	1	0	9
RBM42	1	24	32	120	1	82	0	20	2	69	7	18	0	10	3	17	0	50	0	12	7	28	5	111
ETV2	0	0	1	15	1	4	0	2	0	6	0	1	0	5	0	2	0	5	0	0	0	7	0	10
COX6B1	6	273	181	774	7	542	0	97	7	412	31	116	7	111	29	134	0	270	20	63	26	177	16	831
UPK1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB32	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
KMT2B	0	2	1	17	0	6	0	4	0	2	0	0	0	3	0	1	0	3	0	6	0	1	0	6
IGFLR1	1	18	10	47	0	34	0	7	3	24	2	12	0	13	0	5	0	10	2	4	1	8	0	45
AD000671.2	0	6	4	23	0	17	0	3	1	6	3	2	1	1	1	2	0	1	1	0	0	2	1	10
U2AF1L4	1	28	6	37	2	24	0	8	0	14	1	7	1	12	1	8	0	11	1	5	2	15	0	47
PSENEN	1	43	10	47	1	43	0	18	1	34	2	7	2	11	3	8	0	13	0	2	2	7	0	44
AD000671.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AD000671.3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIN37	0	8	9	28	0	9	0	3	0	4	0	5	1	2	0	1	0	15	0	5	1	6	0	22
AC002398.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROSER3	0	0	1	12	0	2	0	0	0	4	0	1	0	1	0	2	0	5	0	0	0	2	0	6
AC002398.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP33	0	2	1	3	0	1	0	0	0	2	0	2	0	0	1	1	0	2	0	1	0	1	0	6
NPHS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIRREL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APLP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NFKBID	0	3	2	7	1	2	0	1	1	5	0	1	0	0	2	3	0	3	1	0	0	0	0	3
HCST	15	997	664	2392	30	1387	0	341	27	1503	115	365	19	444	72	328	0	928	60	231	75	504	34	2696
TYROBP	9	1157	554	2693	34	2010	0	422	24	1706	100	479	19	453	90	599	0	1411	61	329	92	735	44	3278
LRFN3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
AF038458.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AF038458.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDHAF1	0	13	13	34	2	23	0	6	0	19	3	1	1	3	5	9	0	28	1	4	1	13	0	31
SYNE4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1
ALKBH6	1	15	3	27	1	18	0	16	1	27	4	3	0	2	0	5	0	18	2	3	2	9	0	33
AC002116.2	0	0	2	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CLIP3	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0
THAP8	0	1	2	6	0	6	0	0	0	5	1	1	0	1	0	3	0	7	1	1	1	3	0	3
WDR62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OVOL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR2I	1	82	25	152	3	109	0	14	1	80	4	24	1	23	6	19	0	42	6	17	7	35	2	125
TBCB	3	110	77	336	3	234	0	57	4	223	12	59	2	33	13	78	0	166	8	31	9	78	7	387
CAPNS1	1	20	10	61	0	34	0	11	1	25	4	10	0	8	2	17	0	49	0	9	2	9	2	57
COX7A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF565	0	1	3	7	0	3	0	1	0	2	0	3	0	2	0	1	0	3	0	2	0	0	0	1
ZNF146	0	6	8	30	0	18	0	6	0	15	3	6	3	5	1	9	0	35	0	0	2	7	1	24
AC012617.1	0	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	2
LINC00665	0	5	7	12	0	4	0	0	0	11	1	1	1	1	0	5	0	8	1	2	0	5	0	14
ZFP14	0	1	8	30	0	15	0	3	0	9	0	1	0	4	1	1	0	27	1	2	0	11	1	32
ZFP82	0	0	3	7	0	4	0	1	0	1	1	0	0	0	0	3	0	9	0	1	2	3	0	2
ZNF566	0	0	2	11	0	5	0	2	0	3	0	2	0	0	1	2	0	6	0	2	1	2	0	13
AC092295.2	0	0	0	3	0	0	0	1	0	1	0	2	0	1	0	0	0	0	0	1	0	0	0	1
ZNF260	1	2	5	5	0	6	0	1	0	3	1	3	0	2	1	2	0	15	1	0	1	4	0	11
AC092295.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF529	0	1	2	19	0	5	0	2	0	3	1	2	0	3	0	2	0	10	0	0	1	3	0	6
ZNF529-AS1	0	4	0	8	0	2	0	2	0	1	0	3	1	2	0	0	0	2	0	0	0	1	0	10
ZNF382	0	0	0	4	0	0	0	2	0	2	0	0	0	0	1	0	0	3	1	1	1	0	0	2
ZNF461	0	1	1	1	0	0	0	0	0	1	0	1	0	1	0	2	0	2	0	0	0	1	0	5
AC074138.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LINC01534	0	8	2	6	0	2	0	1	0	2	0	0	0	2	0	0	0	2	1	1	0	0	0	7
ZNF567	0	0	5	6	0	5	0	1	0	7	1	0	0	2	0	2	0	17	1	2	2	1	0	9
ZNF850	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1
AC020928.2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC020928.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020928.1	0	5	1	5	0	4	0	1	0	2	0	1	0	1	0	3	0	1	0	0	0	0	0	1
ZNF790	0	3	4	9	0	4	0	0	1	3	0	0	0	1	1	1	0	7	1	0	1	0	0	10
ZNF345	0	2	1	2	0	1	0	1	0	1	0	2	0	1	0	0	0	4	0	0	1	1	0	6
ZNF829	0	0	3	5	0	1	0	0	0	4	0	0	0	0	0	2	0	3	0	0	0	1	0	2
ZNF568	0	7	8	27	0	11	0	2	0	12	0	10	0	3	0	5	0	16	0	1	1	5	0	17
ZNF420	0	2	2	13	0	6	0	0	0	4	0	2	0	1	1	2	0	11	1	0	0	3	0	9
AC010632.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC012309.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF585A	0	10	10	28	1	20	0	3	0	8	0	8	1	2	3	2	0	10	0	0	2	8	0	13
AC012309.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF585B	0	3	1	6	0	4	0	3	0	2	0	0	1	1	0	2	0	2	0	3	2	1	0	3
ZNF383	0	7	2	13	0	6	0	2	0	5	0	4	0	1	1	4	0	4	0	2	1	4	0	17
LINC01535	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016590.1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HKR1	0	3	7	15	1	8	0	1	0	6	1	1	0	2	0	3	0	15	1	2	1	2	0	8
AC016590.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF527	0	3	1	3	1	3	0	3	1	2	0	2	0	1	0	0	0	6	0	1	0	2	0	6
ZNF569	0	5	6	14	0	5	0	2	0	6	2	3	0	1	0	1	0	12	0	2	1	2	0	10
ZNF570	0	2	6	11	0	7	0	1	0	9	0	5	1	2	0	5	0	4	0	0	0	0	0	5
ZNF793-AS1	0	1	0	1	0	0	0	1	0	2	0	1	0	1	0	0	0	2	0	0	0	0	0	0
ZNF793	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	2
AC022148.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF571-AS1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF540	0	0	0	7	0	2	0	0	0	6	0	2	0	1	0	1	0	5	0	1	1	0	0	2
ZNF571	0	1	0	10	0	4	0	4	0	2	0	1	0	1	0	0	0	6	1	1	0	2	0	7
ZFP30	0	0	3	11	0	4	0	0	0	4	0	0	0	0	0	1	0	4	0	1	1	0	0	8
ZNF781	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF607	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	1	0	4	0	0	1	1	0	2
AC093227.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
ZNF573	0	0	0	7	0	3	0	2	0	1	1	2	0	1	0	1	0	3	0	0	0	4	0	2
WDR87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIPA1L3	0	3	2	4	0	4	0	0	1	2	0	0	0	1	0	1	0	5	0	2	1	1	0	9
DPF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINT2	0	0	0	2	0	2	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1
PPP1R14A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011479.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C19orf33	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIF1B	0	18	8	75	3	42	0	11	1	34	3	13	0	11	6	15	0	33	1	6	3	20	1	75
KCNK6	0	1	3	2	0	0	0	0	0	3	0	0	0	0	0	0	0	2	1	0	0	0	0	1
CATSPERG	0	1	1	1	0	4	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	3	0	1
AC005625.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD8	2	64	57	282	5	206	0	54	5	163	13	48	3	54	10	60	0	122	6	35	10	78	3	264
GGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPRED3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM98C	0	18	7	30	1	15	0	5	0	13	2	9	0	1	1	14	0	13	2	3	1	2	1	21
RASGRP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RYR1	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2
MAP4K1	0	13	16	92	2	30	0	11	4	56	5	14	1	16	1	18	0	50	1	5	2	17	2	96
EIF3K	9	239	154	873	6	723	0	201	9	582	26	153	11	149	25	165	0	358	23	97	39	242	10	874
ACTN4	2	47	33	174	4	68	0	29	1	112	17	28	0	19	8	39	0	166	4	22	5	22	6	135
AC008649.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAPN12	0	9	12	34	1	4	0	9	0	14	7	3	0	7	2	10	0	32	4	4	3	3	1	27
AC022144.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS4	0	2	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1
ECH1	1	59	41	134	12	107	0	27	2	47	4	30	1	32	8	19	0	30	5	10	11	20	3	73
AC008982.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPL	1	48	8	54	0	29	0	49	0	35	4	13	2	8	2	13	0	35	0	8	1	14	0	41
RINL	0	7	14	35	1	24	0	5	0	20	2	7	2	7	0	5	0	30	1	6	1	9	0	29
AC011455.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIRT2	1	23	20	113	0	75	0	24	1	66	6	20	1	14	3	22	0	68	1	13	1	16	3	78
NFKBIB	0	19	18	107	1	43	0	8	0	59	3	18	0	6	2	22	0	31	2	14	1	24	1	105
CCER2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SARS2	0	5	6	10	0	11	0	5	1	6	3	4	0	3	1	2	0	7	0	2	0	3	0	17
MRPS12	0	42	23	111	2	94	0	27	1	43	4	15	0	26	5	27	0	60	8	7	3	16	0	112
ERVK9-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAK4	0	2	0	3	0	0	0	0	0	2	0	5	0	0	0	0	0	2	0	0	1	0	0	3
NCCRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYCN	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNL1	0	2	2	5	0	9	0	0	0	3	0	0	0	0	0	2	0	4	0	0	0	0	0	3
LRFN1	0	2	0	2	0	1	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	0	1	0
GMFG	0	193	120	707	1	402	0	130	11	433	29	112	9	135	17	124	0	320	15	83	25	145	3	763
AC011445.2	0	8	0	8	0	4	0	0	0	2	0	1	1	0	0	0	0	2	0	0	0	1	0	3
SAMD4B	0	1	1	9	0	1	0	1	0	1	0	2	0	0	2	3	0	8	0	0	1	1	0	1
PAF1	0	6	12	51	1	24	0	11	0	25	1	10	0	10	2	14	0	34	2	4	4	12	2	38
MED29	1	17	13	42	0	33	0	6	0	23	5	7	0	5	2	11	0	41	2	2	0	13	2	32
ZFP36	23	200	58	254	40	924	0	73	17	1658	74	370	32	433	97	281	0	163	9	187	21	96	26	391
PLEKHG2	0	0	1	3	0	3	0	1	0	4	0	1	0	0	0	0	0	4	0	1	0	1	0	5
RPS16	9	254	281	1532	12	574	0	324	20	1116	83	248	18	254	46	359	0	978	36	237	54	315	8	1343
SUPT5H	0	13	13	68	1	39	0	12	0	40	7	16	1	5	1	13	0	49	2	5	3	14	0	54
TIMM50	1	13	7	51	0	40	0	5	0	34	3	5	0	15	3	10	0	19	1	4	3	10	0	33
DLL3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
