PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
RFNG	0	3	0	2	0	4	3	4	0	0	4	2	0	2	4	1	0	0	2	0	1	2	0	0
GPS1	0	1	16	21	7	108	16	28	4	32	21	30	8	34	19	45	20	15	4	4	5	19	4	41
DUS1L	1	1	2	2	2	7	5	2	0	2	2	6	1	9	3	5	5	0	2	0	0	1	1	4
FASN	1	0	1	0	0	9	3	3	0	2	2	4	0	0	5	6	6	2	0	2	0	2	3	2
CCDC57	1	12	15	20	9	104	18	26	4	24	29	35	9	38	28	39	22	26	5	7	4	18	4	54
AC132872.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SLC16A3	2	0	4	1	3	4	1	5	7	2	6	2	2	1	4	10	2	5	1	0	6	3	1	0
CSNK1D	4	0	5	9	11	24	8	15	7	4	33	12	4	15	23	22	21	14	0	1	16	3	5	11
AC132872.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01970	0	0	0	0	2	1	3	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0
AC132872.1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0
CD7	32	31	90	128	135	1255	287	343	63	215	293	286	142	449	390	386	253	174	73	23	29	128	76	372
SECTM1	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	2	1	0	0	0	0	0	0
AC132938.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OGFOD3	0	3	4	11	6	29	3	11	1	9	5	8	3	3	8	24	9	13	0	1	3	4	2	7
HEXDC	0	2	5	5	3	28	3	6	3	4	8	7	1	3	6	8	5	9	1	0	2	5	0	11
CYBC1	3	11	17	43	28	134	24	43	7	47	52	59	12	58	68	63	53	39	6	2	13	16	11	64
AC132938.3	0	1	0	1	0	3	0	0	0	0	3	2	0	1	2	1	0	3	0	0	0	0	1	0
NARF	3	3	18	17	11	47	21	33	6	26	30	28	9	26	21	36	33	13	8	3	8	11	10	39
FOXK2	0	0	0	1	1	1	0	1	1	1	0	0	0	5	2	4	2	2	0	0	1	3	0	0
AC124283.1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0
WDR45B	3	4	8	6	10	32	6	11	3	10	41	23	5	15	19	12	25	8	3	2	8	6	8	16
RAB40B	0	0	0	0	1	2	1	2	1	2	1	0	0	1	1	1	2	2	0	0	0	0	0	2
AC024361.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
FN3KRP	1	2	4	7	4	17	7	6	0	7	8	13	6	7	15	12	17	19	4	0	1	3	3	5
FN3K	0	0	1	3	0	17	2	6	0	1	2	4	0	3	3	4	4	4	2	1	6	6	2	6
TBCD	3	4	3	5	1	18	3	6	0	8	14	20	2	2	5	10	11	7	0	1	1	1	1	9
AC087222.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
B3GNTL1	0	0	4	3	5	6	2	4	1	1	6	2	3	2	5	7	2	2	1	2	2	2	1	8
AC130371.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METRNL	0	0	0	0	0	0	0	0	2	2	1	0	1	0	0	0	0	0	2	1	9	0	0	0
AC130371.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC144831.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC139099.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005530.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBB8P12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001005.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP14	2	2	9	21	3	33	9	11	6	8	23	16	9	13	18	15	40	28	8	2	3	9	1	16
THOC1	0	0	7	4	0	18	9	7	2	6	12	7	3	4	7	11	23	13	1	1	4	5	2	8
AP000845.1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2	1	2	0	1	2	0	0	1
COLEC12	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CLUL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001178.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TYMS	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ENOSF1	0	6	2	9	4	34	6	11	1	15	10	17	4	13	15	26	33	18	0	1	4	9	4	27
YES1	0	0	1	0	0	6	2	1	0	3	3	0	0	0	4	1	20	0	0	0	0	0	0	5
AP001020.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001020.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000894.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADCYAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005328.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005328.1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0
LINC00470	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
METTL4	0	0	5	8	3	22	7	10	4	4	13	10	4	7	10	8	29	20	1	1	5	11	1	10
NDC80	0	2	0	1	1	3	7	2	0	3	6	1	6	4	2	7	5	2	0	0	2	3	0	2
SMCHD1	5	7	44	62	22	128	62	78	26	55	166	90	20	22	117	118	501	177	21	16	28	56	13	123
EMILIN2	0	0	0	1	0	0	0	0	4	0	1	0	0	0	0	1	0	1	1	0	4	0	0	0
LPIN2	0	0	6	19	6	40	12	20	2	15	36	31	3	14	25	58	49	21	4	2	10	18	3	23
AP000919.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000919.2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000919.3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MYOM1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0
AP005329.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005329.3	1	0	0	0	0	1	2	1	0	2	0	0	0	0	1	1	2	0	0	0	0	0	0	1
MYL12A	45	166	271	441	219	1792	344	692	137	669	744	712	245	966	722	1013	546	428	215	96	96	551	199	1014
AP005329.1	0	0	0	5	0	1	0	1	1	2	4	2	0	2	0	1	4	2	0	0	3	2	0	1
MYL12B	15	43	135	220	114	707	174	311	69	250	304	252	95	375	258	412	238	221	76	51	72	197	66	387
TGIF1	2	3	12	4	10	22	14	3	10	15	43	17	17	8	21	16	35	15	2	1	7	6	1	10
GAPLINC	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0
DLGAP1	0	0	0	1	0	1	0	0	0	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0
DLGAP1-AS1	4	3	12	3	20	26	18	8	7	14	25	3	4	14	14	12	14	6	1	0	4	6	9	17
DLGAP1-AS2	0	0	0	1	2	0	0	0	1	2	0	2	0	0	0	1	2	1	0	0	0	0	0	0
AP002478.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLGAP1-AS5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005380.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
AP001496.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00526	0	0	0	4	0	11	4	3	0	0	6	2	0	1	2	2	4	1	3	0	1	1	2	4
LINC00667	4	3	5	23	8	62	12	13	2	20	22	30	8	33	21	28	33	24	6	1	4	9	7	33
ZBTB14	1	0	1	2	1	12	4	2	2	2	7	4	0	5	2	6	18	5	1	0	1	4	3	6
AP001496.1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0
AP005671.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41L3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	0	0	0
AP005059.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM200C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
L3MBTL4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
L3MBTL4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAMA1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPRM	0	0	1	0	1	5	0	2	1	1	8	6	1	2	4	2	13	5	0	0	1	0	1	3
AP001094.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB12	0	0	0	0	0	1	0	0	0	0	1	0	0	1	2	0	0	0	0	0	1	0	0	0
AP001793.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GACAT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MTCL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFV2	9	5	35	48	56	169	58	72	22	89	102	85	46	111	94	119	89	44	35	8	15	34	32	91
AP005899.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFV2-AS1	2	2	11	7	6	26	19	7	1	10	28	14	3	15	17	12	21	13	6	2	3	8	5	8
ANKRD12	2	7	58	93	22	222	61	106	20	95	145	140	26	117	103	182	227	141	28	10	29	74	16	152
AP001033.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TWSG1	0	1	1	1	0	0	1	0	0	1	1	1	1	1	2	0	3	0	0	0	0	1	0	3
AP005432.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RALBP1	1	2	2	8	1	16	6	12	6	8	11	5	1	4	10	21	12	19	1	1	2	4	5	12
PPP4R1	0	0	2	4	1	7	2	2	1	2	5	6	0	4	1	6	8	2	0	1	2	0	1	2
PPP4R1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB31	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	7	0	0	1	0	5	1	0	0
TXNDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006238.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VAPA	7	10	39	50	46	195	64	47	19	61	118	94	36	93	97	86	105	64	23	5	21	49	30	89
APCDD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAPG	3	1	3	2	2	18	5	6	3	6	5	5	3	7	7	6	11	5	2	1	2	1	4	9
LINC01887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIEZO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHMP1B	23	3	47	14	21	37	40	6	13	13	232	13	64	21	170	20	86	11	13	0	25	7	70	9
CHMP1B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AP005137.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPPE1	3	2	13	9	9	43	9	18	6	19	22	25	6	22	17	23	16	11	2	3	7	11	6	23
AP001269.4	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
IMPA2	0	1	0	0	0	1	0	2	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	1
ANKRD62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBB6	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AFG3L2	2	3	3	6	6	45	8	12	2	9	15	23	1	2	10	25	17	9	1	2	1	3	4	24
PRELID3A	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0
AP001029.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPIRE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0
PSMG2	3	7	18	24	23	107	31	27	6	43	61	58	17	59	39	70	46	41	16	8	12	23	18	39
CEP76	0	0	2	4	2	4	1	9	1	1	6	1	1	2	2	4	6	2	0	0	2	0	0	1
AP005482.1	0	0	0	0	0	3	4	1	0	2	4	0	0	1	3	1	4	1	1	0	0	0	0	1
PTPN2	3	1	22	26	25	89	24	35	8	26	40	39	6	53	37	67	47	35	10	5	5	20	12	48
SEH1L	1	0	7	4	1	11	7	6	2	4	10	4	0	11	6	11	14	3	1	0	1	1	2	9
AP002449.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP192	0	1	3	7	3	12	5	1	3	5	10	10	0	5	6	10	24	15	3	0	0	1	1	4
LDLRAD4	5	1	13	4	13	13	12	5	12	3	32	10	4	3	23	4	36	5	2	0	14	2	1	3
LDLRAD4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005131.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005131.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005131.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005131.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001010.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM210A	1	0	1	5	3	16	6	3	3	3	5	4	0	1	8	11	14	1	3	0	4	4	1	3
RNMT	2	5	24	55	11	95	23	24	15	62	36	49	10	58	44	61	75	39	7	8	27	40	7	74
MC5R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF519	0	0	4	3	0	7	1	2	0	3	4	4	0	5	1	8	8	5	1	0	0	0	1	2
AC006557.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD30B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP006565.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ROCK1	0	0	17	30	10	45	23	32	4	17	43	37	5	24	16	53	104	74	5	3	18	16	11	37
GREB1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ESCO1	2	1	8	9	10	20	12	10	1	13	17	15	7	15	20	17	39	19	3	3	5	8	6	20
SNRPD1	4	7	29	33	20	135	22	39	11	54	49	58	19	62	57	44	39	34	18	8	7	30	13	94
ABHD3	3	1	8	11	6	18	16	12	3	8	16	12	4	7	14	17	24	19	11	2	6	7	7	16
AC106037.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIB1	0	1	1	3	3	2	0	3	1	2	1	3	0	3	6	4	8	4	3	3	1	1	0	4
AC091043.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027449.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090912.1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC090912.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBBP8	0	0	1	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0
CABLES1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TMEM241	0	0	1	0	2	3	0	1	0	0	0	1	0	0	1	3	3	0	0	0	0	1	1	1
AC011731.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIOK3	1	2	12	31	9	44	16	18	2	28	26	30	12	19	12	47	43	37	3	6	9	17	4	29
RMC1	1	0	7	5	7	17	4	7	4	10	15	11	3	3	12	10	15	12	3	4	3	4	3	14
NPC1	0	0	2	3	1	4	2	4	0	1	4	2	0	1	2	8	8	11	0	1	6	2	2	3
ANKRD29	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAMA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010754.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC39C	4	29	19	19	10	25	55	92	8	26	20	19	4	7	18	59	26	38	4	2	2	19	2	20
TTC39C-AS1	2	8	8	8	14	7	10	2	3	24	8	9	5	3	7	20	4	13	6	1	1	7	4	15
CABYR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090772.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSBPL1A	0	0	0	2	1	3	2	0	0	1	1	3	0	0	0	1	2	0	0	0	3	2	0	2
AC023983.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IMPACT	0	1	1	6	3	19	2	4	1	8	4	9	2	4	4	8	7	6	0	0	1	2	2	11
HRH4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007922.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SS18	1	1	5	7	6	25	7	11	5	13	32	15	7	12	25	16	34	7	3	1	2	4	9	12
PSMA8	0	0	0	3	0	0	2	2	0	0	0	1	0	0	0	0	4	0	1	1	0	0	0	1
TAF4B	0	0	2	3	3	6	9	5	2	2	14	6	0	0	20	8	16	12	2	0	0	3	6	10
KCTD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AQP4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCAT18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012588.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHST9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0
DSCAS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSC1	0	0	0	2	0	4	0	2	0	0	0	3	2	0	1	1	0	1	0	0	0	0	0	1
AC012417.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTR	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
B4GALT6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC017100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRAPPC8	2	3	1	0	1	0	3	6	1	3	8	1	2	4	3	4	14	5	0	0	5	1	1	4
AC022960.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009831.1	0	1	2	1	1	5	6	1	0	0	3	0	2	4	3	0	7	5	1	0	1	2	1	1
RNF125	4	3	14	28	7	67	19	22	3	38	33	37	12	46	25	52	68	41	2	7	6	15	2	46
AC011825.4	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	0	0	3	0	0	0	0	0	0
RNF138	5	3	22	18	8	97	30	22	3	33	110	44	17	55	67	54	73	27	5	4	6	32	14	32
AC011825.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
GAREM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEP1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021224.1	0	0	0	0	0	0	0	0	0	3	1	0	0	0	1	0	0	0	0	0	2	1	0	0
AC025887.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012123.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASXL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DTNA	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
MAPRE2	3	1	24	23	19	65	37	13	8	32	51	44	10	63	43	53	85	32	15	4	33	17	21	35
AC015967.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF397	0	0	5	7	3	15	3	7	2	1	10	5	3	7	4	5	23	13	1	1	2	1	4	3
ZSCAN30	0	0	1	1	0	4	2	1	0	0	2	1	1	1	2	0	13	4	0	1	0	1	0	2
AC011815.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
AC011815.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0
AC116447.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF24	6	3	21	27	8	91	19	25	7	29	34	44	13	40	32	45	57	32	10	4	11	24	10	29
ZNF396	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	3	1	0	0
AC007998.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007998.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INO80C	1	0	0	2	1	5	2	4	1	5	8	9	1	11	2	0	2	3	2	0	0	1	2	6
GALNT1	1	1	0	1	0	2	0	0	2	1	3	1	0	3	1	8	1	2	1	0	1	0	0	3
AC090229.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC118757.1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C18orf21	3	0	4	15	4	27	11	3	5	5	13	12	3	9	4	18	17	12	2	0	1	6	2	13
RPRD1A	1	1	3	23	3	46	6	4	0	6	14	17	3	17	6	16	12	15	4	0	5	6	2	17
SLC39A6	1	2	5	6	4	15	2	2	3	7	12	19	4	16	6	14	18	10	5	2	2	1	2	20
ELP2	0	1	5	12	5	30	10	14	2	20	20	20	2	13	16	13	34	22	8	4	7	7	3	17
AC023043.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
MOCOS	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
FHOD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPGS2	0	4	7	14	9	82	5	15	4	16	15	22	2	29	11	33	18	23	4	2	3	18	5	33
KIAA1328	1	0	5	2	6	12	4	2	0	1	12	6	2	5	2	4	10	4	2	1	0	4	1	8
CELF4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC015961.2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016205.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011139.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIK3C3	1	1	3	7	5	14	6	9	1	11	12	21	4	14	8	14	32	20	3	3	3	2	5	3
LINC00907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC01478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC120049.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SETBP1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC14A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
