PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
LIMK2	0	0	6	0	21	0	5	0	7	0	0	0	10	0	4	5	0	6	2	0	7	0	1	0
PIK3IP1	0	0	7	0	40	13	3	0	56	1	3	2	30	4	18	4	4	4	13	1	20	1	4	0
PIK3IP1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PATZ1	1	0	0	0	4	1	0	0	3	0	0	3	1	0	0	1	0	2	0	0	0	3	0	0
LINC01521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
DRG1	1	3	24	3	86	29	12	0	34	12	7	28	57	26	8	43	4	26	20	9	30	11	11	0
EIF4ENIF1	0	1	1	0	6	2	2	0	5	1	0	5	0	3	1	7	0	6	0	1	0	1	0	0
AL096701.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SFI1	3	0	4	1	12	2	1	0	5	2	0	2	6	3	3	4	0	3	1	0	1	1	1	0
PISD	1	2	10	1	37	12	4	0	20	6	4	11	18	9	7	22	4	17	4	3	8	7	2	0
PRR14L	0	0	10	4	19	5	3	0	12	4	3	8	10	5	1	11	5	32	5	4	12	2	6	0
DEPDC5	0	0	5	1	6	0	1	0	6	1	0	3	2	0	2	5	2	2	3	0	1	2	1	0
YWHAH	36	5	80	1	314	11	490	0	235	2	8	8	111	3	49	42	7	22	65	0	78	1	30	0
AL008719.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C22orf42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFPL2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A4-AS1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL008723.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFPL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFPL3S	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RTCB	2	4	44	3	114	28	24	0	51	24	3	28	74	24	18	54	14	39	26	7	41	22	18	0
FBXO7	3	4	40	10	144	47	29	0	61	17	9	33	94	57	21	76	12	50	25	11	28	32	14	0
SYN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIMP3	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	5	0	0	0	25	0	0	0
LARGE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z82173.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z73429.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGXB4	0	2	14	3	39	4	8	0	16	11	0	11	25	7	7	24	3	11	6	0	14	5	7	0
AL008635.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOM1	3	3	30	2	67	16	16	0	23	17	1	27	73	18	23	51	3	19	15	2	19	4	24	0
Z82244.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMOX1	11	2	135	3	199	13	113	0	51	31	7	59	181	37	78	66	5	82	138	4	118	8	44	0
MCM5	2	0	40	5	148	16	31	0	54	12	4	22	95	18	21	26	4	24	11	3	23	9	21	0
RASD2	0	0	3	0	5	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
APOL6	0	0	14	2	20	7	4	0	7	5	2	15	9	6	2	20	5	43	7	2	6	10	6	0
RBFOX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0
Z82217.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z95114.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z95114.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APOL3	0	2	10	0	26	3	4	0	6	3	3	4	11	9	1	26	2	32	8	2	4	8	1	0
APOL4	0	0	6	0	84	0	21	0	49	0	2	0	43	0	1	1	0	2	10	0	29	0	7	0
APOL2	0	0	6	0	16	2	3	0	2	1	0	6	6	2	1	7	2	9	3	1	2	0	1	0
APOL1	0	0	5	1	1	0	0	0	2	0	3	2	2	1	1	5	0	8	1	1	2	1	0	0
MYH9	4	2	101	16	201	67	51	0	99	20	15	96	173	60	50	157	42	177	50	35	94	47	33	0
FO393418.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL022313.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXN2	3	8	88	13	190	84	39	0	86	41	10	72	107	77	38	131	12	84	43	12	59	47	29	0
FOXRED2	0	0	1	0	1	0	0	0	1	0	1	1	1	1	0	2	0	1	0	0	0	2	0	0
EIF3D	5	19	112	24	314	137	52	0	117	55	37	104	172	130	47	190	23	92	77	29	78	60	52	0
IFT27	2	3	18	1	38	9	10	0	20	4	5	15	37	18	10	24	3	18	18	5	14	8	15	0
PVALB	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCF4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCF4	6	4	31	6	155	24	26	0	76	13	10	40	111	39	18	72	9	40	55	11	40	27	22	0
CSF2RB	0	2	14	0	37	2	11	0	12	1	0	11	16	1	4	16	1	8	5	1	11	1	5	0
TST	3	6	28	3	109	28	32	0	34	10	3	20	43	21	9	37	2	23	29	4	29	8	9	0
MPST	5	8	39	6	169	45	28	0	51	18	11	35	79	41	16	72	11	43	37	17	30	20	15	0
KCTD17	2	1	2	0	11	2	7	0	5	0	0	2	0	0	1	2	0	2	1	0	0	1	1	0
TMPRSS6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL022314.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL2RB	0	2	1	0	4	1	0	0	8	0	1	1	4	0	5	0	0	0	1	0	0	0	0	0
Z82188.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QTNF6	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	1	0	0	1	0	1	0	0	0
SSTR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAC2	17	17	182	36	623	274	144	0	447	170	47	283	436	301	136	444	43	295	192	78	162	131	103	0
CYTH4	1	2	21	7	55	23	14	0	21	12	4	27	27	12	15	36	10	35	12	3	10	16	12	0
ELFN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z94160.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MFNG	1	4	27	7	82	52	8	0	40	26	1	31	46	41	9	57	11	40	19	17	12	27	10	0
CARD10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42EP1	0	0	4	0	11	0	3	0	5	2	0	3	2	1	5	17	1	0	1	0	1	2	10	0
LGALS2	3	22	346	53	365	260	53	0	98	218	45	298	331	395	137	685	21	180	79	23	12	29	133	0
GGA1	0	0	19	0	43	9	7	0	14	6	2	16	28	9	6	30	4	10	8	4	14	7	5	0
SH3BP1	0	3	18	4	69	21	17	0	23	15	5	30	9	9	10	51	7	30	15	7	10	1	6	0
Z83844.3	0	0	0	0	2	0	1	0	2	1	1	1	3	0	3	0	0	0	0	0	0	0	0	0
Z83844.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDXP	0	0	0	0	1	0	5	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0
LGALS1	38	129	653	110	5029	1408	676	0	967	530	147	1336	1734	1300	343	1328	87	807	1046	290	1070	398	368	0
NOL12	0	4	6	2	36	16	7	0	14	1	2	10	20	18	2	15	1	3	3	2	2	4	3	0
Z83844.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIOBP	1	0	3	0	17	3	3	0	9	2	1	4	9	2	1	8	0	11	4	3	2	2	2	0
H1F0	2	3	10	0	77	15	11	0	17	4	2	5	33	17	8	22	7	8	19	6	46	6	9	0
GCAT	1	0	2	0	17	0	0	0	3	0	0	0	2	3	0	0	0	0	1	0	3	0	0	0
GALR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD54	1	0	7	0	17	1	5	0	11	1	0	3	4	0	4	8	0	16	2	0	4	3	3	0
EIF3L	17	14	293	79	505	348	140	0	332	180	66	281	534	379	159	624	93	370	182	124	222	168	113	0
MICALL1	0	1	0	0	2	0	1	0	1	0	0	1	2	0	0	1	0	2	2	0	3	0	1	0
C22orf23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031587.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR2F	1	6	37	5	122	33	35	0	65	18	8	38	108	38	17	64	2	32	52	12	47	23	13	0
SOX10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031587.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PICK1	5	0	4	0	12	4	3	0	11	2	2	3	4	1	7	10	9	7	4	3	8	0	2	0
AL031587.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC16A8	0	0	0	0	3	0	1	0	8	0	0	0	6	0	0	0	0	0	2	0	2	0	0	0
BAIAP2L2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AL022322.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G6	0	0	1	0	7	0	1	0	3	1	0	1	1	2	1	0	1	1	1	0	1	1	0	0
AL022322.2	0	0	2	0	11	0	0	0	5	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0
MAFF	12	1	82	0	238	2	46	0	41	3	5	9	106	3	67	15	7	0	27	7	54	4	23	0
TMEM184B	1	0	7	0	17	2	5	0	5	3	0	6	17	3	5	7	2	5	4	2	5	2	7	0
AL020993.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSNK1E	1	0	2	0	9	2	1	0	3	0	0	3	9	1	0	5	1	4	2	0	2	1	1	0
TPTEP2-CSNK1E	1	3	3	1	3	2	2	0	4	2	1	3	1	0	1	11	0	9	1	1	2	4	2	0
KDELR3	1	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0
DDX17	7	7	122	16	158	52	46	0	74	27	17	61	223	41	51	108	55	187	69	9	88	54	40	0
DMC1	0	0	1	0	11	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0
FAM227A	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CBY1	0	0	0	0	6	1	1	0	7	0	0	0	0	1	0	2	1	3	1	0	1	1	0	0
AL021707.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOMM22	9	16	127	12	292	134	61	0	154	68	23	114	236	140	58	216	26	99	69	27	85	64	55	0
JOSD1	7	2	56	0	67	1	15	0	18	1	5	7	83	3	26	10	5	7	12	2	13	4	30	0
GTPBP1	1	0	24	0	19	3	5	0	6	4	2	2	30	4	4	11	5	6	9	1	14	1	10	0
AL021707.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUN2	2	1	11	1	28	7	12	0	7	9	1	9	19	10	8	22	3	14	10	5	7	1	4	0
AL021707.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL021707.1	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL021707.6	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	2	0	0	0
AL021707.7	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
DNAL4	1	0	2	2	15	10	3	0	8	4	1	2	3	4	1	6	0	11	2	1	6	5	1	0
NPTXR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CBX6	0	1	10	5	10	3	2	0	2	2	2	6	14	4	3	14	2	11	4	4	3	1	5	0
APOBEC3A	0	0	4	0	10	1	1	0	0	0	0	4	10	3	6	11	0	43	9	2	0	0	9	0
APOBEC3B	0	0	0	0	3	0	1	0	0	0	0	0	3	0	1	0	0	0	0	0	3	0	0	0
APOBEC3B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APOBEC3C	1	0	9	2	38	18	11	0	16	13	4	32	33	17	6	34	3	29	7	0	20	16	7	0
APOBEC3D	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0
APOBEC3F	1	0	2	0	10	1	0	0	2	1	0	6	4	4	1	7	1	2	0	0	1	0	1	0
APOBEC3G	1	0	18	3	55	14	12	0	37	17	5	17	44	20	7	35	4	23	2	3	15	7	6	0
APOBEC3H	0	1	2	0	3	1	3	0	12	0	0	2	7	0	2	2	0	1	1	0	3	0	1	0
CBX7	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	1	2	1	3	0	1	0	0	0
AL031846.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDGFB	2	0	3	0	8	0	1	0	0	0	0	0	16	0	2	0	0	0	0	0	8	0	5	0
AL031590.1	0	0	0	0	3	1	1	0	0	0	2	0	4	0	0	0	2	0	4	0	0	0	1	0
AL022326.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
RPL3	108	155	1871	371	4093	2087	875	0	1740	759	389	1629	3544	1689	984	2692	345	1410	1218	560	1736	1054	764	0
SYNGR1	0	4	6	0	27	12	4	0	8	6	0	18	6	9	5	27	1	15	2	5	3	7	2	0
TAB1	0	1	2	0	10	1	2	0	5	1	3	7	6	4	3	14	1	13	1	1	1	1	2	0
MGAT3	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
MIEF1	1	0	11	0	6	1	1	0	9	1	2	7	8	4	1	12	5	9	3	0	6	0	1	0
ATF4	7	3	79	7	181	29	40	0	87	34	15	49	162	24	57	88	21	33	40	11	48	24	42	0
RPS19BP1	7	5	99	9	240	74	57	0	110	32	10	62	165	34	41	108	16	49	81	16	54	34	48	0
CACNA1I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENTHD1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
GRAP2	1	0	0	1	7	2	2	0	9	0	2	1	2	0	0	0	0	1	1	0	1	0	0	0
Z82206.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM83F	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z83847.1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0
TNRC6B	3	4	23	5	70	14	7	0	32	12	5	30	38	15	14	51	9	57	18	11	25	14	10	0
ADSL	3	3	33	4	122	53	13	0	55	14	6	42	64	59	11	45	12	37	14	10	21	14	6	0
AL022238.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGSM3	1	2	11	5	12	4	6	0	7	0	1	16	11	2	1	6	1	7	5	0	3	4	4	0
AL022238.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MKL1	1	4	20	3	67	21	7	0	31	9	3	23	42	14	8	34	10	26	19	2	23	7	11	0
AL022238.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A17	0	0	5	0	36	2	7	0	9	2	1	2	11	2	4	6	0	3	11	1	5	0	4	0
ST13	20	21	212	20	514	137	115	0	261	55	32	142	370	137	70	230	28	111	129	38	150	55	78	0
XPNPEP3	0	0	5	1	11	3	3	0	10	0	1	6	4	2	2	5	0	8	5	1	4	0	0	0
DNAJB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBX1	18	23	116	20	760	140	80	0	234	55	21	106	320	149	62	171	15	104	127	22	145	57	63	0
EP300	0	1	21	3	24	7	3	0	15	2	5	18	24	6	9	22	9	44	4	5	15	4	7	0
EP300-AS1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
L3MBTL2	0	0	7	0	21	10	4	0	9	3	2	5	14	8	2	9	1	11	10	3	8	5	0	0
AL035681.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHADL	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
RANGAP1	1	0	22	0	29	3	8	0	10	2	2	6	28	4	7	13	7	9	6	1	17	3	8	0
ZC3H7B	0	0	6	0	9	4	4	0	1	1	1	6	2	0	2	11	0	9	4	1	1	3	5	0
TEF	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AL008582.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOB2	1	0	22	1	35	3	13	0	20	0	4	4	61	3	12	9	8	17	14	1	9	1	8	0
PHF5A	3	6	57	8	181	31	35	0	67	20	6	22	109	25	18	40	5	37	50	10	47	22	23	0
ACO2	0	2	39	3	97	40	19	0	46	25	6	50	91	44	17	88	14	33	18	12	25	22	5	0
POLR3H	0	0	14	0	32	11	5	0	21	0	2	4	12	9	5	9	1	13	2	2	11	8	5	0
CSDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PMM1	1	1	17	2	67	19	6	0	32	7	1	10	29	4	6	21	0	14	10	3	6	13	6	0
DESI1	2	2	26	2	89	11	16	0	35	8	5	23	61	28	13	32	7	17	14	4	30	14	11	0
XRCC6	4	10	181	20	494	147	82	0	221	84	26	135	320	138	60	225	27	130	97	31	108	69	73	0
SNU13	10	15	178	17	528	108	117	0	211	45	20	109	371	101	95	191	26	118	151	38	155	68	70	0
C22orf46	0	0	4	0	7	3	1	0	3	0	0	3	1	1	2	0	1	3	2	1	2	1	0	0
MEI1	0	0	1	2	15	1	4	0	3	2	1	2	5	9	1	5	0	6	3	0	5	3	2	0
CCDC134	0	0	1	0	2	0	2	0	4	0	0	1	2	0	1	2	1	6	1	0	0	1	1	0
AL021453.1	1	0	3	1	17	2	5	0	5	1	2	1	1	0	3	1	0	2	2	0	1	0	1	0
SREBF2	0	0	1	1	16	5	9	0	4	3	1	12	6	1	7	18	1	10	6	1	1	2	4	0
SHISA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFRSF13C	0	0	3	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CENPM	0	0	16	1	36	1	3	0	9	1	2	0	10	0	5	0	0	0	4	0	9	0	0	0
SEPT3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WBP2NL	0	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	0
NAGA	3	5	53	9	151	38	31	0	91	22	5	49	97	42	19	100	14	57	32	15	39	14	16	0
PHETA2	0	1	3	1	10	0	1	0	2	0	0	1	2	0	0	5	0	6	3	1	3	0	3	0
SMDT1	18	38	116	28	404	137	113	0	240	79	31	100	101	41	91	239	17	77	106	50	121	52	74	0
NDUFA6	16	17	122	18	501	120	65	0	210	66	16	103	302	120	112	221	26	87	104	31	88	55	71	0
CYP2D6	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
AC254562.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC254562.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCF20	0	0	2	1	2	0	2	0	0	1	1	2	6	0	2	0	1	6	2	0	3	0	1	0
OGFRP1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Z83851.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z83851.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01315	0	0	2	0	3	0	0	0	0	1	0	0	5	0	1	5	1	0	5	1	1	0	7	0
NFAM1	0	1	7	1	13	5	1	0	9	4	2	6	6	8	4	28	2	24	8	4	2	5	4	0
AL022316.1	0	0	1	0	5	0	1	0	1	0	0	1	1	0	1	0	0	0	4	0	1	1	0	0
RRP7A	7	2	48	4	118	25	37	0	57	24	7	46	60	27	22	58	5	43	24	5	50	16	32	0
SERHL2	1	0	1	0	23	0	1	0	19	0	1	0	4	0	5	0	2	0	3	0	15	0	2	0
POLDIP3	0	2	26	2	46	21	6	0	17	10	2	20	24	18	11	38	3	15	7	3	7	9	7	0
Z93241.1	2	0	32	3	81	9	5	0	24	3	0	3	22	8	8	15	3	14	1	1	5	1	4	0
CYB5R3	10	1	44	9	234	64	59	0	96	16	19	71	130	37	30	68	15	56	48	18	43	12	47	0
ATP5MGL	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	1	0
A4GALT	3	0	3	0	13	0	2	0	7	0	0	0	1	0	1	0	0	0	2	0	1	0	8	0
ARFGAP3	1	1	80	4	106	22	16	0	44	10	3	32	95	16	20	32	9	46	28	4	39	11	39	0
PACSIN2	1	0	43	6	141	19	26	0	52	14	4	16	85	12	21	30	10	58	12	2	33	9	17	0
AL022476.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTLL1	0	0	3	2	14	6	4	0	3	0	0	4	6	2	1	8	1	3	0	0	2	1	3	0
BIK	0	1	4	0	11	2	14	0	5	0	0	0	18	1	5	2	1	2	1	0	8	2	1	0
MCAT	0	2	5	0	16	5	3	0	6	4	1	8	5	2	2	15	2	9	4	0	2	1	0	0
TSPO	7	66	188	60	869	432	148	0	326	233	62	465	590	533	147	883	37	389	179	124	148	233	67	0
TTLL12	0	0	1	1	2	3	0	0	2	0	0	0	6	2	0	11	0	1	0	1	2	0	2	0
SCUBE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPPED1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFCAB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z97055.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PNPLA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMM50	1	2	22	13	111	41	22	0	43	17	8	28	53	52	13	51	4	25	26	10	16	15	4	0
PARVB	3	5	34	8	171	36	23	0	124	34	11	49	114	32	33	119	20	50	27	8	36	14	30	0
PARVG	5	20	112	32	272	135	55	0	148	61	22	145	230	136	76	224	20	146	74	37	83	61	49	0
AL031595.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	2	0	0	0
SHISAL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
RTL6	0	0	2	1	4	1	0	0	0	1	1	2	0	0	1	1	1	1	1	0	0	1	1	0
PRR5	0	0	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
PRR5-ARHGAP8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHF21B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUP50-DT	0	0	0	0	9	2	0	0	2	1	0	1	2	1	0	5	0	9	2	1	1	1	1	0
Z82243.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUP50	0	1	10	3	32	8	11	0	19	3	3	10	32	5	8	29	6	17	17	5	18	11	4	0
KIAA0930	1	2	16	5	47	15	5	0	16	8	3	20	30	12	4	51	5	24	12	5	11	7	3	0
AL008718.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UPK3A	0	9	25	3	45	52	0	0	9	19	3	35	16	35	9	55	7	32	7	11	6	16	2	0
FAM118A	5	12	16	3	36	12	5	0	14	2	3	20	25	11	11	20	3	14	6	7	10	4	10	0
SMC1B	0	0	1	0	1	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0
RIBC2	0	0	0	0	10	0	2	0	3	0	0	0	4	0	1	0	0	2	1	0	1	0	0	0
FBLN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0
LINC01589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATXN10	4	6	71	16	257	89	35	0	108	46	12	72	143	86	35	119	10	61	48	28	71	36	19	0
WNT7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX537318.1	0	0	3	0	7	1	0	0	1	0	0	2	1	1	0	0	0	0	1	0	2	2	0	0
PRR34	0	0	0	0	1	0	0	0	0	0	0	2	0	0	1	2	0	0	1	0	0	0	0	0
AL121672.3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PRR34-AS1	0	2	5	0	39	5	2	0	22	3	1	4	4	2	3	4	2	4	0	1	5	2	2	0
MIRLET7BHG	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
