PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
IGFLR1	60	64	252	52	200	119	160	104	50	217	786	214	86	123	119	27	53	45	27	4	45	7	65	219
AD000671.2	13	13	117	16	109	58	52	29	15	34	321	44	31	30	27	9	14	10	13	0	13	7	16	33
U2AF1L4	80	101	202	69	120	103	253	185	31	229	457	219	65	206	141	73	132	81	44	8	81	29	111	270
PSENEN	69	108	134	50	142	96	240	253	51	317	904	234	86	179	138	26	75	70	18	6	53	15	65	208
AD000671.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AD000671.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LIN37	27	38	110	28	67	42	136	88	24	118	234	96	37	73	73	13	79	76	29	4	29	8	44	150
AC002398.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPB6	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PROSER3	2	2	33	11	8	17	20	14	7	34	38	28	10	16	22	9	85	37	3	1	4	4	8	32
AC002398.1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0
ARHGAP33	2	7	27	7	14	5	16	3	4	9	36	19	8	5	17	1	20	17	4	1	9	4	5	19
NPHS1	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
KIRREL2	0	0	3	0	1	0	1	0	0	3	6	0	0	1	1	0	1	0	0	0	1	0	0	0
APLP1	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NFKBID	79	8	296	5	122	9	271	18	34	33	497	24	59	7	905	6	369	28	71	2	66	3	187	33
HCST	1753	3776	7386	2633	2845	3866	5866	6041	1371	14782	16113	7775	2298	7299	6622	1362	3262	4646	1316	319	1861	1298	3725	14171
TYROBP	32	445	165	669	99	499	51	1134	143	1656	580	989	107	633	390	297	81	1202	46	121	89	315	36	846
LRFN3	7	3	4	1	6	0	11	14	0	10	14	8	0	0	7	2	7	8	1	1	1	2	4	10
AF038458.3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AF038458.2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDHAF1	43	51	215	56	101	55	267	108	40	144	409	102	56	44	94	26	127	105	80	4	63	27	94	143
SYNE4	0	0	0	0	1	2	2	0	0	0	4	1	0	1	1	0	1	1	2	0	3	0	0	1
ALKBH6	55	63	148	31	126	63	235	101	57	223	461	162	28	48	134	39	165	73	41	6	40	15	94	182
AC002116.2	3	3	19	3	4	5	16	6	3	9	21	6	5	4	11	3	10	4	3	0	2	0	3	9
CLIP3	0	1	11	3	15	5	4	0	1	10	18	2	2	5	2	0	5	6	0	0	4	2	0	1
THAP8	3	4	47	8	13	22	36	22	8	29	77	13	9	18	22	10	26	40	7	2	17	1	19	25
WDR62	1	2	2	2	0	1	2	0	0	4	10	1	1	2	2	1	1	1	1	0	2	0	1	5
OVOL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR2I	206	308	576	179	337	417	430	444	141	970	1229	679	165	559	428	150	247	251	125	24	147	80	272	878
TBCB	202	336	1052	313	534	513	1059	1093	234	1715	1882	996	269	374	799	272	437	660	188	38	256	133	530	1742
CAPNS1	33	59	138	56	60	50	94	125	21	191	262	149	45	60	94	52	113	130	19	6	35	21	65	295
COX7A1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF565	3	3	45	13	5	6	30	7	3	20	100	33	9	19	16	9	45	24	3	0	5	1	8	33
ZNF146	59	28	270	57	101	95	172	101	50	227	663	139	78	135	181	56	319	193	34	5	86	28	103	146
AC012617.1	4	0	1	0	1	0	1	1	0	0	37	9	0	0	0	0	2	4	1	0	1	1	0	5
LINC00665	6	2	30	2	5	2	22	12	3	11	96	10	22	17	14	2	12	14	8	0	8	1	23	38
ZFP14	11	20	120	34	32	64	124	61	27	80	147	63	28	64	69	30	207	119	23	8	26	16	44	130
ZFP82	14	3	70	7	10	13	30	11	10	30	162	24	20	12	28	5	63	51	8	2	12	4	35	27
ZNF566	10	8	53	9	25	14	55	26	10	45	133	26	13	12	39	7	73	51	8	1	14	4	21	34
AC092295.2	0	0	11	1	5	4	7	5	2	8	14	3	2	1	3	1	8	2	3	1	3	3	3	8
ZNF260	53	14	134	12	50	26	115	26	21	43	227	32	35	28	86	10	90	58	32	1	43	1	52	38
AC092295.1	0	0	0	1	0	1	1	0	1	1	0	0	0	0	2	0	1	1	0	0	0	0	0	0
ZNF529	20	12	163	15	38	37	97	39	27	89	236	56	34	53	64	21	140	59	31	2	48	6	50	70
ZNF529-AS1	8	13	56	6	24	14	42	23	9	42	93	25	7	25	30	7	24	16	11	2	9	3	33	34
ZNF382	3	0	33	6	8	12	30	15	1	25	73	15	6	18	11	11	26	23	6	0	6	3	8	23
ZNF461	13	3	46	8	10	3	31	8	4	20	111	14	12	12	19	4	35	18	8	0	11	5	12	19
AC074138.1	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	1	0	1	0	0	0	0	0
LINC01534	11	7	37	7	23	13	42	15	7	19	88	12	18	13	21	7	37	18	9	2	11	1	12	32
ZNF567	23	11	143	20	42	28	107	45	24	65	230	42	26	35	85	14	129	81	26	1	42	13	38	53
ZNF850	1	0	17	0	2	1	16	2	0	8	16	3	3	9	3	2	9	14	2	0	4	1	3	8
AC020928.2	1	1	5	0	1	0	8	0	1	0	8	0	2	0	1	1	1	4	2	0	0	0	4	1
AC020928.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020928.1	12	7	43	7	16	9	50	13	8	25	70	13	11	17	21	8	33	17	7	1	9	1	20	20
ZNF790	10	10	46	8	12	15	51	21	8	30	85	18	11	9	28	7	61	33	10	2	13	3	18	34
ZNF345	6	9	42	5	14	17	26	13	4	26	71	18	7	18	22	6	36	32	8	2	14	3	19	19
ZNF829	5	2	31	4	8	5	27	10	6	19	41	6	6	5	10	2	31	22	6	0	7	3	5	9
ZNF568	18	8	115	22	28	45	91	52	20	85	187	56	32	54	48	14	89	79	17	2	18	8	33	73
ZNF420	16	9	78	16	18	12	66	30	24	54	217	41	21	32	41	15	88	53	11	0	19	9	25	41
AC010632.1	0	0	2	0	1	0	3	0	1	1	2	0	0	0	1	0	1	2	0	0	1	0	1	1
AC012309.1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF585A	63	36	127	33	92	74	190	88	34	81	493	100	53	97	78	14	72	43	29	2	44	12	35	87
AC012309.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF585B	8	3	29	11	11	11	18	12	6	23	65	18	8	17	11	1	25	16	3	2	9	2	7	23
ZNF383	20	12	85	20	34	23	69	45	16	68	214	45	32	40	51	15	94	47	12	2	30	4	33	41
LINC01535	4	1	4	0	0	1	9	3	0	0	14	0	3	0	1	0	1	0	0	0	1	0	0	0
AC016590.1	2	1	0	0	1	0	0	0	0	4	1	0	0	0	1	0	3	1	1	0	1	0	1	0
HKR1	13	8	85	27	25	22	82	33	8	80	162	49	20	37	32	18	135	57	29	3	21	9	30	53
AC016590.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF527	12	6	43	9	8	8	46	12	11	28	90	20	22	26	36	6	32	21	7	0	18	5	17	17
ZNF569	15	6	96	20	30	22	66	36	12	56	141	37	31	26	49	14	100	64	15	2	26	9	41	43
ZNF570	11	6	94	8	25	13	72	29	11	35	166	29	42	23	50	10	72	57	25	1	18	4	26	40
ZNF793-AS1	2	3	9	0	3	1	7	3	1	1	14	1	1	6	5	3	1	1	6	0	3	1	1	3
ZNF793	5	0	8	0	5	9	9	0	1	8	21	3	1	6	4	2	21	6	4	1	1	0	4	12
AC022148.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF571-AS1	0	0	2	0	1	0	4	1	1	0	10	0	0	0	0	0	6	1	0	0	2	0	2	1
ZNF540	10	1	69	4	7	7	40	19	4	50	90	38	11	31	26	16	77	38	14	4	14	11	12	15
ZNF571	10	5	41	6	15	11	52	18	13	31	153	32	16	22	32	10	58	20	12	0	13	4	32	25
ZFP30	7	3	62	7	8	4	34	13	6	16	84	7	7	10	15	2	61	45	11	1	11	0	9	12
ZNF781	8	3	1	0	0	2	4	10	3	5	10	5	4	2	2	1	1	1	0	0	0	0	1	5
ZNF607	4	1	14	1	3	7	13	7	3	10	37	6	3	5	12	2	20	13	6	0	8	1	8	5
AC093227.1	2	0	1	1	1	1	3	1	0	1	5	0	0	2	3	1	5	2	1	0	0	0	0	1
ZNF573	7	2	25	9	7	6	25	23	5	21	79	7	5	14	25	8	47	35	3	0	3	2	7	17
WDR87	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SIPA1L3	13	14	22	8	12	8	17	15	4	33	72	32	10	7	20	9	43	22	6	1	9	1	10	25
DPF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINT2	23	12	52	30	34	235	61	180	18	95	326	161	56	233	107	107	79	26	30	9	26	44	45	135
PPP1R14A	0	0	0	0	0	1	0	0	0	1	0	2	2	1	0	0	1	1	0	0	0	0	0	0
AC011479.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C19orf33	0	0	2	0	1	3	0	1	1	0	2	0	4	2	2	0	0	0	0	0	1	0	5	1
YIF1B	63	85	251	56	145	160	243	232	55	352	564	213	101	224	206	59	162	131	69	12	78	40	117	343
KCNK6	13	4	77	6	17	7	45	6	9	22	212	13	27	1	23	14	95	27	16	2	19	1	23	27
CATSPERG	6	5	7	1	6	8	17	5	1	13	30	3	2	4	4	2	13	3	1	0	8	3	2	7
AC005625.1	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD8	309	238	1172	328	642	533	1013	752	244	1325	2755	857	479	832	916	247	642	587	294	40	335	113	718	1479
GGN	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	1
SPRED3	0	2	1	0	0	0	1	2	0	4	9	1	0	0	1	0	2	1	0	0	0	0	0	5
FAM98C	47	65	132	25	64	61	194	149	27	195	391	98	7	9	142	47	111	70	11	5	34	11	53	143
RASGRP4	0	1	1	1	1	1	0	0	0	1	0	1	2	0	0	2	0	0	0	0	0	0	0	3
RYR1	4	3	3	1	3	0	19	4	0	3	18	2	0	1	7	1	10	7	1	0	2	1	2	5
MAP4K1	114	102	504	138	263	216	517	330	107	709	1660	492	190	399	468	108	465	359	104	14	150	46	235	671
EIF3K	987	1004	3242	1236	2107	3236	3847	3860	766	6154	8809	3620	1313	4464	3109	1316	2421	2027	950	215	1088	709	1895	5821
ACTN4	119	125	617	198	245	126	449	245	144	720	1722	592	185	176	476	114	581	694	103	32	184	43	257	677
AC008649.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CAPN12	35	46	152	23	26	12	131	55	18	100	190	44	56	103	102	27	81	104	32	5	53	9	61	70
AC022144.1	0	1	1	1	0	0	1	0	0	0	2	1	0	0	0	1	2	0	0	0	2	0	0	2
LGALS7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0
LGALS7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS4	3	1	10	0	2	3	8	0	3	6	21	3	9	1	3	0	3	1	2	0	3	0	2	4
ECH1	291	176	732	172	718	321	661	513	260	505	2767	417	363	444	517	85	326	164	114	11	249	63	226	440
AC008982.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPL	345	148	225	67	169	77	634	654	75	311	796	200	84	110	275	65	411	166	33	15	102	25	89	282
RINL	24	15	171	49	78	75	194	137	49	162	457	109	50	102	107	46	332	163	35	13	79	24	57	160
AC011455.1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0
SIRT2	74	48	320	125	135	129	274	253	97	483	745	325	127	190	272	48	274	269	66	13	111	47	192	422
NFKBIB	75	44	488	99	188	106	451	180	72	487	983	301	156	133	270	60	356	158	121	24	83	41	272	456
CCER2	0	1	1	1	0	0	0	0	0	2	2	1	0	0	1	0	1	0	0	0	0	0	0	1
SARS2	14	12	62	18	27	47	81	69	24	101	208	60	22	67	55	20	73	58	22	7	25	9	33	86
MRPS12	84	81	444	108	231	219	469	350	68	464	802	236	140	314	185	95	145	284	118	15	94	44	210	585
ERVK9-11	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO17	0	1	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	2	0	0	0	0	2	3
FBXO27	0	0	0	0	0	0	2	0	1	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0
ACP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAK4	10	5	29	7	17	11	35	19	5	29	71	24	11	8	19	6	32	14	6	0	1	0	19	27
NCCRP1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
SYCN	13	0	245	0	0	0	390	0	0	0	10	0	4	0	1	0	6	0	0	0	0	0	0	0
IFNL1	9	9	21	2	5	8	21	2	2	16	20	12	3	3	29	1	9	15	3	0	1	3	14	8
LRFN1	2	1	10	0	1	3	16	2	1	3	6	5	2	1	4	1	4	4	0	0	1	0	2	0
GMFG	617	859	2284	892	1444	1618	2790	2543	726	4582	6518	2528	856	2668	2345	779	2231	1566	609	130	828	481	1174	4759
AC011445.2	19	38	19	5	17	11	1	1	7	12	20	12	2	2	10	0	10	3	2	0	2	1	9	10
SAMD4B	11	11	55	9	18	10	33	13	11	29	83	29	13	18	36	6	55	21	18	1	11	3	17	37
PAF1	223	35	600	51	251	90	572	148	102	249	1564	173	316	162	507	57	416	166	219	5	149	24	415	246
MED29	187	44	532	53	170	86	557	119	81	248	1464	157	233	118	390	37	469	157	172	7	133	30	253	204
ZFP36	15681	836	6706	379	8769	2014	14620	1253	5431	12763	72000	6718	13984	4171	29785	686	20006	1047	3419	418	2085	270	16813	4196
PLEKHG2	9	3	51	5	15	7	33	21	9	20	194	19	11	9	27	5	73	26	8	1	6	2	20	41
RPS16	2103	1592	8543	2822	2536	4119	7080	7537	2294	16548	28330	10429	3292	8809	8222	5059	11349	7259	1772	516	2427	1418	3671	11117
SUPT5H	98	50	553	97	184	150	302	188	87	512	1403	426	171	227	292	100	698	347	98	22	114	46	220	433
TIMM50	81	38	253	57	136	93	202	129	57	272	501	172	79	156	145	35	121	99	61	6	87	23	150	236
DLL3	0	6	4	2	3	5	5	6	1	2	11	1	1	20	6	4	3	3	0	0	3	1	1	5
EID2B	11	10	66	14	22	47	53	57	4	105	119	56	9	25	35	23	58	46	11	4	25	7	23	95
AC011500.3	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
EID2	7	6	13	10	1	5	12	7	3	12	20	7	2	2	11	3	11	1	1	0	4	2	5	18
AC005515.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LGALS14	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	1	1	1
CLC	0	0	1	0	1	4	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005393.1	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
DYRK1B	31	20	72	19	51	39	81	49	28	88	188	73	31	27	68	9	91	81	19	3	27	8	58	47
FBL	187	128	629	207	263	435	616	753	159	1254	2037	820	270	579	667	314	652	679	175	35	180	108	394	1038
FCGBP	15	6	14	2	6	12	27	16	7	14	18	10	4	27	5	5	7	5	7	3	9	1	25	31
PSMC4	108	81	510	116	292	207	489	350	101	641	1355	334	243	318	409	89	288	339	154	17	139	60	330	593
ZNF546	0	1	9	6	2	3	10	6	4	11	24	4	3	9	6	2	24	12	1	0	3	3	0	5
ZNF780B	7	28	55	12	13	26	46	28	13	93	82	35	8	35	38	11	67	67	10	3	15	7	24	77
ZNF780A	40	26	131	15	56	49	91	56	26	113	258	75	34	90	88	22	108	56	27	2	32	20	52	115
AC005614.1	1	5	3	0	1	1	11	9	0	6	15	6	2	3	1	2	7	5	0	0	1	1	1	8
MAP3K10	8	6	16	7	5	0	19	6	0	8	15	4	3	4	7	5	12	5	0	0	6	0	1	8
TTC9B	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTD2	0	0	0	0	0	1	0	1	0	3	3	1	0	0	0	0	1	0	0	0	0	0	0	2
AKT2	41	27	122	41	67	105	94	114	39	290	516	216	52	146	122	51	203	126	26	7	30	15	76	206
C19orf47	7	4	16	4	9	4	28	19	3	26	52	19	3	6	16	8	14	9	3	1	7	0	8	21
PLD3	82	83	300	109	161	251	231	285	71	575	738	432	101	377	212	96	205	247	65	22	71	51	134	465
HIPK4	0	0	0	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
PRX	5	0	6	0	0	1	4	2	0	5	40	3	4	12	1	2	3	2	0	0	0	0	4	5
SERTAD1	565	60	2130	125	913	77	3790	170	435	1026	10268	595	1356	411	1870	58	994	54	679	36	460	56	1198	589
AC010271.2	0	0	2	0	0	0	3	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1
SERTAD3	78	53	237	53	100	42	427	134	51	660	1399	408	153	178	159	15	196	49	118	15	91	16	164	244
AC010271.1	0	0	1	0	0	0	0	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	0	0
BLVRB	44	24	150	28	99	54	168	81	45	148	384	83	67	86	120	29	80	61	39	2	43	7	95	128
SPTBN4	0	0	2	0	1	1	1	1	1	3	8	0	2	1	0	1	0	1	0	0	0	0	2	0
SHKBP1	55	124	440	185	198	297	343	492	81	800	1031	526	128	461	324	114	384	454	84	25	126	58	234	859
LTBP4	27	43	170	41	110	116	212	168	32	279	484	326	33	74	147	42	166	166	40	7	36	24	96	276
NUMBL	5	4	6	2	2	3	2	5	1	11	16	17	1	7	2	2	5	11	1	0	1	0	2	22
COQ8B	13	17	95	25	43	34	93	66	25	133	199	101	31	70	66	25	115	98	19	8	26	15	39	130
ITPKC	2	3	6	2	4	3	11	9	6	6	16	8	3	1	8	1	5	1	2	1	2	1	2	15
C19orf54	6	6	12	8	3	3	12	3	1	14	49	13	5	10	11	6	37	14	1	1	6	2	7	18
SNRPA	143	281	676	297	392	844	754	856	152	1484	1965	1089	226	915	562	303	510	412	180	48	189	142	298	1526
MIA-RAB4B	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0
MIA	1	4	1	1	0	0	1	1	1	1	0	2	1	0	1	0	0	0	0	0	0	0	0	1
RAB4B	14	21	14	9	34	30	67	57	11	39	237	79	21	34	26	5	38	27	1	0	9	4	7	36
RAB4B-EGLN2	4	3	9	2	4	3	6	4	1	4	12	2	7	4	5	0	4	0	3	1	4	1	1	9
AC008537.4	1	0	3	3	4	3	0	5	3	20	28	8	0	8	8	0	3	0	1	0	4	2	1	7
EGLN2	93	41	150	39	137	134	146	146	29	93	820	137	111	93	118	44	93	60	29	3	37	21	73	101
CYP2A6	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0
CYP2A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2B6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CYP2F1	13	0	3	4	8	4	7	0	3	11	19	12	5	6	15	1	18	3	0	0	1	1	1	19
CYP2S1	0	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AXL	2	0	2	0	2	0	0	0	1	0	4	0	0	0	1	0	3	0	0	0	2	0	1	0
HNRNPUL1	497	108	577	123	343	206	657	345	146	612	1860	502	238	237	535	135	795	339	164	29	125	30	409	590
TGFB1	953	208	321	96	92	91	468	581	53	419	946	322	64	51	258	96	353	269	51	24	36	18	231	372
CCDC97	58	20	164	20	98	46	151	80	30	153	406	121	57	95	150	40	194	129	52	4	28	11	98	130
AC011462.1	0	9	1	5	0	1	1	3	0	14	5	12	0	9	0	1	2	6	0	0	2	1	0	11
TMEM91	10	6	10	5	20	15	28	29	5	26	66	29	2	22	21	10	32	4	4	1	5	7	12	48
B9D2	49	16	168	11	75	25	106	42	24	98	151	39	27	29	66	8	39	35	33	3	36	10	65	72
EXOSC5	32	32	177	27	98	109	119	146	24	175	346	106	46	182	106	62	75	108	41	4	43	15	67	140
BCKDHA	23	52	220	53	129	126	169	145	54	274	522	244	52	178	95	43	171	84	26	7	60	38	45	198
B3GNT8	2	0	8	3	4	6	14	2	2	5	3	5	2	0	2	6	0	1	3	0	2	0	6	2
DMAC2	16	9	98	47	28	42	83	62	22	108	236	84	22	63	43	29	92	87	18	5	20	9	30	133
ERICH4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCAT19	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0
AC243960.3	1	2	1	0	7	1	2	0	0	9	10	1	0	1	2	1	2	0	1	0	5	1	1	1
LINC01480	3	1	256	0	14	1	54	0	5	1	346	0	39	0	47	0	45	0	14	0	28	0	2	0
AC243960.1	139	224	667	198	235	532	708	428	120	602	996	518	153	445	399	186	245	394	212	31	262	112	194	835
CEACAM21	17	28	127	56	40	61	50	85	33	179	113	106	20	71	95	53	65	134	38	3	83	17	33	256
CEACAM4	0	0	1	0	0	2	3	0	2	1	1	2	0	1	0	4	1	0	0	0	0	1	0	3
CEACAM7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
CEACAM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEACAM6	0	0	3	0	1	0	0	0	0	0	2	0	0	0	1	0	2	0	0	0	0	0	1	0
CEACAM3	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPS19	13893	12806	48006	11449	22435	28972	35143	33321	10383	73062	116383	42971	18020	42613	35660	13007	24557	19814	13942	2218	15351	6748	25713	68198
CD79A	4	1	9	12	5	44	17	49	0	18	205	49	49	89	25	27	28	5	2	7	6	11	10	37
ARHGEF1	400	363	1531	375	681	679	1693	1015	287	1817	5810	1575	449	422	1318	382	2335	1174	340	54	394	145	661	1705
AC010616.1	9	1	9	0	6	0	15	4	2	1	30	2	5	0	5	0	3	0	0	0	1	0	4	2
RABAC1	545	556	1758	484	933	772	1344	1107	433	1819	3709	1457	612	1162	1129	220	496	473	265	42	453	212	621	1714
ATP1A3	4	6	7	2	3	2	9	6	0	12	53	14	1	4	3	1	13	7	1	1	0	0	3	16
GRIK5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ZNF574	32	6	118	15	44	24	143	45	29	116	591	135	68	27	89	19	106	76	40	2	22	9	80	74
POU2F2	11	18	104	26	17	42	74	95	9	97	230	89	11	57	39	55	88	101	11	4	13	7	27	101
AC010247.2	1	0	2	1	0	1	1	5	0	1	1	6	0	3	0	1	1	2	0	0	0	1	0	9
DEDD2	92	70	1413	97	281	150	1928	305	86	421	1305	372	281	86	279	78	289	202	463	16	276	44	431	491
ZNF526	6	3	57	4	10	9	55	16	10	30	84	24	10	20	29	8	57	44	15	0	7	2	15	24
GSK3A	16	7	46	15	12	8	33	24	9	27	94	17	14	12	32	10	40	29	8	0	8	2	19	36
AC006486.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ERF	72	5	76	5	36	11	85	24	10	19	282	24	44	8	97	7	74	14	29	1	20	2	55	22
CIC	21	21	57	11	21	16	56	28	8	44	146	53	18	17	44	18	31	33	13	2	18	6	22	72
PAFAH1B3	32	71	233	70	90	179	221	225	34	309	335	169	63	208	116	47	73	112	62	2	37	30	103	309
PRR19	0	0	2	0	2	1	3	2	1	1	9	1	3	2	0	0	2	3	2	0	0	0	3	1
TMEM145	0	1	0	0	2	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
MEGF8	0	1	10	4	4	6	12	4	2	12	29	6	0	8	8	3	16	9	1	0	2	2	3	8
CNFN	1	6	1	11	1	7	1	0	3	20	6	10	1	3	3	0	3	7	1	0	0	1	0	12
LIPE-AS1	28	44	58	10	33	40	19	12	33	98	155	70	5	18	34	7	32	23	6	0	9	7	19	43
LIPE	8	4	16	4	4	9	23	15	2	7	30	5	1	6	10	4	31	12	2	1	4	2	5	14
CXCL17	0	0	3	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
CEACAM1	0	0	11	0	2	0	12	4	1	1	24	1	7	0	6	2	4	1	3	0	2	0	1	1
CEACAM8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PSG8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005392.2	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
CD177	0	0	1	0	0	0	1	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0
LYPD3	4	0	12	2	7	20	46	17	5	7	80	19	25	15	29	9	29	14	28	0	4	1	50	23
PHLDB3	8	4	66	20	30	26	88	41	6	34	163	64	17	18	34	18	186	54	36	3	22	3	107	105
ETHE1	57	110	373	133	319	259	352	428	80	623	762	474	121	427	199	97	176	264	95	21	152	78	196	636
ZNF575	6	7	11	2	8	5	44	55	2	19	35	16	1	2	8	3	6	12	1	1	2	2	2	19
XRCC1	23	22	159	41	71	75	123	108	28	158	314	139	39	132	103	46	135	123	26	4	55	23	92	200
L34079.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINLYP	2	5	7	3	7	6	32	25	7	18	21	3	3	2	34	5	8	9	0	0	9	2	5	7
IRGQ	5	2	33	1	7	1	30	2	5	4	48	5	8	5	9	2	27	10	11	0	10	2	28	9
ZNF576	17	1	52	7	25	10	60	13	13	27	179	29	31	11	39	5	43	40	11	0	13	6	22	15
SRRM5	1	2	0	1	0	0	0	0	0	2	7	0	0	0	0	2	2	0	0	0	0	0	1	2
ZNF428	195	291	485	127	322	280	762	885	90	921	1367	456	42	50	519	164	310	274	88	30	117	44	288	847
CADM4	2	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
PLAUR	37	5	76	1	30	2	220	7	25	28	163	17	117	8	19	8	10	13	87	0	26	0	67	15
