PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
USE1	14	3	134	144	28	22	116	50	0	27	353	38	15	38	152	11	263	20	58	16	10	10	152	70
OCEL1	6	5	65	71	8	15	90	42	0	8	153	14	6	4	48	4	148	26	35	8	5	8	54	42
NR2F6	0	0	6	9	3	1	8	2	0	1	6	1	1	2	0	0	7	1	7	1	0	0	0	1
USHBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
BABAM1	25	10	62	80	9	17	83	22	0	6	277	29	17	24	78	2	99	6	31	6	8	6	48	32
ANKLE1	0	2	2	3	1	1	1	0	0	1	16	0	0	0	3	0	18	0	0	0	0	2	3	1
ABHD8	0	0	7	2	0	1	31	5	0	2	21	0	0	0	4	1	20	1	4	1	0	0	1	3
MRPL34	22	12	254	466	44	63	239	114	0	46	483	62	40	62	177	25	362	46	112	38	20	28	188	155
DDA1	18	2	115	213	26	37	118	33	0	50	298	70	20	57	146	2	242	23	63	32	11	11	151	137
ANO8	1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	2
GTPBP3	1	4	24	41	11	10	38	10	0	6	123	10	3	5	38	0	136	5	26	7	1	0	54	25
PLVAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
CCDC194	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0
BST2	65	26	869	551	108	127	876	222	4	104	1654	179	143	129	578	29	1132	103	766	83	67	33	651	290
BISPR	3	1	25	100	5	14	36	21	0	24	151	29	5	20	29	0	98	15	9	14	2	5	22	35
MVB12A	4	1	53	99	3	13	27	28	0	8	106	18	13	18	58	5	129	19	23	8	2	4	41	25
AC010319.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC010319.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC27A1	0	0	6	12	0	1	7	2	0	2	9	1	3	2	4	1	6	0	0	0	0	0	5	1
AC010618.3	0	1	4	9	0	2	3	1	0	1	15	2	0	2	6	0	23	5	0	0	0	1	5	2
PGLS	29	29	363	709	68	143	371	236	3	115	1116	130	80	187	430	37	675	126	142	61	32	60	398	386
FAM129C	39	13	325	1093	25	102	241	239	0	135	648	332	13	155	306	22	1506	277	100	94	10	43	210	299
COLGALT1	3	3	11	31	3	2	10	13	0	5	46	12	15	4	9	3	42	4	7	7	1	1	6	10
UNC13A	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP1S	13	3	43	71	25	6	42	19	0	9	206	18	9	11	79	4	132	18	40	5	1	2	87	21
AC008761.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FCHO1	9	1	34	72	9	30	44	35	1	23	102	42	5	25	52	1	112	21	20	7	3	5	56	48
B3GNT3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
INSL3	0	0	1	0	0	0	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	1	1	2
JAK3	4	2	91	91	9	16	88	24	2	7	251	41	8	18	68	6	354	33	35	10	9	8	60	39
RPL18A	3624	1686	19703	44140	4838	8060	23448	12787	89	9317	65203	12337	3268	11757	31608	1400	33163	3763	11671	5089	1510	2807	32106	25502
SLC5A5	0	0	4	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0
CCDC124	26	11	131	296	45	48	144	94	0	44	482	78	34	72	217	9	288	28	87	27	9	22	170	110
KCNN1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ARRDC2	115	7	126	30	30	8	236	62	0	10	982	23	28	6	257	0	660	4	43	16	12	1	154	25
IL12RB1	5	2	45	39	10	19	36	9	0	8	198	20	3	4	57	4	95	15	20	3	1	9	50	17
MAST3	3	0	38	39	1	8	24	12	0	10	71	18	4	12	30	1	127	16	13	9	1	2	30	20
AC007192.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1
PIK3R2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	1	0	1	0
AC007192.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI30	147	27	66	25	16	4	50	10	11	15	269	20	35	8	70	6	61	12	35	2	4	3	223	16
MPV17L2	6	2	48	57	12	9	277	23	0	9	157	9	7	14	64	4	75	12	60	1	2	2	50	13
RAB3A	2	0	19	14	4	2	178	8	0	0	32	4	2	6	35	0	33	4	59	2	1	0	32	5
AC005759.1	1	2	11	15	1	3	2	2	0	1	5	1	0	0	0	0	3	1	1	0	0	0	2	1
AC008397.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE4C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008397.1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
IQCN	7	1	5	23	0	0	3	3	0	1	100	10	6	1	5	1	23	0	1	3	0	0	4	4
JUND	241	13	625	278	109	33	782	80	8	63	1172	217	88	47	1007	11	1238	10	197	105	30	12	504	133
LSM4	23	9	213	492	54	88	206	126	2	80	624	98	47	76	324	21	486	36	121	50	15	29	320	243
PGPEP1	1	0	23	59	3	7	25	9	0	6	52	14	5	20	34	0	103	6	18	5	4	4	24	20
GDF15	0	0	2	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0
LRRC25	0	2	16	52	1	2	21	10	0	1	18	4	7	3	7	4	21	8	2	1	1	2	7	10
SSBP4	9	28	107	454	21	67	159	162	0	81	244	74	6	15	156	6	296	36	36	28	6	19	91	183
ISYNA1	7	1	27	48	9	6	43	17	0	9	58	9	7	8	26	1	52	12	23	9	1	3	38	12
AC010335.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELL	5	0	64	52	6	5	72	7	0	8	209	9	7	8	54	0	174	14	18	0	5	1	53	19
FKBP8	59	15	158	337	24	41	474	236	1	46	410	63	15	48	156	5	254	29	49	21	8	13	161	133
KXD1	16	9	108	280	44	74	245	122	1	66	511	86	37	114	201	28	395	46	100	27	8	20	276	180
AC005253.1	0	0	0	1	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AC005253.2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBA52	711	296	5713	9799	824	1266	4956	2528	53	1959	14543	2280	891	2185	9102	387	13860	1230	2184	1028	451	695	6531	4879
CRLF1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	1	0
REX1BD	50	28	461	799	75	120	590	248	6	141	1032	134	93	152	602	26	920	74	171	82	39	52	453	311
TMEM59L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0
KLHL26	3	0	7	6	0	2	31	4	0	2	55	4	6	1	16	0	36	1	8	0	2	1	14	1
CRTC1	1	4	12	59	2	2	23	9	0	5	79	20	3	2	26	0	107	10	13	5	2	3	17	16
COMP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UPF1	8	0	24	23	5	3	17	3	1	3	88	7	12	5	27	0	72	5	7	4	3	2	22	10
CERS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COPE	66	28	556	893	127	158	521	225	5	143	1474	154	107	194	558	32	823	99	203	54	45	64	614	357
AC002985.1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
DDX49	3	1	52	84	12	12	46	15	0	15	210	19	5	16	48	3	125	9	23	11	4	6	58	35
HOMER3	0	0	3	27	0	2	1	2	0	2	2	1	3	0	1	3	3	4	0	2	4	0	4	4
HOMER3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUGP2	4	3	41	76	4	8	32	16	1	14	144	20	14	7	50	5	336	33	18	10	6	4	31	37
ARMC6	3	1	35	82	10	19	30	33	0	17	124	25	5	16	44	4	96	14	10	5	3	6	46	31
SLC25A42	1	5	6	28	1	4	17	7	0	4	46	9	4	4	8	2	41	5	4	7	0	4	7	19
TMEM161A	5	2	42	59	9	9	39	20	1	11	180	20	5	15	64	4	146	10	15	5	1	4	50	21
BORCS8-MEF2B	1	0	0	3	0	0	3	2	0	2	25	0	0	0	4	0	9	2	1	0	0	0	1	0
MEF2B	0	0	3	1	0	1	9	0	0	0	630	0	0	0	39	0	37	0	0	0	3	0	1	1
BORCS8	10	8	14	8	3	2	20	10	0	4	79	8	3	6	15	4	27	4	2	1	1	0	11	6
RFXANK	8	1	130	269	13	38	119	46	1	33	294	48	14	38	122	8	244	27	46	13	6	12	109	94
NR2C2AP	8	2	75	106	19	14	94	31	0	8	151	24	7	20	93	5	139	21	25	12	10	8	91	37
NCAN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAPLN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM6SF2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SUGP1	6	3	49	95	5	9	25	19	0	5	123	24	2	23	38	2	90	12	17	7	3	3	41	9
MAU2	3	3	46	80	8	10	43	13	0	10	155	20	4	7	57	0	265	19	12	7	6	1	47	28
GATAD2A	3	3	24	49	6	6	29	16	0	13	111	8	15	7	49	2	97	10	20	6	3	1	31	28
TSSK6	0	1	2	3	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0
NDUFA13	139	41	150	216	77	45	165	62	3	55	1028	73	36	54	240	11	248	17	52	13	13	18	231	78
AC011448.1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
YJEFN3	3	1	2	4	0	0	1	0	0	1	3	0	0	0	0	1	3	0	0	0	0	0	1	1
CILP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
PBX4	1	0	40	9	9	5	19	2	0	0	125	2	14	1	27	0	95	3	38	1	6	5	27	3
AC002306.1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LPAR2	9	1	44	40	18	14	89	13	0	12	161	10	15	10	82	0	140	6	74	5	13	6	72	25
GMIP	14	10	77	127	19	30	107	35	0	25	466	48	5	8	173	4	549	40	42	19	5	9	76	44
ATP13A1	9	5	33	93	8	6	66	25	0	14	136	12	10	12	47	3	134	10	9	7	2	2	26	22
ZNF101	5	2	54	224	4	10	58	21	0	7	88	15	4	9	20	0	206	22	10	8	4	5	28	21
ZNF14	2	2	37	30	2	2	38	5	0	5	119	10	8	1	36	0	113	12	9	6	2	0	36	8
LINC00663	0	0	5	18	0	2	11	1	0	0	15	3	1	1	4	0	14	0	1	0	0	0	2	1
AC011477.4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
ZNF506	8	4	188	230	18	18	171	39	1	17	337	48	15	20	200	2	601	47	59	9	18	6	155	45
ZNF253	4	2	25	69	1	7	34	6	0	6	93	5	3	3	33	1	107	14	10	4	4	2	15	16
ZNF93	3	0	10	34	6	9	13	8	0	4	30	4	2	9	17	0	65	3	3	2	0	1	8	9
ZNF682	1	1	26	35	2	2	8	4	0	1	39	4	0	1	22	1	39	3	3	1	2	1	17	5
ZNF90	1	0	13	18	2	4	14	3	0	2	26	4	0	5	10	0	34	6	6	1	2	0	4	13
AC011447.3	0	0	7	32	1	3	11	0	0	2	45	1	1	1	6	0	43	1	1	0	0	1	7	4
ZNF486	0	2	27	32	4	3	22	5	0	7	68	5	1	7	27	0	107	6	10	5	2	3	18	11
AC008554.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ZNF737	1	1	97	267	1	14	68	12	1	11	148	32	3	17	66	0	250	23	33	6	9	4	58	24
ZNF626	5	2	13	32	1	2	17	5	0	5	67	4	0	3	17	0	77	5	4	0	1	1	9	3
AC010329.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF66	1	0	44	83	14	32	29	10	0	7	91	15	0	12	32	0	116	20	12	5	1	3	10	17
ZNF85	4	3	41	68	2	7	19	4	0	17	117	19	1	12	28	0	77	9	13	5	1	4	24	12
ZNF430	8	2	178	226	10	20	129	39	1	26	496	55	17	25	108	4	353	17	38	15	12	11	121	55
ZNF714	0	0	25	80	3	2	12	3	0	6	38	6	7	8	9	0	68	5	4	4	1	2	6	11
ZNF431	6	4	135	338	15	23	63	22	0	19	249	69	9	36	118	6	558	39	42	19	6	15	88	75
ZNF708	2	1	81	201	11	7	53	18	0	11	176	28	2	24	44	1	421	28	14	10	2	5	47	42
ZNF738	2	1	30	86	1	7	15	12	0	11	73	11	4	6	22	0	86	14	8	10	3	5	20	12
ZNF493	2	2	75	256	6	19	44	24	0	18	202	36	3	28	78	4	301	37	12	5	6	7	33	44
LINC00664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF429	3	5	45	102	7	12	42	23	0	16	111	24	0	15	40	0	97	15	13	7	4	6	29	43
AC123912.1	0	0	3	16	1	1	1	0	0	1	6	5	0	0	5	0	4	0	3	0	0	0	3	1
AC123912.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC123912.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF100	3	0	128	168	6	8	48	11	0	3	154	20	2	8	82	0	190	19	23	2	6	3	82	15
ZNF43	3	1	85	206	6	6	60	24	0	6	108	18	2	8	32	1	210	32	16	7	8	9	38	30
ZNF208	2	0	23	110	3	7	7	2	0	3	41	7	0	12	22	0	113	8	4	3	2	3	14	7
ZNF257	3	2	12	31	3	1	12	3	0	1	26	2	1	3	15	0	71	1	2	0	1	4	22	9
ZNF676	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	1	0	0	0	0	0	0	1
ZNF98	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF492	0	0	2	1	0	1	0	0	0	0	10	1	0	0	1	0	8	1	0	0	0	1	2	2
ZNF99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF723	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC074135.1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
ZNF730	0	0	1	0	0	0	0	1	0	1	20	2	0	1	1	0	3	0	0	0	0	1	0	0
ZNF724	0	0	11	18	0	2	8	1	0	0	14	1	0	1	5	0	44	5	0	1	0	0	4	3
AC092329.3	1	0	1	3	0	0	3	0	1	1	12	3	0	1	4	0	13	0	2	0	0	2	11	3
AC092329.1	2	0	2	0	1	1	0	0	0	0	5	1	0	0	1	0	1	0	0	0	1	0	1	0
ZNF91	5	2	97	309	13	12	62	21	0	8	195	22	7	30	83	8	415	35	27	5	5	3	57	32
LINC01224	0	0	14	147	0	0	0	0	0	0	2	0	0	2	0	0	1	0	0	0	0	0	0	0
ZNF675	5	1	128	228	12	13	99	30	1	11	193	14	12	14	84	1	286	27	21	4	3	6	76	33
ZNF681	1	1	25	99	4	5	16	7	0	7	60	12	4	6	17	0	72	3	8	1	0	2	16	9
ZNF726	2	0	8	23	0	1	4	4	0	4	16	7	2	3	4	1	24	3	4	3	1	1	14	3
AC011503.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF254	1	4	52	93	5	12	32	18	0	16	92	25	4	17	40	2	123	12	16	7	3	1	37	26
AC092279.1	0	3	3	11	0	0	7	5	0	5	21	2	2	4	3	0	45	2	1	3	0	0	4	4
LINC00662	7	1	65	160	4	14	58	21	0	7	128	25	8	16	67	5	181	25	17	18	5	6	54	34
AC006504.1	0	0	1	2	0	0	2	0	0	0	8	2	0	0	1	0	3	0	0	0	0	0	0	0
AC006504.5	0	2	18	33	3	3	21	10	1	5	43	4	3	6	12	1	58	10	8	2	1	3	19	10
AC005580.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005307.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005381.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC005394.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079466.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UQCRFS1	46	21	506	855	112	152	350	254	2	123	1022	167	57	160	606	34	711	89	189	92	31	66	762	401
AC007786.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
VSTM2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POP4	16	4	147	184	39	22	137	40	0	24	306	35	10	28	143	5	226	36	64	14	9	8	192	54
PLEKHF1	1	2	26	6	5	5	99	5	0	0	60	3	2	0	28	1	68	1	29	2	3	0	30	4
C19orf12	1	0	22	30	2	4	39	6	0	1	121	7	3	0	30	1	78	6	4	5	2	0	23	8
CCNE1	1	1	0	1	0	0	3	0	0	1	1	1	1	0	1	0	0	0	2	0	0	0	1	2
URI1	12	0	33	72	5	5	72	45	1	7	80	7	4	6	44	0	148	16	12	4	0	3	23	24
ZNF536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020912.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSHZ3	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
ZNF507	1	0	45	74	2	5	30	15	0	7	66	9	2	9	38	2	171	21	6	3	5	4	26	18
AC007773.1	0	0	5	5	0	0	3	0	0	1	23	3	0	0	3	0	8	0	0	2	0	2	1	1
DPY19L3	1	0	11	37	3	1	6	5	0	2	26	5	2	1	7	0	40	0	1	5	0	1	2	9
PDCD5	32	23	202	536	56	100	230	119	1	55	517	68	35	88	222	12	345	37	86	49	11	32	283	238
ANKRD27	2	0	30	52	2	5	25	10	0	7	64	12	6	10	38	0	130	11	22	7	4	1	19	9
AC008474.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGS9BP	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008736.1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
NUDT19	0	2	4	9	1	0	1	2	0	0	10	2	3	1	6	0	9	4	1	1	0	0	2	3
TDRD12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP89	0	1	25	60	3	8	13	7	0	4	43	3	2	16	21	3	49	5	12	3	0	4	31	14
FAAP24	1	0	9	13	5	1	10	1	0	1	27	2	3	0	10	0	3	0	2	1	0	0	4	2
RHPN2	1	0	20	32	4	1	40	1	0	0	48	1	0	3	14	0	47	1	12	1	2	0	16	4
GPATCH1	1	0	20	53	1	2	22	8	1	3	65	6	1	4	21	3	149	14	7	3	1	0	17	16
WDR88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPA	1	0	0	0	0	0	1	0	0	1	1	0	5	0	0	1	1	0	1	0	0	0	1	0
AC008738.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPA-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPG	16	1	141	112	19	20	131	29	0	17	214	22	22	10	134	4	180	14	79	12	4	4	172	89
PEPD	12	4	141	286	22	41	125	75	0	42	315	32	24	57	139	10	248	35	28	9	6	16	161	106
CHST8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCTD15	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
LSM14A	49	14	351	639	51	94	355	204	2	84	1227	140	44	93	384	21	1209	128	129	53	31	28	291	176
KIAA0355	6	2	30	76	2	14	22	11	0	8	114	14	3	7	26	0	152	14	8	4	2	1	22	14
AC010504.1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
GPI	32	15	274	638	63	87	269	123	18	90	901	131	59	131	317	15	591	62	123	47	21	39	296	224
AC092073.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDCD2L	1	0	23	34	5	4	55	22	0	0	57	4	4	5	19	0	48	6	12	1	4	0	23	16
AC008747.1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0
UBA2	25	6	70	129	17	19	268	133	0	19	324	21	6	13	160	4	269	23	27	11	5	3	77	49
WTIP	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB1B2P	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB2B2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF302	1	5	59	321	6	15	52	38	0	28	144	18	4	25	67	5	236	35	11	15	4	10	34	69
AC020910.4	4	3	7	17	0	5	7	8	0	2	14	3	0	2	3	1	16	0	2	1	0	1	7	6
ZNF181	2	0	28	94	1	7	18	6	0	11	43	4	2	7	22	2	123	17	6	9	0	1	27	17
ZNF599	1	0	14	27	0	5	17	7	0	1	38	9	1	4	13	0	37	2	3	4	2	1	14	16
LINC01801	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AC008555.1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC008555.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008555.5	3	4	26	153	1	19	18	14	0	18	55	38	3	14	29	1	40	4	7	9	1	10	11	33
ZNF30-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ZNF30	0	1	8	14	0	3	8	2	0	0	9	2	1	1	4	0	28	0	2	1	1	1	8	3
ZNF792	0	1	2	6	1	0	3	1	0	0	8	2	1	1	2	0	11	1	0	1	0	0	0	1
GRAMD1A	16	6	19	29	4	5	75	39	0	7	50	5	11	3	31	2	61	9	5	5	2	1	13	5
AC020907.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN1B	1	2	1	6	0	0	4	3	0	0	21	3	1	1	2	0	3	0	2	0	0	0	0	3
HPN	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1
FXYD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	1
LGI4	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
FXYD1	15	28	31	314	12	48	32	63	0	43	62	22	5	41	25	2	47	26	3	4	0	8	99	187
FXYD7	6	1	22	181	2	7	34	46	0	25	45	8	6	19	10	0	64	11	4	0	0	2	133	104
FXYD5	272	95	1623	4287	465	680	2651	1275	29	852	4973	883	493	1278	2455	102	4719	485	999	312	120	180	3243	2514
FAM187B	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSR	28	4	17	56	5	2	80	16	0	5	87	6	7	2	25	2	84	6	8	4	2	0	24	13
USF2	45	11	69	109	15	17	81	45	1	16	221	37	23	14	86	4	222	25	24	27	8	2	64	54
HAMP	3	0	0	2	0	0	4	0	0	0	11	0	36	0	1	0	4	0	1	0	1	0	2	2
MAG	0	0	0	0	0	1	0	0	0	1	4	1	0	0	0	0	1	0	0	0	0	1	0	0
CD22	22	13	263	292	40	87	260	120	0	92	1650	207	31	90	513	23	1327	168	68	71	15	30	301	301
FFAR1	0	1	4	6	0	1	1	6	0	0	22	1	0	2	0	0	7	1	1	3	0	0	0	6
FFAR3	0	0	0	0	0	0	1	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	0
GPR42	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFAR2	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	4
DMKN	0	0	39	5	3	3	37	1	0	4	17	0	3	1	23	0	41	1	21	2	4	0	21	4
GAPDHS	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
TMEM147-AS1	1	0	9	45	2	8	18	9	0	4	23	9	1	2	13	1	53	4	1	4	1	1	9	21
TMEM147	46	14	215	387	33	61	227	118	1	56	444	65	25	47	231	12	399	37	97	43	17	28	202	132
AD000090.1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC002115.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
HAUS5	5	1	27	73	5	6	17	10	0	8	99	15	2	13	41	0	128	9	17	5	3	4	22	25
RBM42	20	5	236	237	41	46	263	67	1	43	645	42	33	25	240	7	368	40	141	23	13	19	289	103
ETV2	1	0	10	8	0	5	7	0	0	1	12	2	2	4	4	0	15	1	4	1	1	0	4	6
COX6B1	171	76	1289	2006	325	377	1036	417	18	336	3515	400	247	425	1621	68	1953	228	451	191	101	144	1621	986
UPK1A	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB32	11	5	69	132	6	15	29	31	0	24	40	12	9	19	56	8	103	34	25	11	5	14	75	42
KMT2B	4	0	24	27	3	5	19	6	0	4	63	6	5	3	20	2	67	2	5	4	3	1	25	15
IGFLR1	8	11	112	389	30	41	115	77	0	53	463	69	22	50	112	4	92	13	34	10	4	6	130	89
AD000671.2	1	2	46	160	11	20	37	19	0	14	165	9	8	16	29	1	30	1	10	1	0	1	31	15
