PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC037487.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNA13	5	0	50	1	17	0	10	1	5	0	69	3	10	1	7	0	16	0	0	0	4	1	2	1
AC037487.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGS9	1	0	57	1	37	0	14	0	11	2	57	0	2	0	13	0	14	2	0	0	2	0	3	3
AXIN2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004805.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP112	0	0	1	0	2	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	2	0	0	0
APOH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKCA	0	0	5	0	1	0	2	0	0	0	10	0	0	0	0	0	2	0	0	0	0	0	0	0
PRKCA-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HELZ	3	0	52	2	30	4	21	2	3	2	96	4	10	4	12	3	23	1	3	0	26	1	3	3
AC007448.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007448.3	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	1	1	0	0
PSMD12	5	0	125	0	34	1	26	1	3	2	139	2	16	2	18	1	14	2	3	0	19	1	2	1
PITPNC1	7	0	14	1	11	1	12	3	0	0	56	8	2	0	7	2	7	2	1	0	11	1	1	2
NOL11	3	0	69	0	11	0	9	1	5	0	61	1	14	1	9	1	10	2	2	0	19	2	3	3
BPTF	4	0	103	6	15	3	15	1	7	14	137	2	9	2	12	1	46	3	5	0	14	1	2	3
AC134407.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf58	0	0	5	0	7	0	2	1	0	2	8	0	0	0	0	0	1	0	0	0	0	2	0	0
KPNA2	5	0	286	0	47	1	50	1	12	5	411	3	34	2	23	0	2	0	2	0	16	3	15	1
AC145343.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
AC005332.7	0	0	7	0	1	0	0	0	0	0	12	0	0	0	4	0	0	0	0	0	2	0	0	0
AC005332.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005332.6	0	0	2	0	0	0	1	0	0	0	5	0	0	0	1	0	1	0	0	0	0	0	0	0
AC005332.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005332.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005332.5	0	0	4	0	1	0	5	0	0	0	4	0	1	0	0	1	1	0	0	0	2	0	0	0
AC005332.1	0	0	6	0	1	0	2	0	1	2	4	0	1	0	0	0	0	0	0	0	2	0	0	1
AMZ2	4	0	66	1	34	3	15	5	5	3	115	6	7	4	22	5	7	2	6	0	22	5	5	3
ARSG	0	0	7	0	2	0	3	1	3	3	24	1	2	0	5	0	6	0	0	0	2	0	0	0
SLC16A6	0	0	8	1	2	0	0	0	2	0	4	0	0	0	2	0	0	0	0	0	0	0	0	1
WIPI1	0	0	25	1	7	0	7	0	0	1	22	0	1	0	1	1	2	1	0	0	2	0	0	0
PRKAR1A	10	0	231	2	79	2	48	0	12	14	254	10	20	5	48	4	48	5	5	0	35	7	4	3
FAM20A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC01482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCA9-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCA6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCA10	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCA5	1	0	9	0	4	0	8	0	0	0	17	0	1	0	0	0	1	0	1	0	5	0	0	0
MAP2K6	1	0	26	0	12	2	2	0	2	2	24	2	1	0	7	0	10	1	0	0	4	2	0	1
LINC01483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011990.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROCR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00511	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC080037.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC39A11	1	0	13	0	6	0	3	0	2	0	11	0	1	0	1	0	3	1	0	0	2	0	1	2
SSTR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COG1	0	0	31	0	14	0	3	1	2	1	33	1	5	1	4	0	8	0	0	0	2	1	2	0
AC097641.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM104A	2	0	73	5	62	3	18	2	5	8	86	4	16	2	9	2	17	2	4	0	12	3	2	0
C17orf80	1	0	10	1	3	1	0	1	1	0	9	1	0	2	0	2	4	0	1	0	2	0	0	0
CPSF4L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42EP4	0	0	2	0	0	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	0	1	0
SDK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC124804.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
RPL38	85	0	1144	24	389	42	126	14	179	115	1791	67	85	45	305	41	265	29	17	0	151	23	52	57
AC100786.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTYH2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AC100786.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAI2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
KIF19	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
BTBD17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPRC5C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD300A	0	0	6	1	2	0	7	4	1	5	4	1	4	2	2	0	0	2	1	0	1	2	0	3
CD300LB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD300C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
CD300LD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC064805.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
CD300E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB37	2	0	12	3	11	6	4	2	1	10	27	16	4	13	7	4	2	10	3	0	5	13	2	5
AC064805.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD300LF	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016888.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A3R1	13	0	242	8	84	20	53	12	22	44	370	35	14	11	49	16	33	18	9	0	33	21	17	24
NAT9	0	0	29	0	9	1	6	2	1	1	23	3	0	4	4	0	6	0	0	0	1	0	1	1
TMEM104	0	0	7	0	5	0	0	0	0	0	4	1	3	0	0	2	0	1	0	0	0	1	1	1
GRIN2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FDXR	1	0	15	1	26	1	4	0	1	1	19	1	1	0	1	1	2	0	2	0	2	4	1	2
OTOP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HID1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CDR2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL58	3	0	41	1	29	2	12	0	3	8	48	6	10	3	2	1	4	1	1	0	5	4	2	2
KCTD2	0	0	2	0	1	1	1	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP5PD	15	0	227	8	156	9	60	11	26	31	355	26	36	19	56	11	36	5	6	0	42	14	10	11
SLC16A5	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ARMC7	0	0	17	1	4	1	4	0	2	0	53	0	8	1	3	1	3	1	0	0	0	0	3	0
NT5C	2	0	84	5	47	3	38	2	19	15	115	8	16	7	24	4	22	4	1	0	12	14	6	6
JPT1	19	0	190	5	116	10	47	6	24	31	353	7	58	8	49	7	25	3	5	0	51	14	16	12
SUMO2	32	0	977	17	513	24	216	25	81	46	1335	63	186	59	176	25	105	15	21	0	178	41	49	33
NUP85	0	0	8	0	5	0	2	0	1	0	16	0	2	1	2	0	2	0	0	0	1	0	1	1
GGA3	1	0	13	0	8	0	6	0	2	2	27	0	5	1	6	2	7	0	0	0	0	2	0	2
MRPS7	7	0	123	3	62	7	21	4	7	11	146	7	22	4	18	1	11	2	3	0	18	10	3	7
MIF4GD	0	0	47	0	35	5	15	1	4	5	78	3	7	4	12	1	8	4	2	0	8	5	3	3
AC022211.2	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	2	0	0	0
SLC25A19	1	0	19	0	6	0	3	0	2	0	16	0	2	0	1	0	2	0	2	0	1	1	0	0
GRB2	5	0	227	8	91	1	38	3	7	18	250	22	15	6	28	5	45	9	4	0	27	6	9	9
AC011933.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011933.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM94	0	0	12	0	0	0	0	0	1	0	10	0	1	0	0	0	7	0	0	0	2	0	0	1
CASKIN2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSEN54	8	0	198	1	63	3	33	4	19	5	176	1	11	0	34	7	26	2	1	0	16	1	10	3
LLGL2	0	0	9	0	0	1	1	0	1	0	6	0	0	0	2	0	2	0	0	0	1	0	1	1
MYO15B	0	0	2	0	0	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
RECQL5	0	0	2	1	1	0	0	0	0	0	3	0	0	0	1	0	1	0	0	0	0	0	0	0
SMIM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAP30BP	2	0	85	2	32	2	19	3	7	7	127	3	11	7	15	2	12	0	2	0	15	1	6	6
ITGB4	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALK1	1	0	22	2	25	0	9	1	1	2	43	3	6	3	4	0	4	0	1	0	3	0	1	3
H3F3B	267	0	4949	36	1442	83	980	54	362	241	5642	153	671	121	1141	50	358	29	134	0	595	56	353	102
UNK	1	0	24	0	3	0	1	0	3	2	54	2	5	2	10	1	7	0	0	0	4	2	0	1
AC087289.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNC13D	0	0	23	0	13	0	6	0	4	2	56	2	2	1	7	1	8	5	0	0	4	1	3	3
WBP2	8	0	85	1	70	3	35	3	14	8	195	12	28	6	37	2	19	1	5	0	9	1	12	6
TRIM47	0	0	0	0	6	0	1	0	0	3	8	1	2	0	0	0	1	0	0	0	1	1	0	0
AC087289.5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM65	0	0	4	0	0	0	1	1	2	0	5	0	0	0	1	0	0	0	0	0	1	0	0	0
AC087289.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL38	3	0	57	3	23	4	10	5	7	6	70	3	5	0	16	1	7	0	0	0	8	0	1	0
AC087289.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBF1	1	0	9	0	2	0	4	0	0	0	10	1	1	0	1	0	0	1	0	0	0	0	0	0
ACOX1	0	0	16	2	7	0	4	2	4	2	23	2	0	2	3	1	8	2	0	0	8	1	2	0
TEN1	0	0	25	2	11	1	4	0	2	1	47	4	5	2	6	1	3	2	0	0	2	1	2	3
CDK3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
EVPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRP68	1	0	28	1	32	1	14	2	1	2	58	2	1	0	6	1	10	3	0	0	5	1	2	0
ZACN	1	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
GALR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOC7	1	0	49	0	23	1	11	0	3	4	66	1	6	2	12	1	6	1	0	0	5	1	5	1
FOXJ1	0	0	2	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF157-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF157	2	0	2	0	1	0	3	0	0	1	4	0	2	0	0	0	0	0	0	0	3	0	0	0
UBALD2	3	0	14	0	2	1	7	1	2	0	18	1	1	0	3	2	2	0	0	0	3	0	1	1
QRICH2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
PRPSAP1	0	0	43	2	27	2	11	2	2	5	63	4	5	4	11	1	4	1	1	0	8	4	2	3
SPHK1	0	0	3	0	2	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2O	2	0	6	1	4	1	1	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0
AANAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHBDF2	0	0	6	0	6	0	2	1	3	0	23	1	0	1	3	0	3	3	0	0	0	0	0	2
CYGB	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
PRCD	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015802.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015802.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ST6GALNAC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST6GALNAC1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC005837.1	0	0	4	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0
MXRA7	0	0	8	0	2	0	0	0	2	0	11	0	0	0	3	0	1	0	0	0	2	0	1	1
JMJD6	10	0	286	1	48	3	40	0	11	7	248	4	49	1	29	0	21	1	5	0	26	1	12	3
METTL23	3	0	120	5	61	2	35	3	10	8	105	9	8	6	19	6	15	2	1	0	26	3	6	6
AC005837.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF2	44	0	625	4	159	9	105	8	16	21	868	6	30	5	151	5	45	6	2	0	67	9	43	17
MFSD11	3	0	41	2	22	1	9	1	2	6	88	3	6	2	8	3	8	2	0	0	6	4	2	0
LINC02080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGAT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016168.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC14L1	9	0	109	1	41	0	27	0	6	6	121	4	23	2	32	1	37	4	0	0	18	0	8	1
AC068594.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT9	7	0	119	6	98	10	38	10	12	45	304	44	35	20	46	14	35	12	3	0	22	11	13	13
AC111182.1	0	0	2	0	4	0	1	0	1	1	7	0	0	0	0	1	2	0	0	0	2	1	0	0
AC111170.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNRC6C	0	0	8	0	4	0	0	1	0	1	12	0	4	0	6	0	3	0	0	0	0	0	0	1
TMC6	2	0	167	6	83	9	34	4	10	20	231	18	7	6	38	8	30	3	2	0	19	5	9	5
TMC8	4	0	52	2	25	3	20	3	6	5	97	7	7	2	11	0	27	3	3	0	5	0	3	3
C17orf99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNGR2	11	0	360	3	228	12	112	7	26	20	412	9	78	13	55	5	40	2	8	0	36	5	10	13
TK1	0	0	14	0	2	1	1	0	0	2	16	0	5	0	2	0	3	0	0	0	2	0	0	0
AFMID	0	0	7	0	2	0	2	0	0	0	9	0	0	0	3	0	0	0	0	0	0	0	0	0
BIRC5	0	0	0	0	0	0	0	0	0	2	3	1	0	0	0	0	0	0	0	0	0	1	0	0
LINC01993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087645.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SOCS3	3	0	20	0	9	0	7	0	0	1	35	0	0	0	2	0	0	0	0	0	1	0	2	0
AC061992.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGS1	0	0	19	1	16	2	5	2	0	0	32	2	1	2	3	0	7	3	1	0	7	1	0	0
DNAH17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LINC02081	0	0	7	0	1	0	1	0	0	0	3	0	2	0	0	0	2	0	0	0	2	0	0	0
CYTH1	8	0	56	3	37	6	14	3	6	6	109	8	5	2	13	2	20	5	1	0	7	1	2	8
USP36	6	0	66	0	28	0	6	1	3	5	86	1	4	1	20	2	13	1	0	0	5	2	12	1
TIMP2	0	0	1	0	4	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
AC022966.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP295NL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS3BP	0	0	1	0	9	0	0	0	0	1	63	2	1	5	0	0	3	0	0	0	2	0	0	0
CANT1	1	0	27	1	11	0	6	2	1	2	38	1	1	1	3	0	4	0	1	0	4	1	1	1
C1QTNF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENGASE	0	0	5	0	1	0	2	0	3	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0
RBFOX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENPP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBX2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CBX8	1	0	8	0	7	0	0	0	2	0	10	0	1	0	2	0	2	0	0	0	4	0	0	1
AC100791.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBX4	0	0	10	1	3	0	4	0	1	1	22	0	1	0	4	0	3	1	0	0	2	1	0	0
LINC01978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D16	0	0	6	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0
AC100791.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAA	0	0	7	1	8	0	0	1	4	1	17	0	3	2	3	0	2	0	0	0	0	0	0	1
EIF4A3	12	0	257	2	86	1	51	1	9	2	471	1	34	0	48	3	21	1	9	0	21	1	12	1
AC087741.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CARD14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087741.1	0	0	4	1	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
SGSH	2	0	16	0	10	1	4	1	3	0	16	1	1	1	2	0	4	0	1	0	1	1	0	1
SLC26A11	0	0	3	0	1	1	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	1	0
RNF213	6	0	310	36	161	15	54	5	24	26	450	12	20	12	25	11	77	18	5	0	36	13	9	21
AC124319.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC124319.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ENDOV	0	0	15	0	2	0	2	1	0	1	12	3	3	0	2	0	2	0	0	0	1	1	0	0
AC120024.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
NPTX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPTOR	0	0	9	1	6	1	2	2	3	3	26	3	1	1	3	0	5	3	0	0	3	2	0	0
AC016245.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC127496.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHMP6	0	0	26	2	17	0	6	0	4	2	43	4	4	1	9	0	4	2	1	0	8	1	1	3
AC127496.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC127496.5	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0
BAIAP2-DT	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
BAIAP2	2	0	20	0	2	0	2	0	1	0	21	0	2	0	3	1	0	0	0	0	3	0	1	0
AATK	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP131	0	0	1	0	4	0	3	0	0	0	14	0	0	0	2	0	3	0	1	0	1	1	0	0
AC027601.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEPSIN	0	0	15	0	4	0	3	2	0	0	17	2	4	0	1	0	2	0	0	0	5	0	0	2
AC027601.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFAF8	3	0	80	3	39	3	29	2	14	6	88	4	5	1	24	2	5	1	1	0	15	4	5	4
SLC38A10	0	0	17	0	12	1	9	1	1	4	51	4	8	0	7	2	11	0	2	0	5	0	1	2
AC027601.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027601.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAHCC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACTG1	92	0	2839	220	2488	304	961	290	255	467	4408	613	488	393	559	251	330	177	77	0	620	421	190	226
AC139149.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FSCN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAAP100	0	0	10	0	1	0	2	0	2	0	10	1	1	1	3	1	2	0	0	0	1	0	1	2
NPLOC4	0	0	9	0	5	0	1	1	1	0	15	0	1	0	2	0	0	1	0	0	1	0	0	0
TSPAN10	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
