PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
NT5C3B	1	0	9	0	11	0	1	0	4	0	0	0	23	0	2	0	1	0	8	0	24	0	4	0
KLHL10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
KLHL11	0	0	1	0	2	0	0	0	1	0	0	0	4	0	1	0	1	0	3	0	16	0	1	0
ACLY	3	0	26	0	18	0	4	0	12	0	0	0	26	0	7	0	2	0	10	0	106	0	7	0
TTC25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
CNP	3	0	22	0	22	0	1	0	5	0	0	0	31	0	5	0	0	0	29	0	116	0	13	0
DNAJC7	9	0	121	0	61	0	23	0	45	0	0	0	111	0	21	0	3	0	69	0	400	0	34	0
NKIRAS2	5	0	48	0	31	0	10	0	10	0	0	0	42	0	7	0	1	0	24	0	160	0	18	0
ZNF385C	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf113	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
DHX58	5	0	8	0	8	0	3	0	3	0	0	0	6	0	2	0	0	0	6	0	42	0	4	0
KAT2A	5	0	4	0	4	0	1	0	6	0	0	0	8	0	2	0	0	0	6	0	57	0	2	0
HSPB9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	0	0
RAB5C	15	0	160	0	221	0	29	0	46	0	0	0	210	0	23	0	4	0	64	0	488	0	51	0
AC099811.3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
KCNH4	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
HCRT	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	0	1	0
GHDC	2	0	18	0	15	0	1	0	7	0	0	0	17	0	3	0	1	0	12	0	72	0	2	0
STAT5B	1	0	12	0	13	0	0	0	7	0	0	0	7	0	1	0	0	0	5	0	40	0	2	0
AC099811.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAT5A	6	0	36	0	38	0	6	0	13	0	0	0	31	0	3	0	0	0	14	0	128	0	8	0
STAT3	12	0	152	0	104	0	36	0	48	0	0	0	101	0	25	0	5	0	63	0	495	0	42	0
CAVIN1	1	0	0	0	1	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	13	0	0	0
ATP6V0A1	5	0	59	0	31	0	5	0	6	0	0	0	52	0	7	0	0	0	21	0	203	0	14	0
NAGLU	1	0	7	0	9	0	4	0	1	0	0	0	8	0	1	0	0	0	2	0	32	0	1	0
HSD17B1	0	0	2	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6	0	1	0
AC067852.2	0	0	2	0	3	0	2	0	0	0	0	0	6	0	0	0	0	0	6	0	22	0	5	0
COASY	0	0	24	0	23	0	3	0	6	0	0	0	18	0	4	0	0	0	15	0	74	0	10	0
MLX	11	0	74	0	130	0	16	0	41	0	0	0	141	0	20	0	3	0	59	0	573	0	33	0
PSMC3IP	0	0	3	0	5	0	3	0	0	0	0	0	3	0	0	0	0	0	2	0	7	0	1	0
RETREG3	5	0	12	0	14	0	3	0	12	0	0	0	20	0	3	0	2	0	9	0	81	0	9	0
TUBG1	2	0	17	0	24	0	5	0	4	0	0	0	21	0	4	0	1	0	10	0	77	0	10	0
TUBG2	1	0	6	0	12	0	0	0	3	0	0	0	10	0	3	0	1	0	5	0	28	0	3	0
PLEKHH3	0	0	2	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	19	0	3	0
CCR10	0	0	1	0	5	0	2	0	1	0	0	0	2	0	0	0	0	0	4	0	14	0	0	0
AC100793.2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0
CNTNAP1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AC100793.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EZH1	1	0	7	0	9	0	1	0	3	0	0	0	16	0	0	0	0	0	12	0	57	0	3	0
RAMP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAMP2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	1	0
VPS25	3	0	37	0	36	0	8	0	12	0	0	0	36	0	5	0	1	0	23	0	141	0	16	0
WNK4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COA3	7	0	68	0	107	0	16	0	26	0	0	0	99	0	12	0	1	0	76	0	372	0	29	0
CNTD1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BECN1	1	0	60	0	53	0	13	0	16	0	0	0	53	0	6	0	2	0	20	0	232	0	27	0
PSME3	1	0	47	0	23	0	7	0	15	0	0	0	32	0	7	0	1	0	21	0	124	0	14	0
AOC2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AOC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LINC00671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGES3L-AARSD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AARSD1	0	0	11	0	23	0	3	0	5	0	0	0	7	0	0	0	0	0	1	0	26	0	1	0
PTGES3L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUNDC1	0	0	7	0	4	0	0	0	1	0	0	0	2	0	1	0	0	0	3	0	15	0	0	0
RPL27	128	0	1146	0	979	0	217	0	454	0	0	0	1034	0	225	0	36	0	697	0	4660	0	458	0
IFI35	0	0	71	0	69	0	16	0	11	0	0	0	103	0	11	0	1	0	32	0	265	0	29	0
VAT1	5	0	50	0	52	0	7	0	13	0	0	0	83	0	7	0	2	0	24	0	227	0	15	0
RND2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
BRCA1	0	0	5	0	3	0	1	0	0	0	0	0	2	0	3	0	0	0	0	0	26	0	1	0
AC060780.1	0	0	5	0	6	0	0	0	4	0	0	0	5	0	0	0	0	0	2	0	17	0	4	0
NBR1	3	0	25	0	35	0	6	0	17	0	0	0	38	0	7	0	2	0	28	0	146	0	7	0
TMEM106A	2	0	14	0	12	0	3	0	4	0	0	0	11	0	6	0	0	0	5	0	91	0	4	0
LINC00854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00910	0	0	0	0	3	0	1	0	1	0	0	0	1	0	0	0	0	0	4	0	6	0	0	0
ARL4D	0	0	26	0	23	0	17	0	1	0	0	0	73	0	1	0	1	0	46	0	71	0	5	0
DHX8	2	0	22	0	20	0	4	0	8	0	0	0	15	0	3	0	1	0	16	0	120	0	9	0
ETV4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MEOX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004149.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOST	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP3	8	0	73	0	85	0	9	0	22	0	0	0	88	0	15	0	6	0	52	0	301	0	26	0
CFAP97D1	0	0	6	0	14	0	0	0	1	0	0	0	1	0	2	0	0	0	2	0	12	0	4	0
AC003098.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0
MPP3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
CD300LG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
MPP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC007993.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
FAM215A	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
AC007993.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPY	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAGS	0	0	0	0	6	0	0	0	4	0	0	0	1	0	1	0	0	0	4	0	21	0	1	0
TMEM101	6	0	33	0	32	0	4	0	8	0	0	0	30	0	4	0	0	0	20	0	124	0	15	0
LSM12	5	0	46	0	48	0	12	0	11	0	0	0	64	0	9	0	7	0	39	0	296	0	22	0
G6PC3	2	0	33	0	63	0	13	0	27	0	0	0	57	0	4	0	0	0	23	0	196	0	30	0
HDAC5	6	0	28	0	24	0	7	0	5	0	0	0	33	0	4	0	2	0	14	0	74	0	7	0
C17orf53	0	0	3	0	3	0	0	0	1	0	0	0	6	0	2	0	0	0	1	0	7	0	0	0
ASB16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASB16-AS1	1	0	4	0	8	0	2	0	2	0	0	0	7	0	4	0	1	0	10	0	17	0	3	0
TMUB2	6	0	45	0	46	0	8	0	14	0	0	0	37	0	8	0	1	0	30	0	128	0	19	0
ATXN7L3	1	0	13	0	14	0	1	0	3	0	0	0	11	0	1	0	0	0	8	0	51	0	2	0
AC004596.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBTF	3	0	24	0	21	0	4	0	5	0	0	0	13	0	9	0	0	0	11	0	97	0	12	0
AC003102.1	1	0	3	0	3	0	2	0	0	0	0	0	0	0	0	0	1	0	2	0	8	0	0	0
SLC4A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC003043.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUNDC3A-AS1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUNDC3A	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
SLC25A39	11	0	143	0	130	0	20	0	52	0	0	0	134	0	18	0	3	0	81	0	512	0	70	0
GRN	84	0	1204	0	1465	0	222	0	440	0	0	0	1530	0	237	0	75	0	690	0	4156	0	445	0
FAM171A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITGA2B	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPATCH8	2	0	27	0	22	0	5	0	9	0	0	0	23	0	5	0	0	0	10	0	127	0	10	0
FZD2	0	0	5	0	7	0	2	0	2	0	0	0	5	0	0	0	0	0	5	0	18	0	0	0
LINC01180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEIOC	0	0	5	0	3	0	1	0	1	0	0	0	3	0	1	0	0	0	0	0	7	0	0	0
CCDC43	2	0	39	0	29	0	10	0	15	0	0	0	25	0	6	0	0	0	15	0	127	0	8	0
AC091152.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DBF4B	0	0	3	0	7	0	2	0	1	0	0	0	1	0	0	0	0	0	1	0	4	0	0	0
ADAM11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005180.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
GJC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFTUD2	1	0	46	0	40	0	5	0	13	0	0	0	34	0	3	0	1	0	25	0	150	0	16	0
CCDC103	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
GFAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF18B	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
AC015936.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
C1QL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCAKD	0	0	4	0	5	0	3	0	0	0	0	0	4	0	4	0	0	0	8	0	11	0	4	0
NMT1	12	0	29	0	47	0	5	0	16	0	0	0	23	0	5	0	0	0	14	0	106	0	5	0
PLCD3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ACBD4	1	0	6	0	10	0	3	0	1	0	0	0	4	0	2	0	0	0	4	0	34	0	3	0
AC142472.1	0	0	3	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	4	0	2	0
HEXIM1	17	0	60	0	50	0	11	0	10	0	0	0	56	0	5	0	0	0	36	0	169	0	6	0
AC138150.1	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	1	0
HEXIM2	2	0	3	0	8	0	3	0	6	0	0	0	12	0	1	0	1	0	11	0	32	0	3	0
AC138150.2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008105.3	0	0	8	0	2	0	1	0	2	0	0	0	3	0	1	0	0	0	0	0	11	0	0	0
FMNL1	14	0	74	0	64	0	28	0	17	0	0	0	67	0	10	0	0	0	53	0	277	0	20	0
AC008105.1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP3K14-AS1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0
SPATA32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP3K14	1	0	9	0	8	0	2	0	6	0	0	0	7	0	6	0	0	0	4	0	70	0	2	0
AC003070.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP27	13	0	18	0	26	0	9	0	6	0	0	0	34	0	8	0	3	0	22	0	103	0	10	0
AC003070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEKHM1	1	0	23	0	25	0	3	0	5	0	0	0	21	0	5	0	0	0	23	0	105	0	12	0
AC091132.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091132.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091132.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LINC02210-CRHR1	0	0	3	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	5	0	1	0
MAPT-AS1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAPT	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
KANSL1	3	0	24	0	17	0	4	0	8	0	0	0	26	0	3	0	1	0	24	0	116	0	3	0
CR936218.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KANSL1-AS1	4	0	44	0	14	0	9	0	5	0	0	0	20	0	9	0	0	0	15	0	67	0	3	0
ARL17B	0	0	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	7	0	1	0
LRRC37A	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LRRC37A2	2	0	2	0	2	0	1	0	1	0	0	0	2	0	0	0	0	0	1	0	5	0	0	0
ARL17A	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0
FAM215B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	4	0	0	0
NSF	0	0	27	0	25	0	8	0	14	0	0	0	22	0	10	0	2	0	9	0	138	0	8	0
WNT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005670.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GOSR2	0	0	7	0	5	0	1	0	1	0	0	0	8	0	1	0	0	0	5	0	34	0	2	0
AC005670.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPRML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC27	4	0	46	0	22	0	4	0	11	0	0	0	42	0	8	0	0	0	19	0	140	0	21	0
AC002558.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ITGB3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0
AC068234.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068234.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
EFCAB13	2	0	5	0	3	0	0	0	3	0	0	0	0	0	1	0	0	0	1	0	21	0	2	0
AC040934.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPEPPS	1	0	61	0	39	0	8	0	21	0	0	0	38	0	11	0	1	0	38	0	245	0	12	0
AC025682.1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0
KPNB1	2	0	103	0	54	0	12	0	26	0	0	0	76	0	23	0	2	0	47	0	346	0	34	0
AC015674.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TBKBP1	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	8	0	0	0
TBX21	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSBPL7	0	0	4	0	2	0	0	0	0	0	0	0	7	0	0	0	0	0	3	0	12	0	0	0
MRPL10	3	0	33	0	39	0	5	0	13	0	0	0	30	0	3	0	1	0	14	0	111	0	15	0
LRRC46	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
SCRN2	3	0	22	0	44	0	8	0	12	0	0	0	29	0	3	0	1	0	19	0	81	0	10	0
SP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC018521.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SP2	0	0	8	0	6	0	5	0	7	0	0	0	17	0	4	0	0	0	5	0	30	0	3	0
SP2-AS1	0	0	4	0	2	0	2	0	0	0	0	0	1	0	1	0	0	0	2	0	5	0	0	0
AC018521.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNPO	1	0	24	0	20	0	4	0	6	0	0	0	19	0	8	0	0	0	11	0	103	0	10	0
AC018521.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR15L	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0
CDK5RAP3	6	0	69	0	52	0	9	0	23	0	0	0	78	0	25	0	1	0	47	0	300	0	19	0
COPZ2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0
NFE2L1	4	0	22	0	32	0	0	0	11	0	0	0	22	0	1	0	2	0	10	0	113	0	6	0
AC004477.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBX1	4	0	29	0	43	0	1	0	15	0	0	0	36	0	6	0	2	0	28	0	172	0	11	0
SNX11	0	0	19	0	23	0	2	0	5	0	0	0	19	0	4	0	0	0	15	0	60	0	3	0
SKAP1	0	0	5	0	5	0	1	0	6	0	0	0	7	0	0	0	0	0	9	0	4	0	1	0
AC090627.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC036222.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
HOXB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HOXB2	4	0	2	0	18	0	7	0	11	0	0	0	6	0	3	0	0	0	15	0	28	0	7	0
HOXB-AS1	1	0	0	0	0	0	1	0	3	0	0	0	0	0	1	0	0	0	1	0	6	0	0	0
HOXB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
HOXB-AS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HOXB4	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0
HOXB5	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
HOXB6	0	0	4	0	3	0	0	0	3	0	0	0	3	0	0	0	0	0	1	0	15	0	2	0
HOXB7	0	0	3	0	12	0	0	0	1	0	0	0	3	0	0	0	0	0	4	0	23	0	1	0
HOXB8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HOXB9	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103702.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HOXB13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091179.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTLL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CALCOCO2	4	0	87	0	41	0	12	0	34	0	0	0	86	0	9	0	9	0	34	0	299	0	11	0
ATP5MC1	13	0	120	0	177	0	41	0	55	0	0	0	133	0	29	0	2	0	112	0	486	0	61	0
UBE2Z	2	0	35	0	18	0	0	0	3	0	0	0	21	0	2	0	1	0	16	0	97	0	10	0
SNF8	8	0	12	0	13	0	12	0	5	0	0	0	12	0	1	0	0	0	5	0	62	0	4	0
AC091133.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGF2BP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
B4GALNT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNGT2	4	0	25	0	25	0	4	0	4	0	0	0	18	0	1	0	0	0	15	0	103	0	10	0
ABI3	13	0	141	0	161	0	34	0	42	0	0	0	127	0	37	0	7	0	118	0	753	0	114	0
PHOSPHO1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
ZNF652	0	0	7	0	10	0	4	0	6	0	0	0	9	0	1	0	0	0	5	0	68	0	2	0
AC091180.2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0
AC091180.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091180.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHB	10	0	123	0	131	0	20	0	47	0	0	0	140	0	20	0	4	0	67	0	424	0	38	0
AC091180.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NGFR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
NXPH3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPOP	8	0	48	0	40	0	9	0	20	0	0	0	68	0	11	0	4	0	22	0	194	0	12	0
SLC35B1	4	0	45	0	42	0	8	0	19	0	0	0	45	0	5	0	0	0	31	0	150	0	20	0
AC015795.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM117A	1	0	4	0	3	0	0	0	2	0	0	0	3	0	0	0	0	0	3	0	4	0	0	0
KAT7	4	0	19	0	14	0	2	0	6	0	0	0	11	0	3	0	0	0	14	0	86	0	10	0
FLJ45513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLX4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009720.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITGA3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC002401.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDK2	1	0	5	0	10	0	1	0	0	0	0	0	11	0	1	0	0	0	6	0	22	0	6	0
SAMD14	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
PPP1R9B	2	0	34	0	17	0	3	0	8	0	0	0	20	0	5	0	0	0	14	0	93	0	8	0
AC002401.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015909.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGCA	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL1A1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0
TMEM92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM92-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XYLT2	0	0	3	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	12	0	1	0
MRPL27	4	0	52	0	70	0	16	0	20	0	0	0	91	0	15	0	3	0	52	0	290	0	30	0
EME1	0	0	1	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0
LRRC59	4	0	74	0	58	0	12	0	19	0	0	0	94	0	15	0	1	0	43	0	205	0	28	0
