PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
DSN1	0	0	0	0	1	2	1	0	0	0	2	0	0	0	1	0	0	1	0	0	0	0	0	2
SOGA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMHD1	0	0	10	2	12	21	5	6	1	2	30	5	2	0	7	10	4	9	2	0	9	3	1	20
RBL1	0	0	3	0	3	6	0	0	0	0	2	0	0	0	0	0	1	2	0	0	0	0	0	1
AL136172.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MROH8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPN2	0	0	32	4	57	73	11	9	2	5	42	10	7	0	26	18	5	7	0	0	14	6	7	21
GHRH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MANBAL	0	0	1	1	7	0	0	0	0	0	1	0	0	0	4	1	0	0	1	0	0	0	0	0
SRC	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BLCAP	0	0	8	0	10	8	2	7	2	0	10	0	1	0	6	5	2	1	2	0	8	0	2	3
NNAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTNNBL1	0	0	3	1	19	14	6	1	0	1	10	4	1	0	6	0	1	1	1	0	3	0	4	5
VSTM2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTI1	0	0	3	0	2	0	0	1	0	0	2	0	1	0	4	0	0	1	0	0	1	0	3	0
RPRD1B	0	0	4	0	8	2	0	0	0	0	5	0	1	0	7	2	2	2	0	0	1	0	0	3
TGM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BPI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LBP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391095.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RALGAPB	0	0	5	1	1	3	1	2	2	0	4	0	0	0	4	1	1	0	0	0	1	0	1	1
ARHGAP40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC32A1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ACTR5	0	0	2	0	1	2	1	4	0	0	5	0	0	0	3	0	1	1	0	0	1	0	0	5
PPP1R16B	0	0	3	0	9	1	0	0	1	0	5	0	0	0	4	0	1	1	0	0	1	0	1	1
FAM83D	0	0	0	0	4	0	1	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	0	1
AL023803.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL023803.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHX35	0	0	1	0	3	3	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
MAFB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL035665.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOP1	0	0	49	1	18	10	8	0	0	1	32	4	12	0	24	7	4	4	2	0	13	1	11	10
PLCG1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLCG1	0	0	10	0	8	17	2	0	1	0	12	2	1	0	8	0	3	3	1	0	6	1	1	6
ZHX3	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LPIN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHD6	0	0	8	1	3	7	3	0	3	0	4	1	1	0	4	2	2	1	3	0	3	1	1	2
SRSF6	0	0	20	0	15	5	1	1	5	0	18	0	3	0	5	1	2	1	0	0	6	2	4	3
L3MBTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
SGK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98752.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFT52	0	0	2	0	20	6	2	1	1	0	8	1	2	0	4	1	0	1	0	0	3	1	1	1
MYBL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTSF1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOX2	0	0	0	0	8	0	1	0	0	1	4	0	0	0	4	0	0	0	0	0	0	0	0	0
OSER1	0	0	41	0	34	7	11	1	1	0	38	3	5	0	20	1	1	0	1	0	3	0	7	7
OSER1-DT	0	0	5	1	2	1	0	0	0	0	3	1	0	0	3	0	1	0	0	0	0	0	0	4
FITM2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	1	0	0	0	0	0
AL117382.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNF4A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTPAL	0	0	3	0	2	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	0
SERINC3	0	0	16	1	30	14	10	2	0	0	25	5	4	0	24	4	3	2	5	0	12	1	3	3
PKIG	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ADA	0	0	3	1	10	5	5	1	1	0	7	0	0	0	8	0	0	1	4	0	3	0	2	3
AL139352.1	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
LINC01260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNK15-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNK15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YWHAB	0	0	81	3	171	120	45	32	6	2	122	25	18	0	93	45	16	25	22	0	41	9	22	82
PABPC1L	0	0	2	0	3	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	1
TOMM34	0	0	4	0	9	4	1	1	0	0	5	0	1	0	4	1	0	0	1	0	2	0	2	3
STK4-AS1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK4	0	0	51	5	33	38	14	6	7	3	69	9	5	0	75	14	32	10	3	0	35	5	9	19
KCNS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PI3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLPI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBPJL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC4	0	0	7	0	12	0	3	0	0	0	11	1	1	0	3	0	0	0	0	0	4	0	2	0
SYS1	0	0	2	0	6	2	0	1	1	0	14	0	3	0	3	0	1	0	1	0	2	0	1	1
SYS1-DBNDD2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TP53TG5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DBNDD2	0	0	1	0	5	5	1	3	1	0	0	2	0	0	1	0	0	0	0	0	1	0	0	0
PIGT	0	0	4	1	19	10	6	6	3	0	7	1	4	0	19	11	1	1	1	0	2	0	6	9
AL031663.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC10A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC10B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNTTIP1	0	0	1	0	4	0	3	2	0	0	2	1	0	0	2	0	0	0	1	0	0	0	1	0
UBE2C	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TNNC2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SNX21	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACOT8	0	0	5	0	11	8	2	3	1	0	3	2	3	0	7	1	1	0	0	0	1	0	1	4
ZSWIM3	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1
ZSWIM1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEURL2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
CTSA	0	0	41	1	60	72	15	11	5	6	49	7	12	0	22	24	6	3	17	0	13	8	9	53
AL008726.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLTP	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCIF1	0	0	7	1	27	25	4	3	1	1	11	4	7	0	16	5	1	0	1	0	5	3	0	22
ZNF335	0	0	2	0	1	1	0	2	1	0	4	0	1	0	3	1	0	0	1	0	3	0	0	0
MMP9	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0
SLC12A5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC12A5	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCOA5	0	0	2	1	3	0	0	0	0	0	4	0	2	0	2	1	0	0	0	0	1	0	0	1
CD40	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0
CDH22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC35C2	0	0	7	0	14	7	3	3	1	0	6	3	0	0	4	2	1	2	2	0	3	1	1	3
AL133227.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELMO2	0	0	3	1	10	2	0	2	2	0	3	1	1	0	4	1	0	0	1	0	1	1	1	2
ZNF334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OCSTAMP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC13A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TP53RK	0	0	6	0	12	1	1	0	0	0	4	0	1	0	6	1	1	0	2	0	5	1	1	1
AL031055.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC2A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EYA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMYND8	0	0	2	0	5	2	0	0	0	0	9	2	1	0	8	1	5	1	0	0	4	0	0	4
AL031666.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031666.1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCOA3	0	0	6	0	4	2	1	0	1	0	10	1	1	0	9	1	0	1	1	0	1	0	0	0
SULF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL354813.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PREX1	0	0	6	0	13	5	3	2	2	0	12	4	1	0	13	2	1	1	2	0	5	0	2	6
AL133342.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARFGEF2	0	0	1	0	1	4	1	2	0	0	3	0	1	0	2	2	0	0	0	0	1	0	0	1
CSE1L-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSE1L	0	0	1	0	8	3	1	0	0	0	4	0	1	0	2	0	0	0	1	0	4	0	1	1
STAU1	0	0	15	1	16	12	9	3	5	0	22	4	16	0	17	5	3	2	1	0	11	0	2	8
DDX27	0	0	12	2	20	11	4	0	1	0	14	0	3	0	15	2	4	2	1	0	8	0	3	2
ZNFX1	0	0	9	1	5	5	2	1	0	0	12	1	1	0	4	2	3	1	0	0	6	0	2	3
ZFAS1	0	0	151	5	100	90	45	14	5	7	181	27	24	0	72	13	17	9	6	0	47	8	47	43
KCNB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGIS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0
B4GALT5	0	0	2	0	5	2	1	0	0	0	2	0	2	0	3	0	0	1	1	0	0	0	0	1
SLC9A8	0	0	8	2	7	6	1	2	0	1	5	4	3	0	2	2	0	0	0	0	2	0	1	1
SPATA2	0	0	3	0	6	1	0	0	0	0	7	0	0	0	4	3	0	0	0	0	0	0	1	0
RNF114	0	0	24	0	39	16	12	4	6	1	24	4	5	0	25	4	4	0	0	0	16	1	6	5
SNAI1	0	0	2	0	4	0	0	0	0	0	7	0	2	0	0	0	1	0	0	0	0	0	0	0
TRERNA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2V1	0	0	8	0	53	31	9	2	1	0	38	3	2	0	7	3	1	1	3	0	6	1	1	9
TMEM189-UBE2V1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM189	0	0	0	0	7	6	1	2	0	0	1	0	0	0	4	1	0	0	0	0	3	1	0	3
AL161937.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161937.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPB-AS1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CEBPB	0	0	2	0	2	0	5	6	0	0	3	0	1	0	5	1	0	0	0	0	0	0	1	1
SMIM25	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPN1	0	0	17	0	27	12	3	3	4	1	18	5	6	0	24	8	8	5	5	0	14	1	5	16
AL133230.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIPOR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PARD6B	0	0	3	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0
BCAS4	0	0	5	0	34	13	6	3	0	0	4	0	2	0	20	5	0	2	0	0	5	0	1	7
ADNP	0	0	3	0	2	5	0	1	0	0	5	0	3	0	2	1	1	0	0	0	2	0	1	0
ADNP-AS1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPM1	0	0	13	0	7	2	4	0	1	0	12	1	3	0	7	1	0	0	1	0	1	0	2	2
MOCS3	0	0	0	0	6	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NFATC2	0	0	2	0	14	1	7	3	1	0	9	1	2	0	6	2	3	0	0	0	3	0	0	5
ATP9A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
SALL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFP64	0	0	1	0	1	2	1	2	0	0	1	0	1	0	1	2	0	1	0	0	1	0	1	1
LINC01524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
TSHZ2	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	5	1	0	0	1	0	0
AL391097.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109930.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL354993.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL157838.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF217	0	0	2	0	12	5	2	0	1	0	9	0	0	0	9	1	4	3	1	0	2	1	4	2
AC005808.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCAS1	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
AC005220.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP24A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PFDN4	0	0	8	2	15	11	3	1	3	0	8	2	1	0	9	4	0	1	0	0	2	0	1	9
DOK5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
FAM210B	0	0	1	0	4	0	1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
AURKA	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0
CSTF1	0	0	6	0	11	4	2	0	0	0	8	0	1	0	6	0	0	1	0	0	3	0	2	4
CASS4	0	0	5	0	11	1	1	0	2	0	0	0	1	0	6	0	1	0	2	0	10	0	0	4
RTF2	0	0	14	1	31	15	5	7	1	1	12	4	3	0	15	8	2	3	2	0	7	2	4	9
FAM209A	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM209B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TFAP2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAE1	0	0	9	0	14	3	6	0	0	0	15	1	1	0	7	2	1	1	2	0	3	0	1	1
MTRNR2L3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109955.1	0	0	1	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
RBM38	0	0	3	1	4	2	0	3	0	1	5	2	1	0	7	1	2	0	0	0	0	0	4	9
CTCFL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL035541.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBP1	0	0	4	0	4	7	2	0	1	0	6	1	0	0	3	2	0	0	0	0	2	0	0	3
PMEPA1	0	0	8	0	5	1	0	1	1	0	16	0	0	0	6	1	0	0	0	0	4	0	1	0
NKILA	0	0	7	0	0	0	0	1	0	0	0	0	2	0	3	0	0	0	1	0	1	0	0	0
ANKRD60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB22A	0	0	2	0	2	1	4	2	0	0	2	1	0	0	3	1	1	1	0	0	0	1	0	2
VAPB	0	0	4	0	7	4	2	0	1	1	3	0	0	0	1	3	1	0	3	0	2	0	4	2
LINC01711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STX16	0	0	15	1	12	9	5	2	1	1	10	3	1	0	5	5	7	5	2	0	5	0	0	1
STX16-NPEPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPEPL1	0	0	0	0	4	0	0	1	0	0	1	0	0	0	3	1	0	0	0	0	0	0	0	0
AL132655.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAS-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAS	0	0	26	2	32	9	20	7	2	2	26	4	5	0	12	5	5	2	4	0	10	0	5	6
AL121917.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NELFCD	0	0	7	0	30	13	5	2	1	2	13	0	0	0	13	3	3	0	0	0	3	0	2	6
CTSZ	0	0	0	0	2	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0
TUBB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP5F1E	0	0	235	26	829	430	82	56	49	18	257	63	64	0	356	95	26	24	44	0	151	25	77	264
PRELID3B	0	0	20	1	31	21	8	5	2	1	20	7	6	0	14	6	1	2	5	0	12	2	12	15
ZNF831	0	0	10	0	12	12	2	0	1	1	15	1	1	0	14	7	8	0	0	0	7	2	0	1
EDN3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
PHACTR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYCP2	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1
FAM217B	0	0	5	1	5	1	1	3	1	0	4	0	1	0	3	2	2	2	0	0	0	0	0	4
PPP1R3D	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
CDH26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C20orf197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR646HG	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL162457.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAF4	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
AL137077.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSM14B	0	0	0	0	3	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMA7	0	0	72	7	166	89	30	16	5	1	96	11	23	0	73	24	8	10	14	0	57	2	23	41
SS18L1	0	0	0	0	2	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0
MTG2	0	0	0	0	4	5	1	0	0	0	4	0	1	0	5	1	0	1	0	0	1	0	4	1
OSBPL2	0	0	6	0	6	6	0	1	1	1	3	0	1	0	4	3	1	0	1	0	4	0	2	0
ADRM1	0	0	22	0	52	33	12	10	3	2	40	6	7	0	22	7	2	2	8	0	10	0	6	11
AL354836.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAMA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAMA5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121832.2	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
RPS21	0	0	654	103	1151	1317	122	110	136	86	1380	367	129	0	529	269	126	95	65	0	304	69	258	682
CABLES2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBBP8NL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR1-1HG-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX640514.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357033.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLCO4A1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0
AL357033.4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357033.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLCO4A1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NTSR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357033.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRGBP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1
OGFR-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OGFR	0	0	0	0	2	0	4	1	1	1	2	0	0	0	3	1	0	1	0	0	1	0	0	0
COL9A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
TCFL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
DIDO1	0	0	8	0	13	8	0	1	0	0	11	0	1	0	2	2	5	2	1	0	3	3	2	2
AL117379.1	0	0	1	0	3	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0
