PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
GNAS	363	91	720	119	244	142	1271	366	134	426	1512	256	204	144	460	51	672	197	156	15	180	23	343	398
AL121917.1	0	3	0	0	0	2	2	0	0	3	2	1	0	1	1	1	0	1	0	0	1	0	1	0
NELFCD	38	37	232	63	109	116	330	200	51	408	779	196	104	192	181	35	406	263	70	8	89	43	179	300
CTSZ	19	9	20	5	10	8	33	10	4	16	47	13	6	1	19	5	19	7	6	1	7	0	10	14
TUBB1	0	0	0	0	0	0	0	0	0	6	2	2	0	4	0	0	0	0	0	0	0	0	0	6
ATP5F1E	4102	4200	7991	2206	6558	4501	6595	3176	2846	12149	18734	4493	2784	3847	8728	1144	4834	3026	2048	214	2948	780	5545	11536
PRELID3B	190	54	585	98	237	121	672	176	88	509	1494	328	279	256	531	63	318	186	253	7	140	34	440	403
ZNF831	215	50	177	58	184	91	254	54	98	256	861	156	111	126	623	33	947	94	57	7	116	15	175	127
EDN3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0
PHACTR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYCP2	3	3	18	3	4	2	40	9	2	9	20	2	1	10	20	3	32	17	1	0	4	3	6	9
FAM217B	14	20	148	52	22	31	144	68	22	118	207	83	22	44	58	19	169	120	39	4	38	6	29	137
PPP1R3D	3	1	6	1	3	0	36	13	0	1	18	4	3	0	1	0	4	8	0	0	1	1	3	3
CDH26	0	0	0	1	0	0	3	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	2
C20orf197	0	1	0	3	0	3	1	0	0	7	5	1	1	1	3	0	2	3	0	3	0	1	1	4
MIR646HG	0	1	0	0	0	2	5	2	0	4	14	3	0	1	5	0	8	4	1	1	1	0	2	3
CDH4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL162457.1	1	4	4	2	1	2	4	3	0	5	6	1	0	0	0	0	8	4	0	0	0	1	3	3
TAF4	7	12	25	10	5	6	16	7	2	42	59	31	11	13	13	6	28	21	3	1	3	3	5	28
AL137077.2	0	0	4	0	0	0	0	0	0	1	4	1	0	0	0	0	0	0	0	0	1	0	1	0
LSM14B	8	7	23	2	10	7	17	6	3	14	47	9	4	2	17	2	16	10	4	0	4	0	14	20
PSMA7	622	342	2093	417	1157	674	2479	985	469	1673	5717	1020	996	927	1727	273	1429	1123	570	52	899	150	1341	1933
SS18L1	8	4	33	6	2	6	29	6	2	11	56	14	9	5	11	2	46	20	4	1	6	2	12	15
MTG2	12	11	54	8	29	37	97	50	13	90	134	35	20	32	56	10	110	68	14	2	18	2	25	52
OSBPL2	21	10	99	28	38	19	107	41	28	94	310	63	35	29	91	16	181	77	32	5	32	7	52	102
ADRM1	253	133	708	148	401	237	787	366	148	672	1973	406	378	276	490	98	362	355	201	14	171	52	568	717
AL354836.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
LAMA5	0	0	0	0	1	0	1	0	2	1	4	1	0	0	1	0	0	0	1	0	0	0	2	0
LAMA5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121832.2	2	3	21	2	10	15	31	12	3	19	68	12	10	11	14	2	22	8	7	1	11	1	7	10
RPS21	9362	7485	17080	5127	10305	11087	10149	4930	6062	36407	68369	18448	4959	7833	18679	3436	15040	6031	3714	592	4119	1819	12446	24304
CABLES2	6	0	5	0	6	0	9	3	4	6	13	3	1	3	3	1	4	1	1	0	1	0	3	7
RBBP8NL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR1-1HG-AS1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
BX640514.2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
AL357033.1	0	0	1	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0
SLCO4A1	20	1	36	0	9	0	20	0	1	0	99	0	36	0	9	0	7	1	4	0	5	0	15	1
AL357033.4	2	0	4	0	3	0	5	0	0	0	5	0	1	1	2	0	4	1	0	0	1	0	3	3
AL357033.3	1	1	2	0	3	0	1	0	0	1	6	0	2	0	1	0	3	0	0	0	0	0	0	0
SLCO4A1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NTSR1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AL357033.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LINC00659	0	0	0	1	1	0	4	0	0	0	0	0	0	1	2	0	2	1	1	0	0	0	0	0
MRGBP	31	29	13	3	3	7	57	43	3	13	39	9	4	0	10	5	24	20	4	2	6	1	8	14
OGFR-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OGFR	87	46	45	11	23	16	337	145	10	31	220	18	12	8	56	6	70	36	8	2	11	1	15	28
COL9A3	0	0	1	1	1	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	4	0	0	1
TCFL5	2	3	4	0	2	0	2	3	1	4	5	6	0	1	2	0	6	4	1	0	0	0	1	6
DIDO1	26	37	189	59	54	72	193	81	46	241	497	150	64	82	173	27	418	323	39	4	71	26	92	206
AL117379.1	6	11	17	6	9	16	24	5	8	13	23	14	3	9	12	2	8	11	9	2	6	3	8	33
GID8	126	74	303	84	185	166	365	197	85	397	984	228	139	126	253	66	221	188	140	12	110	31	240	305
SLC17A9	3	0	10	2	6	5	13	5	0	18	28	13	5	8	9	4	15	7	3	0	4	1	3	11
BHLHE23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAR1B	1	2	1	1	1	0	3	2	0	4	4	0	1	0	4	2	1	0	0	0	0	1	1	7
HAR1A	2	5	0	0	0	2	12	16	0	1	4	2	0	3	1	2	2	1	0	0	1	0	2	6
YTHDF1	21	14	36	6	18	6	30	13	5	16	107	14	12	11	23	6	24	13	6	2	6	3	18	25
AL096828.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BIRC7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ARFGAP1	21	11	67	13	32	13	78	14	19	41	245	27	28	26	46	13	76	38	17	1	20	2	41	47
COL20A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNQ2	0	0	1	0	0	3	1	1	0	1	0	1	0	0	1	0	3	0	0	0	0	0	0	0
EEF1A2	2	0	2	0	0	0	5	0	0	0	3	0	1	0	0	0	0	1	0	0	0	0	1	0
PPDPF	1955	1425	2838	1028	2498	1976	7244	3510	2099	9300	16073	4444	2179	2787	5415	943	4071	2330	1122	133	1854	435	3686	7571
PTK6	1	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0
SRMS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121829.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FNDC11	0	0	0	0	0	0	0	0	0	1	2	2	0	1	3	0	0	1	0	0	0	0	4	0
HELZ2	18	7	72	13	21	13	58	10	2	35	160	31	21	22	41	21	138	86	8	1	21	1	22	56
GMEB2	20	9	23	3	10	6	72	26	8	21	90	9	4	3	36	2	34	11	3	1	8	1	14	17
MHENCR	61	80	68	48	44	63	97	72	37	308	341	166	20	27	107	26	145	46	24	11	36	12	47	199
STMN3	32	48	177	86	38	61	186	98	32	277	451	250	55	94	187	84	139	125	32	9	34	13	115	247
RTEL1	0	0	11	3	2	1	9	5	1	4	20	9	2	6	11	5	30	10	2	2	4	1	3	9
RTEL1-TNFRSF6B	2	1	1	2	0	0	1	0	0	1	4	0	0	0	0	0	1	1	0	0	0	0	0	1
ARFRP1	59	47	231	47	150	125	268	141	61	278	553	123	88	152	263	43	245	177	49	12	76	24	136	281
ZGPAT	38	42	211	73	124	94	224	143	45	328	590	163	67	102	192	44	228	172	55	7	72	26	113	277
AL121845.3	0	0	0	0	1	1	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AL121845.4	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LIME1	277	434	227	111	114	196	737	570	177	1163	2304	826	137	303	399	96	397	238	56	22	65	52	233	700
SLC2A4RG	67	68	70	17	19	27	214	136	9	80	155	58	19	27	46	9	66	42	8	5	17	10	52	98
ZBTB46	1	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121845.1	1	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	2	0	0	0	0	0	1	2
AL118506.1	1	1	13	1	3	3	11	9	4	12	31	3	1	2	9	0	21	7	2	0	5	2	6	7
ABHD16B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TPD52L2	53	43	171	52	107	69	170	93	32	247	504	123	79	126	168	34	172	97	54	3	50	22	116	169
DNAJC5	38	18	35	5	20	13	64	30	9	33	96	30	18	15	31	5	55	18	12	0	11	3	19	40
UCKL1	47	38	125	33	82	80	176	75	46	206	382	123	58	111	170	29	141	84	42	8	44	13	82	160
UCKL1-AS1	1	0	1	1	0	1	1	0	1	1	6	1	0	0	1	0	2	1	0	0	0	0	0	2
ZNF512B	2	1	9	0	3	3	5	3	2	12	22	4	2	4	9	2	9	6	1	0	1	0	2	6
SAMD10	9	7	60	7	11	13	55	11	5	29	56	14	8	9	26	1	18	25	10	1	9	1	18	28
PRPF6	88	54	444	99	137	160	294	174	109	395	1041	193	144	164	380	79	501	300	93	14	130	35	213	381
C20orf204	6	4	79	2	27	0	34	1	6	7	30	2	10	2	79	12	55	2	11	0	17	3	10	8
SOX18	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA2	47	42	18	7	4	12	73	46	2	31	55	31	4	4	25	5	29	14	5	2	10	4	18	35
RGS19	93	144	443	158	200	277	488	539	76	688	1013	378	147	335	499	131	377	390	144	17	160	65	242	889
OPRL1	1	0	4	0	1	1	2	0	0	3	6	2	0	1	4	0	1	0	1	0	0	1	3	4
LKAAEAR1	0	0	1	0	2	0	8	2	0	1	2	0	0	0	3	0	0	0	3	0	0	0	0	1
MYT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPBWR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PCMTD2	19	28	78	45	20	51	94	65	15	174	227	89	31	68	65	28	191	102	16	4	22	14	35	141
LINC00266-1	0	0	1	0	0	0	1	0	0	1	2	0	0	1	0	0	1	0	0	0	0	0	0	0
AC016588.2	1	1	2	0	0	0	1	0	0	1	3	2	0	0	1	1	3	1	0	0	1	0	0	0
PLPP2	4	1	18	0	0	0	4	0	1	3	64	1	2	0	11	1	0	0	0	0	0	0	1	1
MIER2	11	5	49	4	18	9	33	10	5	30	126	26	7	4	47	0	60	29	6	1	15	3	17	23
AC016588.1	0	0	1	0	0	0	0	0	0	1	1	1	0	0	1	0	1	2	0	0	1	0	0	0
SHC2	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MADCAM1	1	4	11	1	4	5	13	6	1	8	21	7	1	2	9	1	10	3	3	1	0	0	4	12
AC005775.1	1	2	2	0	0	2	0	0	1	5	8	1	0	0	0	0	2	1	1	0	1	1	1	4
TPGS1	151	61	9	2	3	1	263	147	4	20	34	5	0	1	8	2	22	4	0	1	4	0	5	7
CDC34	114	14	24	5	3	7	68	20	2	6	70	14	1	3	9	2	12	6	11	1	1	1	13	11
GZMM	571	799	1651	732	564	1080	2145	2068	281	4574	5092	2124	578	2336	1928	362	887	1741	515	119	389	325	1477	4061
AC009005.1	6	9	6	1	2	6	7	1	5	4	23	7	2	2	3	0	5	3	3	0	1	0	1	6
BSG	340	236	1156	353	549	506	1210	679	252	1768	2817	918	452	795	1026	179	638	675	310	34	303	144	727	1517
HCN2	4	1	2	1	2	0	1	0	0	1	7	0	1	0	1	0	6	1	2	0	0	0	0	1
POLRMT	29	29	24	10	25	21	71	27	7	53	176	18	10	13	42	9	84	32	12	0	6	3	22	35
AC004449.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FGF22	2	0	2	0	0	0	12	0	1	0	7	0	0	0	0	0	5	0	0	0	0	0	0	1
RNF126	118	165	114	50	58	82	455	409	20	349	412	198	28	41	111	41	136	121	45	12	21	19	94	330
AC004156.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
FSTL3	3	0	2	0	0	1	2	2	0	0	8	5	1	2	2	0	2	2	1	0	0	1	0	1
PRSS57	0	3	0	3	0	2	0	1	0	3	0	3	0	0	0	0	0	3	0	1	0	12	0	45
PALM	0	0	2	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
MISP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LINC01836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTBP1	189	64	469	67	200	149	508	213	88	542	2428	297	201	86	501	71	553	307	109	18	121	22	321	410
PLPPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AZU1	0	1	2	0	1	0	0	0	0	0	16	0	1	0	1	2	0	1	0	0	0	0	0	6
PRTN3	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
ELANE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFD	4	9	44	15	41	47	53	11	19	72	59	25	12	28	9	2	50	45	6	0	18	6	30	45
MED16	32	18	106	43	75	68	135	79	34	219	544	99	61	82	117	20	198	122	19	9	40	20	66	151
R3HDM4	131	87	167	34	110	114	647	285	36	227	533	78	31	30	189	44	228	57	53	3	32	12	120	125
KISS1R	2	2	1	0	3	0	88	1	0	1	10	0	1	0	2	0	3	0	4	0	2	0	0	0
ARID3A	3	2	12	0	6	3	17	6	1	5	25	5	4	2	6	1	7	12	4	1	4	1	6	12
WDR18	42	39	123	35	45	63	152	62	34	175	266	72	42	43	115	21	139	105	41	4	48	7	91	155
AC004528.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GRIN3B	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0
TMEM259	142	58	127	24	66	19	283	110	14	47	311	52	23	14	96	20	126	33	27	3	24	3	35	85
AC004528.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNN2	279	258	1865	597	725	1150	2253	1018	221	2998	4875	1420	800	1446	1534	500	1328	1271	748	54	468	184	1285	2488
ABCA7	18	25	55	19	27	40	88	12	13	69	162	56	21	23	44	16	117	40	22	4	16	2	28	77
ARHGAP45	148	130	332	95	163	180	452	312	58	527	1097	306	79	78	429	98	546	322	103	24	88	38	168	438
POLR2E	193	135	656	180	379	345	770	414	174	999	1816	516	301	480	545	100	466	356	193	21	264	73	435	836
GPX4	658	328	1790	382	730	804	1971	755	379	1701	3401	884	823	845	1186	283	1067	552	612	46	424	113	1138	1491
SBNO2	15	15	66	9	25	15	58	9	8	45	139	28	13	8	38	4	82	49	8	2	12	3	24	44
STK11	16	12	28	3	8	3	30	16	2	14	36	2	4	0	15	1	22	8	2	0	3	0	6	14
CBARP	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004221.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP5F1D	512	617	948	258	917	747	2297	1332	370	2605	3814	1129	234	443	1429	390	996	706	429	59	448	130	553	2266
MIDN	106	27	347	48	79	26	252	49	44	132	1067	129	124	35	233	10	257	122	64	8	51	15	171	126
CIRBP	869	751	2801	890	1606	1638	3726	1716	777	5311	8816	2861	1049	2239	2903	625	2561	1383	691	119	861	346	1727	4218
CIRBP-AS1	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0
C19orf24	241	138	328	66	205	169	525	247	73	584	1295	286	166	175	427	80	262	238	100	16	105	41	239	578
EFNA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUM1	27	30	120	8	14	13	181	25	18	51	124	32	22	10	35	4	89	35	48	0	27	2	34	39
AC005329.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
NDUFS7	241	272	694	222	417	385	938	425	190	932	1807	508	289	488	662	144	511	381	193	19	251	75	447	964
AC005329.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005329.1	2	1	0	0	0	0	0	0	1	0	2	0	0	1	0	0	2	0	0	0	0	0	1	0
GAMT	30	20	82	29	53	44	118	62	21	138	211	76	30	53	93	14	86	45	26	9	26	9	40	121
DAZAP1	137	94	123	25	63	54	226	120	26	198	335	106	48	42	115	21	157	92	31	5	23	8	68	147
RPS15	9009	7503	21404	6491	13921	15444	30264	15817	6357	40390	77589	22322	10515	17090	25877	6124	20747	10583	7607	937	7478	3046	15918	35378
AC027307.3	0	0	2	0	0	0	3	0	1	1	6	1	1	0	1	1	5	2	1	0	1	0	0	2
APC2	0	0	0	0	0	0	1	0	0	0	12	0	1	0	0	0	1	2	0	0	0	0	0	0
AC027307.2	0	0	3	1	2	0	2	0	0	2	5	1	0	2	1	0	3	2	0	0	0	0	1	3
C19orf25	45	64	202	55	81	80	213	126	33	245	433	118	56	110	141	49	273	196	44	8	66	23	85	214
PCSK4	1	2	1	0	1	2	0	2	1	5	7	3	1	0	4	1	1	2	0	0	0	1	0	2
REEP6	5	1	12	2	5	8	22	9	0	20	32	6	2	2	4	4	7	7	4	0	2	1	5	8
ADAMTSL5	2	7	8	2	7	6	16	10	3	22	32	11	2	3	13	3	4	9	3	1	1	1	10	20
AC027307.1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
PLK5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MEX3D	1	0	1	0	0	0	6	0	2	0	3	1	1	0	1	0	2	0	1	0	0	0	2	0
MBD3	8	8	22	4	13	6	18	10	7	18	60	14	8	22	16	3	16	14	9	1	7	1	3	29
AC005943.1	2	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0
UQCR11	898	954	772	230	987	652	1409	868	744	3550	5711	1846	544	1037	1483	204	819	645	157	50	346	101	1008	2573
TCF3	11	7	32	4	11	16	35	16	8	37	87	33	13	20	25	7	30	15	10	2	5	0	27	40
AC005256.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ONECUT3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP8B3	2	0	19	2	5	6	9	6	5	14	45	15	5	5	11	2	24	16	1	1	3	1	8	9
REXO1	27	5	54	8	21	14	33	16	7	33	143	19	16	12	40	6	49	11	11	4	7	5	17	50
AC012615.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
KLF16	22	3	38	4	11	2	31	3	5	19	107	16	15	5	30	2	26	7	9	2	3	0	21	11
AC012615.4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012615.1	55	50	62	65	48	85	74	93	24	480	345	270	31	167	147	24	156	53	20	19	32	21	50	232
AC012615.5	2	1	3	0	2	0	1	1	0	3	20	1	0	0	4	1	4	1	0	0	3	0	1	2
ABHD17A	147	135	53	28	23	16	230	273	22	87	174	70	11	16	57	20	98	92	13	2	16	4	24	111
SCAMP4	26	14	59	16	33	31	86	74	14	86	185	91	43	34	69	16	59	69	7	4	10	6	48	156
ADAT3	22	6	13	0	7	1	37	8	0	7	150	3	4	1	17	0	8	19	6	0	2	0	11	7
CSNK1G2	48	16	127	25	43	25	128	46	10	66	279	66	48	17	83	22	138	70	31	4	24	3	74	96
BTBD2	19	5	27	11	10	16	29	12	8	31	94	21	11	15	25	5	26	16	10	6	7	1	18	40
MKNK2	130	30	172	22	87	50	317	52	37	108	407	88	113	66	96	17	138	70	96	1	80	11	126	103
MOB3A	37	24	305	55	101	44	462	80	26	162	471	151	84	58	134	29	203	235	108	9	81	20	192	159
IZUMO4	6	5	30	6	8	9	23	5	9	21	34	10	9	13	24	4	9	8	11	0	8	0	26	20
AP3D1	34	34	84	28	41	28	113	69	20	81	230	49	35	33	68	12	96	73	11	4	19	5	29	75
DOT1L	4	8	24	1	8	5	10	8	3	17	50	14	7	8	8	1	10	11	4	0	2	1	10	24
AC004490.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEKHJ1	79	157	327	126	167	244	425	344	82	663	856	312	78	222	351	62	298	234	100	9	113	56	199	670
SF3A2	161	93	465	134	308	235	869	435	158	781	2214	564	125	53	648	109	722	408	175	21	122	33	347	658
AMH	2	4	1	0	0	0	3	2	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
JSRP1	6	1	11	1	2	3	18	3	1	5	25	4	2	0	2	1	5	1	1	0	3	2	3	6
OAZ1	3113	1098	2692	516	1750	1002	5754	2206	1060	4939	14378	2660	2579	2146	4228	472	2628	1817	1275	85	1253	362	3026	3472
AC005258.1	0	1	2	1	0	0	3	1	0	8	7	4	3	1	2	0	0	0	0	0	0	0	0	0
PEAK3	0	1	0	0	0	0	2	0	0	1	1	3	0	0	0	0	1	1	0	0	0	0	0	3
LINGO3	2	2	4	2	3	1	9	8	0	9	8	2	0	0	4	1	4	4	0	0	0	0	1	2
LSM7	419	480	996	318	613	563	1158	659	343	1628	2787	807	445	702	1102	198	631	522	287	36	347	111	645	1483
SPPL2B	13	13	44	8	27	23	47	15	5	44	146	37	24	15	32	3	114	35	8	1	11	3	14	52
TMPRSS9	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
TIMM13	109	88	236	78	196	165	248	167	82	348	699	182	142	204	183	53	160	132	92	9	96	27	140	319
LMNB2	19	8	10	3	10	1	66	44	1	12	33	4	6	6	5	2	15	3	7	1	3	1	9	18
LINC01775	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GADD45B	996	229	2889	279	829	109	6525	387	449	1175	10449	732	1656	307	2396	88	1606	404	1215	29	471	46	1665	966
GNG7	5	0	5	1	1	4	8	2	2	2	19	3	1	2	3	3	16	3	0	0	2	0	6	3
AC092068.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIRAS1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0
SLC39A3	18	25	16	6	7	11	30	19	5	41	94	27	6	8	14	9	9	13	3	0	3	2	8	26
SGTA	50	34	149	37	87	58	136	59	32	164	557	107	71	95	120	22	105	101	43	11	34	14	98	153
THOP1	14	12	34	10	18	17	35	41	8	42	127	33	6	3	35	5	36	21	4	1	7	3	18	37
ZNF554	5	6	2	1	2	2	13	8	1	3	11	2	0	0	6	1	12	4	1	0	0	0	0	1
ZNF555	3	0	12	1	4	0	12	1	2	7	22	5	3	1	6	1	20	22	3	1	6	0	12	6
ZNF556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ZNF57	3	0	9	2	2	2	12	3	7	10	21	5	9	1	3	0	8	12	3	0	3	1	1	6
AC119403.1	0	2	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0
ZNF77	1	3	13	6	6	5	38	9	2	20	46	16	8	6	9	3	30	16	11	0	6	0	6	13
TLE6	0	0	0	1	0	0	0	0	0	3	1	1	1	1	0	0	1	1	0	1	0	0	1	0
TLE2	0	2	4	0	0	3	5	13	0	3	8	6	0	4	0	2	1	1	1	0	1	0	0	4
AC005944.1	3	4	3	6	2	5	0	2	1	10	7	11	1	5	5	0	3	4	0	0	1	1	2	7
AES	303	666	609	485	217	795	975	1820	143	2037	1530	1542	203	891	580	322	637	849	185	73	126	105	360	2363
GNA11	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
KF456478.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNA15	3	0	107	1	115	2	47	1	16	1	64	3	24	0	12	4	4	0	62	0	31	0	31	3
AC005264.1	0	0	2	0	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0
S1PR4	116	78	93	22	50	29	413	223	26	80	293	48	41	22	49	21	88	113	25	3	22	6	38	56
NCLN	26	23	88	15	38	36	62	67	19	134	276	82	34	32	69	21	128	69	10	2	27	9	39	93
CELF5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
NFIC	14	11	84	29	29	35	102	44	15	90	264	99	23	43	63	32	157	67	18	2	28	10	38	120
SMIM24	1	0	4	0	0	0	1	0	1	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0
DOHH	33	8	71	10	59	22	141	24	10	58	313	33	4	2	82	9	60	35	18	3	24	3	46	33
FZR1	29	9	46	3	14	4	72	24	14	25	99	24	15	6	29	6	52	20	5	1	5	1	10	25
MFSD12	19	4	18	1	12	5	25	6	6	30	57	15	8	8	16	5	28	9	7	1	6	0	15	27
C19orf71	0	1	0	0	0	0	0	0	0	2	3	2	0	0	1	0	2	0	0	0	0	0	0	0
AC005786.3	2	0	0	0	0	0	1	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0	0	0
AC005786.2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMG20B	59	41	159	36	89	89	245	134	34	212	425	126	24	18	127	19	138	87	44	6	39	7	82	165
GIPC3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
TBXA2R	0	0	0	0	1	1	0	1	0	0	4	1	1	0	0	0	1	4	0	1	0	0	0	4
CACTIN-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CACTIN	12	4	25	8	15	3	24	7	1	13	56	16	7	4	22	3	35	14	6	0	3	1	8	19
PIP5K1C	9	10	29	9	8	5	34	26	3	26	58	16	5	11	17	8	23	13	5	1	3	0	8	24
TJP3	5	5	10	0	2	5	18	12	0	12	36	12	3	1	20	2	17	14	4	0	3	0	5	4
