PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC012645.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAPK3	1	8	3	2	1	1	4	21	0	14	2	9	0	3	0	4	3	15	2	1	1	1	0	15
CORO1A	56	417	305	917	118	908	349	2287	95	3650	379	2032	85	1788	279	380	494	3140	167	105	172	371	147	4347
AC012645.3	2	6	0	3	1	2	4	22	0	10	0	1	0	0	2	0	5	1	0	0	1	1	0	7
BOLA2B	18	73	4	7	2	7	3	11	9	51	6	44	1	14	5	4	3	9	0	1	2	3	5	58
SLX1A	2	10	1	0	0	0	0	1	0	9	4	5	0	1	0	0	1	1	0	0	0	0	1	5
SULT1A3	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	1
AC106782.1	0	3	0	1	0	1	0	0	0	1	0	3	0	2	0	0	0	4	0	0	0	0	0	7
NPIPB13	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CD2BP2	7	33	20	51	8	43	21	84	19	167	22	109	4	73	12	14	34	182	13	7	8	19	9	200
AC106782.2	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D10B	0	2	1	3	2	2	1	4	0	6	3	7	2	4	1	2	6	7	3	1	1	0	2	16
AC106782.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYLPF	1	2	1	2	0	4	1	4	0	7	0	5	0	3	1	1	0	3	2	0	0	0	0	12
ZNF48	0	2	0	1	1	1	0	16	0	2	0	5	0	1	2	0	0	1	0	0	0	0	0	4
SEPT1	19	141	80	170	37	203	125	449	50	814	129	495	25	264	63	76	168	680	89	32	58	61	29	893
ZNF771	0	4	3	3	0	1	4	4	1	5	1	5	0	7	0	1	5	2	0	0	0	0	1	4
DCTPP1	4	20	8	33	10	20	6	57	2	83	6	63	3	62	5	16	13	79	11	4	5	7	11	120
SEPHS2	0	7	6	9	1	11	23	94	1	22	14	27	1	5	5	8	14	65	0	2	1	3	1	45
ITGAL	4	72	40	144	10	88	30	223	4	371	33	379	5	206	15	27	66	573	11	11	15	32	13	460
AC116348.3	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC116348.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC116348.2	0	0	0	0	0	0	0	0	0	3	0	5	0	0	0	1	2	3	0	0	0	0	0	0
ZNF768	0	1	0	0	0	0	0	2	0	2	0	4	0	0	0	0	1	1	0	0	0	0	0	1
AC002310.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF747	0	0	1	1	0	3	0	2	0	7	2	8	0	3	0	0	2	5	0	1	0	1	0	8
AC002310.1	1	7	2	5	4	3	2	10	2	10	2	4	2	9	2	0	1	9	1	0	2	0	1	4
ZNF764	0	1	0	2	2	2	2	7	0	5	5	7	0	0	1	0	2	9	0	0	0	0	2	3
ZNF688	3	24	1	3	0	4	9	66	0	16	0	7	0	2	2	1	4	19	0	1	0	2	1	10
AC002310.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF785	0	0	0	0	0	1	1	6	0	1	0	1	0	1	0	0	0	7	0	1	0	1	2	0
AC093249.2	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ZNF689	0	0	1	9	0	4	1	12	2	14	4	13	0	2	0	3	3	31	0	0	0	1	1	21
PRR14	3	21	1	14	6	35	9	88	10	104	12	71	1	64	5	11	19	72	5	2	0	7	2	132
FBRS	6	5	4	14	1	16	4	35	0	47	12	36	1	26	2	1	13	38	2	2	2	3	2	56
AC093249.6	1	2	1	1	1	4	0	4	0	10	1	15	0	6	1	0	0	2	1	0	0	3	0	13
SRCAP	0	0	3	6	0	4	3	12	0	16	4	24	0	6	0	1	8	48	0	0	1	5	1	29
AC106886.5	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PHKG2	4	36	6	37	6	54	10	112	7	143	16	115	9	64	4	14	33	114	3	3	8	16	11	204
CCDC189	1	2	0	1	0	0	1	3	1	4	0	2	0	4	1	0	3	2	0	0	0	0	0	2
RNF40	3	10	3	26	3	14	6	40	3	59	8	42	1	32	5	7	30	74	3	5	6	6	4	52
ZNF629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
AC106886.3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
BCL7C	6	42	0	9	0	6	11	126	0	32	3	16	1	6	0	4	3	26	0	1	0	0	1	28
MIR762HG	2	35	3	22	6	22	3	28	0	91	1	50	0	24	3	1	3	15	4	2	0	3	1	93
CTF1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
FBXL19-AS1	0	1	0	0	0	0	0	0	1	3	0	0	0	0	1	0	3	4	0	0	0	0	2	0
FBXL19	0	3	0	3	0	0	0	6	0	3	0	4	2	2	0	0	1	5	1	0	0	0	0	5
ORAI3	0	5	0	2	0	3	8	21	0	5	0	9	0	6	0	1	2	8	0	0	0	0	0	7
AC135048.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SETD1A	0	5	0	4	0	2	2	9	0	13	1	16	0	4	0	0	3	12	0	1	1	2	0	20
HSD3B7	0	0	1	1	0	0	0	1	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	2
STX1B	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
STX4	6	22	19	59	6	31	23	107	4	171	19	125	3	93	12	17	36	117	9	5	4	16	5	161
AC135050.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC135050.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ZNF668	0	1	7	4	1	6	2	25	0	14	10	19	0	8	2	1	5	18	2	0	0	3	4	23
AC135050.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF646	1	2	4	1	0	2	4	5	0	14	1	4	0	3	3	0	10	21	0	0	0	0	0	15
PRSS53	0	0	1	0	0	0	0	2	0	4	0	2	0	1	0	1	1	1	1	0	0	0	0	5
AC135050.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VKORC1	6	6	0	4	0	4	0	12	2	20	4	19	2	8	0	1	4	7	0	0	1	1	0	11
BCKDK	1	8	4	20	2	17	5	37	2	71	6	49	2	32	2	6	12	43	3	1	3	10	1	57
KAT8	3	28	3	4	0	6	20	106	2	19	3	20	1	4	3	7	6	35	0	1	1	3	0	28
AC009088.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS36	0	1	1	0	0	2	0	3	0	2	0	2	0	1	0	0	0	2	0	0	0	0	1	4
FUS	19	151	80	181	22	134	95	398	20	892	145	508	31	247	74	75	316	1188	45	24	33	76	29	963
AC009088.2	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC009088.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PYCARD	13	105	37	89	36	136	54	305	14	396	41	224	23	243	36	37	48	371	27	9	25	49	28	572
PYCARD-AS1	0	1	0	6	1	0	1	8	1	8	1	7	0	3	0	0	0	13	0	0	0	1	1	18
TRIM72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITGAM	0	27	5	42	0	7	0	58	1	133	5	190	1	60	1	8	1	137	0	4	0	17	4	164
ITGAX	0	4	0	3	0	2	0	1	0	10	0	4	1	1	0	1	0	5	1	1	0	1	0	16
ITGAD	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	17	0	0	0	0	0	1
COX6A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026471.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF843	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026471.4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026471.1	0	0	2	0	0	4	0	7	1	5	2	0	1	1	0	1	13	24	1	1	0	1	1	1
ARMC5	0	5	3	5	1	1	1	6	0	17	4	15	0	3	0	2	6	16	0	0	1	0	0	19
TGFB1I1	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	1	0	1	0	0	0	0	0	1
SLC5A2	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0
AC026471.3	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0
C16orf58	2	8	1	6	2	6	7	21	1	28	4	12	2	5	1	1	11	24	0	2	5	3	3	29
AC026471.2	0	4	1	1	0	0	0	3	1	5	0	5	0	3	0	0	1	4	0	0	0	0	0	9
AHSP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074050.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ZNF720	0	8	8	24	2	13	4	47	4	76	6	40	2	23	7	8	20	76	8	4	2	4	1	78
ZNF267	2	9	11	16	4	6	9	24	8	90	15	49	10	36	3	3	22	62	10	1	3	8	7	69
IGHV1OR16-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV1OR16-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TP53TG3D	0	0	0	0	0	1	0	0	0	2	0	0	0	4	0	0	0	1	0	0	0	0	0	2
TP53TG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV2OR16-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV1OR16-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC136944.2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHCBP1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AC092368.3	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
VPS35	4	18	17	46	13	42	21	67	9	127	30	86	1	60	13	11	51	188	12	2	13	21	7	120
ORC6	0	1	1	4	1	2	1	1	0	7	0	4	0	2	0	0	0	4	0	0	0	1	1	4
MYLK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf87	0	14	8	47	2	49	7	52	3	158	12	107	3	51	3	11	7	54	6	4	2	11	3	157
GPT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
DNAJA2	18	39	38	81	23	105	31	179	14	275	49	184	15	146	43	25	67	239	19	5	32	39	16	302
AC018845.3	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC018845.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NETO2	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0
ITFG1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ITFG1	1	18	3	26	6	26	15	54	7	107	19	83	4	24	15	6	16	102	8	1	8	9	5	89
AC007494.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007533.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHKB	1	6	5	12	1	7	5	27	1	59	10	27	2	23	2	8	15	72	2	1	2	7	1	48
ABCC11	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LONP2	1	13	19	38	5	21	9	96	6	139	12	89	2	70	5	16	66	220	5	5	5	19	2	167
SIAH1	0	3	0	3	0	1	1	16	0	8	4	22	0	3	0	2	0	10	2	1	0	2	0	11
N4BP1	3	6	5	10	3	4	11	29	2	48	12	40	4	9	2	4	21	42	6	1	3	0	4	37
AC023813.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007611.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
AC023813.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CBLN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007614.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNEP1R1	0	2	3	5	2	6	6	9	4	31	3	19	0	12	2	4	7	38	2	0	1	5	1	29
AC007610.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
HEATR3	0	4	3	7	0	8	3	13	1	21	1	13	0	1	0	0	6	54	0	0	0	3	1	9
TENT4B	8	6	2	6	1	3	4	14	1	40	5	31	1	10	1	1	10	25	1	1	2	0	1	29
ADCY7	3	8	11	37	1	12	4	31	2	79	9	65	0	33	7	8	23	140	6	4	4	7	4	119
BRD7	7	22	3	17	0	10	9	49	1	27	1	23	0	9	2	3	8	55	0	2	2	3	0	38
AC007493.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
NKD1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007608.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007608.3	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	1	0	0	2
SNX20	1	22	9	20	5	17	14	31	1	62	13	46	7	35	6	4	24	176	8	1	1	8	3	91
NOD2	0	1	1	1	1	2	4	2	0	2	1	5	0	4	1	0	2	3	1	0	1	0	0	10
AC007728.2	0	1	1	0	0	1	0	0	0	5	2	3	0	1	0	0	2	5	0	1	1	1	0	2
CYLD	3	21	23	69	8	42	27	78	10	168	20	133	6	66	13	11	67	256	8	5	9	18	6	214
AC007728.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	4	0	0	0	0	0	1
LINC02168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087564.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPA1P48	0	5	3	9	0	6	3	5	2	33	0	8	0	4	2	3	4	20	1	0	1	7	0	37
TOX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026462.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007906.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHD9	3	10	16	32	6	24	17	57	3	114	17	80	8	46	6	7	40	152	6	8	5	16	7	101
AC007342.4	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007342.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBL2	10	60	45	125	15	99	36	238	15	467	46	405	6	157	21	54	151	675	37	16	18	49	10	419
AKTIP	3	9	17	24	2	26	9	23	4	85	8	45	2	28	6	8	24	71	11	0	9	3	7	55
RPGRIP1L	0	2	1	3	0	1	0	3	0	10	0	5	0	5	1	3	1	16	1	1	0	0	0	7
FTO	0	3	4	12	1	10	7	19	3	73	5	47	1	23	5	5	22	62	3	2	4	2	0	44
IRX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRNDE	0	10	0	4	0	0	0	0	0	0	1	5	0	0	0	0	0	2	1	0	1	1	0	3
IRX5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IRX6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007336.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LPCAT2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC007336.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAPNS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CES1	0	58	6	36	1	8	0	50	1	67	11	212	2	31	4	8	4	135	1	0	1	18	2	142
CES5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007495.1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	2
GNAO1	2	5	3	6	0	8	1	13	1	65	6	58	1	22	5	0	26	29	0	0	0	6	1	39
DKFZP434H168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMFR	2	5	2	5	0	3	2	15	0	16	0	7	0	12	1	0	4	4	1	0	1	0	1	16
AC092140.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUDT21	14	44	26	88	18	78	27	150	12	303	31	223	16	152	20	20	52	232	26	6	26	28	24	417
OGFOD1	0	3	6	6	2	8	3	26	4	45	8	38	6	27	3	4	16	65	2	2	6	10	2	33
AC092140.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BBS2	1	4	4	7	0	12	8	21	0	26	5	28	1	19	4	6	15	58	3	0	1	3	0	33
MT3	0	0	2	0	2	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1
MT2A	41	196	243	578	139	576	125	1022	83	2058	303	1827	72	738	156	142	204	758	45	72	64	109	102	3175
AC026461.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MT1E	1	33	26	56	14	71	11	105	9	140	35	264	8	80	17	16	15	79	5	2	3	4	18	484
MT1M	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MT1A	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
MT1F	8	30	45	112	14	47	43	173	15	179	38	145	14	103	32	14	38	130	19	3	19	16	14	263
MT1G	1	2	2	0	0	0	1	2	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
MT1H	0	0	1	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026461.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MT1X	25	88	52	88	15	55	26	130	18	202	52	183	18	121	24	25	59	136	26	5	22	21	19	317
AC106779.1	0	0	0	1	0	0	3	2	0	1	0	2	0	0	0	0	0	2	1	0	0	0	0	0
NUP93	4	9	10	16	4	19	5	50	2	75	14	50	4	40	7	7	19	61	2	3	4	3	3	63
SLC12A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HERPUD1	44	73	46	130	55	176	147	281	85	1231	263	517	89	356	113	41	329	352	28	22	84	78	30	603
CETP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NLRC5	5	49	15	31	8	30	41	74	8	154	28	140	5	88	11	14	62	228	12	2	4	13	7	230
AC009090.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPNE2	0	0	0	2	0	9	3	7	4	10	5	0	2	11	3	1	6	7	2	1	4	2	2	8
FAM192A	0	24	14	39	6	35	15	56	5	92	18	68	0	50	3	15	42	119	7	2	9	11	6	154
RSPRY1	2	4	12	16	3	3	12	18	0	45	9	32	1	18	8	4	22	76	5	2	4	1	1	37
ARL2BP	10	49	23	69	13	85	27	204	6	315	30	191	4	45	14	26	31	207	14	4	7	12	13	304
PLLP	0	0	0	0	0	0	0	1	0	3	0	3	0	0	0	0	2	1	0	0	0	0	0	1
CCL22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CX3CL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	1	0	0	0	0	0
CIAPIN1	1	21	7	37	5	29	11	62	2	90	7	62	4	54	7	6	16	74	5	1	8	10	3	118
COQ9	2	13	2	12	3	17	5	28	5	58	2	15	1	30	1	5	8	49	7	1	0	6	3	57
POLR2C	8	28	20	55	6	67	17	141	9	260	22	157	8	122	24	26	42	145	8	7	12	23	15	211
DOK4	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1
CCDC102A	2	20	1	2	0	1	3	37	0	3	0	0	0	3	0	0	2	5	1	1	0	0	0	6
ADGRG5	1	18	4	27	2	18	2	42	1	91	3	61	2	41	7	3	6	120	0	4	3	5	3	93
ADGRG1	4	81	15	195	11	81	3	452	6	596	26	580	12	291	24	15	6	765	2	23	5	81	11	812
AC018552.3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ADGRG3	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2
AC018552.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DRC7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KATNB1	3	6	4	16	2	12	2	33	1	55	7	40	1	28	1	8	10	29	3	2	5	5	1	52
KIFC3	0	3	0	3	0	1	2	23	0	3	3	38	0	0	0	1	0	7	0	0	0	0	0	11
AC092118.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092118.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNGB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEPP	3	2	1	3	2	2	1	2	1	17	2	6	0	4	1	0	0	4	0	1	1	0	1	13
ZNF319	0	3	2	2	1	2	1	0	0	3	0	12	0	5	0	2	0	13	1	0	0	2	1	4
USB1	5	30	20	61	10	74	16	183	9	214	17	121	12	108	19	14	26	195	12	2	4	21	10	251
MMP15	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP20	5	6	12	12	3	28	7	19	3	72	16	63	6	28	6	9	27	39	7	2	9	2	6	51
AC026771.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009107.2	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1
CSNK2A2	0	7	1	6	0	2	2	8	0	17	4	14	0	5	3	2	6	10	0	1	1	0	0	13
CCDC113	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0
GINS3	0	0	0	2	0	0	0	0	0	3	0	1	2	1	0	1	0	3	0	0	1	0	0	0
AC009118.2	0	1	0	0	0	1	2	1	0	4	0	6	0	2	1	0	1	1	0	0	0	0	0	4
LINC02137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDRG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SETD6	1	3	1	1	1	4	2	11	1	8	2	6	1	6	3	1	10	19	2	0	0	1	0	11
CNOT1	12	128	14	68	9	54	10	69	5	347	16	221	0	80	10	9	49	148	6	5	13	12	6	278
AC009118.3	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	3	0	0	0	0	0	2
SLC38A7	0	0	0	1	0	4	0	6	0	5	0	7	0	2	0	0	6	17	0	0	0	1	0	8
GOT2	1	12	5	19	6	24	14	61	9	116	14	73	6	47	14	12	28	68	4	3	6	9	7	98
AC092378.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138305.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092337.1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00920	0	0	2	0	6	8	0	3	1	0	2	8	0	11	0	1	8	24	1	1	1	2	0	0
BEAN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BEAN1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010542.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
