PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
LDLRAD4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005131.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AP005131.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AP005131.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005131.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AP001010.1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
FAM210A	6	0	24	6	33	10	39	3	2	2	142	4	14	1	38	5	46	6	21	1	4	5	20	4
RNMT	47	4	179	27	180	90	119	27	21	57	674	92	61	36	363	53	343	39	66	7	17	16	171	59
MC5R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF519	2	0	5	2	0	4	4	3	1	0	16	4	4	0	16	2	14	3	2	0	0	0	5	2
AC006557.3	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD30B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AP006565.1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0
ROCK1	8	0	133	29	95	54	112	21	18	40	600	78	72	28	237	63	565	104	58	9	16	16	59	20
GREB1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ESCO1	2	0	48	10	53	27	45	12	5	13	178	20	21	12	106	14	132	30	25	0	10	3	29	9
SNRPD1	54	6	158	30	318	126	126	47	20	48	698	101	117	80	356	47	181	38	110	7	21	24	161	60
ABHD3	13	0	48	11	44	13	154	9	4	3	192	21	40	20	97	14	125	25	91	1	15	9	28	7
AC106037.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIB1	1	0	10	5	5	5	10	3	2	1	36	3	1	1	15	5	28	3	7	0	2	1	2	2
AC091043.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027449.1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC090912.1	0	0	1	0	0	0	0	0	0	1	4	1	1	1	1	0	1	1	0	0	0	0	0	0
AC090912.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBBP8	3	1	31	1	24	1	22	4	1	0	77	2	12	1	17	2	16	3	21	1	2	0	17	1
CABLES1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM241	0	0	1	0	3	1	2	0	1	1	10	2	0	0	7	0	8	3	2	0	0	1	0	1
AC011731.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIOK3	4	3	85	27	82	48	60	22	13	21	352	68	51	21	144	44	272	58	41	8	14	16	47	34
RMC1	10	0	32	7	48	16	33	5	6	4	184	13	18	10	70	14	64	11	15	0	2	4	34	9
NPC1	2	0	18	0	36	7	13	3	2	2	97	5	15	2	45	7	93	5	11	1	7	3	6	1
ANKRD29	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LAMA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC010754.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC39C	26	9	33	6	82	24	175	90	9	11	147	22	18	8	107	26	132	28	27	4	7	4	17	15
TTC39C-AS1	4	2	23	6	21	20	9	3	8	8	40	8	13	5	30	10	44	8	15	3	7	6	14	5
CABYR	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0
AC090772.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSBPL1A	0	1	1	1	6	4	1	0	1	2	4	3	0	0	3	3	12	2	0	0	0	1	2	2
AC023983.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IMPACT	1	0	12	6	26	23	8	9	0	2	72	20	4	5	32	9	41	7	4	3	3	8	6	6
HRH4	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC007922.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01915	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ZNF521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SS18	13	1	32	12	89	31	46	8	9	6	487	21	51	12	176	17	182	18	37	0	7	3	49	4
PSMA8	0	1	2	2	1	3	2	0	1	0	4	0	0	1	4	1	8	1	2	2	0	0	1	2
TAF4B	16	0	11	2	16	5	63	2	2	6	82	7	11	1	115	5	127	17	37	2	1	0	45	8
KCTD1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0
AQP4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PCAT18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012588.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHST9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH2	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0
DSC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSC2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
DSCAS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSC1	0	0	1	1	3	0	0	0	0	0	1	0	1	2	6	1	7	1	0	0	0	0	0	2
AC012417.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTR	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0
B4GALT6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AC017100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TRAPPC8	3	1	4	3	12	4	19	2	1	1	59	6	7	1	23	8	73	8	1	1	2	1	4	1
AC022960.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009831.1	2	0	1	3	3	8	12	0	2	1	18	4	4	1	17	1	18	3	5	0	0	1	4	2
RNF125	28	0	99	38	139	87	79	29	10	34	409	82	86	34	277	61	373	90	50	10	25	17	82	41
AC011825.4	1	0	0	0	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	1	0
RNF138	50	2	123	16	316	63	243	28	17	40	994	67	147	38	537	34	370	25	151	7	27	14	143	36
AC011825.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAREM1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
MEP1B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021224.1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	1	1	5	0	0	0	0	1	1	2
AC025887.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC012123.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASXL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DTNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MAPRE2	20	1	148	30	193	82	154	25	16	27	690	73	109	51	414	48	496	42	156	6	22	17	180	26
AC015967.1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0
ZNF397	2	1	16	2	14	9	13	1	0	1	53	4	6	5	39	8	57	10	17	0	0	4	7	5
ZSCAN30	1	0	0	6	3	3	5	1	0	0	23	3	1	0	22	1	46	4	4	0	0	0	2	2
AC011815.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AC011815.1	0	1	0	0	1	3	0	0	0	2	2	1	1	1	1	0	1	1	1	0	0	0	0	1
AC116447.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZNF24	6	2	85	16	93	50	106	13	11	12	393	62	37	32	190	35	223	33	52	3	22	9	69	18
ZNF396	0	0	0	0	1	0	1	0	0	0	5	0	0	0	1	0	4	2	0	0	0	0	0	1
AC007998.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007998.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
INO80C	3	1	8	2	24	12	15	7	2	5	141	14	14	4	39	6	37	6	8	0	2	2	20	4
GALNT1	1	0	12	4	9	4	6	0	0	3	50	4	3	2	18	5	22	6	2	0	1	2	2	3
AC090229.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC118757.1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0
C18orf21	5	1	26	5	49	19	44	5	5	11	141	20	30	17	53	10	49	14	26	1	1	7	25	3
RPRD1A	4	0	27	4	35	30	27	4	2	9	126	21	11	11	93	17	81	16	10	1	2	9	19	16
SLC39A6	1	0	16	10	29	11	33	9	5	5	156	20	16	10	60	10	64	17	37	3	3	1	22	9
ELP2	7	1	37	14	67	30	42	9	3	8	315	33	43	14	119	21	160	31	34	5	9	4	46	11
AC023043.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0
MOCOS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FHOD3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPGS2	6	1	33	26	83	64	30	12	5	15	193	39	25	28	110	20	98	35	38	2	12	14	37	25
KIAA1328	1	0	14	3	13	10	8	1	0	2	58	20	8	3	28	7	39	10	10	2	6	3	9	6
CELF4	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015961.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC016205.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011139.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIK3C3	8	0	27	3	28	16	32	5	6	6	217	23	21	17	66	13	164	30	14	2	3	8	16	7
LINC00907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC120049.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SETBP1	0	0	3	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0
SLC14A2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
SLC14A1	0	0	1	2	0	1	4	2	2	2	18	2	0	1	4	0	14	3	1	0	0	0	0	2
SIGLEC15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPG5	2	0	13	4	3	4	4	0	0	0	34	8	6	2	18	2	41	9	6	2	2	1	8	1
PSTPIP2	0	0	4	3	14	10	5	3	0	0	28	9	7	2	19	4	26	7	3	0	2	0	4	2
ATP5F1A	35	8	205	93	397	324	249	90	38	107	1426	201	183	195	757	161	679	167	168	31	56	67	183	136
HAUS1	3	0	29	21	84	37	44	16	7	12	267	31	24	17	103	15	110	26	17	8	18	12	10	12
C18orf25	4	0	27	6	59	19	36	5	5	10	193	13	18	6	54	8	76	19	27	1	4	0	15	6
RNF165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOXHD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST8SIA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090241.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIAS2	3	0	8	5	11	8	18	5	0	6	62	5	1	1	26	9	57	5	6	1	1	1	6	4
KATNAL2	0	0	0	0	2	0	1	1	0	0	1	0	1	0	2	0	4	3	1	0	0	0	0	1
AC012254.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HDHD2	1	0	14	2	27	26	15	5	6	3	122	16	16	15	55	6	62	8	11	0	6	5	13	6
AC012254.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IER3IP1	10	3	4	2	85	59	43	15	1	4	367	32	26	29	12	1	11	1	0	0	4	4	7	4
SMAD2	11	0	22	6	50	34	59	10	4	13	241	28	16	10	84	28	130	19	23	0	6	5	12	7
ZBTB7C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTIF	1	0	1	0	0	0	0	0	0	0	5	1	0	0	1	1	1	0	1	0	0	0	1	0
AC093567.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SMAD7	1	0	17	0	20	0	10	0	7	1	78	2	2	1	11	1	15	0	7	0	2	0	4	0
AC016866.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYM	5	0	26	10	45	35	41	9	3	8	181	31	19	12	86	16	170	34	21	1	7	4	24	12
AC016866.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C18orf32	22	4	66	10	176	84	109	20	17	20	452	60	49	31	169	20	74	11	65	6	14	18	89	21
RPL17-C18orf32	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0
AC100778.3	0	0	1	0	0	0	3	1	0	0	0	0	0	1	5	0	4	0	1	0	1	0	0	0
RPL17	469	77	540	204	2005	1069	1096	384	120	176	8001	890	823	562	1567	263	892	136	310	32	86	88	399	231
LIPG	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ACAA2	5	2	29	15	44	51	50	21	12	8	243	30	34	26	57	21	71	12	33	6	4	6	27	20
AC090227.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNHG22	0	0	7	2	11	9	4	1	1	4	26	10	4	4	19	2	45	10	2	3	1	0	8	5
MYO5B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP53	0	0	0	0	0	1	0	0	1	0	2	0	0	1	2	0	2	0	0	0	0	0	0	0
MBD1	4	2	17	4	30	28	42	6	6	9	190	25	25	4	80	12	113	19	18	2	8	5	29	12
CXXC1	10	1	33	10	52	38	43	6	5	13	247	31	34	13	90	12	94	20	25	2	5	3	28	15
SKA1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0
MRO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ME2	8	1	22	5	27	20	59	24	1	8	139	9	11	2	95	21	120	24	11	1	3	6	15	7
ELAC1	0	0	4	4	20	7	12	2	0	1	57	6	2	1	14	3	21	1	1	0	1	2	3	4
AC091551.1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0
SMAD4	5	0	10	1	7	3	10	3	0	2	35	3	2	1	15	0	33	5	4	0	1	0	1	1
MEX3C	1	0	6	2	15	6	14	1	3	4	90	2	9	2	13	3	47	1	9	2	1	2	7	1
DCC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MBD2	3	1	14	9	21	11	15	4	0	8	114	6	9	8	25	7	49	11	2	1	1	4	5	6
AC093462.1	0	0	6	0	6	2	9	1	0	0	14	4	1	0	13	0	14	0	1	0	0	0	1	0
POLI	1	0	7	3	18	9	9	4	2	1	53	6	4	3	23	7	56	7	5	0	2	0	3	2
STARD6	0	0	0	0	3	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
C18orf54	0	0	1	0	0	0	0	0	0	0	1	0	0	0	4	0	3	0	1	0	2	0	0	0
RAB27B	0	0	3	1	9	5	2	0	0	3	21	0	0	0	5	0	16	2	2	0	1	0	0	2
AC007673.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098848.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC68	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
LINC01929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCF4	0	0	4	0	1	0	2	0	0	0	13	0	1	0	5	1	5	0	0	0	1	0	0	1
TCF4-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022031.2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	1	2	0	0
LINC01415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006305.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXNL1	22	2	147	39	243	119	188	39	16	46	1057	104	128	93	361	60	301	65	115	14	28	38	139	45
WDR7	4	0	13	11	10	4	12	3	2	3	66	6	6	7	39	7	86	28	3	1	0	5	9	3
LINC-ROR	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ST8SIA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090340.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ONECUT2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FECH	1	1	5	3	10	4	10	2	0	2	52	8	2	3	20	3	14	5	4	1	1	1	7	2
AC100847.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
NARS	14	0	36	10	58	31	57	10	8	10	252	25	31	20	119	15	93	30	16	6	12	9	30	11
AC027097.1	0	0	13	3	11	16	8	4	2	3	56	10	9	11	29	9	27	7	13	1	3	3	3	2
AC027097.2	0	0	0	0	0	0	1	1	0	0	0	2	0	0	1	0	1	0	1	0	0	1	0	0
ATP8B1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	6	3	0	1	0	0	0	0
NEDD4L	0	0	1	0	4	1	0	0	0	0	11	0	3	0	3	1	12	1	0	0	0	0	0	0
ALPK2	0	0	0	0	0	0	0	0	0	1	1	0	1	0	4	0	0	0	0	0	1	0	0	3
AC105105.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104971.3	0	1	0	3	1	6	0	2	0	1	9	5	1	2	7	5	2	2	1	0	0	3	1	1
MALT1	21	3	14	5	27	15	83	19	1	7	104	18	12	6	55	9	184	26	8	0	4	4	11	10
AC104365.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF532	0	0	1	0	2	0	2	0	0	0	2	0	0	0	1	0	5	1	0	0	0	0	0	0
AC040963.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC11C	24	2	141	32	244	149	146	46	27	47	755	85	77	74	304	69	163	40	104	8	23	20	103	63
LMAN1	18	1	79	20	97	65	92	23	15	31	468	55	45	45	239	48	217	37	65	6	23	18	60	33
CCBE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PMAIP1	8	3	126	14	124	38	236	9	38	43	480	53	68	18	198	41	313	6	145	13	31	7	100	19
CDH20	1	0	1	0	2	1	3	0	0	0	0	0	0	0	4	1	2	0	2	0	0	1	0	1
AC090409.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105094.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF152	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIGN	3	1	10	5	11	0	12	1	0	2	43	2	7	5	23	4	45	8	1	0	1	1	3	3
KIAA1468	3	0	24	4	26	10	32	4	4	3	133	15	1	1	54	11	136	26	13	1	4	2	11	2
TNFRSF11A	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0
ZCCHC2	3	0	10	3	8	1	16	1	1	3	57	7	8	0	16	6	42	4	3	1	2	1	10	7
AC064801.1	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	1	0
PHLPP1	1	0	1	0	2	0	1	0	0	0	18	0	2	0	5	0	6	0	0	0	0	0	0	0
BCL2	38	4	36	8	38	33	125	28	3	27	328	60	30	13	139	33	249	68	21	9	16	16	27	22
AC022726.2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
KDSR	19	2	57	6	117	41	91	12	8	11	251	40	33	7	158	17	126	24	61	6	7	6	105	22
AC036176.1	0	0	2	5	2	6	10	0	0	2	19	6	0	4	13	1	15	5	9	0	0	0	2	1
VPS4B	22	1	86	20	88	65	79	6	5	20	457	41	47	31	179	40	283	56	44	5	14	15	55	28
SERPINB5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMSD	0	0	0	0	0	0	0	0	0	0	11	1	2	0	1	0	2	0	1	0	0	0	0	0
AC009802.1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
SERPINB8	1	1	12	2	7	2	8	0	0	0	61	1	7	2	11	2	6	5	4	0	0	0	6	0
AC110597.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSEL	2	0	3	0	1	1	17	3	0	0	17	2	1	0	9	8	10	0	6	0	0	1	1	2
AC110597.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	3	2	0	1	0	0	0	0	0
TMX3	9	2	32	5	48	24	30	6	13	6	220	12	19	8	74	16	148	23	24	2	7	5	21	5
CCDC102B	1	0	4	2	4	8	5	1	0	2	15	3	1	2	5	2	15	0	6	2	0	0	4	1
DOK6	0	0	0	0	0	0	0	0	0	0	2	1	0	0	2	1	5	0	0	0	0	0	0	0
CD226	11	0	51	12	61	33	43	6	16	18	284	23	24	19	135	20	263	35	26	3	14	11	18	13
RTTN	0	0	6	1	4	7	6	0	0	2	26	2	2	4	11	5	23	8	3	0	2	1	2	3
SOCS6	0	0	0	0	3	0	1	0	0	0	16	1	0	0	3	1	8	0	2	0	0	1	0	0
LINC01909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GTSCR1	3	0	4	2	2	0	5	0	2	2	45	8	5	3	18	1	20	7	3	0	0	0	6	1
NETO1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091138.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC079070.1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090125.1	0	0	0	1	0	1	1	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0
FBXO15	1	0	1	0	0	1	1	1	0	1	11	1	2	0	9	1	3	0	2	0	0	0	0	1
TIMM21	1	1	11	1	18	13	18	2	4	4	81	8	6	7	24	4	25	4	13	3	4	2	12	5
CYB5A	8	0	44	5	51	38	48	12	5	7	187	26	22	20	67	16	54	10	38	2	4	7	35	14
FAM69C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CNDP2	9	1	42	15	84	49	47	8	4	17	310	30	29	21	147	21	119	23	30	2	11	6	44	11
CNDP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00909	2	0	16	7	15	14	18	4	1	9	92	11	6	9	50	5	71	16	11	2	5	2	9	6
ZNF407	2	0	6	6	6	7	11	0	1	1	56	5	6	3	15	7	78	11	5	0	0	0	2	2
AC015819.2	1	1	3	1	0	0	0	0	1	2	2	2	3	0	6	1	5	0	0	0	1	1	0	1
AC015819.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
