PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
IGHV5-78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV4-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV7-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV1OR15-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV1OR15-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR15-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087386.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012414.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068446.2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC060814.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC135068.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC135068.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV1OR15-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
IGHV4OR15-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NIPA1	0	1	0	2	1	1	0	0	0	1	0	2	0	1	0	2	0	3	0	0	0	0	0	1
NIPA2	0	6	6	25	3	68	1	20	1	51	1	43	3	4	16	29	1	89	0	17	2	9	1	44
CYFIP1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	3	0	1
TUBGCP5	0	0	3	10	3	6	0	2	0	7	0	3	1	3	1	3	0	21	0	2	1	1	0	4
GOLGA8S	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0
MKRN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDN	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNRPN	0	18	4	12	3	63	0	41	2	64	10	65	0	28	7	35	0	42	1	12	2	9	2	28
SNURF	0	1	0	0	0	4	0	2	0	8	0	1	0	1	0	2	0	0	0	0	0	1	0	2
AC124312.1	0	0	0	1	0	5	0	0	0	5	0	0	0	1	0	1	1	3	0	0	0	0	0	1
PWAR6	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0
AC124312.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE3A	0	2	2	31	5	25	3	40	1	30	1	23	0	8	10	27	3	104	1	13	2	10	0	25
ATP10A	0	6	1	3	0	8	0	3	0	7	0	6	0	2	2	5	1	21	0	1	1	1	0	4
GABRB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OCA2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
HERC2	0	6	4	20	4	65	3	9	0	47	4	41	0	11	5	26	3	118	3	11	3	14	1	47
GOLGA8F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GOLGA8M	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	5	0	0	0	0	0	1
AC055876.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GOLGA6L7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APBA2	0	9	3	12	1	36	1	20	1	35	5	26	1	11	15	35	6	73	1	18	0	11	0	39
NSMCE3	0	12	1	5	0	7	2	21	0	6	2	14	1	3	2	14	0	23	0	7	2	2	1	4
AC022613.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TJP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GOLGA8J	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRFAM7A	0	0	1	6	0	4	0	5	0	18	2	8	1	1	3	1	1	20	0	0	0	0	0	3
GOLGA8R	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	12	0	0	0	0	0	0
AC026150.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
GOLGA8Q	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
GOLGA8H	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC026150.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
AC091057.3	0	1	0	0	1	0	0	1	0	6	1	0	0	0	2	3	0	10	0	2	0	1	0	3
AC091057.2	0	0	0	3	0	3	0	0	0	4	0	2	0	2	1	5	0	10	0	0	0	0	0	2
ARHGAP11B	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	1	0	0	0	0
AC091057.6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0
AC091057.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAN1	0	0	0	1	0	5	0	0	0	4	1	4	0	2	0	1	1	11	0	0	0	0	0	2
MTMR10	0	1	0	1	0	11	0	1	0	6	2	5	1	3	1	9	0	27	0	3	1	0	0	6
TRPM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02352	0	1	1	1	0	1	0	1	0	3	0	1	0	0	0	0	0	1	0	0	0	1	0	1
AC012236.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLF13	0	9	2	20	2	44	1	7	0	22	3	20	1	10	4	19	1	66	0	15	2	12	0	18
OTUD7A	0	1	0	1	0	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1
CHRNA7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GOLGA8K	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GOLGA8O	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02256	0	7	5	38	6	65	1	24	1	48	4	48	1	16	11	39	4	178	1	19	2	7	1	55
AC123768.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC123768.3	0	0	0	0	0	2	0	1	0	5	1	4	0	0	2	0	0	5	1	2	0	0	0	5
GOLGA8N	0	2	5	1	1	5	0	3	0	8	0	10	0	1	3	4	2	39	0	2	0	2	0	6
AC123768.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ARHGAP11A	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1
SCG5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
GREM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FMN1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	0	0	0
RYR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010809.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010809.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010809.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AVEN	0	0	0	2	0	6	0	2	0	2	0	2	0	0	0	1	0	1	0	0	0	0	0	1
CHRM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EMC7	0	10	21	68	7	172	2	37	0	155	5	78	1	54	27	68	4	136	2	32	6	31	2	93
PGBD4	0	0	0	3	1	2	0	0	0	1	0	4	1	3	3	2	0	13	0	1	0	0	1	5
KATNBL1	0	2	5	19	0	39	0	9	0	34	2	21	2	14	3	17	1	72	1	7	2	6	1	28
EMC4	0	15	30	79	5	238	5	58	4	159	9	104	1	70	22	115	1	176	3	36	6	44	5	109
SLC12A6	0	0	2	7	1	7	0	4	0	5	0	7	0	1	1	8	0	33	0	0	0	1	0	3
NOP10	0	38	31	84	10	269	5	59	0	187	12	143	5	86	75	184	1	263	8	62	9	31	7	182
NUTM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LPCAT4	0	10	1	9	0	28	0	11	1	25	0	20	1	4	2	20	0	17	1	7	0	4	1	13
GOLGA8A	0	2	0	4	1	8	0	0	0	2	2	5	0	1	1	1	0	23	0	2	0	0	0	1
GOLGA8B	0	4	0	7	1	11	0	12	0	11	1	13	3	8	4	12	4	39	0	11	0	2	0	11
AQR	0	0	1	14	0	20	1	7	0	21	0	12	1	8	3	15	1	62	1	3	1	6	0	16
ZNF770	0	2	5	11	0	43	0	13	1	23	2	15	2	14	7	14	0	80	0	5	3	7	0	26
DPH6	0	0	4	11	2	31	0	7	0	19	0	15	3	10	7	21	1	45	0	6	0	8	0	16
DPH6-DT	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0
C15orf41	0	1	1	4	0	11	1	4	0	12	2	3	1	6	3	8	0	30	0	3	0	0	0	3
MEIS2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AC078909.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC01852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087473.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPRED1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0
FAM98B	0	0	2	9	1	13	0	1	0	14	1	9	0	2	1	4	0	31	0	4	0	2	0	10
RASGRP1	0	0	0	10	1	7	2	2	0	15	2	11	1	3	5	8	1	38	1	4	1	6	0	5
AC116158.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C15orf53	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC022929.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013652.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC087878.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C15orf54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013652.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC109630.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THBS1	0	3	0	1	0	2	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	1	1	0
AC037198.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FSIP1	0	0	0	1	0	2	0	0	0	0	0	0	0	2	1	0	0	2	0	0	0	2	0	2
AC023908.3	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	3
GPR176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012377.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF2AK4	0	2	3	3	0	11	1	10	2	7	1	9	0	1	2	13	0	23	0	9	0	3	1	13
SRP14	0	194	119	496	38	1421	19	314	17	1070	69	569	35	419	167	650	13	973	17	226	37	228	17	881
SRP14-AS1	0	0	1	1	1	15	0	2	0	8	1	8	1	4	0	1	0	6	0	2	0	2	1	6
AC021755.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMF	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
BUB1B	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PAK6	0	0	1	0	0	2	0	0	0	6	1	2	0	3	1	4	0	4	0	0	0	0	0	2
PLCB2	0	7	2	11	1	35	1	13	0	33	4	24	3	11	8	34	1	73	1	10	1	7	0	24
PLCB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020658.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INAFM2	0	0	1	0	0	4	0	1	0	0	0	1	0	1	0	1	0	2	0	1	0	1	0	2
CCDC9B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHGR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DISP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
KNSTRN	0	0	0	0	0	2	1	1	0	2	0	0	1	1	1	3	1	6	0	1	0	1	0	2
IVD	0	2	5	16	1	32	0	13	0	23	1	15	2	5	6	27	2	79	0	12	1	12	0	22
BAHD1	0	0	2	2	1	10	0	2	0	6	0	5	0	1	0	4	0	4	0	2	0	1	0	4
AC013356.3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHST14	0	0	0	3	0	3	1	7	0	0	0	3	1	0	2	2	0	12	0	2	0	1	0	1
AC091045.1	0	0	0	1	0	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	1	0	0
CCDC32	0	5	12	22	2	47	1	19	3	63	7	37	3	30	10	29	1	69	0	16	0	13	0	44
RPUSD2	0	6	4	16	1	35	1	14	0	27	4	14	1	8	1	9	0	19	0	4	2	5	0	25
KNL1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
RAD51	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RMDN3	0	7	3	25	2	78	0	19	0	56	6	45	4	42	9	42	2	111	1	22	1	10	0	37
GCHFR	0	10	2	15	0	165	0	49	1	75	10	61	3	66	3	69	0	55	0	12	2	14	2	41
DNAJC17	0	4	10	13	0	42	0	7	1	29	2	27	1	12	6	20	0	55	0	2	2	7	0	21
C15orf62	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ZFYVE19	0	1	0	4	2	22	0	10	0	6	1	3	0	8	2	16	0	18	0	6	1	2	1	8
PPP1R14D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINT1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHOV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS18	0	0	5	10	1	9	0	3	0	26	0	15	1	5	3	22	0	29	0	9	0	4	0	13
AC020661.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHAC1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
INO80	0	0	1	9	0	12	2	4	0	6	1	12	1	7	2	9	1	36	0	7	0	8	0	9
AC020661.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
EXD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHP1	0	1	1	22	3	39	0	10	0	20	4	21	0	13	3	24	0	45	0	11	1	4	1	20
OIP5	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	1	0	4	0	2	0	0	0	0
NUSAP1	0	0	0	2	0	2	0	0	0	0	0	0	1	0	0	1	0	4	0	0	0	0	0	1
NDUFAF1	0	0	6	13	0	19	0	3	1	12	1	16	0	1	5	22	3	30	1	6	1	7	0	14
RTF1	0	19	11	31	1	48	1	41	3	51	6	39	0	14	11	27	0	68	0	14	3	8	1	47
ITPKA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LTK	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPAP1	0	1	0	3	0	4	0	2	0	5	0	4	0	1	2	3	0	20	0	2	0	1	0	3
TYRO3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGA	0	1	3	14	1	17	1	2	0	20	1	13	0	16	6	11	2	66	1	5	0	4	0	17
MAPKBP1	0	1	0	5	0	5	0	3	0	6	0	6	2	4	0	6	0	16	0	3	0	1	0	3
AC020659.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JMJD7	0	0	0	0	1	4	0	0	0	2	0	3	0	0	0	1	0	3	0	1	0	0	0	2
JMJD7-PLA2G4B	0	1	0	0	0	1	0	1	0	0	1	2	0	1	0	3	0	0	0	0	0	1	0	0
PLA2G4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPTBN5	0	0	0	1	2	0	0	1	0	0	0	0	0	1	0	1	0	2	0	1	0	1	0	3
AC020659.1	0	3	1	4	0	3	0	0	0	1	0	2	0	1	1	2	0	3	0	3	0	0	0	0
EHD4	0	1	2	9	1	16	3	5	0	13	5	12	2	2	6	12	0	25	0	4	1	2	0	5
PLA2G4E-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS39	0	1	2	13	2	34	1	12	0	18	3	16	2	12	7	22	1	43	0	4	1	3	0	20
AC036103.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
TMEM87A	0	6	9	50	0	64	2	25	0	62	4	53	2	24	8	46	6	102	2	16	2	17	0	45
GANC	0	1	2	2	1	6	1	3	0	10	2	4	1	2	2	2	0	20	0	4	0	2	0	4
AC012651.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
CAPN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0
ZNF106	0	5	3	45	3	59	1	19	2	58	3	32	0	22	9	37	2	132	1	24	3	18	0	45
SNAP23	0	15	8	39	6	130	2	30	4	111	8	57	6	33	21	54	2	147	3	20	0	23	2	61
AC018362.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LRRC57	0	4	0	8	0	19	0	1	0	13	1	11	0	4	6	12	0	45	1	8	0	4	0	13
HAUS2	0	1	4	29	1	35	0	10	0	48	2	25	1	19	7	28	0	47	0	20	1	13	1	37
AC018362.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
STARD9	0	0	0	0	0	2	0	0	0	4	0	2	0	2	0	5	0	12	0	3	0	2	0	4
CDAN1	0	0	0	5	1	2	0	1	0	0	0	1	0	1	0	1	0	6	0	1	0	0	0	1
AC090510.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090510.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTBK2	0	1	1	8	1	13	1	5	2	14	0	12	2	2	0	5	0	17	0	7	0	5	0	10
AC090510.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBR1	0	3	6	13	0	21	3	8	0	19	2	19	1	10	7	12	0	97	1	8	2	6	0	20
AC068724.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM62	0	1	1	6	0	9	1	5	1	11	0	7	0	4	3	6	0	22	0	1	1	0	1	4
AC068724.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNDBP1	0	18	16	53	5	174	3	49	2	149	6	96	6	54	25	82	0	236	2	32	6	41	3	107
EPB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TGM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCMT2	0	0	1	2	1	3	0	0	0	3	1	1	0	0	0	2	0	9	0	1	0	0	0	0
ADAL	0	0	0	6	0	13	0	2	0	6	1	12	0	0	1	6	0	12	0	1	1	0	0	9
ZSCAN29	0	1	1	1	0	6	0	0	0	0	1	3	0	0	0	2	0	12	0	4	0	1	0	4
TUBGCP4	0	0	2	3	0	9	0	3	0	6	0	3	0	2	2	6	0	22	0	1	0	5	0	4
TP53BP1	0	0	2	7	0	6	0	2	0	12	2	14	0	6	3	14	1	39	0	4	1	0	0	5
MAP1A	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PPIP5K1	0	0	1	2	0	3	0	1	0	1	0	2	0	1	1	3	0	23	0	1	0	1	0	3
CKMT1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STRC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATSPER2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0
CKMT1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIA3	0	85	73	352	24	962	22	275	6	881	72	513	29	430	171	672	17	1528	8	193	9	170	9	641
ELL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERF2	0	536	255	1052	93	3389	42	845	22	2479	180	1557	84	1179	448	1636	35	2353	54	644	57	550	33	2144
SERINC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HYPK	0	16	0	3	3	8	0	4	1	16	1	16	1	2	1	3	0	6	0	3	0	2	0	9
MFAP1	0	2	11	13	0	25	1	6	1	19	1	16	2	5	8	12	0	83	0	5	1	2	0	12
WDR76	0	2	3	9	0	16	0	3	0	10	0	6	0	2	0	5	0	24	0	2	0	5	2	12
FRMD5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASC4	0	7	3	29	2	49	1	20	1	52	3	26	0	21	6	26	1	163	1	11	1	11	1	26
AC090519.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025043.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTDSPL2	0	3	5	23	2	43	1	3	0	23	3	18	1	8	3	18	0	71	0	10	2	5	1	18
EIF3J-DT	0	4	2	9	0	20	0	12	1	14	1	13	1	9	3	18	0	31	0	3	0	1	0	11
EIF3J	0	15	8	30	1	89	0	15	0	60	3	44	3	15	16	40	3	140	2	10	1	16	2	38
SPG11	0	2	5	23	1	49	0	11	0	46	3	26	3	14	12	28	2	130	2	8	2	11	0	37
PATL2	0	4	20	66	4	47	1	10	1	83	6	41	0	32	13	29	0	74	0	20	5	5	4	69
B2M	0	5173	3864	13656	1176	43495	600	11118	410	36880	2025	17704	1195	16148	6208	21744	417	37443	629	7833	1049	8298	541	25834
TRIM69	0	5	4	4	1	30	1	9	0	45	0	25	2	22	11	27	0	73	0	9	3	13	0	31
AC122108.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SORD	0	1	0	5	0	3	0	0	0	2	0	1	0	2	1	1	0	13	0	0	0	2	0	6
DUOX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUOXA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUOXA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUOX1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SHF	0	0	0	1	0	2	0	0	0	4	0	3	0	0	2	1	0	5	0	0	0	1	0	1
AC051619.5	0	2	1	1	1	5	0	0	0	2	0	0	0	0	1	1	0	1	0	0	0	0	0	3
SLC28A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
GATM	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1
AC025580.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA5L1	0	0	0	2	0	4	0	1	0	4	1	4	0	0	1	5	0	13	0	3	0	0	0	0
C15orf48	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	2	0	0
AC025580.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025580.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A4	0	0	0	2	0	3	1	3	0	2	0	5	0	3	0	6	0	9	0	1	0	1	0	3
AC090527.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BLOC1S6	0	7	3	36	1	62	3	15	0	62	5	52	4	30	13	37	0	110	0	19	1	10	0	45
AC090527.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SQOR	0	5	4	11	2	39	1	11	0	38	3	25	4	9	10	9	0	35	0	8	1	10	1	27
AC068722.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
SEMA6D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC24A5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYEF2	0	1	0	0	0	2	0	1	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0
